Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
092716	0230	8.01	0.91	7.45	0.86	6.97	0.75	6.63	0.71	5.66	0.72	268.60	277.00	268.60	27.30	27.40	995.90
092716	0240	7.91	0.79	7.50	0.83	6.93	0.88	6.10	0.84	5.31	0.87	271.40	279.80	268.60	27.30	27.40	995.90
092716	0250	7.30	0.72	6.74	0.78	6.27	0.76	5.66	0.85	4.89	0.88	271.40	279.80	270.00	27.30	27.30	995.90
092716	0300	6.99	0.74	6.54	0.76	5.84	0.80	5.17	0.76	4.36	0.92	268.60	277.00	267.20	27.30	27.40	995.90
092716	0310	7.03	0.82	6.82	0.85	6.23	0.82	5.40	1.01	4.48	0.99	268.60	275.60	265.80	27.30	27.30	995.80
092716	0320	7.46	0.78	7.17	0.85	6.51	0.82	5.89	0.95	5.10	0.93	267.20	275.60	265.80	27.10	27.30	995.70
092716	0330	7.12	0.82	6.79	0.92	6.26	0.71	5.43	0.93	4.63	0.98	264.40	272.80	263.00	27.00	27.10	995.80
092716	0340	7.85	0.81	7.53	0.97	6.91	0.95	6.30	1.05	5.47	0.98	267.20	275.60	265.80	26.90	27.30	995.80
092716	0350	7.49	0.74	7.12	0.92	6.39	1.04	5.75	0.88	5.12	0.82	267.20	274.20	265.80	27.00	27.10	995.80
092716	0400	7.62	0.74	7.12	0.78	6.49	0.88	5.67	0.85	4.76	0.89	265.80	272.80	263.00	27.00	27.00	995.90
092716	0410	7.55	0.81	7.07	0.81	6.31	0.79	5.52	0.82	4.72	0.75	270.00	277.00	268.60	27.00	27.10	995.90
092716	0420	7.19	0.88	6.99	0.89	6.57	0.90	5.50	1.01	4.47	0.90	271.40	279.80	270.00	26.90	27.00	995.90
092716	0430	7.48	0.73	6.96	0.77	6.42	0.79	5.90	0.73	5.33	0.70	264.40	272.80	263.00	26.90	27.00	995.90
092716	0440	7.29	0.80	6.88	0.83	6.26	0.85	5.63	0.86	4.94	0.79	260.20	268.60	258.80	26.90	27.10	995.90
092716	0450	7.55	0.98	7.20	0.93	6.50	1.05	5.85	1.26	4.96	1.16	264.40	272.80	264.40	26.90	27.10	996.00
092716	0500	8.20	0.76	7.83	0.74	7.20	0.70	6.35	0.88	5.39	0.97	264.40	272.80	264.40	26.90	27.10	995.90
092716	0510	7.16	0.80	6.75	0.83	6.32	0.69	5.84	0.88	5.24	0.83	265.80	274.20	264.40	27.00	27.10	996.10
092716	0520	7.67	0.70	7.15	0.84	6.43	0.73	5.69	0.86	4.81	0.88	268.60	277.00	268.60	26.90	27.10	996.20
092716	0530	7.88	0.85	7.43	0.85	6.81	0.80	5.78	0.84	4.93	0.87	267.20	277.00	268.60	27.00	27.10	996.40
092716	0540	7.64	0.90	7.26	0.92	6.63	0.78	5.73	0.78	4.88	0.79	267.20	277.00	268.60	27.00	27.00	996.40
092716	0550	8.24	0.66	7.85	0.67	7.17	0.71	6.17	0.97	5.14	0.87	270.00	278.40	270.00	27.00	27.10	996.40
092716	0600	7.54	0.73	6.96	0.96	6.12	0.92	5.29	0.85	4.59	1.01	270.00	278.40	268.60	27.00	27.00	996.50
092716	0610	7.76	0.65	7.08	0.72	6.34	0.92	5.25	0.76	4.48	0.82	271.40	279.80	271.40	27.00	27.10	996.70
092716	0620	7.53	0.79	6.86	0.81	6.17	0.62	5.36	0.77	4.72	0.89	268.60	278.40	268.60	27.00	27.10	996.70
092716	0630	7.54	0.62	7.08	0.75	6.30	0.84	5.64	0.97	4.77	0.89	268.60	277.00	267.20	27.00	27.10	996.80
092716	0640	7.27	0.84	6.70	0.99	5.90	0.93	5.08	0.90	4.31	0.91	268.60	277.00	267.20	27.10	27.40	997.00
092716	0650	7.50	0.82	7.07	0.90	6.46	0.71	5.63	0.95	4.79	0.92	267.20	277.00	267.20	27.40	27.60	997.20
092716	0700	7.53	0.77	7.06	0.73	6.48	0.84	5.78	0.97	5.19	0.88	268.60	277.00	270.00	27.50	27.60	997.30
092716	0710	7.90	1.28	7.58	1.14	6.99	1.08	6.26	1.13	5.73	1.03	272.80	281.30	272.80	27.70	27.70	997.40
092716	0720	8.17	0.89	7.90	0.98	7.46	1.04	6.78	1.15	5.84	1.09	274.20	281.30	274.20	27.90	28.10	997.70
092716	0730	7.36	0.87	7.57	0.93	7.61	1.03	7.47	1.05	6.63	1.02	271.40	282.70	277.00	28.10	28.10	997.70
092716	0740	7.63	0.98	7.82	0.85	7.52	0.93	6.97	1.04	6.17	0.99	275.60	281.30	271.40	28.30	28.20	997.70
092716	0750	7.25	0.80	7.24	0.92	7.22	1.06	7.01	1.15	6.13	1.09	275.60	282.70	272.80	28.50	28.70	997.80
092716	0800	7.34	0.76	7.31	0.90	7.27	0.92	6.93	1.01	6.36	1.18	271.40	279.80	271.40	28.60	28.80	997.90
092716	0810	6.49	0.62	6.60	0.73	6.73	0.76	6.63	0.92	6.07	0.97	270.00	279.80	270.00	28.80	29.00	997.90
092716	0820	6.05	0.79	6.09	0.60	6.10	0.62	5.93	0.67	5.57	0.80	278.40	286.90	278.40	28.80	29.10	997.90
092716	0830	5.94	0.76	5.97	0.82	5.95	0.81	5.78	0.84	5.14	0.87	282.70	291.10	284.10	29.20	29.60	998.10
092716	0840	5.78	0.63	5.85	0.76	5.63	0.71	5.45	0.85	5.10	0.90	284.10	293.90	285.50	29.60	29.90	998.10
092716	0850	6.13	0.76	5.95	0.70	5.80	0.72	5.60	0.90	5.12	0.99	279.80	286.90	278.40	29.90	30.20	998.20
092716	0900	5.89	0.71	5.96	0.78	5.85	0.67	5.79	0.64	5.23	0.77	277.00	284.10	274.20	30.30	30.40	998.20
092716	0910	5.81	0.90	5.77	0.93	5.73	1.05	5.55	1.09	5.11	1.13	281.30	291.10	284.10	30.30	30.70	998.20
092716	0920	5.01	0.80	4.89	0.68	4.81	0.76	4.61	0.82	4.16	0.88	270.00	278.40	274.20	30.70	31.20	998.10
092716	0930	5.08	1.03	4.92	1.03	4.65	1.07	4.49	1.11	4.18	1.03	265.80	275.60	267.20	30.90	31.50	998.10
092716	0940	4.95	0.85	4.87	0.90	4.69	1.01	4.61	1.12	4.26	1.37	282.70	292.50	284.10	31.20	31.40	998.00
092716	0950	5.20	1.12	5.11	1.12	4.83	1.42	4.70	1.27	4.34	1.35	286.90	295.30	289.70	31.30	31.60	998.00
092716	1000	4.50	1.08	4.53	1.12	4.24	1.34	3.91	1.40	3.52	1.52	285.50	291.10	281.30	31.40	31.60	998.00
092716	1010	4.65	0.94	4.79	0.83	4.69	0.84	4.50	1.06	3.92	1.36	299.50	305.20	296.70	31.80	32.10	997.80
092716	1020	4.13	0.97	4.00	1.06	3.70	1.29	3.46	1.17	3.03	1.40	285.50	295.30	288.30	32.00	32.30	997.80
092716	1030	3.77	1.62	4.09	1.68	3.88	1.67	3.75	1.42	3.52	1.46	299.50	317.80	308.00	32.40	32.50	997.50
092716	1040	3.43	1.25	3.39	1.32	3.55	1.16	3.28	1.28	2.73	1.36	264.40	291.10	275.60	32.70	32.90	997.50
092716	1050	4.63	1.07	4.69	1.07	4.36	1.21	4.37	1.25	3.89	1.49	274.20	279.80	270.00	32.60	33.20	997.20
092716	1100	4.70	0.82	4.88	0.93	4.67	1.12	4.70	1.19	4.28	1.37	265.80	274.20	265.80	32.70	33.20	997.00
092716	1110	4.15	0.83	4.04	0.70	3.65	0.99	3.61	1.05	3.32	1.11	237.70	247.50	236.30	32.60	33.40	997.00
092716	1120	5.35	1.15	5.37	1.17	5.18	1.46	5.00	1.36	4.63	1.44	278.40	285.50	275.60	32.90	33.70	996.90
092716	1130	4.83	1.21	4.78	1.07	4.61	1.05	4.31	1.29	3.93	1.32	243.30	251.70	243.30	33.10	33.80	996.80
092716	1140	4.51	1.22	4.17	1.30	3.98	1.31	4.12	1.31	3.93	1.21	284.10	296.70	293.90	33.10	33.70	996.60
092716	1150	5.91	0.99	5.85	1.01	5.61	1.25	5.50	1.46	5.04	1.60	247.50	255.90	248.90	33.10	33.80	996.40
092716	1200	6.19	1.20	5.91	1.25	5.85	1.26	5.55	1.20	5.10	1.24	247.50	254.50	244.70	32.90	34.00	996.30
092716	1210	6.81	1.13	6.72	1.20	6.60	1.29	6.24	1.45	5.22	1.46	247.50	255.90	246.10	32.90	34.10	996.10
092716	1220	7.05	1.08	7.05	1.17	6.85	1.04	6.62	1.16	5.94	1.12	255.90	264.40	255.90	33.10	34.10	995.90
092716	1230	6.45	1.15	6.61	1.09	6.53	1.20	6.38	1.31	6.00	1.51	248.90	260.20	254.50	33.10	34.10	995.80
092716	1240	6.23	0.96	6.08	1.04	5.88	1.15	5.80	1.23	5.41	1.24	267.20	277.00	271.40	33.40	34.10	995.60
092716	1250	7.16	1.42	7.15	1.49	6.86	1.64	6.59	1.73	5.90	1.72	244.70	254.50	246.10	33.20	34.20	995.30
092716	1300	6.59	1.15	6.42	1.20	6.09	1.23	6.07	1.29	5.60	1.45	246.10	254.50	248.90	33.20	34.30	995.10
092716	1310	6.50	1.25	6.36	1.14	6.13	1.09	5.93	1.38	5.59	1.63	246.10	257.30	253.10	33.20	34.20	995.00
092716	1320	6.53	1.29	6.51	1.13	6.40	1.34	6.17	1.35	5.71	1.31	258.80	267.20	257.30	33.70	34.60	994.80
092716	1330	6.29	1.33	6.43	1.20	6.52	1.05	6.44	1.28	5.82	1.34	251.70	260.20	250.30	33.70	34.70	994.60
092716	1340	7.36	1.30	7.52	1.32	7.24	1.26	7.25	1.52	6.53	1.48	254.50	261.60	253.10	33.50	34.60	994.40
092716	1350	7.41	0.78	7.38	0.88	7.23	1.05	7.01	1.30	6.27	1.58	248.90	257.30	247.50	33.40	34.50	994.30
092716	1400	7.29	1.36	7.17	1.33	6.95	1.31	6.82	1.26	6.33	1.32	253.10	261.60	253.10	33.60	34.70	994.20
092716	1410	6.57	1.35	6.76	1.34	6.62	1.40	6.38	1.48	5.89	1.49	251.70	258.80	251.70	33.50	34.60	994.00
092716	1420	7.45	1.00	7.54	0.98	7.42	1.11	7.39	1.07	6.72	1.48	250.30	258.80	250.30	33.70	34.80	993.90
092716	1430	7.34	1.19	7.45	1.18	7.26	1.17	7.00	1.34	6.46	1.40	264.40	272.80	265.80	34.00	34.80	993.70
092716	1440	7.34	1.22	7.34	1.34	7.11	1.49	7.01	1.77	6.31	1.78	261.60	270.00	260.20	34.10	34.60	993.60
092716	1450	8.07	1.15	8.03	1.28	7.81	1.24	7.61	1.37	6.86	1.41	258.80	267.20	258.80	34.10	34.80	993.40
092716	1500	8.74	0.98	8.92	0.92	8.36	0.93	8.28	1.17	7.56	1.21	254.50	263.00	253.10	33.80	34.70	993.30
092716	1510	8.96	1.61	8.73	1.72	8.42	1.77	8.26	1.72	7.29	1.68	250.30	258.80	247.50	33.70	34.80	993.20
092716	1520	9.30	0.82	9.29	0.89	9.03	0.92	8.84	1.16	7.98	1.26	251.70	258.80	248.90	33.50	34.30	993.20
092716	1530	8.83	1.12	8.66	1.05	8.49	1.05	8.27	1.22	7.53	1.45	246.10	254.50	246.10	33.40	34.20	993.20
092716	1540	8.15	0.84	8.15	0.94	8.08	1.05	7.69	1.22	6.94	1.38	251.70	258.80	248.90	33.60	34.60	993.30
092716	1550	8.11	0.96	8.19	0.89	8.03	1.12	7.79	1.26	6.90	1.05	260.20	270.00	261.60	33.70	34.30	993.40
092716	1600	8.78	0.95	8.82	0.94	8.36	0.92	8.02	1.01	7.34	1.10	257.30	265.80	255.90	33.60	34.50	993.40
092716	1610	8.76	0.97	8.76	0.98	8.32	1.05	7.55	1.22	6.95	1.18	264.40	275.60	267.20	33.50	34.30	993.60
092716	1620	9.75	1.25	9.28	1.60	8.85	1.56	8.35	1.54	7.31	1.42	258.80	268.60	261.60	33.10	34.00	993.60
092716	1630	9.20	0.84	9.01	1.11	8.57	0.99	7.83	1.30	7.01	1.38	264.40	272.80	264.40	32.70	33.50	993.60
092716	1640	8.90	1.25	8.79	1.44	8.54	1.32	8.18	1.28	7.27	1.36	255.90	264.40	254.50	32.50	33.20	993.60
092716	1650	9.64	1.07	9.56	1.14	8.89	1.12	8.08	1.28	7.15	1.36	258.80	265.80	255.90	32.10	32.90	993.70
092716	1700	9.66	1.39	9.52	1.31	9.03	1.33	8.64	1.39	7.93	1.34	264.40	272.80	264.40	32.00	32.70	993.70
092716	1710	10.69	0.94	10.72	1.01	10.41	0.96	9.80	1.36	8.54	1.36	265.80	275.60	267.20	31.80	32.40	993.70
092716	1720	10.55	1.09	10.42	1.29	9.71	1.49	9.03	1.62	8.34	1.60	263.00	271.40	261.60	31.40	32.00	993.80
092716	1730	11.17	1.40	10.97	1.58	10.65	1.18	10.28	1.39	9.01	1.44	265.80	274.20	267.20	31.00	31.50	994.00
092716	1740	12.84	1.15	12.65	1.38	12.05	1.51	11.28	1.66	9.96	1.64	264.40	274.20	265.80	30.50	31.20	994.10
092716	1750	11.05	1.01	11.03	1.17	10.50	1.16	9.66	1.41	8.55	1.32	265.80	275.60	267.20	30.40	30.90	994.30
092716	1800	12.16	1.33	12.02	1.53	11.20	1.50	10.34	1.66	9.24	1.54	261.60	270.00	260.20	30.10	30.50	994.20
092716	1810	11.11	1.34	10.67	1.52	9.95	1.60	9.04	1.83	8.13	1.75	263.00	271.40	261.60	29.80	30.20	994.50
092716	1820	10.17	1.30	9.95	1.28	9.56	1.28	8.95	1.33	7.77	1.24	264.40	274.20	265.80	29.40	29.80	994.70
092716	1830	10.39	1.95	10.02	2.01	9.43	1.79	8.84	1.67	7.87	1.51	265.80	274.20	264.40	29.10	29.30	994.80
092716	1840	11.06	1.57	11.08	1.54	10.63	1.46	9.77	1.51	8.31	1.40	265.80	274.20	265.80	29.00	29.20	995.00
092716	1850	9.60	1.29	9.23	1.40	8.86	1.44	7.97	1.35	7.19	1.24	263.00	272.80	265.80	28.80	29.20	995.20
092716	1900	9.72	1.61	9.65	1.74	9.18	1.75	8.40	1.65	7.48	1.54	268.60	278.40	270.00	28.70	29.10	995.60
092716	1910	11.52	1.13	11.47	1.25	10.84	1.32	10.15	1.36	9.05	1.36	270.00	279.80	271.40	28.60	28.80	996.00
092716	1920	11.56	1.58	11.54	1.57	11.06	1.48	10.16	1.60	8.69	1.44	267.20	277.00	268.60	28.50	28.80	995.60
092716	1930	10.75	1.57	10.41	1.60	9.79	1.37	9.17	1.30	8.16	1.38	265.80	274.20	265.80	28.30	28.70	995.70
092716	1940	11.87	0.88	11.53	1.03	10.77	1.14	9.67	1.42	8.50	1.38	264.40	272.80	263.00	28.20	28.50	995.80
092716	1950	10.33	1.26	9.91	1.26	9.29	1.19	8.35	1.21	7.15	1.03	261.60	271.40	261.60	28.10	28.30	995.90
092716	2000	10.45	1.32	9.85	1.54	9.18	1.57	8.15	1.43	7.11	1.34	260.20	268.60	260.20	28.10	28.30	995.90
092716	2010	10.95	1.07	10.68	1.10	10.05	1.29	9.55	1.34	8.53	1.33	260.20	267.20	258.80	28.00	28.20	996.10
092716	2020	10.31	1.14	9.65	1.15	8.95	1.27	8.28	1.26	7.26	1.19	261.60	270.00	261.60	28.00	28.20	996.30
092716	2030	10.20	1.39	9.83	1.43	9.17	1.33	8.48	1.40	7.58	1.34	261.60	271.40	261.60	28.00	28.20	996.40
092716	2040	10.12	1.41	9.82	1.55	9.32	1.50	8.73	1.47	7.77	1.48	264.40	272.80	265.80	27.90	28.20	996.70
092716	2050	10.55	1.08	10.19	1.17	9.47	1.15	8.89	1.37	7.76	1.21	267.20	275.60	265.80	27.90	28.00	996.90
092716	2100	10.32	0.99	10.10	1.12	9.42	1.01	8.50	1.14	7.44	1.11	267.20	275.60	265.80	27.90	28.00	997.00
092716	2110	9.82	0.88	9.46	1.16	8.86	1.23	8.05	1.08	7.09	1.03	267.20	275.60	267.20	27.70	28.00	997.00
092716	2120	10.29	0.96	10.11	1.10	9.54	0.93	8.87	1.08	7.64	1.19	267.20	275.60	265.80	27.70	28.00	997.20
092716	2130	10.02	1.09	9.90	1.13	9.30	1.12	8.28	1.28	7.11	1.06	265.80	277.00	268.60	27.60	27.90	997.20
092716	2140	10.35	1.30	9.87	1.26	9.19	1.13	8.39	1.30	7.59	1.21	270.00	278.40	270.00	27.60	28.00	997.20
092716	2150	9.98	1.07	9.71	1.14	9.13	1.16	8.48	1.24	7.48	1.36	268.60	277.00	267.20	27.70	27.90	997.30
092716	2200	9.87	1.29	9.46	1.43	8.68	1.28	7.88	1.45	6.76	1.33	265.80	274.20	265.80	27.70	27.90	997.50
092716	2210	9.27	1.22	9.04	1.24	8.53	1.28	7.61	1.42	6.52	1.46	264.40	274.20	265.80	27.60	28.00	997.50
092716	2220	9.28	1.10	8.79	1.12	8.14	1.16	7.55	1.07	6.62	1.05	267.20	275.60	268.60	27.60	28.00	997.50
092716	2230	9.63	0.85	9.32	0.94	8.51	1.00	7.68	1.13	6.76	0.92	267.20	277.00	267.20	27.60	27.90	997.50
092716	2240	8.76	0.99	8.39	1.13	7.88	1.15	7.31	1.30	6.30	1.08	268.60	277.00	267.20	27.60	27.90	997.60
092716	2250	7.98	0.88	7.59	1.04	6.94	0.83	6.21	0.80	5.38	0.94	270.00	278.40	271.40	27.60	27.70	997.70
092716	2300	9.21	0.82	8.75	0.97	8.04	0.88	7.17	1.01	6.29	1.00	270.00	279.80	271.40	27.50	27.90	997.60
092716	2310	8.69	1.08	8.34	1.10	7.62	1.01	6.99	0.99	6.15	0.97	271.40	279.80	270.00	27.50	27.90	997.60
092716	2320	9.02	1.04	8.60	1.11	7.93	1.21	7.06	1.15	6.24	1.15	272.80	281.30	272.80	27.50	27.60	997.50
092716	2330	9.19	1.08	8.96	1.14	8.28	1.16	7.27	1.31	6.33	1.22	270.00	278.40	268.60	27.40	27.70	997.50
092716	2340	9.05	1.13	8.25	1.03	7.56	0.97	6.82	0.95	6.05	0.93	268.60	278.40	268.60	27.30	27.50	997.50
092716	2350	9.26	0.83	8.89	0.87	8.15	0.84	7.36	0.90	6.08	0.97	268.60	277.00	267.20	27.30	27.40	997.30
092816	0000	8.92	0.67	8.51	0.81	7.83	0.91	6.92	0.87	5.88	0.95	267.20	277.00	267.20	27.30	27.50	997.20
092816	0010	7.95	0.97	7.54	1.09	6.94	0.96	6.22	1.02	5.31	1.07	267.20	277.00	267.20	27.10	27.40	997.10
092816	0020	7.92	0.65	7.41	0.73	6.73	0.75	6.06	0.90	5.44	0.85	267.20	275.60	265.80	27.10	27.40	997.00
092816	0030	8.12	0.58	7.71	0.71	7.01	0.65	6.21	0.90	5.52	0.91	267.20	277.00	268.60	27.10	27.40	997.00
092816	0040	7.32	0.82	6.97	0.85	6.44	0.78	5.91	0.83	5.29	0.83	271.40	279.80	271.40	27.00	27.30	996.90
092816	0050	8.24	0.93	7.87	0.94	7.08	0.90	6.00	0.93	5.14	0.86	272.80	281.30	271.40	27.00	27.40	996.90
092816	0100	8.42	0.96	7.71	1.11	6.88	1.08	5.76	1.04	4.87	0.97	275.60	284.10	275.60	27.00	27.30	996.70
092816	0110	8.21	0.72	7.84	0.83	7.04	0.79	6.11	0.74	5.24	0.73	279.80	288.30	281.30	27.10	27.40	996.90
092816	0120	7.92	0.78	7.49	0.92	6.86	0.88	5.98	0.93	5.23	0.98	277.00	284.10	275.60	27.10	27.30	996.70
092816	0130	8.63	0.74	8.10	0.83	7.27	0.87	6.72	0.97	5.75	0.89	272.80	282.70	274.20	27.00	27.10	996.60
092816	0140	7.41	0.77	6.89	0.88	6.34	0.87	5.56	0.92	4.55	0.89	272.80	281.30	274.20	27.00	27.10	996.60
092816	0150	7.50	0.68	7.12	0.76	6.71	0.72	5.89	0.95	5.18	0.88	272.80	282.70	272.80	26.90	27.00	996.40
092816	0200	7.69	0.60	7.36	0.79	6.71	0.80	5.89	0.86	5.00	0.77	271.40	281.30	272.80	26.90	27.10	996.30
092816	0210	8.14	0.68	7.60	0.87	6.89	0.87	5.91	0.82	4.99	0.81	270.00	278.40	268.60	26.90	27.00	996.20
092816	0220	8.04	0.88	7.66	0.81	6.96	0.80	5.91	0.88	5.12	0.88	265.80	277.00	268.60	26.90	26.90	996.20
092816	0230	8.04	0.68	7.46	0.78	6.65	0.69	5.83	0.72	4.87	0.79	267.20	277.00	268.60	26.80	27.00	996.10
092816	0240	7.65	0.95	6.93	0.88	6.16	0.71	5.50	0.86	4.61	0.98	267.20	277.00	270.00	26.80	26.90	996.20
092816	0250	7.72	0.80	7.20	0.83	6.41	0.94	5.56	1.12	4.82	0.95	271.40	279.80	272.80	26.80	26.90	996.20
092816	0300	7.29	1.01	6.77	1.09	6.14	0.92	5.50	1.00	4.46	0.78	272.80	282.70	274.20	26.80	26.80	996.20
092816	0310	7.25	0.74	6.82	0.90	6.19	0.90	5.25	0.93	4.51	0.85	271.40	279.80	271.40	26.80	26.80	996.10
092816	0320	7.21	0.86	6.67	0.77	6.01	0.73	5.13	0.79	4.40	0.75	271.40	279.80	271.40	26.60	26.80	996.00
092816	0330	7.07	0.61	6.65	0.68	6.00	0.58	5.35	0.73	4.54	0.91	272.80	282.70	275.60	26.60	26.80	996.00
092816	0340	6.66	0.78	6.18	0.83	5.52	0.73	4.79	0.70	3.87	0.52	272.80	282.70	275.60	26.50	26.80	996.00
092816	0350	7.14	0.68	6.79	0.69	6.08	0.60	5.29	0.67	4.48	0.61	271.40	281.30	271.40	26.50	26.60	995.90
092816	0400	7.28	0.78	6.72	0.77	5.95	0.92	5.12	0.88	4.57	0.88	268.60	278.40	270.00	26.50	26.60	995.90
092816	0410	7.62	0.78	7.03	0.88	6.26	0.81	5.51	0.81	4.82	0.82	267.20	275.60	265.80	26.50	26.60	995.90
092816	0420	7.10	0.88	6.75	0.84	6.14	0.80	5.58	0.71	4.74	0.67	268.60	278.40	268.60	26.50	26.60	995.90
092816	0430	7.51	0.62	6.98	0.86	6.25	0.88	5.58	0.83	5.03	0.78	270.00	278.40	270.00	26.50	26.90	995.90
092816	0440	7.29	0.71	6.82	0.83	6.25	0.71	5.70	0.88	4.95	0.92	274.20	284.10	277.00	26.50	26.80	996.00
092816	0450	6.86	0.77	6.37	0.79	5.49	0.71	4.76	0.73	4.15	0.76	272.80	281.30	274.20	26.50	26.60	996.10
092816	0500	7.73	0.55	7.29	0.60	6.65	0.67	5.92	0.70	5.07	0.73	271.40	281.30	272.80	26.60	26.80	996.20
092816	0510	8.07	0.72	7.47	0.81	6.68	0.70	5.66	0.80	4.90	0.79	270.00	278.40	270.00	26.60	26.80	996.40
092816	0520	7.48	0.68	7.18	0.69	6.37	0.71	5.62	0.84	4.77	0.79	272.80	281.30	272.80	26.60	26.90	996.50
092816	0530	7.39	0.68	6.98	0.70	6.40	0.75	5.77	0.74	4.97	0.64	272.80	281.30	274.20	26.60	26.90	996.60
092816	0540	6.92	0.66	6.21	0.84	5.54	0.86	4.85	0.91	4.12	0.75	271.40	279.80	271.40	26.80	26.80	996.70
092816	0550	6.31	0.72	5.63	0.80	5.11	0.63	4.40	0.71	3.64	0.65	272.80	281.30	274.20	26.60	26.90	996.90
092816	0600	6.74	0.71	6.25	0.68	5.60	0.75	5.15	0.91	4.58	0.87	271.40	281.30	272.80	26.60	26.90	997.00
092816	0610	6.55	0.68	6.29	0.70	5.75	0.70	5.02	0.85	4.24	0.73	271.40	281.30	272.80	26.60	26.90	997.00
092816	0620	6.17	0.68	5.52	0.71	4.95	0.73	4.38	0.73	3.65	0.79	272.80	282.70	274.20	26.80	27.00	997.20
092816	0630	6.09	0.61	5.47	0.72	4.82	0.71	4.20	0.61	3.56	0.64	274.20	282.70	274.20	26.90	26.90	997.20
092816	0640	6.78	0.65	6.39	0.76	5.77	0.71	5.21	1.03	4.47	1.08	271.40	281.30	272.80	26.80	27.10	997.20
092816	0650	6.93	0.64	6.11	0.68	5.30	0.69	4.60	0.71	3.98	0.69	271.40	281.30	272.80	26.90	27.00	997.20
092816	0700	7.04	0.65	6.53	0.67	5.86	0.65	5.14	0.72	4.53	0.78	268.60	278.40	268.60	26.80	27.00	997.20
092816	0710	7.01	0.65	6.59	0.81	5.90	0.76	5.01	0.71	4.39	0.66	264.40	272.80	264.40	26.90	26.90	997.20
092816	0720	6.30	0.70	5.86	0.69	5.30	0.73	4.69	0.70	3.96	0.68	268.60	278.40	268.60	27.00	27.10	997.50
092816	0730	6.59	0.81	6.12	0.75	5.60	0.66	4.98	0.73	4.27	0.76	274.20	284.10	275.60	27.10	27.40	997.60
092816	0740	6.30	0.87	6.14	0.68	5.93	0.59	5.49	0.77	4.79	0.73	271.40	282.70	274.20	27.30	27.50	997.70
092816	0750	5.52	0.69	5.39	0.70	5.33	0.76	5.24	0.57	4.88	0.71	275.60	285.50	278.40	27.60	27.90	997.80
092816	0800	5.78	0.74	5.72	0.69	5.56	0.73	5.39	0.81	4.85	0.76	278.40	288.30	282.70	28.00	28.00	997.90
092816	0810	5.20	0.79	5.25	0.76	5.23	0.75	4.85	0.71	4.31	0.69	277.00	286.90	282.70	28.30	28.60	998.00
092816	0820	5.23	0.62	5.30	0.66	5.27	0.58	5.24	0.62	4.84	0.79	281.30	288.30	279.80	28.80	29.10	998.10
092816	0830	4.82	0.57	4.84	0.57	4.73	0.67	4.55	0.73	4.20	0.70	284.10	293.90	286.90	29.20	29.30	998.10
092816	0840	5.03	0.46	5.05	0.55	4.91	0.66	4.69	0.72	4.42	0.73	282.70	292.50	284.10	29.60	29.80	998.20
092816	0850	5.28	0.61	5.35	0.56	5.39	0.59	5.24	0.68	4.75	0.67	291.10	299.50	293.90	29.70	29.80	998.30
092816	0900	4.80	0.77	4.75	0.74	4.68	0.68	4.54	0.62	4.09	0.73	284.10	293.90	286.90	29.70	29.90	998.40
092816	0910	4.54	0.67	4.72	0.59	4.53	0.57	4.34	0.62	4.01	0.91	278.40	288.30	279.80	29.80	30.30	998.40
092816	0920	4.60	0.83	4.74	0.78	4.39	0.69	4.11	0.90	3.80	1.06	279.80	284.10	270.00	30.10	30.50	998.40
092816	0930	4.14	0.78	4.28	0.73	4.23	1.00	4.07	0.91	3.65	0.78	291.10	299.50	292.50	30.40	30.70	998.30
092816	0940	4.32	0.68	4.27	0.93	3.97	1.08	3.77	1.06	3.54	0.99	277.00	285.50	279.80	30.50	30.90	998.10
092816	0950	4.16	0.65	4.10	0.73	4.08	0.83	4.03	1.16	3.71	1.19	282.70	291.10	285.50	30.70	31.00	998.10
092816	1000	4.33	0.65	4.36	0.83	4.31	1.01	4.01	1.23	3.72	1.25	270.00	277.00	267.20	31.00	31.40	998.00
092816	1010	4.43	0.92	4.26	1.14	4.17	1.24	3.87	1.14	3.54	0.91	275.60	285.50	278.40	31.40	31.90	998.00
092816	1020	4.36	0.74	4.28	0.92	4.11	0.89	4.15	1.14	3.79	1.26	275.60	281.30	271.40	31.50	32.10	997.90
092816	1030	3.74	1.34	3.62	1.20	3.43	1.41	3.21	1.70	2.79	1.71	271.40	275.60	265.80	31.60	32.30	997.70
092816	1040	4.57	1.52	4.48	1.52	4.19	1.63	4.01	1.52	3.52	1.68	282.70	291.10	282.70	31.90	32.50	997.50
092816	1050	3.82	1.52	3.58	1.46	3.47	1.46	3.34	1.58	3.15	1.34	271.40	284.10	277.00	31.90	32.40	997.50
092816	1100	5.35	0.90	5.24	0.99	4.84	1.15	4.67	1.02	4.11	1.24	257.30	264.40	254.50	31.90	32.60	997.40
092816	1110	5.64	1.47	5.47	1.59	5.07	1.61	4.76	1.75	4.32	1.88	239.10	243.30	236.30	31.60	32.60	997.20
092816	1120	5.58	1.23	5.45	1.35	5.40	1.35	5.36	1.25	5.00	1.22	270.00	278.40	274.20	32.30	32.90	997.10
