Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
060216	0950	13.308	2.304	13.073	2.273	12.404	2.192	11.693	2.396	9.999	2.211	265.8	274.2	265.8	30.8	31.8	997.8
060216	1000	12.518	1.537	12.606	1.718	11.899	1.742	10.921	1.787	9.665	1.719	263	272.8	264.4	30.5	31.5	997.9
060216	1010	12.36	1.27	12.101	1.56	11.552	1.978	10.974	2.107	9.683	1.834	261.6	268.6	260.2	30.3	31.3	997.8
060216	1020	13.097	1.761	12.921	1.837	12.377	1.857	11.432	1.76	9.99	1.682	264.4	274.2	265.8	30.8	31.8	997.6
060216	1030	13.923	1.318	14.028	1.259	13.725	1.178	12.904	1.337	11.059	1.414	267.2	275.6	267.2	30.8	31.8	997.6
060216	1040	14.597	1.421	14.405	1.506	13.825	1.631	13.097	1.796	11.398	1.811	265.8	275.6	265.8	30.7	31.5	997.5
060216	1050	12.515	1.689	12.662	1.599	12.348	1.446	11.869	1.569	10.418	1.538	263	272.8	264.4	30.5	31.2	997.5
060216	1100	11.519	1.361	11.27	1.403	11.229	1.342	10.663	1.479	9.129	1.528	263	271.4	263	30.3	31	997.5
060216	1110	11.537	1.326	11.369	1.492	11.105	1.432	10.282	1.476	8.845	1.483	267.2	277	268.6	30.5	31.4	997.5
060216	1120	12.523	1.676	12.167	1.86	11.445	1.634	10.868	1.73	9.498	1.595	268.6	277	270	30.7	31.4	997.5
060216	1130	12.436	0.968	12.457	1.082	11.951	1.291	11.377	1.511	10.033	1.472	267.2	275.6	265.8	30.8	31.4	997.3
060216	1140	12.157	1.113	11.932	1.334	11.595	1.457	10.871	1.683	9.499	1.599	267.2	277	268.6	30.9	31.6	997.2
060216	1150	11.622	1.228	11.514	1.178	11.219	1.354	10.714	1.576	9.341	1.628	271.4	281.3	271.4	31.4	32.1	997
060216	1200	11.554	1.04	11.621	1.259	11.068	1.234	10.208	1.402	9.038	1.383	264.4	272.8	263	31.4	32.4	996.8
060216	1210	11.075	0.743	10.99	0.869	10.574	1.028	9.861	1.395	8.698	1.345	260.2	268.6	258.8	31.4	32.5	996.7
060216	1220	9.944	0.847	10.089	1.062	9.954	1.403	9.728	1.525	8.461	1.447	265.8	274.2	265.8	31.6	32.6	996.5
060216	1230	10.249	1.194	10.091	1.246	9.889	1.242	9.804	1.251	8.64	1.525	260.2	268.6	261.6	32.1	33	996.2
060216	1240	11.35	1.207	11.029	1.471	10.644	1.566	10.013	1.727	8.787	1.764	255.9	264.4	254.5	32	33.2	996
060216	1250	12.721	1.141	12.636	1.311	12.175	1.369	11.689	1.58	10.003	1.722	254.5	261.6	251.7	31.8	32.6	995.9
060216	1300	12.99	1.587	12.798	1.739	12.328	1.663	11.806	1.639	10.336	1.682	260.2	268.6	258.8	31.9	32.7	995.7
060216	1310	12.823	1.172	12.576	1.263	12.014	1.254	11.161	1.532	9.793	1.669	257.3	265.8	257.3	32	32.9	995.4
060216	1320	12.184	1.306	11.977	1.509	11.26	1.566	10.416	1.745	8.992	1.863	257.3	264.4	255.9	32.1	33	995.3
060216	1330	11.658	1.154	11.518	1.221	10.848	1.187	9.836	1.383	8.902	1.349	263	271.4	261.6	32.3	33.1	995.3
060216	1340	12.054	1.654	11.843	1.672	11.477	1.653	11.097	1.525	9.701	1.479	263	271.4	263	32.4	33.1	995.2
060216	1350	12.492	1.055	12.344	1.323	12.043	1.425	11.178	1.603	9.453	1.704	263	272.8	263	32.3	33.1	995.1
060216	1400	12.085	1.122	11.949	1.187	11.431	1.229	10.701	1.542	9.275	1.49	267.2	277	270	32.5	33.4	994.9
060216	1410	12.648	1.249	12.256	1.523	11.825	1.428	11.019	1.742	9.474	1.552	263	272.8	264.4	32.5	33.2	994.9
060216	1420	13.308	1.298	13.393	1.432	13.13	1.331	12.135	1.559	10.278	1.77	260.2	270	260.2	32.1	32.9	994.9
060216	1430	12.101	1.574	11.898	1.7	11.448	1.602	10.715	1.714	9.314	1.542	261.6	270	261.6	32	32.7	994.9
060216	1440	14.721	2.066	14.33	2.298	13.881	2.351	13.16	2.383	11.278	2.438	263	271.4	263	31.6	32.4	994.7
060216	1450	16.504	2.025	16.284	2.142	15.371	2.045	14.112	2.25	12.097	2.18	265.8	274.2	264.4	30.8	31.5	994.5
060216	1500	16.312	2.022	16.231	2.158	15.843	1.931	15.076	1.999	12.815	2.064	263	271.4	261.6	29.9	30.7	994.5
060216	1510	14.452	1.911	14.115	1.96	13.6	2.06	13.147	2.327	11.618	2.249	261.6	271.4	264.4	29.8	30.7	994.8
060216	1520	17.717	2.338	17.384	2.525	16.708	2.602	15.203	2.857	12.676	2.584	260.2	270	260.2	29.6	30.4	994.8
060216	1530	17.206	2.603	16.627	2.653	15.789	2.446	14.719	2.589	12.73	2.586	261.6	271.4	261.6	28.8	29.6	994.8
060216	1540	16.136	2.164	15.928	2.08	15.102	2.107	14.018	2.179	12.41	2.082	263	270	261.6	28.8	29.4	994.7
060216	1550	17.285	2.414	16.838	2.642	16.093	2.558	14.792	2.675	12.755	2.656	264.4	272.8	264.4	28.8	29.8	994.4
060216	1600	16.159	2.355	16.001	2.408	15.329	2.349	14.349	2.34	12.252	2.305	263	274.2	265.8	29	29.7	994.4
060216	1610	16.806	1.314	16.389	1.46	15.587	1.56	14.587	1.983	12.554	2.038	263	270	261.6	28.6	29.2	994.2
060216	1620	14.799	1.6	14.283	1.736	13.172	1.834	12.554	1.871	10.898	1.871	258.8	265.8	257.3	28.3	29.2	994.1
060216	1630	13.816	1.503	13.597	1.502	13.25	1.586	12.821	1.635	11.121	1.666	261.6	270	260.2	28.5	29.1	993.9
060216	1640	14.071	1.822	13.875	1.882	13.386	1.794	12.741	1.807	11.304	1.713	261.6	270	260.2	28.3	29	993.8
060216	1650	13.614	1.949	13.227	2.009	12.512	1.809	11.947	1.556	10.486	1.555	261.6	270	261.6	28.2	29	993.9
060216	1700	13.378	1.446	13.208	1.432	12.664	1.499	11.512	1.626	9.893	1.525	260.2	270	261.6	28.2	28.5	994
060216	1710	12.572	1.361	12.194	1.307	11.543	1.229	10.497	1.387	8.906	1.213	261.6	271.4	261.6	28.2	28.6	994.1
060216	1720	12.931	1.417	12.617	1.271	12.107	1.275	11.249	1.652	9.775	1.65	265.8	274.2	264.4	28.2	28.5	994.1
060216	1730	11.15	1.635	10.555	1.593	9.891	1.777	8.855	1.724	7.461	1.746	270	277	267.2	28.1	28.7	994.2
060216	1740	13.037	1.594	12.525	1.589	12.003	1.736	11.124	1.72	9.291	1.65	270	278.4	270	28.3	28.8	994.1
060216	1750	13.056	1.35	12.379	1.54	11.636	1.58	10.418	1.472	8.735	1.218	272.8	281.3	271.4	28.6	29	994.2
060216	1800	13.08	1.587	12.584	1.817	11.927	1.806	10.828	1.745	9.033	1.555	272.8	282.7	274.2	29	29.3	994.3
060216	1810	12.808	1.517	12.303	1.687	11.523	1.593	10.322	1.632	8.5	1.514	275.6	284.1	277	29.2	29.4	994.8
060216	1820	11.396	1.551	11.109	1.546	10.696	1.526	9.72	1.658	8.398	1.345	272.8	281.3	272.8	29.2	29.4	994.9
060216	1830	11.671	1.141	11.011	1.376	10.311	1.376	9.077	1.23	7.716	1.273	270	278.4	268.6	29.2	29.3	995
060216	1840	10.824	1.33	10.243	1.331	9.563	1.303	8.519	1.476	7.288	1.235	271.4	279.8	271.4	29.2	29.2	995.1
060216	1850	11.03	1.298	10.52	1.546	9.713	1.73	8.826	1.696	7.298	1.507	274.2	282.7	274.2	29	29.1	995.1
060216	1900	9.887	1.163	9.184	1.319	8.5	1.124	7.527	1.126	6.132	1.123	284.1	289.7	282.7	29	29.1	995.3
060216	1910	8.188	0.952	7.749	0.938	7.563	0.827	6.58	0.86	5.442	0.882	288.3	293.9	285.5	29.1	29.2	995.3
060216	1920	8.621	0.883	8.117	1.086	7.704	1.119	6.549	1.345	5.427	1.051	284.1	292.5	284.1	29.1	29.1	995.4
060216	1930	8.095	1.04	7.763	0.971	7.316	0.997	6.549	1.023	5.417	0.906	278.4	286.9	279.8	29	29.1	995.6
060216	1940	8.74	0.816	8.022	0.949	7.465	0.955	6.857	0.975	5.893	1.051	272.8	281.3	272.8	28.8	28.8	995.8
060216	1950	8.121	0.962	7.523	0.955	6.871	0.801	5.827	0.81	4.753	0.807	271.4	279.8	268.6	28.7	28.6	996.2
060216	2000	8.283	0.889	7.797	1.128	7.228	1.096	6.307	1.064	5.284	1.01	270	277	267.2	28.6	28.7	996.4
060216	2010	8.388	0.86	7.731	1.053	7.149	1.067	6.331	0.953	5.389	0.839	270	278.4	268.6	28.5	28.5	996.6
060216	2020	8.948	1.025	8.228	1.229	7.49	1.259	6.517	1.203	5.523	1.119	271.4	279.8	270	28.3	28.6	996.7
060216	2030	8.412	0.984	8.057	0.987	7.72	1.057	7.016	1.203	5.861	1.137	267.2	275.6	265.8	28.3	28.5	997
060216	2040	7.641	0.784	7.234	0.869	6.773	0.91	6.208	0.848	5.188	0.852	265.8	274.2	265.8	28.3	28.3	997
060216	2050	6.663	1.237	6.193	1.169	5.599	1.062	4.62	0.866	3.752	0.761	264.4	272.8	264.4	28.2	28.3	997.2
060216	2100	7.623	0.895	7.393	1.072	7.122	1.128	6.283	1.122	5.157	0.894	264.4	271.4	261.6	28.2	28.3	997.3
060216	2110	7.904	1.03	7.466	1.067	7.127	0.944	6.576	0.884	5.604	0.934	263	271.4	261.6	28.1	28.3	997.3
060216	2120	7.294	0.729	6.791	0.795	6.265	0.82	5.366	0.705	4.589	0.657	263	271.4	261.6	28.1	28.2	997.5
060216	2130	7.186	0.81	6.728	0.893	6.336	1.012	5.375	0.823	4.59	0.718	264.4	272.8	263	28.1	28.1	997.3
060216	2140	8.615	0.984	7.921	0.881	7.278	0.741	6.407	0.937	5.249	0.888	264.4	274.2	263	28.1	28.1	997.1
060216	2150	8.271	0.952	7.528	1.038	7.042	0.833	6.513	0.854	5.714	0.858	264.4	272.8	264.4	28.1	28.1	997.1
060216	2200	7.89	0.77	7.227	0.904	6.535	0.788	5.635	0.803	4.85	0.82	265.8	274.2	265.8	28.1	28	997
060216	2210	8.467	0.841	7.966	0.887	7.297	1.007	6.427	0.937	5.41	0.833	267.2	274.2	264.4	28.1	28.1	997
060216	2220	8.479	0.699	7.896	0.927	6.88	0.971	6.169	0.959	5.229	0.994	265.8	274.2	264.4	28.1	28	996.9
060216	2230	8.1	0.86	7.537	0.782	6.858	0.675	5.91	0.79	4.893	0.794	265.8	272.8	263	28.1	28	996.8
060216	2240	8.347	0.935	7.667	0.875	7.008	0.845	6.108	0.756	5.134	0.833	260.2	270	260.2	28.1	28	996.8
060216	2250	8.277	1.118	7.624	1.105	7.144	1.062	6.344	1.177	5.126	1.142	264.4	272.8	261.6	28.2	28.1	996.7
060216	2300	8.784	0.866	8.165	0.827	7.339	0.782	6.155	0.884	5.143	0.801	265.8	275.6	265.8	28.2	28.2	996.7
060216	2310	9.201	1.103	8.415	1.072	7.489	1.012	6.258	1.225	5.259	0.864	267.2	275.6	265.8	28.2	28.2	996.7
060216	2320	9.129	0.962	8.395	0.987	7.541	1.077	6.617	1.059	5.716	1.085	265.8	274.2	264.4	28.2	28.2	996.6
060216	2330	9.561	0.895	8.793	0.91	7.697	0.82	6.807	1.033	5.629	1.071	263	271.4	261.6	28.2	28.2	996.6
060216	2340	8.936	1.172	8.306	1.204	7.706	1.169	6.994	1.073	5.92	1.183	263	270	260.2	28.3	28.2	996.5
060216	2350	9.193	1.103	8.558	1.221	7.738	1.16	6.916	1.276	5.856	1.076	260.2	267.2	258.8	28.3	28.3	996.7
060316	0000	9.779	1.667	9.119	1.721	8.198	1.656	7.394	1.553	6.123	1.368	263	270	260.2	28.3	28.3	996.6
060316	0010	10.124	1.318	9.618	1.307	8.711	1.212	7.758	1.14	6.565	1.137	267.2	277	267.2	28.3	28.5	996.7
060316	0020	10.578	1.475	10.026	1.495	9.29	1.403	8.267	1.203	6.881	1.289	267.2	277	267.2	28.3	28.3	996.7
060316	0030	11.729	1.41	11.122	1.675	10.265	1.593	9.29	1.546	7.658	1.472	268.6	278.4	268.6	28.3	28.3	996.6
060316	0040	11.698	1.163	10.992	1.391	9.903	1.488	8.597	1.421	7.389	1.123	270	277	268.6	28.3	28.3	996.5
060316	0050	11.626	1.388	11.042	1.453	10.32	1.599	9.294	1.542	7.848	1.357	270	278.4	268.6	28.3	28.5	996.2
060316	0100	10.572	1.094	9.866	1.2	8.908	1.217	7.567	1.313	6.437	1.313	267.2	275.6	267.2	28.3	28.2	996.2
060316	0110	12.33	1.61	11.56	1.663	10.306	1.669	8.93	1.576	7.604	1.402	268.6	277	267.2	28.2	28.1	996.1
060316	0120	12.811	1.571	12.03	1.718	11.256	1.464	10.13	1.563	8.431	1.391	270	278.4	270	28.1	28	995.9
060316	0130	12.217	1.41	11.707	1.323	10.762	1.365	9.589	1.292	7.864	1.317	270	277	268.6	28	27.9	995.8
060316	0140	11.704	1.388	10.741	1.53	9.888	1.576	8.948	1.469	7.547	1.333	268.6	275.6	267.2	28	27.9	995.9
060316	0150	12.977	2.12	11.955	1.989	10.715	1.826	9.328	1.796	7.561	1.592	270	278.4	270	28	28	995.9
060316	0200	14.871	1.941	14.156	1.944	13.172	1.931	11.616	1.885	9.889	1.673	270	278.4	270	28.1	28.1	995.7
060316	0210	14.909	1.439	13.923	1.666	13.028	1.453	11.77	1.893	9.902	1.834	271.4	279.8	271.4	27.7	27.9	995.6
060316	0220	14.654	1.369	13.96	1.319	12.767	1.421	11.381	1.593	9.541	1.493	272.8	281.3	272.8	27.7	27.7	995.5
060316	0230	12.38	1.373	11.992	1.358	11.241	1.327	10.153	1.387	8.381	1.337	271.4	281.3	272.8	27.5	27.5	995.3
060316	0240	10.562	1.211	9.939	1.229	9.14	1.384	8.338	1.352	6.936	1.151	272.8	282.7	274.2	27.4	27.3	995
060316	0250	10.552	1.373	9.801	1.417	8.767	1.446	7.25	1.532	5.937	1.273	271.4	279.8	271.4	27.1	27	994.7
060316	0300	10.619	1.278	9.765	1.425	8.886	1.311	7.703	1.321	6.304	1.196	270	279.8	271.4	27	26.9	994.5
060316	0310	10.306	1.194	9.13	1.358	8.176	1.275	6.879	1.217	5.615	1.114	274.2	282.7	274.2	27.1	26.9	994.2
060316	0320	9.696	0.777	8.666	0.845	7.46	0.921	6.014	1.186	4.933	1.056	270	278.4	268.6	27.1	26.9	994.2
060316	0330	8.838	0.973	7.853	1.048	7.17	1.062	5.86	0.959	4.673	0.864	267.2	275.6	265.8	27.3	27	994.1
060316	0340	8.062	1.01	7.295	1.191	6.702	1.254	5.53	1.305	4.639	0.989	277	286.9	279.8	27.1	27	994.1
060316	0350	8.794	1.04	7.801	1.138	7.226	1.119	6.086	0.884	4.901	0.833	277	285.5	277	27	27	994.2
060316	0400	7.69	1.228	6.688	1.2	5.677	1.16	4.615	1.023	3.802	0.814	278.4	285.5	278.4	26.9	26.9	994.4
060316	0410	7.915	1.254	7.289	1.234	6.876	1.2	6.058	0.931	5.19	0.978	274.2	282.7	270	27	27	994.5
060316	0420	8.425	0.878	7.459	0.933	6.656	0.863	5.593	0.931	4.747	0.788	268.6	275.6	264.4	27.1	27.1	994.6
060316	0430	8.994	1.224	7.886	1.242	6.844	0.851	5.547	0.81	4.783	0.781	268.6	274.2	263	27.4	27.4	994.7
060316	0440	7.645	1.025	7.128	1.151	6.392	0.938	5.479	0.902	4.568	1.051	263	270	255.9	27.5	27.5	994.8
060316	0450	8.612	1.08	7.929	1.062	7.078	0.814	6.151	0.942	5.293	0.923	271.4	277	265.8	27.6	27.6	994.8
060316	0500	8.899	1.154	7.794	1.323	6.928	1.425	6.147	1.234	5.286	1.005	271.4	278.4	270	27.6	27.6	995
060316	0510	10.054	1.254	9.186	1.225	8.388	1.086	7.246	1.154	5.969	1.105	274.2	282.7	274.2	27.7	27.7	995
060316	0520	9.109	1	8.517	0.96	7.672	0.788	6.856	0.884	5.87	0.839	274.2	281.3	272.8	27.7	27.6	995
060316	0530	9.286	0.935	8.473	0.927	7.361	0.851	6.336	0.81	5.442	0.858	263	268.6	258.8	27.9	27.7	995.3
060316	0540	9.443	0.889	8.494	1.128	7.638	0.893	6.468	0.878	5.474	1.056	260.2	267.2	257.3	27.9	27.7	995.5
060316	0550	7.654	0.803	6.996	0.869	6.133	0.981	5.123	0.942	4.33	0.864	258.8	265.8	255.9	27.9	27.7	995.6
060316	0600	7.298	0.729	6.739	0.782	6.031	0.698	5.073	0.666	4.279	0.761	257.3	264.4	257.3	27.9	27.7	995.6
060316	0610	7.702	0.878	7.079	0.833	6.582	0.881	5.7	0.854	4.869	0.906	257.3	265.8	255.9	27.7	27.7	995.7
060316	0620	7.853	0.989	7.178	1.124	6.537	0.987	5.742	1.002	5.13	1.051	257.3	267.2	260.2	27.7	27.9	995.8
060316	0630	7.783	0.968	7.26	0.814	6.73	0.904	6.023	0.776	4.749	0.87	260.2	268.6	258.8	27.7	27.7	995.8
060316	0640	7.447	1.131	6.847	1.254	6.212	1.067	5.304	1.002	4.523	0.917	264.4	271.4	263	27.7	27.9	995.9
060316	0650	8.261	0.847	7.469	0.987	6.806	0.921	6.153	1.013	5.257	0.945	260.2	267.2	258.8	27.7	27.9	996
060316	0700	8.099	1.005	7.44	1.043	6.798	0.96	6.128	0.942	5.542	0.917	254.5	261.6	251.7	27.9	28	996.1
060316	0710	8.577	1.245	7.735	1.208	6.976	1.151	6.179	1.154	5.517	1.105	257.3	264.4	254.5	28	28.2	996.1
060316	0720	7.541	0.912	6.792	0.944	6.468	0.827	5.902	0.914	5.346	0.994	257.3	264.4	253.1	28.1	28.3	996.2
060316	0730	8.248	1.314	7.557	1.151	6.874	1.119	6.304	1.333	5.768	1.01	260.2	267.2	257.3	28.3	28.7	996.2
060316	0740	8.583	0.979	8.178	1.043	7.805	1.057	7.204	1.083	6.554	1.105	260.2	267.2	258.8	28.6	29	996.3
060316	0750	8.749	1.203	8.153	1.033	7.564	0.987	6.821	1.136	5.896	1.222	260.2	268.6	260.2	28.8	29.4	996.4
060316	0800	8.724	1.198	8.622	1.271	8.327	1.195	7.87	1.15	6.904	1.005	264.4	272.8	263	29.3	29.9	996.4
060316	0810	8.481	1.19	8.066	1.156	7.675	1.012	7.542	1.15	6.899	1.256	261.6	270	261.6	29.6	30.1	996.6
060316	0820	8.325	0.957	8.123	0.921	7.931	0.741	7.723	0.816	7.019	1.026	257.3	267.2	260.2	29.7	30.3	996.7
060316	0830	8.55	1.04	8.577	1.119	8.58	1.156	8.288	1.088	7.264	1.128	260.2	268.6	258.8	29.7	30.3	996.7
060316	0840	9.013	1.108	8.94	1.072	8.651	0.987	8.111	1.098	7.375	1.174	260.2	267.2	258.8	29.9	30.4	996.8
060316	0850	8.905	1.338	8.438	1.295	8.24	1.267	7.825	1.242	6.758	1.357	263	271.4	264.4	29.8	30.4	997.1
060316	0900	9.123	1.237	8.956	1.142	8.76	1.043	8.344	1.098	6.976	1.1	270	277	268.6	29.9	30.4	997.2
060316	0910	8.556	1.38	8.568	1.287	8.49	1.128	7.947	1.36	6.911	1.545	268.6	277	267.2	29.9	30.4	997.2
060316	0920	8.167	1.241	7.934	1.307	7.471	0.971	6.902	1.199	6.066	1.273	260.2	270	261.6	30.3	30.8	997.2
060316	0930	9.715	1.689	9.227	1.756	8.597	1.589	7.698	1.476	6.715	1.479	261.6	270	260.2	30.4	31	997.2
060316	0940	10.428	1.527	10.34	1.823	9.992	1.809	8.99	1.959	7.858	1.679	267.2	277	268.6	30.5	31.2	997.2
060316	0950	10.852	1.574	10.588	1.684	10.378	1.628	9.736	1.45	8.493	1.305	265.8	274.2	267.2	30.8	31.3	997.2
060316	1000	10.022	1.357	9.972	1.432	9.67	1.229	9.088	1.368	8.004	1.555	265.8	275.6	267.2	30.9	31.4	997.2
060316	1010	11.799	1.464	11.702	1.482	11.126	1.536	10.445	1.497	9.082	1.49	265.8	275.6	265.8	30.8	31.4	997.2
060316	1020	10.758	1.113	10.668	1.178	10.526	1.165	9.887	1.556	8.523	1.545	267.2	278.4	270	30.7	31.3	997.2
060316	1030	11.067	1.298	10.837	1.384	10.279	1.307	9.464	1.305	8.068	1.252	265.8	272.8	264.4	30.7	31.2	997.2
060316	1040	10.993	1.294	10.924	1.523	10.133	1.435	9.324	1.603	8.424	1.535	265.8	274.2	264.4	30.7	31.3	997.2
060316	1050	11.134	1.403	11.135	1.482	10.791	1.566	10.307	1.583	8.747	1.49	268.6	277	268.6	30.7	31.3	997.1
060316	1100	11.95	1.439	11.753	1.596	11.346	1.446	10.461	1.807	8.984	1.752	268.6	277	268.6	30.8	31.8	996.9
060316	1110	11.695	1.884	11.632	1.996	11.142	1.936	10.547	2.095	8.965	2.089	268.6	278.4	268.6	30.9	32	996.7
060316	1120	12.505	1.503	12.504	1.606	12.081	1.612	11.371	1.711	9.832	1.666	268.6	278.4	270	31	31.8	996.6
060316	1130	11.546	1.274	11.325	1.467	11.137	1.406	10.894	1.45	9.349	1.514	271.4	278.4	271.4	31.3	31.9	996.5
060316	1140	11.486	1.282	11.015	1.513	10.794	1.563	10.332	1.661	8.891	1.682	270	278.4	270	31.4	32.3	996.4
060316	1150	11.317	1.338	11.168	1.41	10.8	1.45	10.263	1.787	9	1.555	271.4	279.8	271.4	31.4	32.6	996.1
060316	1200	11.374	1.228	11.27	1.443	10.973	1.391	10.162	1.569	8.628	1.486	268.6	278.4	268.6	31.2	31.9	996.1
060316	1210	9.931	1.468	10.013	1.331	9.925	1.217	9.483	1.432	8.113	1.428	272.8	279.8	271.4	31.6	32.6	995.9
060316	1220	9.858	1.933	9.819	1.89	9.501	1.625	9.049	1.775	7.988	1.612	265.8	275.6	265.8	32	33	995.6
060316	1230	11.843	0.907	12.079	0.955	12.102	1.091	11.485	1.522	10.093	1.599	264.4	272.8	264.4	31.6	32.7	995.4
060316	1240	10.794	1.211	10.625	1.488	10.45	1.406	10.058	1.724	8.71	1.846	272.8	281.3	272.8	31.6	32.6	995.3
060316	1250	10.852	0.946	10.633	0.893	10.447	0.997	10.118	1.195	9.116	1.305	267.2	275.6	265.8	31.9	32.7	995.3
060316	1300	11.065	0.907	10.98	1.082	10.707	1.119	10.09	1.15	9.261	1.196	261.6	268.6	260.2	31.6	32.7	995.1
060316	1310	10.874	1.136	10.836	1.311	10.731	1.119	10.474	1.479	9.306	1.579	267.2	275.6	267.2	31.8	32.7	995
060316	1320	11.353	1.163	11.513	1.133	11.457	1.187	11.288	1.494	9.774	1.631	263	271.4	263	31.9	32.7	994.9
060316	1330	11.233	1.099	11.339	1.067	10.996	1.242	10.512	1.414	9.316	1.468	267.2	277	267.2	31.8	32.4	994.9
060316	1340	10.74	1.198	10.781	1.2	10.693	1.221	10.32	1.425	9.117	1.277	265.8	275.6	267.2	31.9	32.7	994.8
060316	1350	10.92	0.75	10.836	1.182	10.683	1.124	10.133	1.313	8.674	1.285	264.4	274.2	264.4	32	32.9	994.7
060316	1400	10.218	1.198	10.091	1.331	9.889	1.191	9.276	1.203	8.413	1.349	268.6	278.4	268.6	32.4	33.4	994.5
060316	1410	10.758	0.79	10.743	0.875	10.309	1.062	9.831	1.309	8.6	1.317	265.8	274.2	265.8	32.6	33.6	994.3
060316	1420	9.593	1.237	9.663	1.212	9.585	1.195	9.021	1.45	7.85	1.399	271.4	279.8	271.4	32.6	33.7	994.2
060316	1430	10.878	1.369	10.807	1.457	10.599	1.395	10.104	1.508	8.87	1.535	261.6	270	260.2	32.7	33.8	994.1
060316	1440	11.453	1.181	11.254	1.133	10.974	1.142	10.603	1.208	9.487	1.439	264.4	275.6	267.2	32.5	33.6	994
060316	1450	10.76	1.471	10.465	1.721	10.268	1.739	9.972	1.804	8.787	1.612	257.3	265.8	258.8	32.5	33.5	993.8
060316	1500	11.708	1.428	11.545	1.464	11.319	1.615	10.829	1.848	9.409	1.582	261.6	270	260.2	32.6	33.8	993.7
060316	1510	12.249	1.527	12.05	1.65	11.608	1.513	10.838	1.819	9.675	1.846	263	272.8	264.4	32.5	33.6	993.5
060316	1520	12.959	1.864	13	1.923	12.685	1.797	12.129	1.804	10.518	1.71	264.4	274.2	264.4	32.4	33.2	993.4
060316	1530	11.727	1.71	11.659	1.703	11.393	1.58	10.905	1.472	9.448	1.782	268.6	278.4	270	32.3	33.4	993.3
060316	1540	13.041	1.648	13.066	1.638	12.564	1.736	11.8	1.68	10.3	1.725	264.4	272.8	265.8	32.1	33	993.2
060316	1550	13.161	1.314	13.089	1.399	12.558	1.495	11.715	1.522	10.207	1.497	267.2	277	268.6	32	33.1	993.2
060316	1600	11.831	2.249	11.627	2.271	11.257	2.318	10.189	2.34	8.936	2.187	267.2	277	267.2	32	33.1	993.2
060316	1610	14.835	1.154	14.708	1.56	14.134	1.687	12.841	2.007	10.898	1.852	265.8	274.2	264.4	31.8	32.7	993.1
060316	1620	13.195	1.482	12.897	1.69	12.475	1.647	11.762	1.696	10.168	1.663	264.4	272.8	261.6	31.8	32.6	993.2
060316	1630	13.24	1.704	13.102	1.914	12.638	1.941	12.043	2.167	10.31	1.951	264.4	272.8	264.4	31.8	32.5	993.3
060316	1640	14.032	1.357	13.421	1.733	12.617	1.589	11.856	1.563	10.378	1.565	264.4	272.8	264.4	31.5	32.3	993.4
060316	1650	13.808	1.779	13.504	2.161	13.015	2.098	12.023	1.885	10.298	1.612	265.8	274.2	265.8	31.5	32.3	993.5
060316	1700	14.128	1.537	13.934	1.573	13.382	1.684	12.624	1.882	10.65	1.647	265.8	277	268.6	31.4	31.9	993.4
060316	1710	14.443	1.403	13.979	1.516	13.122	1.432	12.071	1.622	10.578	1.691	264.4	272.8	263	31	31.6	993.4
060316	1720	13.399	1.839	13.188	2.125	12.826	2.28	11.907	2.531	10.076	2.405	263	271.4	263	30.9	31.6	993.6
060316	1730	14.796	1.376	14.59	1.453	13.511	1.543	12.437	1.802	10.461	1.565	263	272.8	264.4	30.8	31.3	993.5
060316	1740	14.302	1.198	14.067	1.482	13.32	1.55	12.451	1.742	10.629	1.644	264.4	274.2	264.4	30.5	30.9	993.7
060316	1750	13.978	1.417	13.616	1.365	13.139	1.319	12.592	1.655	10.963	1.707	265.8	275.6	265.8	30.2	30.4	993.8
060316	1800	12.264	1.489	11.916	1.625	10.913	1.46	9.411	1.28	8.148	1.479	263	271.4	263	30.1	30.4	994
060316	1810	10.639	1.365	10.149	1.553	9.533	1.443	8.844	1.225	7.659	1.218	260.2	270	260.2	29.8	30.1	994.3
060316	1820	9.263	1.713	8.795	1.706	8.341	1.495	7.723	1.549	6.716	1.531	260.2	268.6	260.2	29.6	29.8	994.4
060316	1830	9.227	1.686	8.887	1.693	8.498	1.593	7.717	1.645	6.506	1.357	261.6	272.8	263	29.3	29.7	994.5
060316	1840	10.059	1.9	9.68	1.718	9.036	1.739	8.216	1.645	6.912	1.562	263	271.4	263	29.3	29.6	994.6
060316	1850	10.665	1.676	9.939	1.715	8.92	1.553	8.166	1.616	7.228	1.579	263	271.4	261.6	29.3	29.4	994.7
060316	1900	10.732	1.683	10.308	1.882	9.79	1.703	8.885	1.504	7.714	1.387	261.6	270	261.6	29.2	29.3	994.9
060316	1910	10.315	1.258	9.872	1.303	9.3	1.342	8.724	1.542	7.485	1.657	261.6	270	261.6	29.1	29.3	995
060316	1920	10.632	1.406	10.127	1.376	9.434	1.399	8.498	1.576	7.313	1.521	264.4	272.8	264.4	29.1	29.3	995.2
060316	1930	12.105	1.584	11.56	1.73	10.874	1.596	10.04	1.796	8.23	1.846	268.6	278.4	268.6	29.2	29.3	995.3
