Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
012816	1300	5.16	1.12	5.13	1.10	4.80	1.07	4.31	1.22	3.66	1.24	52.00	59.00	49.22	28.59	29.33	1002.30
012816	1310	3.60	1.01	3.55	0.86	3.19	1.01	3.04	1.11	2.66	1.04	55.00	59.00	46.41	28.72	29.45	1002.08
012816	1320	3.74	0.98	3.69	0.94	3.27	0.98	3.21	0.87	2.92	0.85	41.00	56.00	52.03	29.08	29.69	1001.79
012816	1330	3.94	1.01	3.58	1.11	3.08	1.20	2.94	1.33	2.73	1.09	23.00	28.00	19.69	29.45	29.94	1001.57
012816	1340	3.57	1.28	3.35	1.39	2.96	1.63	2.67	1.39	2.16	1.21	39.00	48.00	33.75	29.57	29.94	1001.28
012816	1350	3.12	1.40	3.22	1.56	2.79	1.48	2.57	1.59	2.07	1.50	39.00	51.00	39.38	29.81	30.43	1001.13
012816	1400	3.23	1.02	3.15	0.85	3.20	1.28	3.20	1.32	3.00	1.29	14.00	20.00	11.25	29.81	30.43	1000.98
012816	1410	4.04	0.91	4.29	0.83	3.94	0.97	3.63	1.11	3.42	1.15	25.00	31.00	22.50	30.06	30.30	1000.76
012816	1420	4.53	0.85	4.35	0.87	3.84	0.86	3.35	0.85	2.86	0.86	32.00	37.00	25.31	30.06	30.30	1000.47
012816	1430	3.76	0.88	3.73	0.92	3.40	1.04	3.16	1.02	2.73	1.13	48.00	56.00	46.41	29.94	30.67	1000.18
012816	1440	4.06	1.15	3.92	1.25	3.76	1.62	3.94	1.58	3.54	1.69	20.00	32.00	28.13	30.67	30.91	999.96
012816	1450	4.16	0.89	3.86	1.05	3.29	1.25	3.08	1.18	2.87	1.15	32.00	34.00	25.31	30.79	31.04	999.81
012816	1500	4.17	0.95	4.23	1.00	4.28	1.10	4.00	0.98	3.52	0.91	49.00	56.00	49.22	30.79	31.28	999.66
012816	1510	4.52	0.94	4.31	1.03	3.89	1.38	3.43	1.41	3.22	1.28	38.00	42.00	30.94	30.91	31.16	999.59
012816	1520	3.97	0.95	3.90	0.92	3.62	0.99	3.19	1.11	2.80	0.95	51.00	58.00	56.25	30.91	31.40	999.37
012816	1530	5.66	1.22	5.57	1.25	5.11	1.22	4.69	1.05	4.04	1.12	41.00	51.00	45.00	31.04	31.52	999.30
012816	1540	3.92	0.69	3.89	0.85	3.70	0.97	3.43	0.80	3.00	0.79	31.00	38.00	29.53	31.28	31.52	999.30
012816	1550	4.35	0.88	4.19	1.06	3.81	1.36	3.45	1.33	2.99	1.21	38.00	41.00	30.94	31.40	31.52	999.23
012816	1600	4.61	0.86	4.52	1.03	3.86	1.21	3.63	1.04	3.06	0.96	24.00	30.00	18.28	31.52	31.77	999.15
012816	1610	4.49	1.15	4.36	1.55	4.25	1.95	4.06	1.71	3.35	1.57	34.00	37.00	25.31	31.77	31.77	999.08
012816	1620	5.03	0.72	4.97	0.83	4.66	0.91	4.34	1.00	3.96	0.86	41.00	45.00	36.56	31.77	31.77	999.08
012816	1630	4.20	0.83	4.12	0.89	3.73	0.88	3.36	0.83	2.78	0.84	51.00	58.00	50.63	31.40	31.89	999.15
012816	1640	5.56	0.80	5.42	0.76	5.01	0.88	4.51	0.84	3.83	0.88	52.00	60.00	53.44	31.40	32.01	999.15
012816	1650	5.78	1.43	5.66	1.51	5.14	1.35	4.37	1.35	3.60	1.09	52.00	58.00	50.63	31.40	31.89	999.15
012816	1700	5.76	0.71	5.67	0.74	5.22	0.75	4.69	0.68	3.98	0.68	60.00	68.00	57.66	31.40	31.65	999.23
012816	1710	5.14	0.90	5.01	0.98	4.99	0.90	4.62	0.78	3.98	0.81	83.00	90.00	80.16	30.55	30.91	999.30
012816	1720	4.13	1.03	3.33	0.96	3.49	1.08	4.04	0.77	4.06	0.66	104.00	114.00	109.69	30.06	30.43	999.44
012816	1730	4.49	0.94	3.14	0.63	3.36	0.71	4.88	0.84	4.74	0.71	105.00	114.00	115.31	29.81	30.18	999.52
012816	1740	5.17	1.09	3.25	0.59	3.35	0.68	4.87	0.82	4.49	0.83	107.00	114.00	118.13	29.33	29.69	999.66
012816	1750	5.52	0.92	3.25	0.76	3.24	0.59	4.86	0.76	4.42	0.67	107.00	111.00	115.31	28.96	29.33	999.81
012816	1800	5.17	0.98	4.07	1.36	4.54	1.40	5.31	0.71	4.44	0.72	103.00	108.00	102.66	28.84	28.96	999.88
012816	1810	3.80	1.01	2.59	0.78	3.00	0.89	3.85	0.62	3.49	0.67	110.00	120.00	119.53	28.47	28.59	1000.10
012816	1820	4.09	0.83	2.48	0.61	2.61	0.65	3.77	0.47	3.27	0.50	105.00	111.00	112.50	28.11	28.11	1000.32
012816	1830	3.83	0.90	2.29	0.47	2.36	0.53	3.56	0.52	2.93	0.45	105.00	113.00	113.91	27.86	27.62	1000.47
012816	1840	3.40	0.69	2.34	0.49	2.69	0.89	3.65	0.64	2.83	0.54	111.00	117.00	119.53	27.50	27.37	1000.54
012816	1850	4.69	0.79	2.54	0.47	2.69	0.41	3.98	0.57	3.41	0.42	110.00	110.00	122.34	27.25	27.01	1000.62
012816	1900	5.11	0.85	2.90	0.59	2.78	0.59	4.09	0.55	3.30	0.44	113.00	117.00	122.34	27.13	26.76	1000.76
012816	1910	4.77	1.04	3.22	1.17	3.11	1.10	4.09	0.45	3.27	0.52	114.00	121.00	123.75	27.01	26.40	1000.91
012816	1920	5.82	0.73	4.48	1.20	4.77	0.89	4.07	0.58	3.03	0.45	117.00	128.00	125.16	26.52	26.03	1001.06
012816	1930	4.67	0.66	2.92	0.42	3.26	0.68	4.19	0.48	3.19	0.46	113.00	120.00	123.75	26.15	25.79	1001.20
012816	1940	5.83	0.91	3.56	0.56	3.94	0.71	4.33	0.50	3.16	0.47	117.00	124.00	122.34	26.03	25.54	1001.42
012816	1950	7.15	0.31	5.62	0.80	5.14	0.67	4.13	0.42	3.00	0.46	121.00	131.00	123.75	26.03	25.42	1001.72
012816	2000	6.51	0.25	5.67	0.42	4.96	0.41	3.53	0.54	2.50	0.42	125.00	134.00	127.97	25.91	25.18	1001.86
012816	2010	6.08	0.23	5.20	0.31	4.31	0.37	2.72	0.27	1.85	0.27	125.00	135.00	130.78	25.79	24.93	1001.94
012816	2020	6.19	0.20	5.08	0.43	4.42	0.34	2.95	0.41	1.97	0.34	124.00	134.00	129.38	25.66	24.81	1002.08
012816	2030	6.04	0.25	5.04	0.44	4.20	0.41	2.89	0.33	1.88	0.25	124.00	135.00	130.78	25.66	24.81	1002.15
012816	2040	5.78	0.29	4.79	0.34	4.03	0.27	2.64	0.29	1.62	0.27	122.00	136.00	130.78	25.54	24.57	1002.30
012816	2050	5.72	0.31	4.72	0.32	4.01	0.27	2.65	0.29	1.63	0.32	124.00	136.00	132.19	25.42	24.57	1002.45
012816	2100	5.18	0.48	4.32	0.56	3.79	0.29	2.44	0.25	1.50	0.23	121.00	136.00	133.59	25.42	24.44	1002.59
012816	2110	4.64	0.56	3.79	0.68	3.55	0.32	2.24	0.21	1.24	0.31	120.00	134.00	132.19	25.30	24.44	1002.74
012816	2120	3.66	0.70	3.39	0.49	3.13	0.39	1.81	0.33	0.40	0.44	118.00	135.00	133.59	25.30	24.32	1002.96
012816	2130	3.77	0.42	3.15	0.31	2.38	0.29	1.16	0.18	0.36	0.34	121.00	139.00	137.81	25.18	24.08	1003.03
012816	2140	4.05	0.32	2.93	0.35	1.93	0.27	0.71	0.55	0.27	0.00	115.00	134.00	136.41	25.30	23.71	1003.11
012816	2150	3.60	0.37	2.56	0.29	1.74	0.27	0.58	0.54	0.27	0.00	115.00	135.00	143.44	25.30	23.83	1003.18
012816	2200	3.45	0.34	2.31	0.31	1.42	0.37	0.75	0.54	0.56	0.53	113.00	134.00	144.84	25.30	23.71	1003.25
012816	2210	3.16	0.49	2.27	0.42	1.23	0.60	1.16	0.58	1.31	0.34	121.00	142.00	151.88	25.30	23.59	1003.40
012816	2220	2.34	0.42	1.57	0.51	1.06	0.61	1.86	0.10	1.53	0.21	124.00	149.00	191.25	25.18	23.47	1003.40
012816	2230	2.28	0.29	1.73	0.42	1.04	0.61	1.79	0.15	1.17	0.21	127.00	159.00	188.44	25.05	23.22	1003.47
012816	2240	2.39	0.38	1.68	0.39	1.19	0.62	1.84	0.23	0.90	0.53	125.00	162.00	192.66	25.05	23.10	1003.47
012816	2250	2.12	0.38	1.45	0.59	1.05	0.44	1.39	0.10	0.88	0.50	118.00	148.00	187.03	25.05	23.22	1003.47
012816	2300	1.82	0.40	1.42	0.59	1.46	0.52	1.81	0.15	1.32	0.29	125.00	166.00	205.31	25.05	23.10	1003.40
012816	2310	1.55	0.53	1.59	0.52	2.13	0.32	2.03	0.10	1.78	0.10	142.00	205.00	215.16	24.93	23.10	1003.40
012816	2320	1.18	0.74	1.94	0.31	2.31	0.25	2.18	0.15	1.66	0.15	162.00	218.00	223.59	24.81	23.10	1003.33
012816	2330	1.42	0.54	2.05	0.32	2.42	0.25	2.41	0.18	1.66	0.10	198.00	225.00	237.66	24.69	23.10	1003.33
012816	2340	1.17	0.57	1.69	0.43	2.19	0.25	2.37	0.31	1.41	0.25	219.00	238.00	240.47	24.57	22.86	1003.25
012816	2350	1.13	0.42	1.72	0.49	2.06	0.37	2.46	0.34	1.62	0.27	294.00	277.00	261.56	24.57	22.86	1003.18
012916	0000	1.43	0.56	1.64	0.63	1.50	0.52	2.12	0.15	1.39	0.23	0.00	315.00	293.91	24.57	22.86	1003.11
012916	0010	2.03	0.50	1.69	0.76	1.40	0.67	1.86	0.37	1.65	0.18	25.00	7.00	333.28	24.69	22.86	1003.11
012916	0020	2.02	0.43	1.93	0.41	0.67	0.69	1.36	0.15	1.20	0.23	39.00	31.00	7.03	24.93	22.98	1003.03
012916	0030	2.21	0.34	1.72	0.51	1.58	0.80	1.89	0.31	1.19	0.29	30.00	18.00	354.38	24.93	22.73	1003.03
012916	0040	1.97	0.46	1.73	0.46	2.23	0.46	2.47	0.15	1.72	0.23	11.00	4.00	343.13	24.81	22.49	1002.89
012916	0050	2.12	0.58	2.77	0.48	2.64	0.37	2.82	0.10	2.23	0.18	4.00	359.00	337.50	24.81	22.61	1002.81
012916	0100	2.78	0.40	2.01	0.53	2.72	0.39	2.75	0.15	1.74	0.18	13.00	7.00	347.34	24.69	22.61	1002.74
012916	0110	2.15	0.49	2.81	0.48	2.57	0.32	2.74	0.00	1.76	0.21	0.00	353.00	333.28	24.69	22.61	1002.59
012916	0120	2.69	0.51	2.89	0.38	2.69	0.34	2.91	0.15	1.76	0.18	349.00	345.00	324.84	24.69	22.86	1002.52
012916	0130	3.31	0.38	3.29	0.38	3.03	0.34	3.10	0.21	1.88	0.18	335.00	336.00	323.44	24.57	22.73	1002.52
012916	0140	3.50	0.37	3.62	0.34	3.49	0.32	3.07	0.23	1.69	0.21	340.00	342.00	326.25	24.57	22.61	1002.52
012916	0150	3.71	0.29	3.74	0.34	3.96	0.32	3.32	0.33	1.71	0.15	338.00	345.00	338.91	24.44	22.49	1002.37
012916	0200	3.58	0.71	3.94	0.44	3.84	0.31	3.62	0.15	1.73	0.21	356.00	359.00	350.16	24.44	22.37	1002.23
012916	0210	3.51	0.65	4.35	0.29	4.10	0.34	3.73	0.21	1.45	0.27	357.00	1.00	347.34	24.20	22.25	1002.01
012916	0220	3.26	0.49	2.76	0.54	4.26	0.35	4.02	0.15	1.93	0.40	4.00	6.00	352.97	24.08	22.25	1001.86
012916	0230	3.13	0.45	2.82	0.43	3.74	0.32	3.40	0.21	1.34	0.25	1.00	4.00	1.41	24.08	22.25	1001.64
012916	0240	3.00	0.38	2.71	0.47	4.10	0.31	2.54	0.27	0.84	0.66	3.00	4.00	355.78	24.20	22.25	1001.50
012916	0250	3.34	0.41	2.98	0.47	4.20	0.34	2.21	0.10	0.42	0.42	3.00	4.00	355.78	24.20	22.25	1001.35
012916	0300	4.12	0.82	3.53	0.69	2.83	0.76	1.96	0.18	0.33	0.31	6.00	13.00	1.41	24.20	22.00	1001.28
012916	0310	5.24	0.29	4.77	0.23	2.64	0.68	1.57	0.27	0.27	0.00	18.00	27.00	9.84	24.44	22.12	1001.28
012916	0320	4.84	0.25	4.30	0.25	2.61	0.55	1.15	0.31	0.27	0.00	15.00	24.00	11.25	24.57	22.12	1001.28
012916	0330	4.87	0.27	4.61	0.29	2.45	0.47	1.49	0.15	0.43	0.44	18.00	21.00	8.44	24.69	22.00	1001.28
012916	0340	5.07	0.23	4.60	0.27	2.08	0.49	1.76	0.25	0.66	0.56	18.00	23.00	5.63	24.57	22.00	1001.35
012916	0350	5.33	0.45	4.97	0.29	2.45	0.61	2.23	0.15	1.11	0.21	18.00	24.00	5.63	24.57	21.76	1001.35
012916	0400	5.37	0.27	5.34	0.25	2.43	0.54	2.23	0.21	0.91	0.46	18.00	27.00	7.03	24.69	22.00	1001.35
012916	0410	4.87	0.68	4.08	0.97	4.03	0.47	3.10	0.42	1.74	0.27	13.00	8.00	348.75	24.81	21.76	1001.28
012916	0420	3.73	0.47	4.65	0.62	4.95	0.31	4.11	0.33	2.40	0.31	3.00	0.00	345.94	24.20	21.51	1001.20
012916	0430	3.62	0.49	4.26	0.46	4.19	0.38	2.80	0.64	0.90	0.78	3.00	0.00	345.94	23.96	21.39	1001.28
012916	0440	3.33	0.41	4.71	0.32	3.89	0.29	2.08	0.15	0.48	0.48	1.00	1.00	344.53	23.83	21.27	1001.35
012916	0450	3.03	0.37	4.38	0.39	3.52	0.37	1.53	0.33	0.65	0.56	1.00	3.00	343.13	23.83	21.27	1001.42
012916	0500	2.88	0.40	3.94	0.32	3.27	0.34	1.31	0.34	1.30	0.15	3.00	1.00	341.72	23.83	21.15	1001.57
012916	0510	3.22	0.52	4.44	0.44	3.95	0.37	2.18	0.31	1.44	0.15	1.00	0.00	341.72	23.71	21.15	1001.64
012916	0520	4.72	0.48	3.08	0.37	4.91	0.34	3.00	0.18	1.54	0.31	7.00	7.00	355.78	23.83	21.03	1001.72
012916	0530	5.10	0.43	2.81	0.27	4.75	0.29	3.19	0.15	0.47	0.49	8.00	7.00	357.19	24.08	20.90	1001.86
012916	0540	5.55	0.25	3.14	0.49	4.67	0.29	3.23	0.18	0.38	0.37	11.00	8.00	355.78	24.08	20.90	1001.94
012916	0550	5.68	0.23	4.97	0.39	2.93	0.73	2.80	0.55	0.58	0.54	18.00	18.00	1.41	24.08	21.03	1002.08
012916	0600	5.46	0.20	5.36	0.29	2.33	0.38	1.84	0.40	0.44	0.47	21.00	18.00	5.63	24.20	21.27	1002.30
012916	0610	5.41	0.18	5.46	0.31	2.06	0.34	2.21	0.25	1.46	0.25	17.00	20.00	4.22	24.32	21.51	1002.45
012916	0620	5.19	0.29	5.13	0.37	1.78	0.31	1.85	0.42	0.68	0.61	18.00	20.00	5.63	24.32	21.51	1002.52
012916	0630	4.88	0.18	4.61	0.31	2.57	0.42	0.74	0.56	0.27	0.00	21.00	20.00	11.25	24.32	21.39	1002.67
012916	0640	4.14	0.60	2.73	0.95	1.02	0.91	0.46	0.47	1.24	0.70	18.00	31.00	22.50	23.96	21.27	1002.96
012916	0650	3.80	0.32	1.98	0.54	0.32	0.00	1.22	0.39	1.55	0.48	18.00	27.00	71.72	23.35	20.66	1003.18
012916	0700	3.58	0.31	1.63	0.50	0.37	0.25	1.64	0.18	1.01	0.34	17.00	21.00	75.94	23.10	20.54	1003.40
012916	0710	3.78	0.32	1.94	0.47	0.53	0.46	1.35	0.18	0.62	0.55	20.00	20.00	54.84	23.22	20.29	1003.55
012916	0720	3.88	0.34	2.38	0.42	0.34	0.14	0.94	0.42	0.28	0.10	23.00	23.00	88.59	23.22	20.42	1003.62
012916	0730	3.80	0.35	2.44	0.41	0.32	0.00	1.04	0.36	0.83	0.59	27.00	28.00	40.78	23.35	20.78	1003.84
012916	0740	4.00	0.29	2.44	0.39	0.39	0.35	0.53	0.51	0.37	0.37	28.00	30.00	47.81	23.35	21.15	1003.99
012916	0750	4.40	0.29	2.54	0.47	0.65	0.64	0.28	0.00	0.29	0.15	25.00	27.00	23.91	23.71	21.76	1003.99
012916	0800	4.20	0.27	2.12	0.59	0.62	0.59	0.28	0.00	0.28	0.10	18.00	15.00	11.25	24.08	22.37	1004.13
012916	0810	4.72	0.62	2.63	0.80	1.63	0.90	1.30	0.65	1.26	0.60	17.00	13.00	2.81	24.32	22.37	1004.13
012916	0820	3.92	1.05	2.45	0.76	1.62	0.80	1.18	0.70	1.15	0.58	13.00	13.00	0.00	24.57	22.49	1004.28
012916	0830	4.00	0.72	2.46	0.72	1.69	0.83	1.25	0.64	1.23	0.66	15.00	13.00	1.41	24.69	22.98	1004.35
012916	0840	3.76	0.57	2.85	0.74	1.63	0.81	1.69	0.50	1.85	0.55	25.00	24.00	7.03	25.05	23.47	1004.50
012916	0850	3.78	0.58	3.08	0.73	2.08	0.93	1.83	0.54	1.89	0.62	25.00	30.00	16.88	25.42	24.08	1004.65
012916	0900	2.76	0.52	2.40	0.66	1.75	0.80	1.95	0.70	1.80	0.61	30.00	37.00	23.91	25.66	24.93	1004.79
012916	0910	3.38	0.48	3.25	0.56	2.82	0.73	2.98	0.50	2.69	0.53	38.00	44.00	35.16	25.91	25.30	1004.94
012916	0920	3.37	0.65	3.37	0.61	3.15	0.81	3.11	0.68	2.78	0.58	46.00	51.00	40.78	25.54	25.54	1004.94
012916	0930	3.50	0.76	3.47	0.76	3.23	0.73	2.97	0.89	2.62	0.76	56.00	59.00	47.81	25.42	25.66	1005.08
012916	0940	3.35	0.57	3.53	0.57	3.52	0.57	3.32	0.48	2.87	0.56	62.00	70.00	61.88	25.42	26.03	1005.16
012916	0950	3.37	0.71	3.48	0.73	3.33	0.78	3.06	0.78	2.71	0.75	63.00	69.00	61.88	25.66	26.15	1005.23
012916	1000	3.70	0.81	3.70	0.78	3.26	0.93	3.14	0.75	2.82	0.73	73.00	77.00	68.91	25.91	26.64	1005.23
012916	1010	3.32	0.77	3.03	0.83	2.86	0.99	2.66	0.91	2.38	0.75	89.00	96.00	87.19	26.15	27.01	1005.23
012916	1020	4.35	0.78	4.25	0.68	4.22	0.51	3.89	0.68	3.45	0.69	76.00	83.00	77.34	26.40	27.25	1005.23
012916	1030	3.84	0.78	3.90	0.76	3.89	0.88	3.54	0.81	3.11	0.86	65.00	75.00	68.91	26.52	27.50	1005.16
012916	1040	3.41	0.90	3.50	0.93	3.54	0.73	3.40	0.71	3.17	0.70	84.00	89.00	78.75	26.76	27.62	1005.16
012916	1050	4.02	0.91	3.82	0.80	3.82	0.82	3.58	0.88	3.16	0.98	83.00	91.00	80.16	26.64	27.50	1004.94
012916	1100	4.11	0.71	4.20	0.81	3.90	0.83	3.71	0.71	3.42	0.75	70.00	77.00	66.09	26.89	27.74	1004.94
012916	1110	4.30	0.65	4.41	0.59	4.61	0.71	4.09	1.00	3.56	1.09	86.00	96.00	87.19	26.76	27.74	1004.79
012916	1120	3.84	0.88	3.49	0.96	3.33	1.18	3.32	0.97	3.03	0.98	90.00	101.00	92.81	27.01	27.86	1004.72
012916	1130	4.02	1.35	3.65	1.45	3.35	1.62	3.47	1.67	3.06	1.56	72.00	86.00	80.16	27.13	27.86	1004.57
012916	1140	3.37	0.74	3.46	0.78	3.31	0.72	3.07	0.69	2.80	0.64	93.00	98.00	91.41	27.25	28.35	1004.43
012916	1150	3.28	0.90	3.45	0.93	3.29	1.14	3.26	1.08	2.86	1.21	69.00	76.00	67.50	27.37	28.23	1004.28
012916	1200	3.25	0.90	3.23	0.86	3.05	1.07	2.99	0.92	2.83	0.89	113.00	121.00	116.72	27.50	28.35	1004.06
012916	1210	3.09	1.41	3.29	1.19	3.18	1.44	3.13	1.39	3.03	1.26	101.00	113.00	101.25	27.50	28.35	1003.91
012916	1220	3.13	1.30	2.97	1.48	2.81	1.62	2.82	1.28	2.66	1.27	101.00	118.00	102.66	27.62	28.47	1003.69
012916	1230	3.05	0.86	2.58	0.98	1.94	1.11	1.85	1.22	1.75	1.11	96.00	103.00	105.47	27.74	28.96	1003.47
012916	1240	4.07	0.92	4.23	0.93	4.23	1.01	4.15	0.88	3.66	0.96	70.00	75.00	63.28	27.86	28.84	1003.33
012916	1250	2.64	1.22	2.35	1.42	2.08	1.48	1.93	1.27	1.98	1.03	86.00	118.00	108.28	28.23	29.08	1003.11
012916	1300	3.41	0.75	3.48	0.59	3.44	0.68	3.42	0.86	3.13	0.95	90.00	98.00	94.22	28.35	29.57	1002.81
012916	1310	3.93	0.88	3.88	0.87	3.53	1.05	3.40	0.71	3.25	0.71	52.00	56.00	52.03	28.59	29.57	1002.52
012916	1320	3.37	1.21	3.35	1.03	3.06	1.13	2.67	1.25	2.34	1.10	63.00	68.00	57.66	28.84	29.57	1002.23
012916	1330	2.98	0.81	3.00	0.73	2.78	0.89	2.67	1.13	2.49	0.90	34.00	39.00	35.16	29.08	29.81	1001.94
012916	1340	1.83	0.92	1.92	0.91	1.98	0.91	1.75	0.94	1.49	0.91	58.00	53.00	36.56	29.94	30.18	1001.72
012916	1350	2.05	0.79	1.97	0.76	1.60	0.87	1.47	0.99	1.45	0.87	31.00	35.00	19.69	29.94	30.55	1001.42
012916	1400	3.06	1.58	3.20	1.49	3.05	1.62	2.94	1.47	2.37	1.44	45.00	49.00	40.78	30.43	30.67	1001.13
012916	1410	4.05	1.56	3.81	1.55	3.46	1.41	3.13	1.23	2.63	1.44	20.00	20.00	11.25	30.30	30.43	1000.98
012916	1420	4.05	1.61	4.10	1.34	3.91	1.42	3.45	1.33	3.08	1.41	44.00	53.00	47.81	29.94	30.43	1000.76
012916	1430	3.91	1.05	3.97	1.07	3.84	1.15	3.33	1.10	2.89	1.26	35.00	44.00	39.38	30.18	30.79	1000.54
012916	1440	3.31	0.99	3.40	0.84	3.15	0.82	3.11	0.67	2.93	0.64	6.00	8.00	354.38	30.79	30.55	1000.32
012916	1450	4.18	1.88	3.88	1.96	3.46	1.93	2.89	1.66	2.58	1.40	28.00	31.00	19.69	31.16	31.04	1000.10
012916	1500	3.96	1.29	3.67	1.34	3.49	1.51	3.46	1.55	3.13	1.53	46.00	48.00	37.97	30.79	31.04	999.96
012916	1510	6.23	0.64	6.09	0.69	5.95	0.76	5.49	0.87	4.44	0.94	35.00	39.00	30.94	30.67	31.04	999.88
012916	1520	5.02	1.08	4.97	1.35	4.67	1.47	4.46	1.56	3.81	1.28	37.00	39.00	29.53	30.55	30.91	999.81
012916	1530	3.77	0.86	3.72	0.91	3.28	0.88	2.80	0.85	2.48	0.82	31.00	34.00	19.69	31.16	31.40	999.74
012916	1540	4.41	0.89	4.11	0.85	3.71	0.96	3.55	0.78	3.15	0.66	39.00	48.00	43.59	31.04	31.52	999.59
012916	1550	4.79	0.94	4.33	1.09	3.77	1.09	3.47	0.98	3.27	0.93	31.00	38.00	26.72	31.28	31.40	999.52
012916	1600	5.23	0.74	5.28	0.80	4.96	0.76	4.72	0.84	3.93	0.81	48.00	52.00	46.41	30.79	31.28	999.52
012916	1610	5.09	1.16	5.11	1.35	4.85	1.23	4.38	1.14	3.72	0.86	38.00	46.00	37.97	30.79	31.16	999.37
012916	1620	5.32	0.64	5.28	0.73	5.00	0.65	4.58	0.67	3.79	0.75	38.00	44.00	37.97	30.91	31.28	999.37
012916	1630	4.82	1.27	4.53	1.25	4.06	1.28	3.62	1.14	3.05	0.95	31.00	35.00	25.31	31.16	31.28	999.37
012916	1640	6.17	1.09	6.15	1.01	6.14	1.11	5.58	1.33	4.82	1.24	77.00	80.00	70.31	30.55	31.04	999.44
012916	1650	4.98	1.22	4.18	1.23	4.73	1.29	5.29	0.81	4.69	0.84	104.00	113.00	102.66	29.81	30.30	999.59
012916	1700	5.66	1.40	4.17	1.05	4.42	1.25	5.79	0.85	5.31	0.97	110.00	117.00	115.31	29.33	29.81	999.74
012916	1710	5.42	1.18	3.69	0.85	4.27	1.23	5.83	1.04	5.45	0.86	105.00	113.00	108.28	28.84	29.20	999.88
012916	1720	5.76	1.52	4.30	1.23	4.71	1.24	5.38	0.98	4.71	0.95	113.00	124.00	119.53	28.59	28.96	1000.03
012916	1730	5.99	0.91	4.14	1.14	4.30	1.17	5.42	0.78	4.85	0.85	105.00	108.00	109.69	28.23	28.59	1000.10
012916	1740	4.98	1.08	3.41	0.79	4.04	0.87	4.97	0.75	4.31	0.77	104.00	111.00	105.47	27.98	28.11	1000.32
012916	1750	4.53	0.91	3.04	0.47	3.46	0.69	4.81	0.78	4.33	0.81	105.00	113.00	113.91	27.62	27.86	1000.47
012916	1800	4.75	1.04	3.37	0.77	3.56	1.02	4.45	0.80	3.83	0.85	105.00	113.00	113.91	27.25	27.37	1000.62
012916	1810	5.24	0.79	3.81	1.05	3.83	0.98	4.41	0.65	3.75	0.73	103.00	107.00	101.25	27.01	27.13	1000.69
012916	1820	5.55	0.82	4.51	1.41	4.68	1.30	4.63	0.62	3.67	0.54	100.00	105.00	97.03	26.76	26.89	1000.84
012916	1830	5.30	0.99	3.37	0.95	3.19	0.88	4.29	0.57	3.65	0.56	101.00	110.00	105.47	26.64	26.64	1000.98
012916	1840	4.68	0.90	3.01	0.94	2.69	0.80	3.97	0.58	3.60	0.52	103.00	110.00	108.28	26.52	26.40	1001.13
012916	1850	4.87	0.92	3.32	1.03	3.09	0.86	4.28	0.56	3.39	0.44	101.00	107.00	104.06	26.40	26.03	1001.35
012916	1900	6.25	0.82	3.95	1.05	3.92	1.09	4.84	0.76	4.12	0.67	101.00	108.00	102.66	26.15	26.03	1001.42
012916	1910	5.99	0.83	3.32	0.84	3.11	0.80	4.23	0.66	3.82	0.57	101.00	110.00	105.47	25.91	25.91	1001.64
012916	1920	6.06	0.81	4.28	0.94	4.01	0.97	3.87	0.62	3.02	0.51	100.00	107.00	97.03	25.79	25.66	1001.79
012916	1930	6.54	0.51	4.78	0.89	4.52	0.74	3.87	0.49	3.09	0.45	98.00	105.00	95.63	25.79	25.54	1001.94
012916	1940	6.49	0.51	4.48	1.01	3.68	0.93	4.00	0.46	3.08	0.47	98.00	107.00	98.44	25.66	25.42	1002.08
012916	1950	7.03	0.57	5.55	0.89	4.64	0.84	3.67	0.41	2.83	0.37	91.00	101.00	94.22	25.66	25.30	1002.30
012916	2000	7.58	0.62	6.51	0.59	5.66	0.66	4.24	0.53	3.17	0.50	83.00	93.00	87.19	25.79	25.30	1002.37
012916	2010	7.60	0.70	6.87	0.57	5.74	0.68	4.43	0.53	3.45	0.50	77.00	87.00	78.75	25.66	25.30	1002.59
012916	2020	7.88	0.71	7.15	0.69	6.11	0.72	4.90	0.74	3.67	0.75	73.00	83.00	75.94	25.66	25.30	1002.81
012916	2030	7.23	0.79	6.50	0.79	5.48	0.79	4.67	0.50	3.52	0.65	70.00	77.00	68.91	25.66	25.18	1002.96
012916	2040	6.77	0.78	6.02	0.67	5.17	0.68	4.37	0.63	3.31	0.57	68.00	73.00	64.69	25.54	25.05	1003.11
012916	2050	7.25	0.91	6.41	0.85	5.54	0.76	4.33	0.47	3.09	0.48	65.00	70.00	60.47	25.54	25.05	1003.18
012916	2100	7.56	0.64	6.90	0.59	5.79	0.61	4.43	0.69	3.25	0.54	62.00	68.00	57.66	25.42	24.81	1003.33
012916	2110	7.38	0.56	6.67	0.46	5.53	0.44	4.33	0.47	3.05	0.40	60.00	66.00	56.25	25.30	24.69	1003.40
012916	2120	7.19	0.54	6.62	0.42	5.50	0.41	4.37	0.56	3.12	0.53	59.00	63.00	53.44	25.18	24.57	1003.55
012916	2130	7.38	0.57	6.82	0.35	5.59	0.41	4.28	0.44	2.80	0.42	56.00	60.00	47.81	25.05	24.44	1003.55
