Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIr	90mDIR	60mDIR	120mTemp	10mTemp	Press
020616	1100	3.97	1.01	3.72	1.01	3.22	0.98	2.82	0.91	2.76	0.63	32	37	25	27.4	27.6	1,001.72
020616	1110	3.51	1.16	3.14	1.06	2.99	1.14	2.86	1.10	2.79	0.88	20	27	17	27.9	28.1	1,001.57
020616	1120	4.99	0.65	4.76	0.67	4.57	0.77	4.47	0.82	4.07	0.94	37	44	38	27.7	27.9	1,001.42
020616	1130	4.23	1.04	3.99	1.14	3.51	1.32	3.41	1.24	3.06	1.08	42	45	30	27.9	28.2	1,001.42
020616	1140	3.73	0.93	3.47	0.85	3.10	0.80	2.64	1.10	2.50	1.01	45	53	48	27.7	28.1	1,001.35
020616	1150	4.47	0.87	4.28	1.01	4.08	1.10	3.75	1.20	3.41	1.05	52	62	58	27.6	28.6	1,001.06
020616	1200	3.91	0.99	3.74	1.22	3.61	1.34	3.74	1.09	3.49	1.11	25	30	23	28.4	28.8	1,000.91
020616	1210	3.53	0.97	3.46	0.93	3.43	1.00	3.60	1.00	3.28	0.93	27	38	38	28.5	28.5	1,000.76
020616	1220	3.78	1.07	3.75	0.80	3.51	0.83	3.41	0.94	3.06	0.70	38	44	39	28.5	28.8	1,000.54
020616	1230	4.27	0.65	4.12	0.73	3.65	1.09	3.41	1.13	3.11	0.92	59	63	48	28.6	29.2	1,000.40
020616	1240	3.21	0.99	2.98	0.96	2.53	1.14	2.16	1.05	2.26	1.03	58	63	56	28.8	29.8	1,000.18
020616	1250	3.56	1.00	3.69	1.05	3.60	1.05	3.32	1.20	3.16	1.24	32	38	31	29.2	29.8	1,000.03
020616	1300	3.47	1.22	3.56	1.17	3.58	1.07	3.04	0.93	2.73	0.81	353	359	350	29.8	30.1	999.811
020616	1310	2.43	1.05	2.28	1.10	1.86	1.33	1.37	1.22	1.50	0.94	17	42	25	30.3	30.3	999.591
020616	1320	4.45	0.90	4.51	1.19	4.27	1.26	4.13	1.23	3.53	1.08	37	45	37	29.8	30.1	999.518
020616	1330	4.60	0.78	4.57	0.76	4.49	0.88	4.18	0.94	3.60	0.89	45	51	44	28.7	29.2	999.371
020616	1340	3.24	0.94	2.90	0.99	2.41	1.32	2.32	1.21	2.33	0.98	30	35	24	29.1	29.6	999.151
020616	1350	3.84	0.48	4.03	0.52	4.05	0.57	3.81	0.67	3.50	0.75	66	75	70	29.3	29.9	998.932
020616	1400	2.49	0.82	2.53	0.83	2.40	0.88	2.17	1.02	2.08	1.07	69	84	79	29.3	30.5	998.712
020616	1410	3.23	1.02	2.97	1.00	2.92	0.81	2.75	1.09	2.66	1.09	6	11	3	30.3	30.8	998.492
020616	1420	2.84	0.69	2.67	1.02	2.66	0.94	2.39	0.99	1.85	1.11	21	25	15	30.4	30.3	998.419
020616	1430	2.84	0.78	2.64	0.89	2.62	0.80	2.51	0.81	2.24	0.83	21	28	20	30.2	30.4	998.346
020616	1440	2.57	1.07	2.65	1.20	2.56	1.13	2.35	1.17	2.15	1.08	27	30	24	30.4	30.3	998.272
020616	1450	3.24	0.64	3.35	0.60	3.37	0.64	3.20	0.63	3.00	0.59	62	68	60	30.1	30.7	998.126
020616	1500	2.65	0.61	2.76	0.66	2.52	0.83	2.20	0.87	2.11	0.77	60	65	55	30.1	30.8	997.979
020616	1510	2.24	0.68	2.50	0.66	2.09	1.01	1.88	0.91	1.62	0.88	82	93	86	30.2	31.2	997.833
020616	1520	4.75	0.98	4.87	0.90	4.69	0.97	4.35	1.00	3.77	1.02	62	70	65	30.2	31.2	997.906
020616	1530	4.34	0.47	4.36	0.54	4.27	0.53	3.81	0.54	3.32	0.62	49	55	45	29.7	30.3	997.979
020616	1540	3.32	0.54	3.35	0.54	3.16	0.58	2.93	0.55	2.76	0.50	44	51	42	29.8	30.1	997.906
020616	1550	2.89	0.66	2.96	0.65	2.65	0.77	2.10	0.87	1.91	0.80	31	34	23	30.2	30.4	997.906
020616	1600	2.62	0.88	2.39	0.94	1.87	0.94	1.57	1.00	1.60	0.95	52	51	32	30.8	31.4	997.76
020616	1610	2.75	0.82	2.72	0.96	2.52	1.03	2.15	0.98	2.02	0.87	51	62	53	31.0	31.6	997.76
020616	1620	2.85	0.80	2.81	0.88	2.68	1.02	2.63	0.91	2.46	0.77	34	42	35	31.0	31.5	997.687
020616	1630	2.86	0.79	2.86	0.92	2.84	0.90	2.53	0.90	2.22	0.98	45	51	41	31.6	31.8	997.687
020616	1640	3.20	0.60	3.25	0.63	2.79	0.83	2.20	0.75	2.23	0.76	48	53	45	31.2	31.8	997.76
020616	1650	3.32	0.68	3.30	0.76	3.38	0.64	3.19	0.63	2.80	0.67	73	83	79	30.9	31.8	997.76
020616	1700	2.56	0.66	2.31	0.67	2.13	0.96	1.96	0.92	1.94	0.76	87	107	97	30.7	31.8	997.906
020616	1710	1.82	0.71	1.76	0.73	1.66	1.05	1.35	1.14	1.15	1.11	65	77	62	31.2	32.1	997.979
020616	1720	2.51	0.76	2.68	0.68	2.52	0.82	1.84	0.79	1.47	0.96	53	53	42	31.2	31.6	998.053
020616	1730	2.56	0.54	2.30	0.59	1.88	0.88	1.38	0.91	1.36	0.66	65	75	68	30.7	31.2	998.126
020616	1740	2.79	0.45	2.89	0.39	2.93	0.37	2.76	0.41	2.26	0.46	73	80	70	30.4	30.7	998.272
020616	1750	2.81	0.70	2.96	0.56	2.88	0.51	2.42	0.63	2.05	0.49	80	91	86	30.2	30.4	998.419
020616	1800	4.67	1.12	4.74	1.23	4.60	1.27	3.81	1.27	2.77	1.17	83	91	84	30.1	30.1	998.639
020616	1810	6.65	0.40	6.62	0.47	6.58	0.54	5.47	0.81	4.47	1.06	110	118	111	29.0	29.0	998.785
020616	1820	6.27	0.34	6.04	0.42	5.70	0.65	4.77	0.64	3.69	0.65	114	124	117	28.2	28.4	999.005
020616	1830	6.65	0.40	6.24	0.51	6.12	0.42	5.24	0.59	4.12	0.63	111	120	113	27.9	28.1	999.225
020616	1840	5.07	1.44	3.60	1.11	3.75	1.12	4.72	0.81	4.28	0.61	107	114	111	27.6	27.7	999.371
020616	1850	4.13	1.09	3.33	0.82	3.79	0.86	4.12	0.72	3.49	0.73	111	121	120	27.4	27.5	999.591
020616	1900	3.69	0.92	2.73	0.49	3.09	0.81	4.33	0.57	3.49	0.58	110	117	121	27.1	27.3	999.811
020616	1910	4.18	0.82	2.63	0.85	3.26	0.90	3.82	0.42	3.16	0.46	115	122	122	27.0	27.0	1,000.03
020616	1920	4.56	0.93	3.04	0.68	3.50	0.80	3.73	0.52	3.02	0.52	115	122	121	26.9	26.8	1,000.18
020616	1930	4.84	0.88	3.72	0.96	3.95	0.87	3.90	0.63	3.25	0.64	117	125	124	26.8	26.5	1,000.40
020616	1940	3.77	0.74	3.02	0.86	3.50	0.60	3.16	0.48	2.51	0.53	120	128	125	26.5	26.4	1,000.54
020616	1950	3.66	0.86	2.81	0.88	3.22	0.76	3.08	0.50	2.55	0.47	115	127	124	26.4	26.4	1,000.76
020616	2000	3.83	0.86	2.87	0.85	2.67	0.78	2.61	0.46	2.18	0.52	117	125	125	26.3	26.3	1,000.98
020616	2010	3.35	0.91	2.19	0.60	2.98	0.61	2.65	0.39	2.24	0.47	110	120	124	26.3	26.3	1,001.20
020616	2020	3.29	0.81	2.37	0.65	2.86	0.52	2.53	0.48	2.17	0.49	115	125	128	26.2	26.2	1,001.35
020616	2030	3.05	0.88	2.22	0.67	2.43	0.59	1.92	0.46	1.37	0.52	111	115	125	26.0	26.2	1,001.57
020616	2040	3.12	0.89	2.48	0.75	2.53	0.70	1.98	0.59	1.61	0.44	111	129	131	26.0	26.0	1,001.72
020616	2050	3.15	0.90	2.39	0.61	2.67	0.55	1.87	0.40	1.24	0.57	110	121	131	26.0	25.8	1,001.94
020616	2100	3.47	0.86	2.41	0.88	2.30	0.65	1.52	0.42	1.07	0.61	105	118	121	26.2	25.7	1,002.08
020616	2110	3.53	0.91	2.01	0.71	1.63	0.69	1.31	0.71	0.63	0.63	101	103	115	26.2	25.7	1,002.23
020616	2120	3.02	0.46	2.21	0.52	1.15	0.73	0.52	0.56	0.27	0.00	96	110	110	26.0	25.5	1,002.37
020616	2130	2.72	0.45	2.13	0.48	1.01	0.73	0.28	0.00	0.27	0.00	93	105	104	26.0	25.5	1,002.45
020616	2140	2.63	0.37	2.06	0.43	1.11	0.78	0.28	0.00	0.27	0.00	83	94	91	26.0	25.4	1,002.45
020616	2150	2.83	0.42	2.21	0.38	1.17	0.63	0.28	0.00	0.27	0.00	73	80	72	25.9	25.4	1,002.45
020616	2200	3.12	0.50	2.40	0.42	1.51	0.53	0.28	0.00	0.27	0.00	75	83	70	26.0	25.3	1,002.45
020616	2210	2.48	0.59	1.70	0.71	0.67	0.68	0.28	0.00	0.62	0.56	63	72	65	26.0	25.2	1,002.45
020616	2220	1.83	0.37	1.11	0.75	0.91	0.85	0.95	0.61	1.51	0.15	38	21	7	26.0	25.1	1,002.45
020616	2230	1.90	0.61	1.53	0.77	1.89	0.44	1.71	0.18	1.49	0.10	15	1	328	25.9	24.9	1,002.52
020616	2240	2.02	1.03	1.70	0.83	1.72	0.59	1.62	0.31	0.79	0.54	24	6	332	25.9	24.9	1,002.59
020616	2250	2.79	0.77	2.62	0.76	1.94	0.85	1.26	0.82	0.82	0.66	41	44	32	25.7	25.1	1,002.67
020616	2300	3.12	0.60	2.98	0.75	2.39	0.85	1.48	1.20	0.92	0.98	39	41	30	25.5	25.3	1,002.67
020616	2310	3.94	0.52	3.62	0.41	3.19	0.43	2.64	0.47	2.02	0.37	45	51	41	25.5	25.3	1,002.52
020616	2320	4.14	0.74	3.92	0.74	3.39	0.67	2.50	0.69	1.64	0.64	41	44	32	25.5	25.4	1,002.52
020616	2330	3.59	0.76	3.08	0.71	2.44	0.90	1.99	0.90	1.59	0.76	32	37	20	25.7	25.5	1,002.52
020616	2340	2.59	0.65	2.47	0.71	2.43	0.73	1.86	0.78	1.31	0.70	8	8	354	25.7	25.4	1,002.52
020616	2350	2.34	0.63	2.73	0.60	2.70	0.39	2.05	0.29	1.34	0.36	354	356	343	25.5	25.3	1,002.52
020716	0000	2.83	0.52	3.33	0.43	3.40	0.47	2.84	0.50	2.07	0.42	347	352	338	25.5	25.2	1,002.52
020716	0010	2.58	0.41	2.70	0.46	3.60	0.39	3.03	0.29	2.04	0.31	1	3	354	25.4	25.1	1,002.59
020716	0020	2.86	0.69	2.39	0.60	2.82	0.70	2.32	0.42	1.42	0.44	6	7	357	25.2	24.8	1,002.52
020716	0030	3.44	0.61	2.90	0.79	2.32	0.72	1.34	0.72	0.94	0.63	20	23	7	25.2	24.8	1,002.45
020716	0040	2.81	0.65	2.46	0.71	1.79	0.81	0.77	0.68	0.50	0.53	13	17	8	25.1	24.8	1,002.37
020716	0050	2.68	0.54	3.05	0.57	2.63	0.52	1.37	0.73	0.60	0.55	350	353	343	25.1	24.8	1,002.23
020716	0100	2.80	0.55	2.54	0.59	2.37	0.81	1.89	0.40	0.80	0.53	13	11	353	25.2	24.8	1,002.01
020716	0110	2.43	0.61	2.19	0.63	2.37	0.66	1.65	0.18	0.91	0.48	7	10	357	25.1	24.6	1,001.79
020716	0120	3.98	0.57	3.96	0.49	3.48	0.51	2.46	0.47	1.59	0.27	350	356	345	25.1	24.7	1,001.72
020716	0130	3.20	0.71	3.27	0.76	3.67	0.39	2.74	0.27	1.53	0.27	359	1	349	24.9	24.4	1,001.57
020716	0140	3.54	0.61	2.64	0.61	2.94	0.62	2.57	0.25	1.50	0.18	7	10	0	24.8	24.2	1,001.42
020716	0150	3.66	0.95	3.30	0.86	2.89	0.78	2.43	0.25	1.34	0.27	356	3	356	24.7	24.1	1,001.35
020716	0200	4.44	0.37	4.00	0.37	3.39	0.34	2.26	0.18	0.98	0.54	342	345	332	24.7	24.1	1,001.20
020716	0210	4.41	0.65	4.33	0.38	3.68	0.31	2.42	0.23	1.24	0.32	349	353	335	24.8	24.0	1,001.13
020716	0220	3.94	0.65	4.30	0.41	3.73	0.32	2.38	0.18	1.36	0.18	346	350	338	24.8	24.0	1,000.98
020716	0230	4.30	0.41	4.32	0.37	3.85	0.31	2.49	0.23	1.48	0.21	349	354	336	24.8	24.0	1,000.91
020716	0240	3.19	0.52	2.95	0.61	3.54	0.71	2.54	0.23	1.24	0.25	4	7	354	24.8	23.8	1,000.84
020716	0250	3.46	0.67	3.10	0.82	2.68	0.75	2.30	0.15	1.00	0.44	0	4	357	24.6	23.7	1,000.76
020716	0300	3.11	0.67	3.67	0.46	3.61	0.31	2.53	0.15	1.10	0.27	356	357	343	24.6	23.8	1,000.69
020716	0310	2.98	0.65	3.36	0.76	3.66	0.31	2.67	0.10	1.43	0.15	359	0	343	24.7	23.7	1,000.47
020716	0320	2.92	0.58	2.43	0.58	3.00	1.05	2.29	0.25	0.94	0.55	7	10	357	24.7	23.7	1,000.47
020716	0330	2.86	0.65	3.03	0.69	2.95	0.65	2.06	0.15	0.82	0.50	359	4	356	24.4	23.6	1,000.40
020716	0340	2.91	0.72	3.40	0.53	3.41	0.32	2.30	0.18	0.99	0.37	356	357	345	24.6	23.6	1,000.32
020716	0350	3.52	0.56	3.74	0.35	3.40	0.31	2.27	0.18	1.05	0.29	352	354	340	24.6	23.5	1,000.32
020716	0400	2.53	0.54	3.16	0.43	3.29	0.32	1.96	0.15	0.37	0.37	359	3	345	24.6	23.5	1,000.32
020716	0410	2.38	0.53	2.73	0.55	3.15	0.32	1.91	0.15	0.43	0.44	0	1	347	24.6	23.2	1,000.40
020716	0420	3.21	0.34	3.32	0.34	3.27	0.31	2.14	0.10	0.80	0.52	343	347	338	24.4	23.2	1,000.40
020716	0430	3.65	0.29	3.64	0.34	3.39	0.34	2.27	0.15	0.76	0.54	343	349	333	24.4	23.1	1,000.47
020716	0440	3.80	0.32	3.84	0.32	3.33	0.32	2.28	0.18	0.80	0.56	349	356	342	24.4	23.0	1,000.47
020716	0450	4.01	0.27	3.88	0.34	3.56	0.31	2.56	0.15	1.31	0.15	342	346	336	24.4	23.0	1,000.47
020716	0500	3.77	0.27	3.80	0.34	3.57	0.31	2.90	0.15	1.47	0.18	347	353	335	24.4	23.0	1,000.47
020716	0510	3.65	0.27	3.52	0.35	3.22	0.27	2.71	0.10	1.36	0.18	345	353	336	24.4	23.0	1,000.54
020716	0520	3.47	0.31	3.41	0.34	3.11	0.31	2.35	0.15	0.98	0.50	336	343	336	24.3	22.7	1,000.69
020716	0530	3.44	0.29	3.41	0.32	3.15	0.29	1.83	0.33	0.27	0.00	335	342	335	24.3	22.6	1,000.76
020716	0540	3.57	0.29	3.37	0.35	3.26	0.25	2.10	0.10	0.39	0.40	340	345	330	24.4	22.6	1,000.84
020716	0550	3.83	0.29	3.76	0.32	3.49	0.31	2.22	0.10	0.88	0.47	345	350	336	24.4	22.7	1,000.91
020716	0600	3.70	0.58	4.06	0.31	3.72	0.27	2.43	0.15	0.72	0.56	354	0	346	24.4	22.6	1,001.06
020716	0610	3.53	0.51	3.72	0.39	3.56	0.35	2.32	0.10	0.63	0.54	352	4	350	24.4	22.6	1,001.20
020716	0620	3.26	0.73	3.14	0.64	3.01	0.83	2.50	0.15	0.92	0.48	10	10	357	24.4	22.7	1,001.28
020716	0630	3.59	0.27	3.59	0.27	2.46	0.50	1.50	0.52	0.59	0.53	24	25	8	24.4	22.9	1,001.35
020716	0640	2.96	0.47	2.39	0.39	1.78	0.39	1.45	0.33	0.73	0.59	6	13	4	24.3	22.9	1,001.50
020716	0650	2.71	0.42	2.66	0.55	2.63	1.05	2.71	0.33	1.27	0.15	1	6	0	24.3	22.9	1,001.64
020716	0700	3.43	0.53	2.67	0.58	2.28	0.53	2.10	0.54	1.44	0.15	8	10	0	24.4	22.7	1,001.72
020716	0710	3.49	0.68	3.57	0.71	2.03	0.50	1.63	0.36	0.56	0.56	11	18	4	24.4	22.9	1,001.86
020716	0720	3.93	0.23	3.93	0.20	3.48	0.39	1.97	0.27	0.31	0.25	27	30	14	24.6	23.0	1,002.01
020716	0730	3.52	0.25	3.41	0.29	2.92	0.60	0.92	0.69	0.40	0.41	27	31	15	24.7	23.3	1,002.30
020716	0740	3.54	0.25	3.49	0.25	2.71	0.44	1.14	0.59	0.38	0.40	27	28	14	24.7	23.5	1,002.52
020716	0750	3.86	0.18	3.70	0.20	3.22	0.23	1.76	0.54	0.69	0.62	25	30	20	24.7	23.8	1,002.59
020716	0800	4.06	0.23	3.54	0.31	2.48	0.56	1.27	0.51	1.25	0.62	17	24	13	24.7	24.1	1,002.81
020716	0810	3.91	0.54	3.40	0.57	2.15	0.76	1.39	0.73	1.29	0.51	17	23	11	24.7	24.4	1,003.03
020716	0820	2.40	0.61	2.19	0.55	1.88	0.73	1.48	0.63	1.50	0.57	7	10	1	24.8	24.6	1,003.33
020716	0830	2.59	0.49	2.24	0.67	1.63	0.63	1.34	0.54	1.64	0.44	15	18	6	24.8	24.8	1,003.47
020716	0840	2.42	0.47	1.96	0.67	1.48	0.71	1.22	0.78	1.32	0.65	14	15	7	25.2	25.1	1,003.55
020716	0850	2.11	0.67	1.94	0.80	1.76	0.91	1.60	1.13	1.81	0.59	10	17	6	25.8	25.4	1,003.69
020716	0900	2.55	0.67	2.50	0.85	2.19	1.14	2.18	1.20	2.31	0.60	8	15	1	26.4	25.8	1,003.84
020716	0910	2.79	0.79	2.87	0.85	2.88	0.81	2.88	0.82	2.69	0.79	15	24	18	26.8	26.2	1,003.99
020716	0920	3.14	0.77	3.04	0.90	2.75	0.97	2.52	0.88	2.20	0.66	24	31	20	26.5	26.2	1,004.06
020716	0930	3.65	0.68	3.60	0.73	3.50	0.75	3.22	0.86	2.87	0.87	35	44	39	26.4	26.5	1,004.13
020716	0940	3.87	0.50	3.71	0.64	3.35	0.85	3.08	1.08	2.72	1.01	31	34	23	26.6	26.9	1,004.06
020716	0950	3.57	0.56	3.42	0.63	3.19	0.78	2.91	0.71	2.42	0.77	38	44	37	26.8	27.1	1,004.13
020716	1000	2.94	1.29	3.00	1.06	2.84	1.02	2.54	1.09	2.26	0.98	45	48	42	26.6	27.0	1,004.13
020716	1010	2.69	0.78	2.44	0.82	2.41	0.79	2.07	0.88	2.00	1.02	34	39	27	27.1	27.5	1,004.13
020716	1020	2.88	0.90	2.71	0.87	2.55	0.88	2.42	0.97	2.40	1.10	24	31	14	27.5	27.5	1,004.06
020716	1030	3.85	0.72	3.68	0.82	3.57	0.99	3.27	0.85	2.91	0.88	49	53	39	27.6	27.7	1,003.91
020716	1040	3.82	0.81	3.63	0.88	3.48	1.09	3.31	1.23	2.92	1.21	48	55	42	27.5	28.0	1,003.77
020716	1050	3.41	0.69	3.55	0.64	3.58	0.75	3.19	0.78	2.80	0.83	44	56	55	27.5	27.9	1,003.69
020716	1100	3.02	0.63	3.13	0.59	3.07	0.69	2.67	0.84	2.36	0.70	18	24	18	27.7	28.0	1,003.55
020716	1110	3.44	0.80	3.25	0.90	3.11	1.04	3.28	1.08	3.12	1.10	10	15	8	28.6	28.4	1,003.40
020716	1120	3.14	0.95	2.97	0.89	2.90	0.93	2.60	1.00	2.43	0.93	25	32	27	28.7	28.6	1,003.25
020716	1130	3.73	0.92	3.66	0.89	3.45	1.01	3.18	1.18	2.78	1.13	45	51	46	28.8	29.0	1,003.03
020716	1140	4.04	0.92	3.90	0.89	3.91	0.97	3.71	1.04	3.32	1.04	59	70	63	28.6	29.3	1,002.89
020716	1150	3.18	1.09	3.01	1.06	3.10	1.17	2.86	1.24	2.83	0.96	20	25	7	29.2	29.6	1,002.67
020716	1200	3.14	1.18	3.13	0.87	3.31	0.85	3.02	0.97	2.84	0.89	25	30	17	29.7	29.4	1,002.52
020716	1210	3.39	0.76	3.16	0.92	2.91	1.07	2.92	0.91	2.74	0.81	51	58	53	29.4	30.1	1,002.30
020716	1220	3.81	1.00	3.53	0.82	3.36	0.92	2.98	1.18	2.74	1.14	45	53	48	29.2	30.1	1,002.08
020716	1230	3.78	0.91	3.78	0.88	3.64	0.86	3.26	0.78	3.10	0.97	46	56	49	29.6	30.5	1,001.86
020716	1240	3.83	0.82	3.55	0.76	3.28	0.98	3.02	1.16	3.00	0.89	28	31	18	29.8	29.9	1,001.79
020716	1250	3.67	1.17	3.39	1.32	3.26	1.30	2.86	1.01	2.69	1.21	37	39	30	29.8	29.9	1,001.57
020716	1300	3.96	1.55	3.78	1.77	3.56	1.69	3.31	1.47	3.30	1.20	45	58	59	29.7	30.4	1,001.35
020716	1310	3.72	0.87	3.27	0.94	2.98	0.96	2.64	1.01	2.50	0.96	25	35	27	30.2	30.5	1,001.20
020716	1320	3.38	1.07	3.16	1.04	2.99	1.11	2.68	1.02	2.81	1.01	17	23	14	30.7	30.7	1,000.91
020716	1330	2.27	0.81	2.43	0.82	2.21	1.00	1.95	0.85	1.99	0.82	23	32	23	31.2	30.9	1,000.69
020716	1340	3.91	1.02	3.88	1.18	3.71	1.17	3.15	1.14	3.05	1.09	24	30	23	31.2	31.2	1,000.54
020716	1350	2.50	1.07	2.04	1.20	1.81	1.12	1.37	1.13	1.44	1.09	35	30	28	30.9	31.3	1,000.25
020716	1400	3.26	1.29	3.11	1.40	2.91	1.31	2.56	1.62	2.49	1.32	20	15	3	31.0	31.2	999.957
020716	1410	2.69	0.92	2.37	0.86	2.27	0.94	2.01	0.77	2.11	0.69	15	11	350	31.0	31.2	999.737
020716	1420	2.61	0.77	2.67	0.86	2.73	1.03	1.99	0.86	1.92	0.70	349	356	357	31.5	31.4	999.591
020716	1430	3.55	0.88	3.66	0.88	3.69	1.05	3.38	1.18	2.89	1.21	4	8	359	32.0	31.8	999.371
020716	1440	3.33	0.86	2.99	0.97	3.00	0.91	2.69	1.37	2.70	1.31	65	73	69	31.3	31.8	999.225
020716	1450	3.72	0.98	3.63	1.11	3.54	1.08	2.95	1.45	2.68	1.37	45	53	49	31.2	31.9	999.078
020716	1500	2.89	1.11	2.63	1.13	2.25	1.32	1.91	1.12	1.62	1.15	27	34	24	31.4	31.8	998.932
020716	1510	2.82	0.90	2.64	0.92	2.90	0.72	2.53	0.73	2.26	0.77	11	8	353	32.0	32.1	998.858
020716	1520	3.11	1.11	3.08	1.12	3.19	1.11	2.93	1.31	2.66	1.15	15	23	13	32.5	32.3	998.712
020716	1530	3.21	0.67	3.17	0.70	3.07	0.69	2.79	0.64	2.59	0.62	42	49	41	31.9	32.3	998.712
020716	1540	2.48	1.08	2.29	1.40	2.23	1.25	1.90	1.41	1.72	1.35	17	25	23	31.8	31.8	998.639
020716	1550	1.54	0.81	1.61	0.93	1.46	0.81	0.90	0.75	1.13	0.77	32	27	4	32.4	32.1	998.565
020716	1600	2.19	0.75	2.52	0.60	2.58	0.68	2.26	0.67	2.04	0.70	56	73	75	32.7	33.1	998.565
020716	1610	3.23	0.84	3.14	0.76	3.18	0.77	2.64	0.82	2.47	0.63	51	58	53	32.3	32.9	998.639
020716	1620	2.27	0.85	2.04	0.89	1.78	0.81	1.74	0.85	1.61	0.79	23	27	20	32.6	32.9	998.565
020716	1630	3.10	0.45	3.08	0.60	2.84	0.64	2.58	0.56	2.38	0.48	35	41	34	32.5	32.7	998.639
020716	1640	2.49	0.60	2.35	0.56	2.28	0.51	2.09	0.56	1.71	0.81	38	44	31	32.3	32.3	998.712
020716	1650	3.64	0.80	3.55	0.85	3.25	0.89	2.92	0.94	2.62	0.81	63	70	65	32.0	32.5	998.712
020716	1700	3.10	0.65	2.97	0.58	2.98	0.49	2.48	0.57	2.36	0.55	63	73	66	31.9	32.3	998.639
020716	1710	3.80	0.52	3.92	0.54	3.88	0.46	3.56	0.50	3.19	0.62	48	53	45	31.9	32.3	998.712
020716	1720	4.17	0.50	4.15	0.52	3.91	0.54	3.24	0.58	2.77	0.60	49	58	53	31.8	32.1	998.712
020716	1730	3.59	0.37	3.58	0.31	3.57	0.27	3.23	0.39	2.67	0.48	42	46	38	31.9	32.0	998.785
020716	1740	3.66	0.45	3.68	0.46	3.48	0.46	3.03	0.45	2.41	0.62	46	52	45	31.9	31.9	998.932
020716	1750	5.09	0.84	4.85	0.93	5.00	0.99	4.90	0.87	4.25	0.89	90	98	91	30.9	31.0	999.078
020716	1800	5.77	0.82	4.63	1.24	4.58	1.27	4.75	0.70	4.18	0.84	100	107	100	29.7	29.8	999.298
020716	1810	5.80	0.50	3.82	0.82	4.16	1.14	5.05	0.81	4.42	0.73	101	108	103	29.3	29.4	999.444
020716	1820	5.60	1.10	4.44	1.22	4.34	1.05	4.79	0.70	3.87	0.70	98	107	101	29.0	29.0	999.664
020716	1830	5.28	0.88	4.07	1.02	4.47	1.07	4.94	0.96	3.83	0.98	103	108	100	28.6	28.7	999.957
020716	1840	5.72	1.12	3.57	0.91	3.91	1.17	5.70	0.89	5.35	0.70	104	110	108	28.1	28.2	1,000.18
020716	1850	5.58	1.08	3.38	0.76	4.00	1.01	5.63	1.01	5.14	0.80	105	113	111	27.7	27.9	1,000.47
020716	1900	5.20	0.98	3.31	0.59	3.89	0.90	5.26	0.78	4.87	0.66	110	117	122	27.4	27.5	1,000.76
020716	1910	5.44	1.05	4.00	0.85	3.91	0.74	4.52	0.80	4.15	1.02	115	125	122	27.1	27.3	1,000.91
020716	1920	5.34	0.80	3.35	0.71	3.83	0.73	4.48	0.79	3.67	0.72	118	121	122	27.0	27.0	1,001.06
020716	1930	4.38	0.96	3.11	0.71	3.04	0.76	3.79	0.67	3.54	0.65	117	124	121	26.9	26.9	1,001.20
020716	1940	4.55	0.87	3.23	0.75	3.06	0.58	3.61	0.81	2.97	0.68	120	127	125	26.8	26.8	1,001.35
020716	1950	4.52	0.49	3.93	0.49	3.54	0.54	2.63	0.52	2.08	0.49	135	145	143	26.6	26.6	1,001.72
020716	2000	3.28	0.55	3.23	0.52	3.08	0.63	2.39	0.40	1.78	0.34	145	155	153	26.6	26.4	1,001.94
020716	2010	3.89	0.58	3.51	0.57	3.21	0.61	2.62	0.60	2.06	0.40	131	142	136	26.5	26.4	1,002.01
020716	2020	3.26	0.46	2.90	0.44	2.50	0.42	1.92	0.31	1.58	0.23	136	150	148	26.4	26.3	1,002.15
020716	2030	3.04	0.32	2.82	0.31	2.53	0.35	1.91	0.21	1.38	0.27	141	155	153	26.3	26.2	1,002.30
020716	2040	2.95	0.34	2.67	0.31	2.24	0.31	1.81	0.23	1.14	0.37	138	153	155	26.3	25.9	1,002.45
020716	2050	2.60	0.35	2.39	0.32	2.07	0.34	1.13	0.59	0.57	0.53	136	152	152	26.2	25.9	1,002.52
020716	2100	2.36	0.34	2.18	0.34	1.63	0.32	0.31	0.21	0.29	0.18	138	155	155	26.2	25.8	1,002.59
020716	2110	2.53	0.40	2.21	0.34	1.71	0.34	1.01	0.48	0.43	0.46	131	148	150	26.2	25.8	1,002.67
020716	2120	2.78	0.40	2.47	0.37	2.03	0.34	1.32	0.15	0.83	0.49	125	141	141	26.0	25.8	1,002.81
020716	2130	2.69	0.32	2.51	0.32	2.01	0.27	1.42	0.15	0.82	0.52	132	149	148	26.0	25.8	1,003.03
020716	2140	2.74	0.37	2.29	0.27	1.85	0.27	1.18	0.25	0.27	0.10	131	148	150	26.0	25.7	1,003.18
020716	2150	2.99	0.34	2.70	0.32	2.31	0.34	1.63	0.23	0.57	0.53	125	141	142	26.0	25.7	1,003.33
020716	2200	2.95	0.25	2.71	0.29	2.34	0.25	1.62	0.18	0.88	0.51	120	136	138	26.0	25.7	1,003.33
020716	2210	3.12	0.34	2.81	0.25	2.48	0.27	1.51	0.21	0.28	0.18	114	129	129	26.0	25.7	1,003.25
