Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
072516	1210	6.94	1.25	6.39	1.40	6.12	1.34	5.76	1.48	5.09	1.26	253.10	260.20	251.70	31.80	32.90	994.90
072516	1220	7.74	0.90	7.63	1.07	7.43	0.97	7.01	1.36	6.42	1.56	263.00	271.40	261.60	31.80	32.90	994.70
072516	1230	6.38	1.37	6.27	1.38	6.13	1.43	5.60	1.67	5.04	1.74	261.60	274.20	265.80	31.90	33.00	994.50
072516	1240	6.76	1.38	6.83	1.40	6.86	1.44	6.63	1.28	5.88	1.55	257.30	264.40	254.50	32.00	33.00	994.20
072516	1250	6.47	1.20	6.56	1.27	6.33	1.29	5.50	1.42	4.77	1.47	255.90	263.00	254.50	32.10	33.00	994.10
072516	1300	7.72	1.11	7.74	1.08	7.48	1.09	7.13	1.06	6.64	1.22	261.60	270.00	260.20	32.10	33.10	994.10
072516	1310	7.23	1.12	7.33	1.18	7.13	1.13	6.81	1.43	6.14	1.53	261.60	270.00	261.60	31.90	32.70	994.20
072516	1320	6.91	1.12	6.81	1.08	6.55	1.03	6.11	1.20	5.45	1.33	255.90	263.00	254.50	31.90	32.60	994.20
072516	1330	6.94	0.94	6.85	0.81	6.47	0.88	6.38	0.92	5.53	1.17	246.10	251.70	243.30	31.90	32.40	994.20
072516	1340	6.87	1.24	6.50	1.32	6.22	1.29	5.88	1.28	5.58	1.20	251.70	261.60	253.10	31.80	32.60	994.10
072516	1350	8.11	0.90	8.12	0.92	8.13	0.80	8.11	0.94	7.37	0.91	251.70	258.80	250.30	31.40	32.10	994.00
072516	1400	8.00	0.98	7.89	1.07	7.50	1.11	7.20	1.17	6.34	1.25	248.90	257.30	247.50	31.30	31.90	993.90
072516	1410	7.79	0.61	7.76	0.76	7.48	0.86	7.31	1.02	6.71	1.07	263.00	271.40	261.60	31.30	31.80	993.80
072516	1420	7.84	0.78	7.98	0.81	7.95	0.79	7.57	0.78	6.73	0.95	268.60	278.40	270.00	31.30	31.80	993.70
072516	1430	8.39	1.11	8.54	1.19	8.42	1.33	7.98	1.29	7.15	1.25	261.60	268.60	260.20	31.40	31.90	993.50
072516	1440	8.39	1.40	8.44	1.25	8.03	1.21	7.85	1.43	7.24	1.42	267.20	275.60	265.80	31.00	31.50	993.40
072516	1450	9.87	0.83	9.99	0.92	9.47	0.99	9.12	1.26	8.14	1.34	268.60	278.40	270.00	31.20	31.60	993.10
072516	1500	9.76	0.80	9.83	0.88	9.43	0.94	8.85	1.21	7.81	1.28	267.20	275.60	267.20	31.00	31.60	993.00
072516	1510	10.75	0.76	10.81	0.87	10.27	0.92	9.67	1.11	8.81	1.24	264.40	272.80	263.00	30.80	31.30	992.80
072516	1520	9.46	1.31	9.43	1.44	9.18	1.52	8.82	1.49	8.07	1.30	270.00	278.40	272.80	30.70	31.30	992.80
072516	1530	10.09	1.31	10.00	1.41	9.86	1.30	9.29	1.27	8.35	1.33	265.80	275.60	265.80	30.70	31.40	992.60
072516	1540	9.11	1.35	9.14	1.57	8.83	1.58	8.52	1.66	7.93	1.65	264.40	272.80	263.00	30.50	31.20	992.50
072516	1550	9.14	1.37	9.09	1.41	8.95	1.44	8.41	1.62	7.53	1.60	267.20	275.60	267.20	30.70	31.40	992.50
072516	1600	10.66	0.68	10.78	0.75	10.34	0.84	9.66	0.96	8.67	1.21	267.20	275.60	265.80	30.50	31.30	992.30
072516	1610	9.61	1.31	9.72	1.41	9.54	1.32	9.01	1.25	8.34	1.31	264.40	271.40	260.20	30.50	31.30	992.10
072516	1620	8.80	0.95	8.67	1.02	8.36	0.99	8.00	0.97	7.11	1.23	258.80	267.20	257.30	30.70	31.50	992.10
072516	1630	9.68	1.27	9.52	1.55	9.25	1.43	8.98	1.25	8.19	1.40	264.40	272.80	264.40	30.70	31.50	992.20
072516	1640	10.47	1.21	10.67	1.21	10.30	1.28	9.85	1.49	8.80	1.56	267.20	277.00	268.60	30.80	31.40	992.30
072516	1650	9.38	1.35	9.29	1.43	9.03	1.11	8.53	1.20	7.55	1.26	254.50	263.00	251.70	30.40	31.00	992.50
072516	1700	8.68	1.11	8.72	1.15	8.57	1.08	8.30	1.21	7.71	1.23	257.30	265.80	257.30	30.20	30.70	992.70
072516	1710	7.95	0.98	7.70	0.93	7.44	0.98	7.04	0.95	6.24	0.97	255.90	264.40	255.90	30.20	30.70	993.00
072516	1720	9.11	1.46	8.97	1.50	8.54	1.38	8.08	1.59	7.50	1.41	260.20	270.00	260.20	29.90	30.40	993.10
072516	1730	8.95	1.33	8.92	1.37	8.38	1.46	7.85	1.51	6.99	1.44	261.60	268.60	260.20	29.80	30.20	993.10
072516	1740	10.03	1.27	10.05	1.42	9.58	1.37	8.82	1.46	7.69	1.58	263.00	272.80	264.40	29.70	30.10	992.90
072516	1750	9.83	1.08	10.01	1.17	9.67	1.19	8.90	1.29	8.08	1.19	263.00	274.20	265.80	29.70	29.90	992.80
072516	1800	9.29	1.56	9.37	1.70	8.95	1.60	7.86	1.62	7.05	1.61	258.80	268.60	260.20	29.60	29.80	993.00
072516	1810	10.90	0.91	10.88	1.02	10.25	1.17	9.39	1.16	8.20	1.15	263.00	271.40	263.00	29.20	29.40	993.20
072516	1820	10.12	1.01	10.10	1.11	9.71	1.45	8.83	1.39	7.63	1.29	261.60	271.40	263.00	29.10	29.40	993.40
072516	1830	10.43	1.31	10.21	1.43	9.58	1.29	8.91	1.20	7.80	1.19	265.80	275.60	265.80	29.00	29.20	993.70
072516	1840	10.32	1.30	9.85	1.40	9.06	1.30	8.34	1.29	7.32	1.35	264.40	271.40	263.00	28.80	29.20	993.80
072516	1850	10.46	1.07	10.31	1.12	9.47	1.05	8.50	1.32	7.47	1.25	264.40	272.80	264.40	28.80	29.10	994.00
072516	1900	9.41	1.03	9.01	1.09	8.38	1.10	7.83	1.26	6.78	1.24	263.00	271.40	261.60	28.70	28.80	994.20
072516	1910	10.38	1.06	9.93	1.28	9.32	1.46	8.22	1.47	7.11	1.34	264.40	274.20	264.40	28.50	28.70	994.50
072516	1920	10.13	1.16	9.86	1.21	9.20	1.30	8.19	1.41	7.27	1.31	268.60	278.40	270.00	28.30	28.60	994.70
072516	1930	9.79	1.22	9.34	1.26	8.87	1.21	7.88	1.28	6.82	1.21	271.40	279.80	272.80	28.20	28.60	994.80
072516	1940	9.52	1.10	9.19	1.09	8.62	1.08	7.55	1.21	6.50	1.30	271.40	281.30	272.80	28.10	28.50	994.60
072516	1950	8.77	1.21	8.50	1.36	7.77	1.44	6.82	1.25	5.98	1.31	268.60	278.40	270.00	28.10	28.30	994.80
072516	2000	8.23	1.14	7.80	1.25	7.27	1.11	6.55	1.05	5.89	1.00	267.20	275.60	267.20	28.00	28.10	995.00
072516	2010	8.29	1.06	8.08	1.13	7.47	1.14	6.80	1.15	6.04	1.16	271.40	278.40	270.00	27.90	28.10	995.10
072516	2020	8.01	0.87	7.52	1.04	6.64	0.90	5.83	0.94	5.11	0.93	272.80	279.80	270.00	27.70	27.90	995.30
072516	2030	6.54	0.93	6.30	0.86	5.75	0.78	5.06	0.73	4.34	0.85	274.20	281.30	270.00	27.90	28.00	995.60
072516	2040	5.89	0.72	5.66	0.78	5.36	0.81	4.73	0.84	4.03	1.01	277.00	284.10	272.80	27.90	28.20	995.90
072516	2050	4.61	0.84	4.49	0.68	4.21	0.59	3.69	0.59	3.01	0.63	282.70	289.70	281.30	27.90	28.20	996.10
072516	2100	5.01	1.11	5.17	1.11	5.09	1.02	4.45	0.89	3.76	0.87	281.30	289.70	284.10	27.90	28.20	996.10
072516	2110	6.39	1.01	6.41	1.02	6.21	1.11	5.46	1.01	4.52	1.10	279.80	286.90	277.00	27.90	28.00	996.10
072516	2120	8.35	0.60	8.22	0.64	7.78	0.76	6.72	0.92	5.66	0.94	278.40	288.30	279.80	27.60	27.70	996.20
072516	2130	8.33	0.74	7.82	0.80	7.08	0.78	6.34	0.97	5.53	0.99	274.20	282.70	274.20	27.50	27.70	996.10
072516	2140	8.03	0.72	7.65	0.85	6.98	0.89	6.09	1.02	5.13	1.18	277.00	284.10	275.60	27.40	27.60	996.10
072516	2150	7.50	0.61	7.16	0.68	6.66	0.66	5.77	0.66	4.88	0.75	281.30	286.90	278.40	27.50	27.60	996.30
072516	2200	8.21	0.67	7.52	0.88	6.79	1.00	5.84	0.82	4.90	0.77	292.50	298.10	289.70	27.40	27.60	996.50
072516	2210	6.59	0.80	6.46	0.88	6.08	1.02	5.62	1.35	4.78	1.33	324.80	333.30	322.00	27.30	27.40	996.70
072516	2220	5.53	0.54	5.30	0.49	4.83	0.60	4.09	0.58	3.35	0.52	331.90	341.70	330.50	27.00	27.00	997.00
072516	2230	5.09	0.47	4.87	0.49	4.37	0.62	3.59	0.73	2.87	0.73	327.70	337.50	329.10	26.90	26.90	997.00
072516	2240	4.94	0.49	4.84	0.49	4.35	0.54	3.57	0.52	2.77	0.53	329.10	337.50	329.10	26.80	26.80	996.90
072516	2250	4.32	0.43	4.24	0.51	3.96	0.44	3.36	0.46	2.55	0.47	327.70	337.50	331.90	26.60	26.80	997.00
072516	2300	3.99	0.34	3.89	0.34	3.38	0.37	2.67	0.39	1.96	0.40	322.00	329.10	323.40	26.60	26.80	997.00
072516	2310	4.00	0.29	3.86	0.32	3.54	0.32	2.76	0.27	1.93	0.40	310.80	316.40	308.00	26.60	26.80	997.00
072516	2320	3.81	0.37	3.69	0.41	3.35	0.38	2.59	0.29	1.55	0.41	308.00	315.00	309.40	26.80	26.60	997.00
072516	2330	4.18	0.29	3.94	0.32	3.45	0.31	2.45	0.42	1.75	0.38	312.20	322.00	317.80	26.80	26.80	997.00
072516	2340	4.30	0.35	4.13	0.37	3.59	0.49	2.34	0.53	1.42	0.61	309.40	317.80	313.60	26.90	26.90	997.10
072516	2350	4.08	0.35	3.92	0.44	3.68	0.46	2.96	0.52	2.21	0.44	306.60	313.60	303.80	26.90	27.00	997.00
072616	0000	4.72	0.41	4.44	0.42	3.93	0.52	3.07	0.48	2.28	0.51	299.50	306.60	299.50	26.90	26.90	996.80
072616	0010	5.68	0.38	5.28	0.54	4.94	0.62	4.00	0.71	3.27	0.64	298.10	305.20	299.50	26.80	26.80	996.60
072616	0020	5.07	0.46	4.77	0.58	4.40	0.71	3.55	0.75	2.87	0.70	302.30	310.80	305.20	26.60	26.80	996.40
072616	0030	4.27	0.56	4.09	0.50	3.82	0.70	3.19	0.67	2.70	0.66	303.80	313.60	309.40	26.60	26.90	996.20
072616	0040	3.90	0.38	3.55	0.47	3.18	0.43	2.68	0.44	2.16	0.38	306.60	316.40	312.20	26.50	26.80	996.10
072616	0050	4.04	0.42	3.77	0.57	3.54	0.59	2.93	0.50	2.35	0.42	303.80	310.80	305.20	26.60	26.60	996.00
072616	0100	3.12	0.40	2.96	0.47	2.58	0.44	1.98	0.33	1.57	0.37	298.10	306.60	298.10	26.50	26.80	995.90
072616	0110	3.40	0.41	3.30	0.37	3.00	0.34	2.38	0.31	1.79	0.41	291.10	299.50	293.90	26.50	26.60	995.70
072616	0120	3.14	0.45	3.13	0.44	2.93	0.38	2.37	0.36	1.79	0.38	284.10	292.50	285.50	26.50	26.60	995.70
072616	0130	4.42	0.58	4.34	0.57	4.02	0.54	3.53	0.52	2.73	0.49	289.70	295.30	288.30	26.40	26.60	995.50
072616	0140	4.45	0.42	4.17	0.46	3.85	0.49	3.18	0.48	2.60	0.55	292.50	299.50	293.90	26.40	26.50	995.20
072616	0150	4.19	0.48	3.87	0.43	3.55	0.41	2.94	0.39	2.14	0.37	295.30	302.30	296.70	26.40	26.30	995.10
072616	0200	4.38	0.35	4.04	0.48	3.66	0.41	2.71	0.37	1.97	0.38	293.90	302.30	295.30	26.20	26.30	995.10
072616	0210	4.19	0.38	3.77	0.47	3.29	0.53	2.32	0.44	1.67	0.38	289.70	296.70	289.70	26.30	26.20	995.10
072616	0220	3.39	0.41	2.99	0.38	2.63	0.38	1.84	0.29	1.11	0.50	288.30	295.30	289.70	26.20	26.00	995.10
072616	0230	3.94	0.59	3.50	0.58	3.09	0.55	2.31	0.46	1.49	0.40	291.10	299.50	292.50	26.20	26.00	995.10
072616	0240	4.43	0.31	3.94	0.37	3.36	0.35	2.41	0.36	1.78	0.36	285.50	293.90	286.90	26.00	25.90	995.00
072616	0250	4.76	0.23	4.09	0.43	3.41	0.47	2.65	0.39	1.84	0.42	286.90	293.90	289.70	26.20	25.90	995.10
072616	0300	4.50	0.38	4.04	0.37	3.28	0.41	2.29	0.39	1.49	0.38	291.10	295.30	289.70	26.40	25.90	995.10
072616	0310	3.89	0.34	4.11	0.35	3.15	0.32	2.00	0.21	1.11	0.53	291.10	293.90	288.30	26.60	26.00	995.00
072616	0320	3.74	0.29	4.08	0.29	3.13	0.38	1.97	0.27	1.06	0.42	286.90	288.30	279.80	26.80	25.90	995.00
072616	0330	3.88	0.25	4.19	0.42	3.46	0.34	2.22	0.49	1.36	0.60	279.80	281.30	274.20	26.80	25.80	995.00
072616	0340	4.44	0.31	4.51	0.29	3.79	0.23	2.69	0.31	1.84	0.34	279.80	284.10	278.40	26.60	25.80	995.00
072616	0350	3.96	0.37	4.89	0.34	3.94	0.29	2.72	0.39	1.74	0.50	278.40	282.70	274.20	26.60	25.80	994.90
072616	0400	4.09	0.35	4.67	0.38	3.80	0.35	2.71	0.31	1.83	0.36	278.40	286.90	278.40	26.80	25.80	994.90
072616	0410	4.43	0.48	4.71	0.31	3.79	0.27	2.74	0.29	1.99	0.32	277.00	285.50	279.80	26.80	25.80	994.90
072616	0420	4.97	0.25	5.39	0.25	4.29	0.32	3.11	0.33	2.03	0.37	277.00	285.50	277.00	26.80	25.80	994.90
072616	0430	5.29	0.60	5.44	0.59	4.56	0.49	3.37	0.31	2.36	0.29	277.00	285.50	277.00	26.80	25.90	995.00
072616	0440	5.58	0.41	5.30	0.48	4.44	0.53	3.27	0.50	2.28	0.61	279.80	286.90	281.30	26.60	25.80	994.90
072616	0450	4.93	0.29	4.19	0.34	3.54	0.37	2.30	0.41	1.33	0.62	284.10	292.50	285.50	26.40	25.80	995.00
072616	0500	4.41	0.35	3.68	0.47	2.91	0.51	1.97	0.41	0.96	0.59	285.50	293.90	288.30	26.50	25.90	994.90
072616	0510	3.42	0.46	3.44	0.31	2.64	0.43	1.38	0.29	0.31	0.23	281.30	293.90	288.30	26.80	25.90	994.90
072616	0520	4.07	0.67	3.69	0.31	3.09	0.32	2.10	0.33	1.13	0.61	277.00	284.10	275.60	26.80	25.80	994.90
072616	0530	4.07	0.35	3.75	0.32	3.27	0.29	2.32	0.25	1.43	0.32	271.40	279.80	272.80	26.40	25.80	994.90
072616	0540	4.15	0.35	3.78	0.27	3.14	0.25	2.27	0.21	1.24	0.29	272.80	279.80	270.00	26.40	25.80	994.90
072616	0550	3.85	0.43	3.96	0.27	2.96	0.25	1.84	0.21	0.72	0.61	271.40	278.40	267.20	26.60	25.80	995.00
072616	0600	3.79	0.62	3.90	0.27	2.99	0.29	1.62	0.27	0.29	0.21	274.20	285.50	275.60	26.80	25.70	995.00
072616	0610	4.14	0.71	4.46	0.50	3.55	0.47	2.22	0.47	1.29	0.74	271.40	281.30	270.00	26.80	25.70	995.00
072616	0620	4.32	0.25	4.33	0.25	3.66	0.25	2.50	0.33	1.51	0.27	271.40	278.40	271.40	26.50	25.70	995.00
072616	0630	4.65	0.58	4.71	0.27	3.74	0.34	2.41	0.39	1.48	0.36	272.80	278.40	270.00	26.60	25.70	995.00
072616	0640	4.79	0.48	4.91	0.34	3.74	0.42	2.56	0.47	1.86	0.38	278.40	285.50	275.60	26.60	25.70	995.00
072616	0650	3.81	0.31	4.12	0.35	3.30	0.37	2.35	0.42	1.78	0.37	275.60	285.50	274.20	26.90	25.90	995.20
072616	0700	3.97	0.31	3.80	0.37	2.78	0.37	1.93	0.37	1.53	0.48	271.40	279.80	267.20	26.90	26.20	995.30
072616	0710	3.88	0.34	3.24	0.50	2.46	0.42	1.89	0.34	1.65	0.40	268.60	275.60	261.60	27.00	26.30	995.60
072616	0720	3.11	0.47	2.69	0.51	2.06	0.38	1.70	0.50	1.77	0.40	267.20	272.80	260.20	27.00	26.50	995.60
072616	0730	2.13	0.43	2.22	0.41	1.97	0.41	1.76	0.39	1.66	0.52	258.80	265.80	254.50	26.90	26.80	995.80
072616	0740	2.07	0.45	2.28	0.47	2.04	0.49	1.87	0.40	1.74	0.45	265.80	272.80	267.20	27.10	27.40	995.80
072616	0750	2.34	0.55	2.55	0.51	2.49	0.51	2.17	0.37	2.06	0.36	264.40	272.80	268.60	27.90	28.00	995.80
072616	0800	2.06	0.62	2.48	0.53	2.29	0.72	2.08	0.56	1.96	0.62	254.50	267.20	260.20	28.50	28.50	995.90
072616	0810	1.79	0.85	2.06	0.53	1.84	0.58	1.32	0.93	1.31	0.83	241.90	250.30	241.90	28.60	28.80	995.90
072616	0820	1.32	0.52	1.73	0.63	1.58	0.61	1.29	0.87	1.22	0.89	239.10	206.70	195.50	28.50	29.00	995.90
072616	0830	1.19	0.55	1.39	0.61	1.38	0.58	1.20	0.63	0.99	0.67	178.60	191.30	175.80	28.70	29.10	995.90
072616	0840	1.65	0.73	1.81	0.64	1.53	0.66	1.15	0.67	0.99	0.73	168.80	173.00	167.30	28.80	29.30	996.00
072616	0850	1.91	0.82	2.01	0.71	1.86	0.61	1.60	0.76	1.41	0.73	161.70	147.70	126.60	29.10	29.70	996.10
072616	0900	1.53	0.73	1.64	0.63	1.26	0.68	0.85	0.82	1.15	1.07	122.30	126.60	118.10	29.10	29.90	996.20
072616	0910	2.04	0.70	2.11	0.69	1.67	0.85	1.08	1.07	1.00	1.12	123.80	128.00	119.50	29.10	30.10	996.30
072616	0920	2.05	0.65	2.10	0.51	1.96	0.78	1.90	0.91	1.60	1.09	126.60	125.20	109.70	29.10	30.20	996.30
072616	0930	1.25	0.95	1.60	0.72	0.99	0.71	0.64	0.60	0.63	0.65	57.70	53.40	38.00	29.40	30.30	996.40
072616	0940	2.39	0.70	2.50	0.58	2.09	0.74	1.68	0.84	1.62	0.82	85.80	91.40	78.80	29.70	30.40	996.40
072616	0950	2.12	0.91	2.24	0.92	2.05	1.00	1.93	0.76	1.66	0.93	74.50	97.00	80.20	29.70	30.70	996.40
072616	1000	1.26	0.52	1.45	0.84	0.69	0.60	0.76	0.73	0.80	0.73	81.60	67.50	63.30	29.80	30.70	996.30
072616	1010	1.08	0.23	0.79	0.51	1.07	0.31	0.34	0.27	0.47	0.52	52.00	52.00	354.40	31.30	30.80	996.10
072616	1020	1.09	0.34	1.11	0.32	1.07	0.20	0.39	0.44	0.44	0.51	39.40	322.00	248.90	31.80	31.40	996.10
072616	1030	1.09	0.23	1.07	0.31	1.10	0.31	0.58	0.65	0.61	0.62	106.90	215.20	213.80	32.40	31.60	995.90
072616	1040	1.14	0.66	1.33	0.62	1.14	0.39	0.42	0.48	0.38	0.40	130.80	208.10	227.80	32.30	31.80	995.90
072616	1050	1.50	0.63	1.56	0.69	1.19	0.83	0.75	0.70	0.80	0.77	150.50	147.70	165.90	31.60	32.00	995.80
072616	1100	2.37	1.02	2.53	1.00	2.26	1.12	1.91	1.34	1.89	1.35	108.30	116.70	116.70	31.00	31.90	995.70
072616	1110	2.44	0.47	2.74	0.46	2.68	0.57	2.87	0.67	2.84	0.69	106.90	116.70	122.30	30.50	31.40	995.70
072616	1120	1.92	1.08	1.79	1.06	1.73	1.01	1.24	1.09	1.23	1.07	81.60	87.20	64.70	30.90	31.80	995.60
072616	1130	2.33	1.03	2.35	1.08	2.13	1.26	2.01	1.29	1.81	1.33	185.60	174.40	153.30	31.80	32.60	995.30
072616	1140	1.58	0.74	2.25	0.71	2.24	0.83	2.46	0.90	2.65	0.80	216.60	226.40	216.60	31.30	32.10	995.30
072616	1150	1.21	0.72	1.42	0.66	1.18	0.48	0.88	0.87	1.06	0.94	205.30	227.80	223.60	32.00	32.10	995.30
072616	1200	1.33	0.57	1.71	0.76	1.71	0.77	1.28	1.00	1.38	0.97	208.10	218.00	208.10	32.50	32.90	995.10
072616	1210	1.23	0.60	1.33	0.64	1.36	0.64	1.29	0.73	1.48	0.85	237.70	213.80	194.10	32.60	33.00	995.00
072616	1220	2.40	1.16	2.49	1.00	2.25	1.13	2.20	1.14	2.26	1.17	239.10	247.50	255.90	33.00	33.60	994.90
072616	1230	3.10	0.90	3.21	0.73	3.27	0.76	3.05	0.82	2.96	0.86	202.50	210.90	205.30	32.50	33.50	994.70
072616	1240	2.66	0.76	2.51	0.88	2.44	0.89	2.27	1.20	2.17	1.09	165.90	177.20	163.10	32.30	33.10	994.60
072616	1250	1.65	0.62	1.90	0.63	2.08	0.74	1.85	0.84	1.96	0.66	191.30	209.50	203.90	32.50	33.40	994.40
072616	1300	1.72	1.12	1.75	0.66	1.49	0.83	0.96	0.93	0.92	0.90	167.30	174.40	164.50	32.70	33.60	994.20
072616	1310	1.16	0.85	1.32	0.62	1.11	0.47	0.61	0.60	0.88	0.70	222.20	229.20	201.10	33.40	34.00	994.20
072616	1320	1.48	0.69	1.85	0.64	1.81	0.61	1.46	0.86	1.47	0.89	288.30	299.50	295.30	34.00	33.70	994.00
072616	1330	2.51	0.85	2.58	0.93	2.35	0.86	2.00	1.14	1.98	1.17	156.10	170.20	198.30	33.60	34.00	993.80
072616	1340	3.11	0.96	3.20	0.99	2.73	1.40	2.36	1.59	2.18	1.51	146.30	158.90	153.30	33.10	34.50	993.50
072616	1350	2.69	1.07	2.81	0.96	2.69	1.14	2.61	1.19	2.51	1.27	160.30	171.60	163.10	33.40	34.30	993.40
072616	1400	1.22	0.51	1.59	0.73	1.56	0.71	1.38	0.87	1.34	0.89	181.40	246.10	251.70	34.00	34.50	993.40
072616	1410	3.02	1.40	2.86	1.44	2.80	1.36	2.51	1.47	2.27	1.39	181.40	191.30	195.50	34.10	34.30	993.30
072616	1420	3.99	1.39	3.62	1.46	3.19	1.54	2.93	1.69	2.58	1.60	154.70	163.10	151.90	33.40	34.30	993.10
072616	1430	8.78	3.27	8.63	3.19	8.60	3.23	7.91	3.00	6.59	2.30	140.60	149.10	142.00	32.60	33.50	993.10
072616	1440	11.50	1.27	11.18	1.46	10.87	1.55	9.69	1.66	8.30	1.40	137.80	144.80	137.80	30.40	31.40	993.10
072616	1450	10.24	1.06	10.09	1.10	10.01	0.98	9.17	1.20	7.80	1.37	142.00	149.10	139.20	29.60	30.40	993.10
072616	1500	8.80	0.96	8.36	0.96	8.07	1.11	7.55	1.21	6.35	1.26	144.80	151.90	143.40	29.00	29.70	993.10
072616	1510	7.88	0.72	7.68	0.76	7.39	0.83	6.61	1.09	5.58	1.13	144.80	153.30	144.80	28.80	29.30	993.20
072616	1520	6.88	0.71	6.74	0.76	6.46	0.79	5.76	0.89	5.11	0.92	139.20	147.70	140.60	28.80	29.60	993.30
072616	1530	7.04	0.59	6.96	0.89	6.64	0.89	6.21	0.85	5.30	0.78	142.00	149.10	142.00	28.00	28.70	993.60
072616	1540	5.62	0.70	5.62	0.68	5.40	0.57	5.01	0.81	4.55	0.74	144.80	153.30	144.80	27.60	28.10	993.70
072616	1550	5.49	0.78	4.99	0.82	4.56	0.91	4.15	0.96	3.67	0.92	144.80	150.50	142.00	27.70	28.20	993.70
072616	1600	5.95	0.92	5.63	0.78	5.23	0.75	4.97	0.82	4.54	0.83	133.60	140.60	132.20	28.00	28.50	993.70
072616	1610	5.29	0.67	4.97	0.70	4.69	0.80	4.25	0.72	3.69	0.77	146.30	153.30	146.30	28.30	28.80	993.70
072616	1620	4.21	0.62	4.20	0.53	3.87	0.59	3.63	0.60	3.18	0.57	156.10	164.50	157.50	28.70	29.20	994.00
072616	1630	3.46	0.85	3.30	0.78	3.01	0.71	2.71	0.59	2.29	0.67	158.90	165.90	161.70	29.00	29.30	994.00
072616	1640	1.94	0.56	1.92	0.50	1.55	0.61	1.17	0.71	0.79	0.76	153.30	158.90	151.90	29.20	29.60	994.00
072616	1650	3.55	1.89	3.67	1.77	3.30	1.75	2.70	1.66	2.33	1.54	195.50	164.50	165.90	29.00	28.80	994.10
072616	1700	6.93	1.08	6.80	1.21	6.85	1.27	6.26	1.38	5.15	1.32	319.20	313.60	313.60	27.50	27.30	993.90
072616	1710	6.30	0.95	6.21	1.02	6.25	1.03	5.85	1.01	4.83	1.05	320.60	329.10	320.60	26.60	26.30	994.20
072616	1720	5.29	0.83	5.15	0.88	4.95	1.00	4.24	1.04	3.21	0.79	353.00	2.80	355.80	26.20	25.50	994.50
072616	1730	3.59	0.67	3.41	0.69	3.17	0.71	3.22	0.66	2.74	0.76	42.20	52.00	57.70	25.70	25.20	995.00
072616	1740	3.52	0.95	3.43	0.83	3.24	1.04	3.16	1.23	2.42	1.65	43.60	53.40	45.00	25.40	25.20	995.10
072616	1750	5.74	0.80	6.45	0.98	6.50	1.10	6.69	1.22	5.53	0.89	60.50	61.90	52.00	24.90	24.40	995.00
072616	1800	5.47	0.78	6.36	0.96	7.21	0.50	7.67	0.57	5.65	1.01	71.70	67.50	49.20	25.70	24.20	994.80
072616	1810	3.93	0.65	4.69	0.61	5.56	0.34	5.69	0.58	4.01	0.62	74.50	63.30	45.00	26.40	24.10	994.80
072616	1820	2.50	0.49	3.38	0.42	3.96	0.41	4.58	0.37	2.86	0.69	67.50	56.30	35.20	26.40	24.10	994.80
072616	1830	1.72	0.50	2.66	0.41	3.29	0.35	3.84	0.47	1.83	0.68	77.30	63.30	40.80	26.80	24.40	994.80
072616	1840	1.01	0.55	1.77	0.64	2.22	1.04	2.77	0.55	0.69	0.64	77.30	64.70	39.40	27.10	24.70	994.80
072616	1850	1.07	0.10	0.89	0.42	0.50	0.63	1.61	0.67	0.28	0.10	91.40	70.30	38.00	27.30	24.90	994.70
072616	1900	1.07	0.00	0.48	0.46	1.75	0.64	2.48	0.29	0.36	0.34	109.70	358.60	350.20	27.40	25.10	994.80
072616	1910	1.07	0.00	1.26	0.83	2.32	0.52	2.53	0.34	0.29	0.15	164.50	344.50	345.90	27.40	25.20	995.00
072616	1920	1.07	0.00	1.25	0.47	1.40	0.52	1.25	0.86	0.27	0.00	164.50	270.00	329.10	27.50	25.30	995.10
072616	1930	1.07	0.10	1.09	0.39	1.59	0.51	0.51	0.48	0.27	0.00	164.50	243.30	305.20	27.60	25.30	995.30
072616	1940	1.14	0.27	2.35	0.64	2.86	0.52	1.88	0.65	0.27	0.00	170.20	310.80	310.80	27.60	25.50	995.60
072616	1950	1.70	0.48	1.96	0.47	2.80	0.43	2.18	0.36	0.27	0.00	219.40	308.00	315.00	27.50	25.50	996.00
072616	2000	2.50	0.38	2.54	0.46	2.04	0.39	2.29	0.23	0.35	0.37	289.70	315.00	317.80	27.50	25.70	996.30
072616	2010	2.89	0.37	2.76	0.38	2.69	0.59	2.54	0.27	0.67	0.81	305.20	323.40	323.40	27.60	25.80	996.30
072616	2020	3.36	0.43	3.06	0.31	3.08	0.35	2.55	0.27	1.40	0.41	308.00	320.60	326.30	27.50	25.90	996.40
072616	2030	4.23	0.35	3.85	0.37	3.54	0.31	2.80	0.44	1.73	0.42	303.80	316.40	319.20	27.40	26.00	996.50
072616	2040	4.27	0.40	4.18	0.32	3.66	0.32	2.52	0.31	1.31	0.61	303.80	320.60	316.40	27.30	26.20	996.40
072616	2050	3.78	0.34	3.70	0.35	3.45	0.39	2.79	0.42	1.86	0.69	299.50	316.40	317.80	27.00	26.00	996.40
072616	2100	4.23	0.31	3.84	0.34	3.21	0.34	2.34	0.25	1.12	0.66	285.50	296.70	296.70	27.00	26.20	996.40
