Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
102314	0350	1.76	0.37	2.56	0.29	2.40	0.31	1.67	0.34	1.28	0.43	236.00	239.00	227.81	23.71	22.73	998.79
102314	0400	1.83	0.37	2.83	0.23	2.40	0.31	1.78	0.29	1.35	0.41	233.00	239.00	222.19	23.71	22.73	998.64
102314	0410	1.84	0.41	2.86	0.31	2.49	0.31	1.71	0.23	1.31	0.46	224.00	239.00	213.75	23.83	22.73	998.57
102314	0420	2.35	0.29	3.25	0.25	2.88	0.29	2.15	0.34	1.63	0.32	212.00	239.00	206.72	23.83	22.73	998.49
102314	0430	3.51	0.34	3.54	0.27	3.09	0.34	2.59	0.40	2.06	0.42	205.00	239.00	205.31	23.47	22.73	998.57
102314	0440	3.47	0.27	3.85	0.25	3.17	0.27	2.56	0.31	2.27	0.32	210.00	239.00	209.53	23.35	22.73	998.57
102314	0450	3.29	0.23	3.84	0.23	2.98	0.29	2.32	0.40	1.84	0.31	218.00	239.00	215.16	23.47	22.61	998.57
102314	0500	3.43	0.23	3.92	0.23	3.12	0.35	2.28	0.35	1.77	0.38	221.00	239.00	219.38	23.59	22.61	998.64
102314	0510	3.07	0.33	3.26	0.36	2.39	0.47	1.39	0.64	0.65	0.69	221.00	239.00	229.22	23.83	22.61	998.79
102314	0520	2.66	0.34	2.70	0.29	1.68	0.50	0.69	0.60	0.34	0.29	224.00	239.00	240.47	23.83	22.61	998.93
102314	0530	2.88	0.27	2.65	0.27	1.63	0.46	1.40	0.32	0.77	0.58	226.00	239.00	239.06	23.83	22.61	999.08
102314	0540	3.04	0.44	2.33	0.42	1.18	0.44	0.62	0.55	0.38	0.35	221.00	239.00	239.06	23.59	22.61	999.23
102314	0550	2.83	0.31	2.13	0.29	0.96	0.53	0.31	0.00	0.29	0.00	215.00	239.00	233.44	23.35	22.61	999.30
102314	0600	2.93	0.25	2.06	0.27	1.03	0.37	0.31	0.00	0.29	0.00	217.00	239.00	232.03	23.35	22.61	999.44
102314	0610	2.96	0.27	2.35	0.29	1.29	0.55	0.31	0.00	0.29	0.00	215.00	239.00	225.00	23.22	22.61	999.59
102314	0620	3.04	0.23	2.42	0.27	1.77	0.31	0.79	0.53	0.29	0.00	214.00	239.00	222.19	23.59	22.61	999.66
102314	0630	2.90	0.27	1.83	0.44	1.06	0.38	0.31	0.10	0.29	0.00	210.00	239.00	220.78	23.83	22.61	999.88
102314	0640	2.48	0.31	1.44	0.60	1.08	0.00	0.31	0.00	0.29	0.00	210.00	239.00	220.78	23.71	22.61	1000.03
102314	0650	2.46	0.31	1.55	0.56	1.08	0.00	0.31	0.00	0.29	0.00	211.00	239.00	220.78	23.59	22.61	1000.18
102314	0700	2.60	0.27	1.66	0.45	1.08	0.00	0.31	0.00	0.29	0.00	212.00	239.00	213.75	23.96	22.49	1000.40
102314	0710	2.22	0.27	1.88	0.34	1.08	0.00	0.31	0.00	0.29	0.00	211.00	239.00	210.94	24.32	22.73	1000.62
102314	0720	2.24	0.29	1.22	0.47	1.08	0.00	0.31	0.00	0.29	0.00	214.00	239.00	213.75	24.44	22.86	1000.69
102314	0730	2.00	0.34	1.56	0.65	1.08	0.00	0.31	0.00	0.29	0.00	215.00	239.00	216.56	24.57	22.98	1000.84
102314	0740	1.66	0.58	2.07	0.31	1.08	0.00	0.31	0.00	0.29	0.00	217.00	239.00	216.56	24.69	23.22	1000.98
102314	0750	1.02	0.18	1.46	0.52	1.08	0.00	0.31	0.00	0.29	0.00	217.00	239.00	229.22	24.81	23.47	1001.13
102314	0800	1.05	0.00	1.05	0.00	1.08	0.00	0.31	0.00	0.29	0.00	217.00	239.00	230.63	25.05	23.96	1001.20
102314	0810	1.05	0.00	1.05	0.00	1.08	0.00	0.31	0.00	0.29	0.00	217.00	239.00	300.94	25.54	24.08	1001.42
102314	0820	1.05	0.00	1.05	0.00	1.08	0.00	0.31	0.00	0.29	0.00	217.00	239.00	336.09	25.79	24.44	1001.57
102314	0830	1.05	0.00	1.04	0.15	1.10	0.20	0.40	0.37	0.32	0.21	239.00	239.00	307.97	25.91	24.81	1001.72
102314	0840	1.05	0.00	1.05	0.00	1.08	0.00	0.31	0.10	0.31	0.21	256.00	239.00	309.38	26.64	25.05	1001.79
102314	0850	1.04	0.15	1.05	0.00	1.09	0.10	0.31	0.00	0.29	0.00	353.00	238.00	316.41	27.50	25.66	1001.86
102314	0900	1.08	0.21	1.07	0.36	0.90	0.60	0.34	0.25	0.44	0.47	349.00	238.00	341.72	27.86	26.03	1001.94
102314	0910	2.19	0.94	2.17	0.97	1.94	1.12	1.66	1.16	1.16	1.09	20.00	238.00	19.69	27.50	25.91	1002.01
102314	0920	4.67	0.61	4.70	0.72	4.56	0.71	4.20	0.81	3.64	0.81	31.00	238.00	36.56	25.91	25.66	1002.15
102314	0930	4.21	1.13	4.35	1.12	4.32	1.09	4.01	0.93	3.51	1.00	24.00	238.00	30.94	25.30	25.30	1002.30
102314	0940	4.60	0.82	4.62	0.90	4.57	1.03	4.15	1.17	3.72	1.01	27.00	238.00	32.34	25.18	25.18	1002.37
102314	0950	4.44	0.82	4.44	0.83	3.87	1.04	3.72	0.98	3.16	0.97	8.00	238.00	16.88	25.18	25.18	1002.37
102314	1000	3.69	0.77	3.47	0.80	3.04	0.79	2.90	0.75	2.48	0.80	10.00	238.00	16.88	25.54	25.42	1002.37
102314	1010	3.22	0.93	3.21	0.83	2.58	0.92	2.77	0.68	2.61	0.60	7.00	238.00	12.66	25.91	25.66	1002.37
102314	1020	3.03	0.71	2.91	0.80	2.51	1.07	2.78	0.95	2.55	0.93	11.00	238.00	12.66	26.03	25.79	1002.37
102314	1030	2.64	0.63	2.40	0.63	1.42	0.86	1.70	0.64	1.58	0.75	17.00	238.00	14.06	26.15	26.15	1002.30
102314	1040	3.46	0.58	3.45	0.56	2.86	0.94	2.72	0.89	2.45	0.87	23.00	238.00	22.50	26.27	26.27	1002.23
102314	1050	2.45	0.80	2.31	0.85	1.96	1.21	2.32	0.77	2.20	0.79	21.00	238.00	21.09	26.27	26.40	1002.23
102314	1100	2.95	1.00	2.85	0.87	2.44	1.07	2.33	1.14	2.19	0.89	31.00	238.00	26.72	26.40	26.52	1002.08
102314	1110	2.35	0.67	2.35	0.82	2.35	0.82	2.32	0.78	1.84	0.92	35.00	238.00	52.03	26.27	26.64	1002.01
102314	1120	2.11	0.70	1.83	0.58	1.81	0.70	1.34	0.78	0.96	0.83	30.00	238.00	37.97	26.40	26.52	1001.86
102314	1130	3.46	2.42	3.52	2.49	3.21	2.62	2.90	2.50	2.56	2.09	37.00	238.00	39.38	26.27	26.52	1001.57
102314	1140	6.21	0.96	6.31	0.86	5.88	0.74	5.40	0.62	4.84	0.68	31.00	238.00	39.38	25.18	25.18	1001.57
102314	1150	5.68	1.04	5.53	1.04	5.10	0.90	4.91	1.02	4.35	0.92	35.00	238.00	40.78	24.57	24.69	1001.42
102314	1200	4.78	0.63	4.69	0.57	4.42	0.57	4.15	0.65	3.83	0.66	28.00	238.00	35.16	24.69	24.93	1001.28
102314	1210	4.20	0.73	4.16	0.70	4.03	0.68	3.71	0.61	3.37	0.53	27.00	238.00	37.97	25.05	25.30	1001.20
102314	1220	4.25	0.93	4.46	0.80	3.92	1.15	3.73	1.14	3.45	0.99	10.00	238.00	21.09	25.42	25.54	1000.98
102314	1230	4.43	0.71	4.52	0.75	4.25	0.78	4.19	0.69	3.75	0.66	10.00	238.00	19.69	25.66	25.54	1000.76
102314	1240	4.36	0.61	4.63	0.59	4.28	0.84	4.01	0.87	3.61	1.02	13.00	238.00	18.28	25.66	25.54	1000.62
102314	1250	4.22	0.98	4.15	0.99	3.95	1.08	3.52	0.97	3.16	0.90	7.00	238.00	12.66	25.79	25.66	1000.40
102314	1300	4.03	0.64	3.70	0.76	2.88	0.70	2.89	0.69	2.73	0.56	4.00	238.00	7.03	25.79	25.54	1000.25
102314	1310	4.71	1.00	4.40	1.32	3.66	1.29	3.39	0.98	3.07	0.97	10.00	238.00	12.66	25.79	25.79	1000.03
102314	1320	4.60	0.94	4.86	0.85	4.39	1.05	4.06	1.11	3.66	1.11	8.00	238.00	19.69	25.66	25.66	999.66
102314	1330	5.28	0.54	5.32	0.61	4.85	0.98	4.34	1.03	3.69	0.94	13.00	238.00	19.69	25.66	25.54	999.44
102314	1340	5.04	0.74	4.99	0.89	4.88	0.88	4.23	1.00	3.73	1.05	13.00	238.00	21.09	25.66	25.79	999.30
102314	1350	5.05	0.73	4.96	0.81	4.75	0.96	4.34	1.16	3.90	1.01	13.00	238.00	18.28	25.91	25.91	999.15
102314	1400	5.06	0.90	4.87	1.18	4.55	1.22	4.21	1.11	3.79	0.97	15.00	238.00	22.50	26.27	26.27	998.93
102314	1410	5.21	0.92	5.07	0.87	4.45	1.00	4.00	0.92	3.75	0.81	8.00	238.00	12.66	26.40	26.40	998.64
102314	1420	4.93	0.82	4.52	0.94	4.14	1.09	3.71	0.89	3.64	1.08	8.00	238.00	14.06	26.40	26.27	998.64
102314	1430	4.27	0.91	4.11	0.95	3.76	1.04	3.53	0.89	3.37	0.79	7.00	238.00	14.06	26.64	26.52	998.57
102314	1440	3.86	0.95	3.39	0.98	2.94	0.92	2.98	0.92	2.92	0.84	6.00	238.00	12.66	26.76	26.52	998.49
102314	1450	3.88	1.03	3.62	1.04	3.69	1.05	3.66	0.97	3.55	0.97	4.00	238.00	9.84	26.89	26.52	998.35
102314	1500	3.14	0.99	2.80	1.05	3.04	0.81	2.77	0.81	2.75	0.94	359.00	238.00	4.22	27.13	26.52	998.35
102314	1510	3.54	0.80	3.42	0.83	3.53	0.82	3.44	0.91	3.06	1.04	8.00	238.00	22.50	27.13	26.64	998.27
102314	1520	3.48	1.19	3.12	1.34	2.94	1.22	2.84	0.94	2.70	0.94	6.00	238.00	12.66	27.13	26.76	998.20
102314	1530	3.27	0.93	2.84	1.01	2.87	0.96	2.95	0.94	2.78	0.99	4.00	239.00	8.44	27.37	27.13	998.13
102314	1540	3.47	0.60	3.23	0.74	2.92	0.89	2.97	0.67	2.76	0.63	10.00	239.00	19.69	27.62	27.13	997.91
102314	1550	2.77	0.78	2.50	0.83	2.56	0.91	2.58	0.81	2.14	0.94	357.00	239.00	2.81	28.23	27.37	997.76
102314	1600	2.56	0.88	2.43	0.75	2.75	0.81	2.50	0.68	2.08	0.75	350.00	239.00	354.38	28.35	27.25	997.76
102314	1610	3.17	0.85	3.04	0.90	3.11	0.87	2.83	1.01	2.54	0.98	346.00	239.00	357.19	28.47	27.37	997.76
102314	1620	2.77	0.72	2.52	0.88	2.92	0.96	2.61	1.02	2.18	0.99	343.00	239.00	352.97	28.47	27.13	997.91
102314	1630	3.51	0.63	3.64	0.61	3.92	0.57	3.63	0.60	3.17	0.63	339.00	239.00	344.53	28.23	27.01	997.98
102314	1640	3.45	0.94	3.27	0.97	3.79	0.74	3.42	0.78	2.99	0.89	339.00	239.00	344.53	27.74	27.01	998.05
102314	1650	3.66	0.62	3.38	0.72	3.75	0.57	3.58	0.58	3.10	0.61	326.00	239.00	337.50	27.62	26.89	998.13
102314	1700	3.74	0.63	3.55	0.71	3.72	0.77	3.44	0.60	2.93	0.67	330.00	239.00	334.69	27.98	27.01	998.27
102314	1710	3.59	0.56	3.42	0.61	3.77	0.52	3.34	0.69	2.72	0.72	332.00	239.00	336.09	27.74	26.89	998.35
102314	1720	2.78	0.66	2.31	0.80	2.88	0.65	2.35	0.66	1.90	0.69	336.00	238.00	347.34	27.50	26.89	998.27
102314	1730	2.40	0.52	1.92	0.65	2.38	0.80	2.24	0.51	1.76	0.66	339.00	238.00	345.94	27.25	26.89	998.27
102314	1740	2.76	0.48	2.48	0.57	2.76	0.85	2.46	0.62	2.06	0.60	332.00	238.00	345.94	27.13	26.76	998.35
102314	1750	2.89	0.41	2.39	0.60	2.70	0.59	2.50	0.51	1.90	0.54	319.00	238.00	329.06	26.89	26.76	998.42
102314	1800	2.97	0.34	2.63	0.38	2.86	0.42	2.49	0.41	1.74	0.52	319.00	238.00	326.25	26.76	26.64	998.57
102314	1810	2.85	0.34	2.40	0.36	2.75	0.35	2.42	0.34	1.46	0.57	329.00	238.00	337.50	26.64	26.52	998.71
102314	1820	2.43	0.44	1.67	0.60	1.84	0.62	1.28	0.83	0.73	0.68	329.00	238.00	336.09	26.64	26.52	998.79
102314	1830	2.27	0.37	1.75	0.44	1.99	0.52	1.26	0.54	0.38	0.35	326.00	238.00	336.09	26.64	26.40	998.86
102314	1840	2.35	0.34	1.89	0.33	1.95	0.44	1.54	0.21	0.44	0.43	325.00	238.00	329.06	26.52	26.40	998.93
102314	1850	2.26	0.34	2.02	0.37	1.94	0.42	1.66	0.18	0.44	0.43	318.00	239.00	323.44	26.52	26.27	999.08
102314	1900	2.36	0.36	2.02	0.36	1.96	0.48	1.59	0.18	0.65	0.56	323.00	239.00	329.06	26.52	26.27	999.23
102314	1910	1.89	0.50	1.41	0.70	1.48	0.55	1.13	0.48	0.32	0.18	314.00	239.00	316.41	26.40	26.15	999.37
102314	1920	1.65	0.62	1.15	0.40	1.09	0.10	0.40	0.35	0.29	0.00	316.00	239.00	315.00	26.40	26.15	999.59
102314	1930	1.81	0.52	1.51	0.52	1.25	0.38	0.46	0.45	0.29	0.00	339.00	239.00	338.91	26.27	26.03	999.81
102314	1940	1.59	0.58	1.19	0.59	1.23	0.34	0.39	0.32	0.29	0.00	347.00	239.00	348.75	26.27	26.03	1000.10
102314	1950	1.68	0.52	0.95	0.52	1.08	0.00	0.31	0.00	0.29	0.00	335.00	239.00	343.13	26.27	26.03	1000.32
102314	2000	1.94	0.45	1.27	0.65	1.08	0.00	0.31	0.00	0.29	0.00	328.00	239.00	336.09	26.27	26.03	1000.54
102314	2010	1.89	0.42	1.53	0.56	1.47	0.52	1.02	0.46	0.32	0.21	319.00	239.00	323.44	26.27	26.03	1000.69
102314	2020	2.00	0.37	1.78	0.37	1.63	0.56	0.90	0.54	0.39	0.38	318.00	239.00	320.63	26.15	25.91	1000.84
102314	2030	2.27	0.34	1.88	0.37	1.87	0.49	1.40	0.34	0.63	0.56	326.00	239.00	329.06	26.15	25.91	1000.98
102314	2040	2.51	0.53	2.20	0.53	2.23	0.55	1.63	0.37	1.27	0.46	335.00	239.00	337.50	26.15	25.91	1001.13
102314	2050	2.46	0.60	2.27	0.62	2.26	0.76	1.57	0.77	1.16	0.62	345.00	239.00	350.16	26.03	25.91	1001.28
102314	2100	2.03	0.54	1.82	0.67	2.29	0.84	1.57	0.66	1.54	0.82	354.00	239.00	357.19	25.91	25.79	1001.35
102314	2110	2.23	0.55	1.86	0.70	1.80	1.17	1.11	0.96	0.98	0.85	1.00	239.00	0.00	25.79	25.79	1001.42
102314	2120	2.52	0.73	2.16	0.63	2.09	0.93	1.53	0.92	1.16	0.69	347.00	239.00	350.16	25.79	25.66	1001.50
102314	2130	2.46	0.52	2.49	0.46	2.96	0.37	2.47	0.29	1.93	0.34	347.00	239.00	347.34	25.66	25.54	1001.57
102314	2140	2.88	0.39	2.45	0.42	2.64	0.41	1.95	0.32	1.67	0.38	329.00	239.00	331.88	25.66	25.54	1001.57
102314	2150	3.33	0.46	2.89	0.42	2.86	0.40	2.33	0.34	1.80	0.29	332.00	239.00	336.09	25.66	25.42	1001.64
102314	2200	3.30	0.31	2.85	0.40	2.91	0.40	2.20	0.46	1.67	0.38	326.00	239.00	329.06	25.66	25.42	1001.57
102314	2210	3.65	0.29	3.32	0.38	3.34	0.44	2.69	0.46	2.11	0.40	323.00	239.00	322.03	25.54	25.42	1001.50
102314	2220	3.58	0.33	3.17	0.29	3.24	0.42	2.15	0.48	1.61	0.54	336.00	239.00	336.09	25.42	25.18	1001.50
102314	2230	3.26	0.45	2.95	0.38	2.93	0.40	1.95	0.34	1.27	0.60	343.00	239.00	343.13	25.42	25.18	1001.42
102314	2240	2.41	0.44	1.99	0.63	2.57	0.60	1.08	0.85	0.54	0.55	354.00	239.00	354.38	25.42	25.18	1001.42
102314	2250	2.31	0.47	1.36	0.72	1.64	0.98	0.49	0.47	0.34	0.29	0.00	239.00	358.59	25.30	25.05	1001.50
102314	2300	2.98	0.33	2.10	0.56	0.90	1.50	0.36	0.27	0.34	0.27	11.00	239.00	4.22	25.30	24.81	1001.50
102314	2310	3.27	0.27	2.68	0.31	1.07	0.71	0.48	0.58	0.45	0.95	15.00	239.00	7.03	25.05	24.81	1001.35
102314	2320	3.19	0.25	2.24	0.47	1.72	0.53	1.48	0.67	1.17	0.51	7.00	239.00	1.41	24.81	24.57	1001.13
102314	2330	3.08	0.25	2.29	0.38	0.85	0.81	0.94	0.70	0.57	0.53	7.00	239.00	1.41	24.81	24.57	1001.06
102314	2340	2.96	0.23	2.52	0.33	0.64	0.59	0.32	0.15	0.29	0.00	11.00	239.00	4.22	24.81	24.57	1001.06
102314	2350	3.30	0.39	2.97	0.46	2.40	0.58	0.97	0.75	0.55	0.52	18.00	239.00	14.06	24.81	24.44	1001.06
102414	0000	3.07	0.36	2.85	0.42	2.71	0.34	1.34	0.62	0.41	0.40	23.00	239.00	19.69	24.69	24.44	1000.91
102414	0010	2.38	0.29	1.88	0.34	1.75	0.32	0.40	0.38	0.29	0.00	21.00	239.00	21.09	24.57	24.32	1000.76
102414	0020	2.23	0.29	1.74	0.40	1.22	0.60	0.32	0.10	0.29	0.00	35.00	239.00	29.53	24.57	24.32	1000.62
102414	0030	2.24	0.33	1.80	0.37	0.84	0.71	0.31	0.00	0.29	0.00	39.00	239.00	39.38	24.44	24.32	1000.40
102414	0040	2.43	0.33	2.07	0.37	1.64	0.37	0.37	0.29	0.29	0.00	30.00	239.00	30.94	24.44	24.32	1000.10
102414	0050	2.44	0.29	2.24	0.31	1.81	0.47	0.56	0.56	0.34	0.29	27.00	239.00	21.09	24.44	24.32	999.88
102414	0100	2.14	0.41	1.87	0.48	1.43	0.76	0.81	0.61	0.34	0.25	31.00	239.00	33.75	24.44	24.20	999.74
102414	0110	1.24	0.67	1.02	0.52	0.32	0.00	0.31	0.00	0.29	0.00	44.00	239.00	42.19	24.44	24.20	999.59
102414	0120	1.07	0.15	1.05	0.00	0.32	0.00	0.31	0.00	0.29	0.00	31.00	239.00	42.19	24.32	24.20	999.37
102414	0130	1.43	0.60	1.21	0.52	0.40	0.35	0.31	0.00	0.29	0.00	6.00	239.00	11.25	24.20	24.08	999.15
102414	0140	1.34	0.63	1.07	0.46	0.87	0.44	0.38	0.34	0.31	0.18	0.00	239.00	355.78	24.20	24.08	998.93
102414	0150	1.97	0.40	1.34	0.53	0.67	0.51	0.31	0.00	0.29	0.00	4.00	239.00	355.78	24.20	24.08	998.93
102414	0200	1.39	0.56	1.28	0.56	0.32	0.00	0.31	0.00	0.29	0.00	3.00	239.00	0.00	24.32	23.96	998.86
102414	0210	1.19	0.44	1.05	0.10	0.32	0.00	0.31	0.00	0.29	0.00	357.00	239.00	0.00	24.44	24.08	998.71
102414	0220	1.05	0.00	1.05	0.00	0.32	0.00	0.31	0.00	0.29	0.00	356.00	239.00	0.00	24.44	23.96	998.71
102414	0230	1.05	0.00	1.05	0.00	0.32	0.00	0.31	0.00	0.29	0.00	356.00	239.00	0.00	24.44	24.08	998.79
102414	0240	1.05	0.00	1.05	0.00	0.32	0.00	0.31	0.00	0.29	0.00	356.00	239.00	0.00	24.32	23.96	998.79
102414	0250	1.05	0.00	1.05	0.00	0.32	0.00	0.31	0.00	0.29	0.00	356.00	239.00	0.00	24.32	23.96	998.79
102414	0300	1.05	0.00	1.05	0.00	0.79	0.50	0.31	0.00	0.68	0.55	307.00	239.00	317.81	24.32	23.83	998.79
102414	0310	1.05	0.00	0.96	0.34	1.08	0.00	0.31	0.00	0.32	0.23	264.00	239.00	288.28	24.32	23.96	998.79
102414	0320	1.05	0.00	1.33	0.46	1.06	0.18	0.31	0.00	0.29	0.00	250.00	239.00	265.78	24.32	24.08	998.71
102414	0330	1.05	0.00	1.72	0.45	1.06	0.25	0.31	0.00	0.29	0.00	250.00	239.00	257.34	24.32	23.83	998.71
102414	0340	1.04	0.18	1.53	0.51	1.03	0.27	0.31	0.00	0.29	0.00	253.00	239.00	257.34	24.32	24.08	998.79
102414	0350	1.07	0.25	1.17	0.44	1.07	0.31	0.31	0.00	0.29	0.00	325.00	239.00	260.16	24.08	23.96	998.79
102414	0400	1.07	0.18	1.08	0.27	1.08	0.00	0.31	0.00	0.29	0.00	336.00	239.00	286.88	24.20	23.96	998.79
102414	0410	1.22	0.54	1.09	0.29	1.08	0.00	0.31	0.00	0.29	0.00	6.00	239.00	302.34	24.20	23.96	998.79
102414	0420	1.60	0.50	1.07	0.44	1.08	0.00	0.31	0.00	0.29	0.00	27.00	239.00	337.50	24.32	23.96	998.79
102414	0430	1.43	0.67	1.07	0.48	1.08	0.00	0.31	0.00	0.29	0.00	28.00	239.00	337.50	24.44	23.96	998.79
102414	0440	1.33	0.59	1.08	0.44	1.08	0.00	0.31	0.00	0.29	0.00	30.00	239.00	337.50	24.44	24.08	998.71
102414	0450	1.06	0.25	1.05	0.00	1.08	0.00	0.31	0.00	0.29	0.00	35.00	239.00	337.50	24.44	23.96	998.71
102414	0500	1.05	0.00	1.05	0.00	1.08	0.00	0.31	0.00	0.29	0.00	35.00	239.00	337.50	24.44	24.08	998.64
102414	0510	1.05	0.00	1.05	0.00	1.08	0.00	0.31	0.00	0.29	0.00	24.00	239.00	337.50	24.44	23.83	998.64
102414	0520	1.05	0.00	1.05	0.00	1.08	0.00	0.31	0.00	0.29	0.00	24.00	239.00	337.50	24.57	23.83	998.79
102414	0530	1.05	0.00	1.05	0.00	1.08	0.00	0.31	0.00	0.29	0.00	31.00	239.00	337.50	24.57	23.96	998.93
102414	0540	1.05	0.00	1.04	0.10	1.08	0.00	0.31	0.00	0.29	0.00	32.00	239.00	337.50	24.44	23.96	998.93
102414	0550	1.05	0.00	1.00	0.27	1.08	0.00	0.31	0.00	0.29	0.00	28.00	239.00	337.50	24.44	23.96	999.08
102414	0600	1.05	0.00	1.05	0.00	1.08	0.00	0.31	0.00	0.29	0.00	28.00	239.00	337.50	24.44	24.08	999.23
102414	0610	1.05	0.00	1.05	0.00	1.08	0.00	0.31	0.00	0.29	0.00	34.00	239.00	337.50	24.44	23.96	999.37
102414	0620	1.05	0.00	1.05	0.00	1.08	0.00	0.31	0.00	0.29	0.00	39.00	239.00	337.50	24.57	23.96	999.44
102414	0630	1.05	0.00	1.05	0.00	1.08	0.00	0.31	0.00	0.29	0.00	55.00	239.00	337.50	24.57	23.96	999.52
102414	0640	1.06	0.25	1.05	0.00	1.08	0.00	0.31	0.00	0.29	0.00	52.00	239.00	337.50	24.69	24.08	999.74
102414	0650	1.86	0.48	1.24	0.50	0.82	0.49	0.31	0.00	0.29	0.00	46.00	239.00	358.59	24.93	24.69	999.96
102414	0700	2.32	0.31	1.66	0.48	0.36	0.23	0.31	0.00	0.29	0.00	46.00	239.00	66.09	25.05	25.18	1000.03
102414	0710	2.31	0.53	1.76	0.66	0.88	0.85	0.39	0.37	0.40	0.40	59.00	239.00	78.75	25.30	25.42	1000.18
102414	0720	2.21	0.46	1.70	0.55	0.91	0.74	0.58	0.55	0.77	0.74	63.00	239.00	80.16	25.42	25.79	1000.25
102414	0730	1.45	0.62	1.29	0.58	0.62	0.62	0.64	0.59	0.71	0.69	59.00	239.00	71.72	25.54	25.66	1000.47
102414	0740	1.25	0.53	1.16	0.45	0.49	0.52	0.44	0.42	0.45	0.45	31.00	239.00	32.34	25.91	25.91	1000.62
102414	0750	1.35	0.52	1.37	0.58	0.77	0.71	0.40	0.37	0.33	0.23	32.00	239.00	25.31	26.40	26.52	1000.76
102414	0800	1.17	0.40	1.18	0.40	0.66	0.68	0.55	0.51	0.36	0.29	42.00	239.00	29.53	26.76	26.76	1000.76
102414	0810	1.05	0.00	1.05	0.00	0.88	0.46	0.31	0.00	0.29	0.00	342.00	238.00	316.41	28.59	27.50	1000.76
102414	0820	1.18	0.50	1.21	0.47	1.17	0.77	0.65	0.62	0.39	0.37	11.00	238.00	0.00	29.20	27.86	1000.84
102414	0830	1.55	0.68	1.39	0.62	1.31	0.84	0.81	0.65	0.57	0.55	347.00	238.00	354.38	28.59	27.01	1001.06
102414	0840	1.24	0.44	1.42	0.58	1.71	0.84	1.34	0.81	1.00	0.79	338.00	238.00	334.69	27.98	26.40	1001.20
102414	0850	1.68	0.63	1.53	0.60	1.84	0.67	1.49	0.87	1.01	0.87	319.00	238.00	326.25	27.98	26.52	1001.20
102414	0900	1.94	0.57	1.75	0.60	2.08	0.68	1.82	0.56	1.41	0.86	322.00	238.00	334.69	28.23	26.52	1001.28
102414	0910	1.75	0.55	1.70	0.62	2.19	0.54	1.69	0.65	1.16	0.76	314.00	238.00	319.22	27.98	26.52	1001.28
102414	0920	1.89	0.60	1.76	0.56	2.05	0.47	1.69	0.50	1.20	0.90	311.00	238.00	307.97	27.62	26.52	1001.28
102414	0930	2.12	0.92	1.83	0.92	2.26	0.83	1.85	0.89	1.58	0.90	329.00	238.00	320.63	27.37	26.64	1001.28
102414	0940	2.48	0.59	2.60	0.67	3.04	0.41	2.79	0.34	2.49	0.43	309.00	238.00	305.16	27.13	26.27	1001.35
102414	0950	2.21	0.55	2.03	0.51	2.47	0.48	2.28	0.42	2.03	0.43	309.00	238.00	296.72	26.89	26.27	1001.35
102414	1000	2.28	0.60	2.02	0.50	2.18	0.43	1.95	0.48	1.69	0.50	318.00	238.00	316.41	27.25	26.52	1001.28
102414	1010	1.90	0.62	1.58	0.61	1.58	0.67	0.90	0.82	0.83	0.79	326.00	238.00	320.63	28.35	27.25	1001.20
102414	1020	2.45	0.75	2.27	0.76	2.68	0.65	2.45	0.69	1.96	0.84	322.00	238.00	324.84	28.72	27.62	1001.13
102414	1030	1.73	0.76	1.59	0.80	1.67	1.36	1.63	1.18	1.45	1.07	345.00	238.00	12.66	28.84	27.62	1001.13
102414	1040	1.71	0.76	1.77	0.76	1.68	1.09	1.25	1.18	1.12	1.07	322.00	239.00	320.63	29.20	28.23	1000.91
102414	1050	2.29	0.55	2.20	0.56	2.35	0.71	1.58	0.79	1.38	0.84	346.00	239.00	357.19	28.59	27.74	1000.76
102414	1100	2.17	0.56	2.08	0.54	2.48	0.47	1.93	0.61	1.35	0.75	339.00	239.00	341.72	28.35	27.62	1000.62
102414	1110	1.42	0.63	1.38	0.57	1.30	0.87	1.35	0.66	0.98	0.69	356.00	239.00	0.00	28.84	27.86	1000.40
102414	1120	1.86	0.65	2.02	0.64	1.52	0.76	1.40	0.79	1.13	0.82	20.00	239.00	37.97	28.84	28.47	1000.25
102414	1130	1.73	0.72	1.96	0.63	1.65	0.90	1.17	0.88	1.08	0.79	24.00	239.00	8.44	28.96	28.72	1000.10
102414	1140	2.12	0.87	2.46	0.72	2.35	0.71	2.40	0.51	1.99	0.79	27.00	239.00	45.00	28.96	28.84	999.96
102414	1150	2.50	0.74	2.52	0.63	2.28	0.71	2.25	0.60	1.90	0.72	30.00	239.00	45.00	28.84	28.72	999.81
102414	1200	1.91	0.69	2.06	0.67	1.90	0.78	1.68	0.72	1.57	1.00	6.00	239.00	14.06	29.20	28.96	999.66
102414	1210	2.42	0.57	2.48	0.50	2.54	0.51	2.51	0.53	2.25	0.64	23.00	239.00	33.75	29.20	28.84	999.44
102414	1220	2.83	0.57	2.83	0.65	2.74	0.66	2.41	0.79	2.28	0.91	24.00	239.00	33.75	28.72	28.47	999.30
102414	1230	2.86	0.56	2.81	0.62	2.49	0.72	2.36	0.51	2.06	0.45	21.00	239.00	29.53	28.59	28.35	999.15
