Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
020214	1020	6.98	0.87	6.87	1.02	6.39	1.10	6.06	1.12	5.04	1.34	28	41	35.156	26.52	26.89	1003.47
020214	1030	6.99	1.43	7.25	1.45	6.77	1.60	6.37	1.35	5.81	1.25	24	37	30.938	26.40	27.13	1003.33
020214	1040	7.21	1.15	7.14	1.44	6.61	1.56	6.41	1.49	5.63	1.33	28	38	29.531	26.76	27.25	1003.18
020214	1050	6.95	0.93	6.89	0.92	6.55	0.96	6.24	1.03	5.60	1.04	38	51	45	26.64	27.37	1003.03
020214	1100	6.42	0.94	6.66	1.05	6.31	1.23	6.04	1.31	5.17	1.20	31	44	37.969	27.13	27.86	1002.89
020214	1110	6.98	0.91	7.04	1.11	6.55	1.11	6.19	1.28	5.47	1.39	32	45	40.781	27.13	27.74	1002.81
020214	1120	7.21	0.98	7.21	1.07	6.58	1.15	5.89	1.35	5.27	1.14	31	42	36.563	27.13	27.86	1002.59
020214	1130	6.81	1.27	6.83	1.28	6.26	1.43	5.60	1.51	5.02	1.37	28	41	33.75	27.25	27.98	1002.37
020214	1140	7.94	1.03	7.79	1.20	7.41	1.34	6.91	1.35	6.16	1.27	44	56	49.219	27.50	28.11	1002.23
020214	1150	6.49	1.07	6.37	0.99	6.06	1.16	5.81	1.24	5.22	1.10	39	52	49.219	27.37	27.98	1002.08
020214	1200	7.59	1.08	7.84	1.00	7.64	0.96	7.24	1.03	6.40	1.16	39	52	47.813	27.50	27.98	1001.86
020214	1210	6.82	1.03	6.81	1.15	6.50	1.19	5.96	1.18	5.32	1.10	34	45	37.969	27.50	28.11	1001.57
020214	1220	6.40	1.11	6.41	1.29	6.05	1.34	5.35	1.51	4.90	1.44	37	48	40.781	27.74	28.35	1001.35
020214	1230	7.11	1.40	7.05	1.46	6.54	1.53	6.29	1.32	5.58	1.38	32	42	39.375	28.11	28.72	1001.06
020214	1240	7.28	1.55	7.27	1.54	6.94	1.48	6.73	1.50	5.78	1.62	31	41	35.156	28.35	28.96	1000.76
020214	1250	6.62	1.40	6.72	1.18	6.42	1.20	5.77	1.07	5.20	0.97	31	45	40.781	28.35	29.33	1000.62
020214	1300	6.48	1.65	6.47	1.71	6.02	1.57	5.22	1.60	4.24	1.52	21	32	26.719	28.59	29.33	1000.32
020214	1310	6.43	1.35	6.52	1.39	5.99	1.46	5.72	1.41	5.19	1.29	35	48	42.188	28.84	29.69	1000.10
020214	1320	6.96	1.22	6.92	1.24	6.28	1.31	5.64	1.21	5.04	1.21	28	39	33.75	28.84	29.69	999.88
020214	1330	7.05	0.97	6.98	1.07	6.47	1.03	6.18	1.18	5.50	1.19	38	49	46.406	28.84	29.57	999.66
020214	1340	7.06	1.00	7.17	1.19	6.51	1.34	5.83	1.24	4.99	1.15	21	34	28.125	28.96	29.45	999.52
020214	1350	6.69	0.80	6.56	0.95	6.28	0.92	5.71	0.93	5.03	0.89	39	51	45	28.96	29.57	999.30
020214	1400	6.69	0.77	6.71	0.87	6.40	0.94	6.03	1.02	5.55	1.08	44	56	53.438	29.08	29.94	999.01
020214	1410	6.18	0.79	6.23	1.11	5.85	1.07	5.19	1.08	4.70	0.95	31	42	35.156	29.20	30.06	998.79
020214	1420	6.05	1.32	5.93	1.34	5.37	1.24	5.06	1.17	4.41	1.04	21	32	26.719	29.57	30.30	998.49
020214	1430	7.14	1.02	7.17	1.00	6.65	1.12	6.25	1.26	5.77	1.29	32	45	39.375	29.69	30.30	998.20
020214	1440	6.29	1.21	6.34	1.31	5.92	1.26	5.36	1.50	4.79	1.56	34	46	42.188	29.69	30.67	997.98
020214	1450	6.60	1.11	6.35	1.09	6.20	1.22	5.87	1.10	5.30	1.08	55	68	63.281	29.69	30.55	997.83
020214	1500	6.15	1.21	6.21	1.37	5.85	1.40	5.26	1.43	4.83	1.50	39	52	47.813	29.69	30.67	997.61
020214	1510	5.65	1.48	5.73	1.45	5.46	1.13	5.03	0.95	4.69	1.01	37	51	47.813	29.94	30.67	997.47
020214	1520	6.67	1.15	6.78	1.21	6.63	1.25	6.36	1.31	5.73	1.23	37	48	42.188	30.06	30.67	997.39
020214	1530	6.40	0.85	6.37	0.87	6.22	0.90	5.81	0.99	5.07	1.02	52	65	59.063	30.18	31.04	997.25
020214	1540	4.80	1.25	4.84	1.20	4.94	1.19	4.54	1.18	4.09	1.18	48	60	56.25	30.43	31.28	997.17
020214	1550	7.40	1.22	7.49	1.11	7.21	1.26	6.60	1.52	5.87	1.42	48	62	57.656	30.67	31.40	997.10
020214	1600	6.30	1.05	6.32	0.77	6.26	0.80	5.66	1.10	4.89	1.04	58	70	64.688	30.43	31.16	997.10
020214	1610	7.23	0.82	7.19	0.80	6.79	0.84	6.23	0.97	5.62	1.02	53	65	57.656	30.55	31.16	997.03
020214	1620	7.10	0.86	7.13	0.94	7.06	1.01	6.64	1.21	5.95	1.13	75	89	84.375	30.18	30.67	996.95
020214	1630	6.09	1.85	6.09	1.93	5.52	1.82	5.11	1.58	4.48	1.36	45	58	52.031	30.43	31.16	997.03
020214	1640	6.08	0.79	6.12	0.82	5.91	0.87	5.52	0.98	4.81	0.86	55	69	66.094	30.43	30.91	997.03
020214	1650	6.50	1.67	6.61	1.62	6.48	1.61	5.99	1.59	5.27	1.65	53	68	64.688	30.55	31.16	997.03
020214	1700	7.03	0.80	7.07	0.73	6.95	0.68	6.63	0.79	5.81	0.80	56	70	67.5	30.43	31.04	997.03
020214	1710	5.98	1.35	5.95	1.22	5.94	1.07	5.39	1.07	4.86	0.99	44	56	54.844	30.43	30.91	997.10
020214	1720	7.84	1.05	7.73	1.04	7.50	1.11	7.06	1.15	6.17	1.02	58	73	67.5	30.55	31.04	997.03
020214	1730	7.55	1.02	7.39	1.00	7.08	1.07	6.58	0.99	5.62	1.00	53	66	60.469	30.43	30.67	997.17
020214	1740	6.53	1.42	6.39	1.36	6.11	1.44	5.44	1.33	4.62	1.32	62	75	68.906	30.18	30.67	997.25
020214	1750	8.67	0.79	8.58	0.89	8.24	0.98	7.61	1.06	6.24	0.96	66	79	74.531	30.06	30.30	997.32
020214	1800	8.73	0.94	8.62	1.07	8.17	1.12	7.24	0.90	6.10	0.87	66	79	74.531	29.69	30.06	997.39
020214	1810	9.25	0.82	9.00	0.76	8.53	1.02	7.63	1.02	6.54	1.17	70	83	78.75	29.57	29.69	997.47
020214	1820	9.28	0.86	9.12	0.79	8.59	0.87	7.70	1.02	6.57	1.04	69	83	77.344	29.33	29.45	997.61
020214	1830	9.70	0.76	9.32	1.01	8.95	1.06	7.99	1.12	7.03	1.15	72	84	80.156	29.08	29.20	997.61
020214	1840	10.01	0.64	9.74	0.65	9.18	0.84	7.88	0.98	6.53	0.92	70	84	81.563	28.84	28.96	997.76
020214	1850	9.44	0.86	9.08	0.81	8.46	0.84	7.22	0.90	5.93	0.88	69	83	78.75	28.72	28.84	997.98
020214	1900	10.20	0.76	9.64	0.88	8.99	1.04	7.69	1.01	6.39	1.05	70	83	78.75	28.47	28.59	998.13
020214	1910	9.49	0.78	9.19	0.81	8.51	1.01	7.49	0.97	6.35	0.98	70	84	78.75	28.23	28.47	998.35
020214	1920	8.82	0.75	8.48	0.78	7.94	0.82	7.01	0.84	6.00	0.94	69	82	75.938	28.23	28.11	998.49
020214	1930	8.06	0.80	7.61	0.81	6.87	0.76	5.95	0.84	4.95	0.74	69	82	77.344	27.86	27.98	998.79
020214	1940	9.50	1.09	8.97	1.08	8.20	1.19	7.22	1.12	6.04	1.09	68	80	75.938	27.74	27.74	998.93
020214	1950	9.06	0.88	8.58	0.95	7.92	0.92	6.96	1.06	5.86	0.92	68	80	75.938	27.50	27.62	999.23
020214	2000	8.71	0.71	8.02	0.85	7.36	0.90	6.50	0.92	5.22	0.79	69	82	77.344	27.25	27.37	999.44
020214	2010	8.62	0.73	8.12	0.85	7.42	0.95	6.28	0.86	5.16	0.87	70	84	78.75	27.01	27.13	999.66
020214	2020	9.02	0.91	8.70	0.88	8.22	1.03	7.33	0.91	6.23	0.94	70	83	78.75	26.76	26.89	999.81
020214	2030	9.84	0.82	9.39	0.86	8.71	0.96	7.48	0.92	6.34	0.92	68	80	75.938	26.64	26.76	1000.03
020214	2040	10.03	0.91	9.54	1.00	8.87	1.06	7.77	1.01	6.54	1.00	66	80	74.531	26.52	26.52	1000.18
020214	2050	8.76	0.77	8.44	0.82	7.74	1.01	6.80	1.18	5.54	1.04	69	82	75.938	26.27	26.40	1000.40
020214	2100	10.09	1.25	9.43	1.42	8.63	1.48	7.25	1.36	6.18	1.52	63	76	71.719	26.15	26.27	1000.54
020214	2110	8.22	0.76	7.84	0.76	7.19	0.85	6.34	0.81	5.05	0.84	66	79	71.719	25.91	26.15	1000.69
020214	2120	8.25	1.03	7.50	1.07	6.79	0.98	5.76	0.83	4.70	0.76	66	80	74.531	25.79	25.91	1000.76
020214	2130	9.62	0.75	8.99	0.89	8.08	1.14	7.11	1.12	5.85	1.18	63	76	70.313	25.66	25.79	1000.84
020214	2140	9.06	0.87	8.69	0.81	7.95	0.94	6.89	1.06	5.73	0.87	63	77	73.125	25.54	25.66	1000.91
020214	2150	8.92	0.96	8.34	0.96	7.60	0.90	6.55	0.80	5.41	0.81	63	76	73.125	25.30	25.42	1000.98
020214	2200	8.81	0.90	8.13	0.89	7.28	1.02	6.64	0.97	5.55	0.97	63	76	70.313	25.30	25.30	1001.06
020214	2210	9.03	0.89	8.48	0.95	7.69	1.06	6.68	0.93	5.57	1.01	62	76	71.719	25.18	25.30	1001.13
020214	2220	8.81	0.80	8.34	0.95	7.92	1.07	7.04	1.05	5.79	1.04	62	73	67.5	25.05	25.18	1001.13
020214	2230	8.20	1.02	7.68	0.87	6.62	0.99	5.92	0.94	4.89	0.77	59	72	67.5	25.05	25.05	1001.20
020214	2240	8.34	0.81	7.82	0.95	7.03	0.98	5.87	0.94	4.94	0.90	58	70	66.094	24.93	24.93	1001.28
020214	2250	7.67	0.77	7.09	0.64	6.52	0.65	5.52	0.77	4.55	0.67	59	70	64.688	24.81	24.93	1001.35
020214	2300	6.66	0.78	6.02	0.70	5.28	0.77	4.37	0.72	3.75	0.69	56	68	61.875	24.69	24.81	1001.42
020214	2310	6.86	0.89	6.09	0.84	5.27	0.78	4.42	0.84	3.80	0.76	53	68	60.469	24.69	24.69	1001.42
020214	2320	7.41	0.82	6.86	0.76	6.21	0.75	5.01	0.72	4.00	0.65	52	65	59.063	24.57	24.57	1001.35
020214	2330	6.85	0.62	6.21	0.73	5.34	0.71	4.27	0.69	3.44	0.59	49	60	54.844	24.57	24.57	1001.35
020214	2340	6.47	0.63	5.99	0.63	5.24	0.71	4.29	0.57	3.52	0.56	48	60	53.438	24.44	24.44	1001.28
020214	2350	6.95	0.78	6.35	0.76	5.31	0.82	4.48	0.89	3.75	0.84	48	58	52.031	24.44	24.44	1001.20
020314	0000	7.64	0.75	6.98	0.84	5.95	0.71	4.92	0.56	3.85	0.56	49	60	54.844	24.44	24.32	1001.06
020314	0010	7.86	0.71	7.17	0.86	5.93	0.80	5.08	0.83	4.20	0.76	49	60	56.25	24.44	24.32	1001.06
020314	0020	7.14	0.67	6.71	0.64	5.89	0.60	4.91	0.55	3.89	0.59	46	58	53.438	24.32	24.20	1001.06
020314	0030	6.53	0.63	6.21	0.50	5.32	0.55	4.16	0.56	3.25	0.53	44	55	50.625	24.20	24.08	1001.06
020314	0040	6.13	0.60	5.70	0.63	4.65	0.54	3.61	0.40	2.80	0.46	41	53	46.406	24.08	23.83	1001.06
020314	0050	6.70	0.59	6.34	0.62	5.24	0.68	4.29	0.66	3.34	0.59	37	49	43.594	24.08	23.83	1000.91
020314	0100	6.58	0.56	6.28	0.66	5.22	0.74	4.20	0.79	3.31	0.67	34	45	39.375	23.96	23.83	1000.84
020314	0110	6.93	0.60	6.47	0.61	5.27	0.74	4.10	0.65	3.25	0.61	34	45	37.969	23.96	23.71	1000.69
020314	0120	7.40	0.70	6.77	0.73	5.56	0.75	4.28	0.69	3.51	0.61	41	52	46.406	23.71	23.59	1000.62
020314	0130	7.62	0.63	6.82	0.62	5.61	0.67	4.41	0.60	3.66	0.64	42	53	46.406	23.59	23.47	1000.54
020314	0140	7.17	0.49	6.61	0.55	5.56	0.68	4.18	0.68	3.20	0.61	42	52	46.406	23.59	23.35	1000.54
020314	0150	6.64	0.52	6.08	0.49	4.94	0.52	3.49	0.47	2.83	0.50	38	46	40.781	23.47	23.22	1000.62
020314	0200	6.39	0.45	5.93	0.40	4.73	0.45	3.52	0.55	2.59	0.42	34	44	36.563	23.35	22.98	1000.69
020314	0210	6.14	0.27	5.45	0.31	4.25	0.38	3.14	0.40	2.34	0.40	31	42	33.75	23.22	22.86	1000.62
020314	0220	6.33	0.31	5.67	0.31	4.35	0.32	3.19	0.32	2.11	0.31	30	41	32.344	23.22	22.73	1000.62
020314	0230	6.06	0.36	5.58	0.36	4.31	0.35	3.04	0.34	1.84	0.40	24	34	25.313	23.10	22.61	1000.54
020314	0240	5.67	0.49	5.15	0.42	3.95	0.54	2.30	0.52	1.12	0.55	20	28	18.281	22.98	22.37	1000.40
020314	0250	5.60	0.60	4.98	0.62	3.40	0.82	1.94	0.52	1.35	0.76	17	24	14.063	22.86	22.37	1000.32
020314	0300	5.71	0.41	5.18	0.45	3.41	0.88	2.23	0.46	1.95	0.35	15	24	11.25	22.73	22.12	1000.18
020314	0310	5.63	0.34	4.88	0.42	2.76	0.73	2.99	0.45	2.04	0.23	7	15	2.813	22.73	22.12	1000.18
020314	0320	6.19	0.76	4.91	1.12	3.45	0.85	3.26	0.56	2.41	0.38	8	14	1.406	22.49	22.00	1000.18
020314	0330	5.95	0.36	4.75	0.59	2.83	0.59	2.86	0.51	2.15	0.29	8	14	1.406	22.49	21.88	1000.18
020314	0340	5.72	0.41	4.66	0.58	3.07	0.57	3.05	0.29	1.96	0.25	6	13	1.406	22.37	21.64	1000.10
020314	0350	6.20	0.42	5.37	0.50	3.01	0.68	2.44	0.52	1.85	0.35	11	18	5.625	22.37	21.64	1000.10
020314	0400	6.66	0.42	5.94	0.42	3.22	0.84	2.16	0.45	1.78	0.38	13	21	8.438	22.37	21.64	1000.18
020314	0410	7.15	0.46	6.54	0.47	4.01	0.97	2.40	0.54	1.80	0.42	15	23	9.844	22.25	21.76	1000.10
020314	0420	7.95	0.23	7.18	0.31	4.97	0.71	2.70	0.54	1.91	0.42	15	25	14.063	22.25	21.64	1000.18
020314	0430	7.44	0.36	6.90	0.27	4.06	0.84	2.37	0.40	1.86	0.43	13	21	9.844	22.37	21.51	1000.18
020314	0440	7.27	0.50	6.57	0.52	3.15	0.60	2.92	0.56	2.22	0.43	11	18	4.219	22.25	21.39	1000.18
020314	0450	7.65	0.56	6.75	0.78	3.56	0.76	3.42	0.61	2.73	0.40	13	17	4.219	22.37	21.39	1000.32
020314	0500	7.03	0.59	5.67	0.87	3.84	0.90	3.89	0.66	2.97	0.45	7	13	1.406	22.25	21.39	1000.40
020314	0510	6.67	0.68	5.10	1.09	3.70	0.80	3.18	0.76	2.82	0.53	3	8	1.406	22.12	21.64	1000.32
020314	0520	6.87	0.71	5.65	0.94	3.67	0.69	3.00	0.71	2.67	0.66	3	11	1.406	22.00	21.64	1000.32
020314	0530	6.90	1.01	5.81	1.27	3.65	0.77	3.07	0.67	2.56	0.62	3	11	4.219	22.00	21.76	1000.32
020314	0540	5.90	1.22	4.88	1.13	3.98	0.85	3.35	0.75	3.14	0.75	1	7	1.406	22.00	21.88	1000.40
020314	0550	5.70	1.07	4.78	1.05	4.08	0.92	3.21	0.78	2.82	0.77	1	7	2.813	22.00	21.88	1000.40
020314	0600	6.08	1.03	4.88	1.01	4.11	0.93	3.17	0.81	2.77	0.69	3	7	1.406	22.00	21.76	1000.62
020314	0610	6.44	1.19	5.42	1.13	3.96	0.87	3.19	0.72	2.64	0.64	4	10	1.406	22.00	21.76	1000.76
020314	0620	6.50	1.03	5.47	1.03	4.00	0.76	3.35	0.80	2.77	0.60	1	8	2.813	21.88	21.64	1000.84
020314	0630	7.00	1.05	6.01	1.01	3.85	0.68	3.33	0.65	2.89	0.72	3	11	2.813	22.00	21.76	1000.91
020314	0640	6.19	1.10	4.75	0.94	4.67	1.01	3.69	0.93	3.09	0.73	1	6	1.406	22.00	21.64	1000.98
020314	0650	6.21	0.97	4.43	0.76	4.87	0.88	3.50	0.89	2.85	0.71	1	6	0	21.88	21.64	1001.13
020314	0700	4.80	0.75	4.35	0.78	4.89	0.90	3.74	0.79	2.90	0.70	359	3	357.188	21.88	21.64	1001.35
020314	0710	4.61	0.50	5.01	0.90	5.27	0.66	3.79	0.73	3.27	0.60	353	0	355.781	21.88	21.64	1001.42
020314	0720	5.00	0.73	5.65	0.96	5.27	0.65	3.97	0.66	3.08	0.63	352	359	351.563	22.00	21.76	1001.50
020314	0730	5.65	1.00	5.88	0.93	5.55	0.70	4.77	0.81	3.76	0.76	346	356	347.344	22.12	21.88	1001.57
020314	0740	5.67	1.15	5.93	1.04	5.41	0.84	5.05	0.85	4.23	0.67	347	354	348.75	22.49	22.25	1001.72
020314	0750	5.32	0.99	5.52	1.11	5.17	0.95	4.88	0.98	4.04	0.76	345	354	348.75	22.61	22.49	1001.86
020314	0800	4.68	1.03	4.76	1.33	4.52	1.19	4.24	1.00	3.82	1.01	352	1	355.781	22.98	22.86	1002.01
020314	0810	5.49	1.56	5.05	1.34	5.01	1.45	5.02	1.39	4.60	1.18	357	6	0	23.22	23.10	1002.08
020314	0820	6.59	1.60	6.17	1.62	5.16	1.63	4.50	1.40	4.10	1.23	6	17	11.25	23.35	23.35	1002.23
020314	0830	6.78	1.43	6.38	1.37	4.98	1.24	4.93	1.16	4.41	1.13	3	11	5.625	23.47	23.59	1002.30
020314	0840	5.90	1.57	5.94	1.46	5.17	1.51	4.78	1.29	4.25	1.13	6	17	11.25	23.47	23.71	1002.52
020314	0850	6.25	1.79	6.19	1.60	5.22	1.37	5.09	1.46	4.60	1.41	7	17	11.25	23.96	24.08	1002.52
020314	0900	7.23	1.27	7.30	1.68	6.82	1.71	6.46	1.49	5.59	1.38	13	25	21.094	24.20	24.32	1002.67
020314	0910	7.42	0.84	7.52	0.99	6.82	1.47	6.24	1.38	5.36	1.43	14	25	19.688	24.57	24.69	1002.59
020314	0920	6.98	1.17	7.05	1.14	6.80	1.33	6.33	1.25	5.55	1.19	24	35	30.938	24.81	25.18	1002.52
020314	0930	7.16	1.00	7.27	1.02	6.83	1.13	6.59	1.23	5.93	1.29	31	44	40.781	24.93	25.42	1002.45
020314	0940	6.81	1.00	6.93	1.14	6.39	1.41	5.92	1.36	5.21	1.38	18	32	28.125	25.18	25.54	1002.45
020314	0950	6.47	1.14	6.65	1.20	6.08	1.26	5.93	1.24	5.35	1.14	23	35	30.938	25.30	25.42	1002.45
020314	1000	6.32	0.87	6.56	1.12	6.34	1.23	6.01	1.35	5.48	1.31	37	49	45	25.30	25.91	1002.45
020314	1010	6.67	0.87	6.61	1.07	5.80	1.23	5.21	1.29	4.88	1.35	25	37	30.938	25.42	26.15	1002.30
020314	1020	6.10	0.82	6.07	0.92	5.94	0.97	5.50	1.13	4.54	1.31	25	37	32.344	25.66	26.40	1002.23
020314	1030	5.81	1.57	5.83	1.81	5.49	1.73	5.12	1.56	4.41	1.43	20	32	28.125	26.03	26.52	1002.15
020314	1040	5.81	1.00	5.85	1.13	5.57	1.26	5.40	1.23	4.99	1.12	34	46	42.188	26.15	26.52	1002.08
020314	1050	5.74	1.15	5.82	0.94	5.48	1.22	5.44	1.45	4.79	1.57	28	41	36.563	26.15	26.89	1001.94
020314	1100	5.59	1.07	5.56	1.09	5.31	1.02	5.01	1.13	4.59	1.03	37	49	43.594	26.15	27.01	1001.86
020314	1110	5.84	1.01	5.82	1.04	5.58	0.99	5.04	1.23	4.22	1.05	30	41	36.563	26.64	27.25	1001.57
020314	1120	5.60	0.78	5.62	0.81	5.35	0.98	5.22	0.92	4.67	1.11	35	46	40.781	27.01	27.50	1001.50
020314	1130	5.27	1.11	5.35	1.21	5.08	1.29	4.69	1.18	4.24	1.19	37	49	43.594	27.37	28.11	1001.28
020314	1140	5.28	0.88	5.35	0.95	4.99	1.16	4.69	1.31	4.13	1.32	23	37	36.563	27.62	28.11	1001.06
020314	1150	6.04	1.04	6.23	1.12	5.89	1.20	5.45	1.27	4.85	1.35	35	48	42.188	27.86	28.47	1000.84
020314	1200	5.29	0.84	5.58	0.86	5.44	0.98	5.06	0.94	4.46	0.96	28	41	36.563	27.74	28.47	1000.62
020314	1210	5.30	1.15	5.31	1.16	5.00	1.15	4.53	1.29	4.10	1.24	25	37	30.938	28.23	28.84	1000.32
020314	1220	5.20	1.47	5.21	1.60	5.04	1.53	4.90	1.44	4.43	1.32	24	37	33.75	28.47	29.08	1000.03
020314	1230	5.92	1.46	5.89	1.43	5.17	1.49	4.85	1.56	4.34	1.34	18	28	23.906	28.47	28.96	999.74
020314	1240	5.02	1.81	5.17	1.78	4.70	1.52	4.26	1.57	3.89	1.51	20	34	26.719	28.72	29.08	999.52
020314	1250	4.53	2.00	4.67	1.89	4.33	1.90	3.87	1.74	3.54	1.66	34	48	43.594	29.08	29.69	999.23
020314	1300	4.28	1.29	4.48	1.15	3.86	1.26	3.40	1.15	3.15	1.06	21	28	19.688	29.08	29.81	999.01
020314	1310	5.32	1.16	5.20	1.02	5.01	1.13	5.04	1.16	4.67	1.04	48	63	61.875	29.45	30.06	998.71
020314	1320	5.72	1.37	5.68	1.45	5.24	1.48	5.12	1.41	4.71	1.49	59	70	66.094	29.33	30.30	998.49
020314	1330	5.60	0.93	5.32	1.11	5.21	1.22	4.92	1.41	4.48	1.43	70	84	81.563	29.45	30.30	998.13
020314	1340	6.32	1.07	6.00	1.23	5.67	1.40	5.30	1.43	4.87	1.45	53	68	64.688	29.45	30.55	997.83
020314	1350	5.41	1.15	5.37	1.24	5.20	1.27	5.09	1.36	4.66	1.37	56	69	67.5	29.69	30.43	997.61
020314	1400	6.14	1.45	6.11	1.55	5.92	1.71	5.65	1.74	5.00	1.64	41	53	49.219	29.81	30.91	997.47
020314	1410	4.02	1.35	4.21	1.35	3.85	1.37	3.46	1.48	3.06	1.32	53	63	64.688	29.94	30.91	997.25
020314	1420	3.89	1.36	3.58	1.56	3.21	1.32	2.70	1.32	2.90	1.11	35	41	35.156	30.43	31.40	996.95
020314	1430	4.70	1.78	4.50	2.21	4.16	2.21	3.90	1.83	3.41	1.55	34	44	29.531	30.79	31.52	996.73
020314	1440	4.50	1.20	4.59	1.25	4.24	1.45	3.86	1.71	3.62	1.85	31	45	33.75	30.67	31.28	996.59
020314	1450	5.01	1.34	5.03	1.47	4.83	1.33	4.65	1.21	4.45	1.19	41	52	49.219	30.79	31.40	996.37
020314	1500	5.48	1.36	5.49	1.22	5.09	1.31	4.45	1.45	4.10	1.45	46	58	54.844	30.79	31.52	996.30
020314	1510	4.53	0.94	4.43	1.00	4.14	1.12	3.66	1.04	3.09	1.15	44	56	57.656	30.91	31.77	996.15
020314	1520	6.48	1.08	6.33	1.13	6.12	1.06	5.65	0.88	5.23	0.93	59	72	67.5	31.04	31.77	996.00
020314	1530	5.68	1.42	5.37	1.50	5.07	1.65	4.73	1.74	4.28	1.57	38	51	43.594	31.16	31.89	995.93
020314	1540	5.00	1.23	4.71	1.30	4.41	1.31	4.21	1.22	3.84	1.07	34	44	37.969	31.52	32.01	995.86
020314	1550	5.94	1.91	5.94	2.27	5.69	2.52	5.12	2.90	4.15	2.58	31	45	39.375	31.65	32.26	995.78
020314	1600	4.78	1.36	4.80	1.43	4.61	1.77	4.26	1.66	3.95	1.53	51	65	57.656	31.28	32.01	995.78
020314	1610	6.65	0.91	6.55	1.02	6.29	1.05	5.85	1.13	5.39	1.10	52	66	61.875	31.40	32.13	995.71
020314	1620	4.83	1.14	5.00	1.00	4.97	1.00	4.45	0.94	3.93	1.11	44	58	53.438	31.40	32.13	995.78
020314	1630	5.21	0.88	5.14	1.28	4.83	1.48	4.59	1.57	4.15	1.55	30	41	35.156	31.77	32.26	995.86
020314	1640	6.94	1.21	6.89	1.25	6.73	1.21	6.31	1.22	5.53	1.29	46	59	53.438	31.65	32.26	995.86
020314	1650	5.92	1.29	5.71	1.41	5.60	1.40	5.22	1.47	4.75	1.27	60	73	67.5	31.52	32.13	995.93
020314	1700	6.06	1.05	5.42	1.28	5.90	1.20	6.17	0.90	5.53	1.03	86	101	97.031	30.79	31.40	996.00
020314	1710	6.44	1.62	5.10	1.66	5.19	1.48	6.07	1.03	5.56	1.05	93	107	105.469	30.18	31.04	996.15
020314	1720	6.85	1.64	5.09	1.30	6.24	1.36	6.49	0.99	5.73	1.07	104	122	118.125	29.69	30.67	996.30
020314	1730	7.87	1.39	5.35	1.47	5.40	1.37	7.12	1.15	6.74	1.06	94	107	104.063	29.33	30.06	996.44
020314	1740	7.62	1.07	5.57	1.91	5.82	1.52	6.95	1.09	6.78	0.93	93	105	105.469	29.08	29.57	996.59
020314	1750	6.56	1.33	4.02	0.81	4.05	1.02	6.02	1.19	6.02	1.13	93	107	108.281	28.84	29.20	996.73
020314	1800	5.80	1.36	4.21	0.98	4.46	1.17	6.18	1.21	5.93	1.02	94	108	104.063	28.72	29.20	996.81
020314	1810	5.90	1.27	3.57	0.67	3.93	0.76	5.69	0.86	5.60	0.67	94	110	111.094	28.47	28.72	996.95
020314	1820	4.57	1.17	3.76	0.94	4.13	1.04	5.58	0.83	5.09	0.69	96	111	112.5	28.23	28.59	997.10
020314	1830	5.68	1.33	3.49	0.84	3.76	0.86	5.58	1.29	5.13	1.25	97	110	111.094	27.98	28.11	997.32
020314	1840	5.65	1.17	3.41	0.74	3.52	0.62	5.26	0.78	5.12	0.83	98	110	116.719	27.74	27.86	997.39
020314	1850	5.02	1.38	3.32	0.95	3.61	0.77	4.41	0.90	4.37	0.89	100	115	116.719	27.37	27.62	997.47
020314	1900	4.97	1.28	3.40	0.92	3.57	0.83	4.48	0.73	4.37	0.82	98	113	113.906	27.25	27.25	997.61
020314	1910	5.09	1.28	3.16	0.64	3.51	0.85	4.73	0.75	4.08	0.63	100	111	115.313	27.13	27.13	997.83
020314	1920	4.60	1.56	3.12	0.85	2.94	0.74	3.87	0.72	3.62	0.69	96	111	112.5	26.89	27.01	997.98
020314	1930	5.68	1.00	4.02	1.15	3.52	0.99	4.29	0.62	3.95	0.60	94	104	105.469	26.89	26.89	998.13
020314	1940	5.04	1.22	3.50	1.04	3.17	0.95	3.96	0.68	3.38	0.55	96	107	106.875	26.76	26.76	998.27
020314	1950	6.40	0.85	4.45	1.34	4.36	1.08	4.58	0.71	3.89	0.71	90	105	98.438	26.64	26.52	998.42
020314	2000	6.33	0.73	4.85	1.13	4.44	0.84	4.40	0.74	3.70	0.68	89	103	97.031	26.64	26.52	998.49
020314	2010	6.60	0.73	5.63	1.02	5.20	0.79	4.29	0.56	3.37	0.59	84	98	92.813	26.40	26.40	998.64
020314	2020	7.12	0.49	5.73	0.96	5.18	0.92	4.56	0.54	3.64	0.56	84	98	94.219	26.40	26.27	998.86
020314	2030	7.16	0.47	6.32	0.61	5.84	0.67	4.71	0.56	3.86	0.54	79	94	90	26.27	26.15	999.01
020314	2040	7.58	0.48	6.66	0.48	5.90	0.51	4.82	0.46	3.80	0.42	76	91	87.188	26.40	26.03	999.15
020314	2050	7.40	0.48	6.45	0.44	5.70	0.50	4.36	0.50	3.48	0.45	76	90	85.781	26.27	25.91	999.30
020314	2100	7.34	0.59	6.38	0.57	5.59	0.56	4.34	0.53	3.43	0.47	75	89	82.969	26.15	25.79	999.37
