Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIr	90mDIR	60mDIR	120mTemp	10mTemp	Press
010214	0840	3.71	1.20	3.64	1.18	3.17	0.96	2.96	0.87	2.74	0.75	4.00	15.00	9.84	25.05	23.96	1005.30
010214	0850	3.03	0.86	3.25	0.99	2.99	0.96	3.03	0.91	3.03	0.90	6.00	15.00	9.84	25.05	24.08	1005.30
010214	0900	3.14	0.94	3.38	0.91	3.18	0.91	2.87	0.90	2.69	0.91	0.00	8.00	2.81	25.42	24.20	1005.38
010214	0910	3.17	0.80	3.29	0.87	3.07	0.87	2.88	1.09	2.63	1.02	3.00	10.00	7.03	25.30	24.44	1005.38
010214	0920	4.63	1.25	4.46	1.23	3.65	0.96	3.20	0.88	3.18	0.89	6.00	14.00	7.03	25.54	24.69	1005.30
010214	0930	6.65	0.99	6.66	1.08	5.98	1.29	5.48	1.26	4.80	1.24	17.00	30.00	22.50	25.66	25.18	1005.30
010214	0940	5.65	1.36	5.68	1.48	5.00	1.54	4.85	1.39	4.36	1.31	14.00	27.00	19.69	25.79	25.54	1005.38
010214	0950	6.95	1.07	6.94	1.10	6.26	1.41	5.72	1.52	4.82	1.44	24.00	37.00	32.34	25.66	25.79	1005.30
010214	1000	5.68	1.43	5.81	1.32	5.40	1.19	4.87	1.06	4.15	1.07	18.00	31.00	28.13	25.79	25.79	1005.30
010214	1010	6.31	1.00	6.36	1.08	5.90	0.95	5.24	1.25	4.70	1.28	25.00	38.00	35.16	25.91	26.15	1005.08
010214	1020	6.42	1.26	6.30	1.36	5.36	1.50	4.90	1.44	4.41	1.37	10.00	20.00	14.06	26.52	26.40	1005.01
010214	1030	7.01	0.61	6.99	0.67	6.33	1.02	5.94	1.23	5.08	1.36	17.00	28.00	23.91	26.15	25.79	1005.01
010214	1040	6.29	1.08	6.41	1.16	6.18	1.18	6.06	1.29	5.68	1.18	18.00	31.00	26.72	25.79	26.03	1004.94
010214	1050	6.84	1.27	7.06	1.27	6.52	1.38	5.73	1.66	5.10	1.40	21.00	32.00	28.13	26.03	26.27	1004.86
010214	1100	6.82	0.84	6.76	1.01	6.05	1.31	5.80	1.33	4.88	1.27	13.00	27.00	22.50	26.27	26.52	1004.72
010214	1110	6.30	0.84	6.38	1.10	5.68	1.24	5.43	1.14	4.68	1.18	17.00	28.00	22.50	26.76	27.01	1004.57
010214	1120	6.25	1.05	6.38	1.05	5.87	1.05	5.58	1.04	5.03	0.99	23.00	35.00	30.94	26.76	27.13	1004.50
010214	1130	6.85	1.11	6.88	1.24	5.86	1.54	5.39	1.55	4.70	1.33	13.00	24.00	18.28	27.01	27.25	1004.35
010214	1140	6.43	1.20	6.60	1.21	6.34	1.18	6.02	1.16	5.39	1.31	23.00	37.00	30.94	26.89	27.37	1004.21
010214	1150	5.44	1.30	5.21	1.38	4.72	1.22	4.54	1.24	4.20	1.28	8.00	17.00	12.66	27.37	27.25	1003.99
010214	1200	6.04	1.01	6.12	1.16	5.73	1.45	5.24	1.38	4.85	1.28	30.00	42.00	35.16	27.25	27.50	1003.77
010214	1210	6.12	1.06	6.09	1.15	5.67	1.20	5.19	1.24	4.88	1.14	17.00	28.00	22.50	27.62	28.11	1003.47
010214	1220	4.99	1.20	4.98	1.00	4.75	1.02	4.36	0.86	3.74	1.03	27.00	38.00	30.94	27.86	27.98	1003.33
010214	1230	4.92	1.08	4.77	1.16	3.88	0.99	3.92	0.92	3.71	0.92	17.00	28.00	21.09	28.11	28.35	1003.18
010214	1240	4.67	1.28	4.70	1.36	4.37	1.19	4.07	1.08	3.72	0.98	4.00	15.00	9.84	28.11	27.86	1003.03
010214	1250	5.87	1.49	5.79	1.55	4.97	1.70	4.76	1.54	4.19	1.40	17.00	30.00	22.50	28.35	28.23	1002.81
010214	1300	5.75	1.31	5.71	1.07	5.21	1.00	4.69	0.93	4.11	0.89	38.00	45.00	36.56	28.11	28.47	1002.59
010214	1310	5.39	0.94	5.41	1.00	5.32	0.78	5.01	0.78	4.58	0.90	34.00	46.00	39.38	28.84	29.08	1002.30
010214	1320	4.96	1.87	5.20	1.84	4.90	2.01	4.75	1.95	4.16	2.05	20.00	34.00	29.53	28.96	29.45	1001.94
010214	1330	6.17	1.11	6.22	1.27	5.82	1.13	5.49	1.21	4.84	1.16	39.00	52.00	45.00	28.84	28.84	1001.79
010214	1340	5.73	1.41	5.98	1.31	5.70	1.44	5.59	1.35	4.99	1.44	44.00	58.00	54.84	28.72	29.08	1001.50
010214	1350	5.36	1.50	5.12	1.66	4.90	1.41	4.75	1.21	4.21	1.15	8.00	18.00	12.66	29.20	29.45	1001.42
010214	1400	6.04	1.04	5.87	1.01	5.33	1.18	5.13	1.00	4.55	0.99	32.00	45.00	39.38	29.20	29.45	1001.28
010214	1410	6.00	0.72	5.98	0.87	5.58	1.21	5.17	1.24	4.71	1.30	48.00	60.00	54.84	28.96	29.45	1000.98
010214	1420	5.91	1.21	6.01	1.19	5.63	1.25	5.31	1.29	4.51	1.18	27.00	39.00	36.56	28.96	29.20	1000.84
010214	1430	5.29	1.35	5.11	1.13	4.50	1.11	3.77	1.17	3.17	0.93	23.00	35.00	28.13	29.45	29.81	1000.62
010214	1440	6.95	1.01	7.07	1.17	6.71	1.22	6.16	1.28	5.64	1.36	34.00	45.00	39.38	29.33	29.45	1000.47
010214	1450	4.95	0.84	4.87	0.96	4.78	1.01	4.60	1.12	4.15	1.10	46.00	60.00	59.06	29.33	29.81	1000.18
010214	1500	5.62	0.80	5.60	0.73	5.39	0.78	4.91	0.93	4.37	0.99	34.00	48.00	45.00	29.81	30.30	1000.03
010214	1510	6.19	1.49	6.21	1.48	5.16	1.35	5.01	1.08	4.61	1.09	14.00	25.00	19.69	30.06	30.30	999.96
010214	1520	4.33	0.79	4.22	0.88	4.03	0.96	3.56	1.33	3.19	1.23	28.00	39.00	32.34	30.06	30.18	999.88
010214	1530	6.35	1.60	6.38	1.52	5.91	1.60	5.48	1.59	4.94	1.48	41.00	53.00	50.63	30.18	30.55	999.74
010214	1540	5.48	0.99	5.47	1.06	5.06	1.25	4.70	1.09	4.15	0.94	30.00	41.00	37.97	29.94	29.94	999.74
010214	1550	5.38	1.03	5.49	1.09	5.24	1.17	5.07	1.17	4.48	1.08	35.00	49.00	45.00	30.06	30.43	999.66
010214	1600	5.79	0.94	6.02	1.02	5.85	1.05	5.67	1.10	4.94	1.22	21.00	37.00	35.16	30.18	30.18	999.66
010214	1610	2.83	1.04	2.78	1.11	2.49	1.11	2.43	0.94	2.22	1.06	7.00	14.00	4.22	30.43	30.30	999.66
010214	1620	5.85	1.63	5.93	1.65	5.52	1.55	5.01	1.57	4.37	1.61	24.00	37.00	30.94	30.43	30.06	999.66
010214	1630	5.73	0.77	5.81	0.86	5.44	0.94	5.03	0.95	4.30	1.05	34.00	44.00	39.38	29.69	29.69	999.74
010214	1640	4.17	0.96	4.12	0.96	3.81	0.87	3.50	0.98	3.02	1.00	39.00	52.00	47.81	29.94	30.18	999.81
010214	1650	5.63	1.45	5.60	1.42	5.32	1.40	4.79	1.51	4.23	1.49	49.00	63.00	59.06	30.18	30.43	999.81
010214	1700	7.17	0.81	7.43	0.87	7.20	0.85	6.56	1.16	5.55	1.15	46.00	59.00	56.25	29.94	29.94	999.88
010214	1710	5.40	0.66	5.47	0.68	5.19	0.70	4.79	0.68	4.05	0.69	46.00	58.00	53.44	29.69	29.69	1000.03
010214	1720	5.89	0.60	5.71	0.57	5.57	0.57	4.97	0.70	4.49	0.76	49.00	63.00	57.66	29.57	29.69	1000.03
010214	1730	7.46	0.87	7.45	1.01	6.90	1.06	6.32	1.12	5.24	1.14	45.00	56.00	50.63	29.69	29.57	1000.10
010214	1740	6.63	0.80	6.66	0.85	6.34	0.88	5.62	0.99	4.47	0.94	41.00	53.00	50.63	29.45	29.45	1000.18
010214	1750	6.62	0.55	6.47	0.60	5.84	0.60	4.97	0.84	4.23	0.84	42.00	55.00	52.03	29.33	29.33	1000.32
010214	1800	6.84	0.55	6.76	0.59	6.10	0.74	5.24	0.90	4.26	0.86	41.00	51.00	46.41	29.33	29.20	1000.47
010214	1810	7.00	0.48	6.69	0.52	5.90	0.58	4.88	0.62	3.92	0.62	39.00	52.00	46.41	29.20	28.96	1000.62
010214	1820	6.11	0.33	5.91	0.37	4.99	0.42	4.03	0.60	3.11	0.55	34.00	46.00	42.19	29.08	28.84	1000.69
010214	1830	6.25	0.50	5.92	0.46	4.90	0.43	3.75	0.48	2.74	0.43	34.00	44.00	37.97	29.08	28.59	1000.84
010214	1840	6.67	0.34	6.14	0.40	5.08	0.51	3.79	0.50	2.76	0.43	39.00	51.00	43.59	28.96	28.35	1000.98
010214	1850	7.07	0.39	6.67	0.40	5.37	0.50	3.81	0.48	2.74	0.37	42.00	52.00	47.81	28.96	28.23	1001.13
010214	1900	7.17	0.23	6.71	0.23	5.26	0.38	3.63	0.41	2.56	0.37	44.00	55.00	49.22	28.96	27.98	1001.28
010214	1910	6.62	0.25	6.06	0.33	4.78	0.34	3.38	0.27	2.25	0.25	45.00	56.00	50.63	28.96	27.86	1001.42
010214	1920	6.94	0.23	6.25	0.29	4.85	0.25	3.33	0.29	2.11	0.23	45.00	56.00	53.44	28.84	27.86	1001.64
010214	1930	4.56	1.54	3.72	1.45	3.42	1.07	3.76	0.71	3.04	0.86	83.00	97.00	99.84	28.11	27.37	1001.94
010214	1940	5.47	1.53	4.30	1.71	3.95	1.28	3.78	0.83	3.18	0.71	89.00	104.00	102.66	26.76	26.52	1002.08
010214	1950	6.47	0.50	5.82	0.46	5.30	0.42	4.20	0.45	3.49	0.51	72.00	87.00	85.78	26.52	26.15	1002.30
010214	2000	7.65	0.90	6.89	0.93	6.00	0.95	4.86	0.90	3.92	0.69	70.00	84.00	81.56	26.52	26.15	1002.52
010214	2010	8.16	0.63	7.65	0.58	7.00	0.66	5.74	0.72	4.67	0.74	70.00	83.00	78.75	26.40	26.15	1002.74
010214	2020	7.56	0.70	6.95	0.79	6.18	0.81	5.09	0.75	4.23	0.63	72.00	84.00	81.56	26.15	26.03	1002.89
010214	2030	7.60	0.58	7.09	0.67	6.44	0.75	5.38	0.75	4.37	0.67	72.00	84.00	80.16	25.91	25.79	1003.11
010214	2040	6.87	0.64	6.43	0.70	5.73	0.77	4.64	0.71	3.85	0.63	73.00	87.00	82.97	25.79	25.54	1003.33
010214	2050	6.91	0.64	6.37	0.49	5.53	0.56	4.74	0.57	3.92	0.55	68.00	82.00	75.94	25.66	25.54	1003.40
010214	2100	6.75	0.47	6.08	0.46	5.29	0.48	4.27	0.48	3.53	0.47	66.00	79.00	75.94	25.42	25.18	1003.55
010214	2110	7.16	0.63	6.39	0.60	5.73	0.56	4.83	0.59	3.82	0.50	63.00	76.00	73.13	25.54	25.30	1003.69
010214	2120	7.12	0.60	6.47	0.50	5.81	0.59	4.91	0.52	3.94	0.52	62.00	76.00	70.31	25.42	25.18	1003.77
010214	2130	7.51	0.56	6.82	0.63	6.01	0.60	4.92	0.61	3.89	0.58	62.00	75.00	70.31	25.30	25.05	1003.77
010214	2140	7.25	0.60	6.51	0.66	5.56	0.74	4.70	0.61	3.88	0.62	62.00	75.00	68.91	25.18	24.81	1003.84
010214	2150	7.19	0.56	6.34	0.49	5.40	0.51	4.35	0.54	3.47	0.49	60.00	75.00	70.31	25.18	24.81	1003.84
010214	2200	7.14	0.50	6.25	0.49	5.23	0.48	4.33	0.52	3.43	0.52	58.00	72.00	66.09	25.30	24.81	1003.91
010214	2210	7.47	0.54	6.50	0.49	5.50	0.54	4.21	0.53	3.24	0.49	56.00	69.00	63.28	25.18	24.69	1003.91
010214	2220	7.63	0.48	6.63	0.53	5.68	0.49	4.36	0.50	3.30	0.50	55.00	68.00	61.88	25.05	24.57	1003.91
010214	2230	7.68	0.51	6.60	0.54	5.52	0.59	4.33	0.51	3.28	0.58	53.00	68.00	60.47	25.05	24.44	1003.84
010214	2240	7.98	0.39	6.92	0.45	5.81	0.55	4.33	0.48	3.30	0.48	53.00	66.00	59.06	24.93	24.44	1003.84
010214	2250	7.74	0.46	6.83	0.45	5.76	0.48	4.31	0.52	3.35	0.54	51.00	63.00	57.66	24.93	24.32	1003.84
010214	2300	7.99	0.57	7.02	0.67	5.59	0.63	4.08	0.68	3.09	0.55	49.00	60.00	54.84	24.81	24.20	1003.91
010214	2310	8.08	0.57	7.04	0.59	5.57	0.67	4.44	0.61	3.43	0.61	48.00	59.00	52.03	24.81	24.20	1003.84
010214	2320	7.46	0.77	6.32	0.81	5.17	0.81	3.94	0.68	3.01	0.56	45.00	56.00	50.63	24.57	24.08	1003.84
010214	2330	7.62	0.73	6.66	0.88	5.56	0.84	4.24	0.64	3.31	0.53	45.00	58.00	52.03	24.57	24.08	1003.77
010214	2340	7.49	0.67	6.78	0.64	5.81	0.74	4.41	0.73	3.58	0.66	45.00	56.00	52.03	24.69	24.20	1003.77
010214	2350	6.40	0.63	5.87	0.60	4.76	0.57	3.77	0.53	2.97	0.45	41.00	52.00	47.81	24.57	24.20	1003.69
010314	0000	5.98	0.67	5.52	0.63	4.34	0.52	3.30	0.59	2.56	0.48	41.00	51.00	45.00	24.32	23.96	1003.62
010314	0010	6.78	0.68	6.27	0.62	5.10	0.60	3.76	0.56	2.84	0.48	38.00	49.00	42.19	24.32	23.96	1003.47
010314	0020	6.91	0.50	6.34	0.45	5.13	0.43	3.90	0.49	3.01	0.48	35.00	46.00	39.38	24.32	23.83	1003.40
010314	0030	6.56	0.46	5.83	0.47	4.49	0.43	3.27	0.43	2.25	0.52	32.00	41.00	30.94	24.20	23.71	1003.25
010314	0040	7.36	0.36	6.52	0.47	4.99	0.40	3.69	0.47	2.44	0.43	31.00	39.00	29.53	24.20	23.59	1003.18
010314	0050	7.25	0.25	6.69	0.38	4.99	0.40	3.26	0.59	1.97	0.49	28.00	38.00	26.72	24.20	23.35	1003.11
010314	0100	6.61	0.41	5.69	0.54	3.99	0.68	2.09	0.64	1.10	0.62	25.00	34.00	21.09	24.08	23.10	1003.11
010314	0110	5.82	0.40	4.84	0.50	2.65	0.77	1.84	0.53	1.37	0.27	18.00	24.00	11.25	23.83	22.98	1003.03
010314	0120	5.02	0.95	3.66	1.01	2.80	0.63	2.47	0.35	1.55	0.25	10.00	14.00	358.59	23.83	22.98	1003.03
010314	0130	4.55	0.61	2.93	0.78	2.84	0.49	1.99	0.35	1.35	0.29	7.00	10.00	350.16	23.71	22.86	1002.96
010314	0140	5.18	0.63	3.92	0.87	2.33	0.58	2.03	0.32	1.17	0.45	13.00	17.00	1.41	23.59	22.61	1002.81
010314	0150	5.48	0.67	4.33	0.95	3.04	0.72	3.19	0.58	2.11	0.46	10.00	15.00	1.41	23.59	22.73	1002.67
010314	0200	5.29	0.72	3.83	0.85	4.18	0.51	3.42	0.34	2.34	0.31	6.00	8.00	355.78	23.35	22.49	1002.52
010314	0210	5.21	0.58	3.41	0.73	3.89	0.42	3.06	0.25	2.03	0.27	4.00	7.00	351.56	23.35	22.37	1002.45
010314	0220	4.91	0.97	3.51	0.90	3.72	0.60	2.99	0.38	1.91	0.31	4.00	7.00	352.97	23.35	22.37	1002.37
010314	0230	5.08	0.92	3.94	1.02	3.39	0.80	3.05	0.46	2.22	0.42	7.00	11.00	357.19	23.22	22.49	1002.23
010314	0240	5.35	0.64	4.31	0.76	2.48	0.58	2.32	0.54	1.87	0.43	8.00	15.00	2.81	22.98	22.37	1002.08
010314	0250	5.56	0.48	4.29	0.82	2.44	0.58	2.14	0.53	1.74	0.41	6.00	13.00	1.41	23.10	22.37	1002.08
010314	0300	4.31	0.83	3.10	0.56	3.49	0.60	2.80	0.41	1.92	0.23	1.00	4.00	351.56	22.86	22.25	1002.01
010314	0310	4.82	0.99	3.37	0.63	4.00	0.47	3.09	0.32	1.99	0.25	1.00	4.00	351.56	22.98	22.12	1001.94
010314	0320	4.02	0.99	3.27	0.65	3.69	0.40	2.60	0.23	1.52	0.31	0.00	1.00	347.34	22.86	22.00	1001.94
010314	0330	3.30	0.53	4.07	0.55	3.48	0.34	2.42	0.18	1.58	0.15	354.00	356.00	336.09	22.86	22.00	1002.01
010314	0340	3.41	0.59	4.01	0.67	3.60	0.41	2.57	0.27	1.65	0.18	354.00	357.00	338.91	22.73	21.88	1002.01
010314	0350	3.11	0.40	3.95	0.50	3.52	0.32	2.50	0.25	1.55	0.23	356.00	0.00	343.13	22.73	21.76	1002.01
010314	0400	4.24	0.86	3.22	0.73	3.12	0.40	2.11	0.23	1.30	0.18	0.00	1.00	341.72	22.86	21.88	1001.94
010314	0410	4.27	0.93	2.97	0.57	2.80	0.42	1.73	0.29	1.35	0.15	1.00	3.00	343.13	22.86	21.88	1002.01
010314	0420	3.57	0.92	2.98	0.67	2.68	0.49	1.83	0.29	1.49	0.27	0.00	0.00	336.09	22.73	21.76	1002.01
010314	0430	3.24	0.53	3.20	0.37	2.45	0.31	1.93	0.18	1.86	0.10	345.00	346.00	319.22	22.49	21.51	1002.08
010314	0440	3.14	0.41	2.87	0.41	2.24	0.27	1.91	0.10	1.73	0.15	338.00	333.00	305.16	22.49	21.64	1002.15
010314	0450	3.13	0.45	2.85	0.34	2.60	0.29	2.49	0.21	2.01	0.18	325.00	314.00	285.47	22.49	21.51	1002.30
010314	0500	3.23	0.60	3.01	0.46	2.75	0.43	2.87	0.21	2.30	0.23	328.00	315.00	288.28	22.61	21.51	1002.45
010314	0510	3.01	0.59	3.10	0.46	2.72	0.42	2.82	0.32	2.20	0.34	328.00	319.00	293.91	22.49	21.27	1002.52
010314	0520	2.82	0.70	2.92	0.56	2.69	0.49	2.48	0.45	2.08	0.61	336.00	328.00	302.34	22.61	21.39	1002.59
010314	0530	2.88	0.79	2.65	0.70	2.13	0.65	1.85	0.66	1.08	0.72	350.00	350.00	329.06	22.61	21.39	1002.74
010314	0540	2.66	0.72	2.73	0.77	2.40	0.58	1.95	0.31	1.66	0.31	353.00	353.00	324.84	22.73	21.88	1002.96
010314	0550	2.43	0.82	2.30	0.70	2.14	0.42	1.75	0.15	1.13	0.64	0.00	359.00	330.47	22.73	21.64	1003.03
010314	0600	2.48	0.73	2.32	0.62	2.23	0.43	1.62	0.29	1.06	0.43	357.00	359.00	338.91	22.61	21.64	1003.18
010314	0610	2.27	0.61	2.18	0.54	2.04	0.48	1.48	0.21	0.99	0.47	359.00	0.00	344.53	22.61	21.64	1003.25
010314	0620	2.16	0.48	2.57	0.42	2.18	0.41	2.05	0.29	1.32	0.46	346.00	347.00	326.25	22.61	21.51	1003.40
010314	0630	2.62	0.31	2.82	0.37	2.55	0.29	2.41	0.10	1.85	0.15	335.00	339.00	324.84	22.49	21.51	1003.55
010314	0640	2.62	0.36	2.51	0.36	2.35	0.29	2.21	0.10	1.92	0.10	309.00	321.00	312.19	22.61	21.51	1003.62
010314	0650	2.75	0.45	2.88	0.45	2.73	0.32	2.59	0.27	1.93	0.27	307.00	302.00	281.25	22.49	21.15	1003.77
010314	0700	2.41	0.44	2.46	0.45	2.24	0.38	2.35	0.23	1.67	0.21	326.00	318.00	289.69	22.61	21.03	1003.91
010314	0710	2.30	0.48	2.45	0.51	1.84	0.41	1.92	0.27	1.50	0.25	342.00	338.00	302.34	22.73	21.03	1003.99
010314	0720	2.07	0.67	2.16	0.49	1.73	0.49	1.96	0.32	1.88	0.21	340.00	325.00	289.69	22.86	21.15	1004.21
010314	0730	2.13	0.73	2.23	0.62	1.86	0.58	1.94	0.47	1.73	0.29	343.00	333.00	296.72	22.86	21.27	1004.35
010314	0740	2.11	0.59	1.87	0.70	1.82	0.50	1.33	0.46	1.23	0.43	356.00	349.00	320.63	22.98	21.64	1004.50
010314	0750	2.10	0.63	2.23	0.58	1.62	0.51	1.22	0.47	1.09	0.43	356.00	346.00	303.75	23.35	22.25	1004.65
010314	0800	2.11	0.53	2.09	0.55	1.74	0.48	1.52	0.18	1.40	0.27	352.00	343.00	310.78	23.83	22.73	1004.79
010314	0810	2.25	0.51	2.20	0.68	1.79	0.52	1.20	0.69	1.12	0.69	352.00	345.00	320.63	24.20	23.10	1004.94
010314	0820	2.68	0.78	2.40	0.70	1.95	0.84	1.37	0.67	1.26	0.65	342.00	347.00	338.91	24.57	23.59	1005.08
010314	0830	2.84	0.71	2.83	0.75	2.57	0.64	2.28	0.66	2.00	0.57	346.00	356.00	343.13	24.93	23.83	1005.23
010314	0840	3.11	0.80	2.91	0.67	2.50	0.76	2.10	1.06	1.95	0.98	349.00	359.00	348.75	24.81	23.96	1005.38
010314	0850	2.77	0.75	2.80	0.95	2.55	0.90	2.37	0.91	2.27	0.69	356.00	4.00	355.78	24.57	24.08	1005.52
010314	0900	3.04	0.78	2.81	0.78	2.67	0.83	2.50	0.81	2.35	0.67	1.00	10.00	4.22	24.57	24.20	1005.52
010314	0910	3.40	1.13	3.15	0.88	2.69	0.88	2.54	0.90	2.43	0.72	1.00	10.00	5.63	24.69	24.44	1005.52
010314	0920	3.57	0.99	3.27	0.92	2.79	0.97	2.53	0.84	2.56	0.68	10.00	20.00	12.66	25.18	24.69	1005.52
010314	0930	5.95	1.63	5.86	1.63	4.99	1.53	4.31	1.50	3.69	1.32	10.00	23.00	18.28	25.66	25.18	1005.60
010314	0940	5.55	1.45	5.35	1.41	4.77	1.32	4.65	1.18	4.06	1.02	6.00	15.00	9.84	25.91	25.54	1005.52
010314	0950	5.58	1.15	5.51	1.18	5.22	1.25	4.80	1.49	4.27	1.34	8.00	21.00	19.69	26.15	25.66	1005.45
010314	1000	5.05	1.07	5.07	1.00	4.33	1.19	4.13	1.25	3.75	1.09	6.00	17.00	9.84	26.40	26.03	1005.38
010314	1010	6.97	1.14	6.60	1.40	5.88	1.53	5.67	1.35	5.39	1.15	10.00	21.00	15.47	26.52	26.27	1005.38
010314	1020	6.14	1.14	6.09	1.30	5.59	1.40	5.26	1.50	4.71	1.52	11.00	24.00	18.28	26.64	26.27	1005.30
010314	1030	5.36	1.58	5.35	1.53	4.81	1.55	4.67	1.53	4.47	1.40	4.00	15.00	11.25	26.76	26.27	1005.23
010314	1040	5.73	1.00	5.56	1.02	5.14	0.98	4.82	0.99	4.27	0.98	15.00	27.00	23.91	26.52	26.27	1005.16
010314	1050	6.33	0.96	6.15	1.15	5.41	1.28	5.17	1.04	4.61	1.06	23.00	35.00	29.53	26.52	26.52	1005.01
010314	1100	7.50	0.92	7.44	1.03	6.54	1.24	6.09	1.29	5.36	1.27	27.00	41.00	33.75	26.64	27.13	1004.94
010314	1110	6.03	1.14	5.93	1.29	5.30	1.37	5.14	1.25	4.52	1.09	21.00	34.00	26.72	26.76	27.01	1004.79
010314	1120	6.82	1.11	7.04	1.08	6.44	1.11	6.09	1.20	5.45	1.29	27.00	41.00	37.97	26.89	27.13	1004.57
010314	1130	6.63	0.76	6.62	0.91	6.32	0.93	5.99	1.07	5.33	1.25	34.00	46.00	40.78	27.01	27.25	1004.35
010314	1140	6.62	1.06	6.74	1.26	6.25	1.31	5.66	1.44	5.04	1.37	25.00	38.00	35.16	27.13	27.37	1004.21
010314	1150	6.33	1.15	6.36	1.26	5.96	1.28	5.66	1.23	5.22	1.21	23.00	35.00	29.53	27.25	27.50	1003.99
010314	1200	5.66	1.20	5.73	1.30	5.11	1.55	4.68	1.59	4.15	1.58	20.00	30.00	22.50	27.50	27.74	1003.77
010314	1210	5.82	0.97	5.76	1.22	5.43	1.34	5.30	1.27	4.77	1.29	27.00	38.00	35.16	27.50	27.74	1003.62
010314	1220	5.73	1.31	5.60	1.53	5.22	1.62	5.29	1.51	4.78	1.44	11.00	23.00	16.88	27.98	27.98	1003.40
010314	1230	5.47	1.26	5.32	1.47	4.83	1.38	4.22	1.28	3.92	1.15	11.00	20.00	11.25	28.11	27.86	1003.18
010314	1240	4.38	1.06	4.54	1.16	4.33	1.12	4.32	1.13	3.94	1.03	7.00	21.00	15.47	28.35	28.11	1002.96
010314	1250	5.43	1.12	5.51	1.30	4.54	1.37	4.26	1.15	3.99	1.20	8.00	20.00	14.06	28.59	28.35	1002.81
010314	1300	4.80	1.04	4.75	0.99	4.58	1.00	4.16	0.95	3.74	0.78	359.00	10.00	8.44	28.47	28.23	1002.52
010314	1310	3.97	0.79	3.89	0.90	3.44	0.82	3.13	0.89	2.86	0.86	6.00	14.00	11.25	28.47	28.35	1002.30
010314	1320	4.74	0.87	4.89	0.78	4.48	1.02	4.21	0.97	3.93	0.93	18.00	32.00	28.13	28.59	28.72	1002.08
010314	1330	4.86	1.17	4.61	0.93	4.15	1.07	4.07	1.01	3.71	0.96	30.00	44.00	37.97	28.72	29.08	1001.86
010314	1340	4.73	1.08	4.82	1.07	4.45	1.05	4.11	1.00	3.68	0.94	15.00	24.00	18.28	28.84	28.84	1001.57
010314	1350	4.69	1.02	4.77	1.03	4.07	1.18	3.77	1.20	3.61	1.07	24.00	32.00	22.50	28.96	28.96	1001.35
010314	1400	5.37	0.90	5.39	1.04	4.85	1.13	4.51	0.91	3.91	0.99	24.00	34.00	26.72	28.96	29.33	1001.06
010314	1410	5.03	0.82	5.13	0.73	4.81	1.02	4.29	1.15	3.92	0.96	21.00	30.00	23.91	29.20	29.33	1000.98
010314	1420	4.92	1.04	4.59	1.30	4.03	1.56	3.97	1.45	3.92	1.09	20.00	25.00	16.88	29.45	29.45	1000.84
010314	1430	5.04	1.29	5.04	1.31	4.63	1.32	4.50	1.16	4.14	1.12	32.00	46.00	42.19	29.45	29.69	1000.62
010314	1440	5.21	1.60	4.87	1.62	3.93	1.42	3.61	1.37	3.33	1.13	15.00	25.00	16.88	29.57	29.57	1000.47
010314	1450	4.41	0.97	4.38	1.04	4.21	1.10	4.02	0.99	3.97	0.99	1.00	10.00	5.63	29.33	29.08	1000.32
010314	1500	4.63	0.98	4.34	1.01	3.63	1.01	3.60	0.97	3.30	0.82	4.00	13.00	8.44	29.33	29.45	1000.25
010314	1510	4.12	1.23	4.02	1.30	3.49	0.92	2.96	0.92	2.93	0.89	1.00	13.00	8.44	29.94	29.81	1000.10
010314	1520	4.85	1.37	4.64	1.34	4.46	1.26	4.03	1.29	3.64	1.21	6.00	17.00	15.47	30.18	30.06	1000.10
010314	1530	5.87	1.05	6.11	0.90	5.78	0.92	5.60	1.04	5.05	1.13	31.00	44.00	40.78	29.81	29.69	999.96
010314	1540	5.88	0.85	6.00	0.89	5.58	0.91	5.00	1.07	4.06	1.23	23.00	35.00	30.94	29.45	29.45	999.96
010314	1550	4.47	1.01	4.35	1.10	3.99	1.22	3.90	1.05	3.47	0.97	23.00	37.00	33.75	29.33	29.33	999.96
010314	1600	3.92	1.16	3.85	1.16	3.20	1.15	3.14	1.15	2.82	1.08	20.00	32.00	26.72	29.69	29.94	999.81
010314	1610	4.54	1.23	4.49	1.15	3.84	1.06	3.63	0.89	3.64	0.84	3.00	11.00	5.63	30.06	29.94	999.74
010314	1620	4.49	1.10	4.51	1.29	4.15	1.19	3.62	0.89	3.25	0.78	7.00	15.00	9.84	30.43	30.06	999.74
010314	1630	3.63	1.18	3.71	1.18	3.24	1.29	3.16	1.15	2.80	1.13	15.00	30.00	26.72	30.43	30.18	999.74
010314	1640	5.03	0.73	5.17	0.91	4.36	1.17	3.91	1.10	3.59	0.98	18.00	30.00	23.91	30.43	30.18	999.74
010314	1650	3.49	0.91	3.32	0.93	2.82	0.84	2.84	0.81	2.58	0.74	13.00	21.00	15.47	30.30	30.06	999.88
010314	1700	2.25	0.94	2.14	0.87	1.76	1.08	1.83	0.92	1.63	0.69	8.00	21.00	14.06	30.43	30.18	999.96
010314	1710	4.74	1.63	4.64	1.81	4.30	1.89	3.88	1.83	3.40	1.55	18.00	30.00	25.31	30.55	30.30	1000.10
