Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
092214	1730	2.33	0.46	2.33	0.47	2.15	0.44	1.87	0.31	1.96	0.31	252.00	239.00	264.38	30.43	30.30	995.56
092214	1740	3.11	0.54	3.02	0.49	2.88	0.56	2.59	0.52	2.32	0.56	259.00	239.00	271.41	30.43	30.43	995.56
092214	1750	3.37	0.44	3.33	0.48	3.31	0.46	2.93	0.42	2.72	0.49	266.00	239.00	278.44	30.43	30.67	995.64
092214	1800	3.35	0.51	3.27	0.52	3.23	0.53	3.05	0.51	2.85	0.40	270.00	239.00	278.44	30.18	30.43	995.64
092214	1810	3.73	0.44	3.69	0.41	3.56	0.38	3.31	0.34	3.07	0.47	264.00	239.00	272.81	30.06	30.18	995.71
092214	1820	4.76	0.88	4.49	0.76	4.23	0.53	3.87	0.45	3.63	0.55	259.00	239.00	265.78	29.94	30.06	995.86
092214	1830	4.81	0.61	4.56	0.62	4.31	0.57	3.91	0.49	3.61	0.53	256.00	239.00	264.38	29.69	29.81	996.08
092214	1840	4.43	0.82	4.00	0.77	3.55	0.63	2.90	0.61	2.60	0.58	260.00	239.00	265.78	29.57	29.81	996.15
092214	1850	5.10	0.76	4.83	0.82	4.62	0.67	4.20	0.42	3.94	0.48	256.00	239.00	261.56	29.57	29.81	996.15
092214	1900	4.78	0.77	4.67	0.82	4.32	0.71	3.92	0.69	3.78	0.64	253.00	239.00	261.56	29.45	29.69	996.22
092214	1910	5.44	1.08	5.17	1.13	4.96	1.15	4.52	1.12	3.95	1.00	255.00	239.00	261.56	29.33	29.57	996.37
092214	1920	6.03	0.69	5.45	0.73	4.85	0.84	4.33	0.86	4.19	0.79	256.00	239.00	264.38	29.20	29.33	996.66
092214	1930	5.92	0.71	5.78	0.67	5.40	0.74	5.01	0.72	4.60	0.64	260.00	239.00	268.59	29.08	29.20	996.88
092214	1940	5.26	0.73	4.78	0.78	4.54	0.68	4.11	0.61	3.66	0.56	263.00	239.00	271.41	28.96	29.20	997.10
092214	1950	5.80	0.58	5.65	0.73	5.36	0.69	4.87	0.90	4.46	0.92	263.00	239.00	271.41	28.84	28.96	997.10
092214	2000	6.02	0.71	5.47	0.79	4.97	0.71	4.49	0.62	4.01	0.57	262.00	239.00	270.00	28.72	28.84	997.25
092214	2010	6.34	0.71	5.77	0.73	5.15	0.60	4.47	0.62	4.10	0.84	260.00	239.00	268.59	28.59	28.84	997.39
092214	2020	6.02	0.84	5.52	0.90	5.01	0.80	4.13	0.75	3.43	0.75	259.00	239.00	267.19	28.59	28.72	997.47
092214	2030	6.77	0.64	6.20	0.70	5.55	0.69	5.01	0.72	4.55	0.61	260.00	239.00	268.59	28.47	28.72	997.76
092214	2040	6.34	0.82	5.67	0.87	5.02	0.71	4.50	0.61	4.11	0.64	256.00	239.00	262.97	28.35	28.59	997.91
092214	2050	6.56	0.88	6.11	0.90	5.48	0.78	4.88	0.78	4.31	0.71	259.00	239.00	267.19	28.35	28.47	997.98
092214	2100	6.66	0.55	6.13	0.63	5.49	0.59	4.73	0.62	4.17	0.60	263.00	239.00	271.41	28.23	28.47	998.20
092214	2110	6.32	0.79	5.84	0.91	5.44	0.89	4.98	0.72	4.48	0.75	269.00	239.00	277.03	28.11	28.23	998.27
092214	2120	7.19	0.91	6.66	1.02	6.04	1.02	5.10	0.97	4.67	0.81	269.00	239.00	279.84	28.11	28.23	998.42
092214	2130	7.44	0.72	6.86	0.83	6.15	0.79	5.48	0.74	4.79	0.83	267.00	239.00	275.63	27.98	28.11	998.42
092214	2140	7.41	0.67	6.74	0.88	6.03	0.77	5.33	0.71	5.00	0.69	266.00	239.00	272.81	27.86	27.98	998.49
092214	2150	6.63	0.70	6.16	0.79	5.67	0.66	4.88	0.72	4.37	0.71	264.00	239.00	272.81	27.86	27.98	998.57
092214	2200	7.23	0.78	6.80	0.86	6.05	0.88	5.17	0.91	4.63	0.86	266.00	239.00	277.03	27.74	27.86	998.49
092214	2210	6.86	0.68	6.59	0.65	6.20	0.61	5.42	0.68	4.74	0.73	267.00	239.00	277.03	27.62	27.86	998.49
092214	2220	7.97	0.81	7.36	0.91	6.48	0.78	5.64	0.84	5.00	0.81	271.00	239.00	279.84	27.50	27.74	998.49
092214	2230	8.17	0.78	7.68	0.85	6.91	0.78	6.13	0.83	5.41	1.00	271.00	239.00	279.84	27.50	27.74	998.64
092214	2240	7.42	0.76	6.79	0.87	5.94	0.82	5.18	0.77	4.44	0.70	270.00	239.00	277.03	27.50	27.62	998.64
092214	2250	6.95	0.77	6.56	0.71	5.87	0.65	5.20	0.67	4.66	0.76	271.00	239.00	278.44	27.50	27.62	998.64
092214	2300	7.56	1.13	6.91	1.03	6.33	0.91	5.51	1.09	4.92	1.08	269.00	239.00	275.63	27.37	27.62	998.64
092214	2310	8.31	0.85	7.59	0.99	6.69	0.91	5.82	0.86	5.15	0.79	269.00	239.00	275.63	27.25	27.50	998.57
092214	2320	8.81	0.75	8.37	0.82	7.43	0.83	6.39	0.77	5.52	0.75	269.00	239.00	277.03	27.25	27.50	998.49
092214	2330	8.04	0.62	7.53	0.63	6.91	0.67	6.03	0.69	5.57	0.69	270.00	239.00	275.63	27.25	27.37	998.27
092214	2340	8.62	0.51	7.96	0.63	7.12	0.83	5.98	0.76	5.28	0.83	269.00	239.00	277.03	27.25	27.37	998.20
092214	2350	8.05	0.44	7.79	0.45	6.87	0.55	5.77	0.70	4.97	0.77	270.00	239.00	275.63	27.25	27.37	998.05
092314	0000	8.13	0.33	7.64	0.64	6.78	0.61	5.76	0.60	5.06	0.69	269.00	239.00	275.63	27.25	27.37	997.98
092314	0010	7.43	0.56	6.80	0.77	5.98	0.63	5.17	0.77	4.53	0.69	273.00	239.00	279.84	27.25	27.25	997.83
092314	0020	6.88	0.56	5.96	0.60	4.97	0.71	4.09	0.66	3.52	0.60	271.00	239.00	279.84	27.13	27.25	997.69
092314	0030	6.88	0.70	5.80	0.74	4.97	0.60	3.88	0.67	3.12	0.62	278.00	239.00	288.28	27.25	27.13	997.54
092314	0040	7.56	0.45	6.57	0.56	5.48	0.54	4.31	0.50	3.54	0.52	277.00	239.00	288.28	27.25	27.13	997.32
092314	0050	7.22	0.58	6.46	0.68	5.62	0.65	4.49	0.52	3.69	0.57	274.00	239.00	284.06	27.25	27.13	997.10
092314	0100	6.73	0.50	5.87	0.52	5.18	0.40	3.94	0.51	3.11	0.56	284.00	239.00	293.91	27.13	27.13	997.03
092314	0110	6.52	0.54	5.80	0.65	4.91	0.65	3.86	0.64	3.12	0.60	278.00	239.00	285.47	27.01	27.01	996.95
092314	0120	6.28	0.45	5.61	0.59	4.86	0.57	3.84	0.58	3.07	0.54	285.00	239.00	293.91	26.89	27.01	996.88
092314	0130	7.31	0.39	6.24	0.66	5.17	0.64	3.84	0.53	3.23	0.53	284.00	239.00	288.28	26.89	26.76	996.66
092314	0140	6.79	0.61	5.78	0.67	4.84	0.66	3.72	0.70	3.00	0.66	287.00	239.00	291.09	27.01	26.89	996.59
092314	0150	5.95	0.36	5.21	0.50	4.56	0.42	3.42	0.43	2.53	0.53	290.00	239.00	296.72	26.89	26.76	996.59
092314	0200	5.95	0.31	5.29	0.36	4.66	0.34	3.61	0.37	2.76	0.49	290.00	239.00	298.13	26.89	26.64	996.44
092314	0210	6.08	0.25	5.51	0.41	5.03	0.32	3.76	0.42	2.73	0.46	294.00	239.00	300.94	26.89	26.52	996.30
092314	0220	6.22	0.33	5.92	0.33	5.27	0.44	3.73	0.49	2.78	0.50	293.00	239.00	295.31	27.01	26.52	996.22
092314	0230	6.54	0.36	5.97	0.29	5.38	0.34	4.12	0.50	3.09	0.53	285.00	239.00	293.91	27.01	26.40	996.22
092314	0240	6.46	0.33	5.91	0.34	5.06	0.42	3.57	0.42	2.51	0.42	285.00	239.00	295.31	26.89	26.27	996.30
092314	0250	5.97	0.33	5.27	0.45	4.57	0.53	3.26	0.54	2.27	0.34	288.00	239.00	298.13	26.89	26.40	996.22
092314	0300	5.61	0.25	4.88	0.38	4.00	0.42	2.60	0.40	1.64	0.37	287.00	239.00	298.13	26.89	26.40	996.30
092314	0310	5.47	0.34	4.76	0.40	4.13	0.35	2.66	0.42	1.61	0.43	288.00	239.00	300.94	26.89	26.40	996.37
092314	0320	5.22	0.40	4.61	0.54	3.97	0.50	2.50	0.50	1.52	0.42	285.00	239.00	300.94	26.89	26.40	996.44
092314	0330	4.89	0.34	4.36	0.37	3.61	0.44	2.25	0.46	1.08	0.61	283.00	239.00	296.72	26.76	26.40	996.44
092314	0340	4.70	0.44	3.92	0.45	3.31	0.37	2.14	0.35	1.08	0.63	280.00	239.00	291.09	26.76	26.40	996.52
092314	0350	5.22	0.36	4.28	0.53	3.57	0.46	2.46	0.37	1.54	0.35	283.00	239.00	292.50	26.76	26.40	996.52
092314	0400	4.84	0.31	4.23	0.38	3.63	0.34	2.19	0.37	0.89	0.60	280.00	239.00	293.91	26.76	26.27	996.59
092314	0410	4.53	0.36	3.89	0.37	3.32	0.38	1.99	0.41	0.73	0.64	273.00	239.00	289.69	26.76	26.40	996.52
092314	0420	3.82	0.29	3.37	0.34	2.94	0.38	1.54	0.76	0.70	0.71	264.00	239.00	279.84	26.76	26.40	996.52
092314	0430	4.11	0.40	3.43	0.38	2.84	0.35	1.56	0.32	0.43	0.42	262.00	239.00	268.59	26.76	26.27	996.37
092314	0440	4.73	0.31	4.18	0.38	3.51	0.37	2.37	0.41	1.38	0.46	263.00	239.00	268.59	26.76	26.27	996.37
092314	0450	4.98	0.51	4.46	0.42	3.92	0.38	3.00	0.31	2.02	0.32	266.00	239.00	267.19	26.76	26.15	996.37
092314	0500	5.11	0.47	4.62	0.37	3.91	0.29	2.87	0.40	1.96	0.49	260.00	239.00	260.16	26.89	26.27	996.37
092314	0510	4.51	0.29	4.10	0.31	3.57	0.32	2.49	0.27	1.11	0.49	263.00	239.00	262.97	26.89	26.27	996.37
092314	0520	3.99	0.37	3.56	0.38	3.02	0.27	1.96	0.32	0.71	0.61	267.00	239.00	265.78	26.89	26.27	996.37
092314	0530	3.74	0.27	3.22	0.25	2.91	0.27	1.57	0.23	0.29	0.00	264.00	239.00	264.38	26.76	26.15	996.44
092314	0540	3.42	0.31	3.20	0.29	2.87	0.25	1.74	0.21	0.47	0.46	269.00	239.00	270.00	26.76	26.15	996.59
092314	0550	3.51	0.27	2.65	0.25	2.66	0.25	1.82	0.18	0.45	0.47	260.00	239.00	265.78	26.76	26.03	996.66
092314	0600	3.60	0.25	2.67	0.29	2.27	0.32	1.58	0.25	0.49	0.47	255.00	239.00	258.75	26.89	26.15	996.66
092314	0610	3.66	0.62	3.15	0.37	2.54	0.35	1.51	0.25	0.87	0.63	260.00	239.00	257.34	27.01	26.03	996.73
092314	0620	4.30	0.29	3.68	0.31	2.88	0.31	1.66	0.15	0.67	0.57	264.00	239.00	265.78	27.01	26.15	996.88
092314	0630	4.13	0.67	3.98	0.31	3.02	0.29	1.35	0.45	0.29	0.00	270.00	239.00	278.44	27.25	26.15	997.03
092314	0640	3.68	0.34	3.04	0.50	2.29	0.47	0.80	0.66	0.90	0.84	280.00	239.00	300.94	27.25	26.15	997.17
092314	0650	3.17	0.42	2.36	0.42	1.68	0.57	0.32	0.10	0.51	0.49	274.00	239.00	309.38	27.01	25.91	997.25
092314	0700	2.61	0.39	1.67	0.52	1.10	0.50	0.38	0.32	0.80	0.54	278.00	239.00	316.41	26.89	26.03	997.39
092314	0710	2.03	0.34	1.03	0.18	0.50	0.46	1.30	0.25	1.35	0.27	293.00	239.00	16.88	26.89	26.03	997.47
092314	0720	2.40	0.29	1.55	0.53	0.67	0.59	1.01	0.57	1.11	0.49	305.00	239.00	15.47	27.13	26.03	997.54
092314	0730	2.27	0.33	1.46	0.63	0.88	0.66	0.56	0.51	0.70	0.58	305.00	239.00	12.66	27.25	26.27	997.69
092314	0740	1.87	0.40	1.12	0.42	1.51	0.49	1.13	0.54	1.24	0.34	308.00	239.00	40.78	27.50	26.64	997.83
092314	0750	2.02	0.50	1.77	0.55	1.93	0.40	1.68	0.41	1.77	0.37	340.00	239.00	30.94	27.86	27.01	997.98
092314	0800	2.15	0.52	1.87	0.69	1.70	0.74	1.62	0.61	1.73	0.58	349.00	239.00	22.50	28.11	27.25	998.05
092314	0810	1.70	0.71	1.76	0.65	1.63	0.72	1.33	0.79	1.53	0.55	359.00	239.00	14.06	28.47	27.86	998.13
092314	0820	1.91	0.60	1.82	0.67	1.73	0.65	1.68	0.63	1.54	0.75	1.00	239.00	14.06	29.08	27.98	998.20
092314	0830	1.56	0.65	1.59	0.64	1.49	0.77	1.23	0.81	1.55	0.79	356.00	239.00	7.03	29.57	28.35	998.35
092314	0840	1.53	0.63	1.50	0.68	1.40	0.88	1.26	0.78	1.31	0.79	1.00	239.00	1.41	30.06	28.59	998.35
092314	0850	1.60	0.59	1.69	0.67	2.04	0.68	1.28	0.84	1.22	0.97	335.00	239.00	343.13	30.67	28.96	998.27
092314	0900	2.18	0.60	2.03	0.66	2.31	0.64	1.59	0.78	1.45	0.86	321.00	239.00	334.69	31.16	29.45	998.35
092314	0910	1.83	0.75	1.90	0.79	2.11	0.71	1.66	0.96	1.58	1.03	312.00	239.00	310.78	31.04	29.57	998.42
092314	0920	2.35	0.78	2.21	0.83	2.26	0.84	1.68	0.99	1.84	0.92	340.00	239.00	343.13	30.91	30.06	998.35
092314	0930	3.22	0.78	3.19	0.80	3.03	0.57	2.63	0.79	2.55	0.81	283.00	239.00	288.28	30.55	30.06	998.35
092314	0940	1.80	0.67	1.97	0.70	2.31	0.83	2.27	0.98	2.31	0.98	309.00	239.00	329.06	30.55	30.06	998.35
092314	0950	1.86	0.66	2.06	0.60	2.32	0.78	1.87	1.13	2.05	1.23	304.00	239.00	331.88	31.52	30.30	998.27
092314	1000	1.37	0.72	1.43	0.67	1.69	0.94	1.06	0.93	1.16	0.83	267.00	239.00	282.66	31.52	31.04	998.13
092314	1010	1.43	0.67	1.71	0.75	1.39	0.80	1.07	0.79	1.24	0.81	293.00	239.00	344.53	31.52	31.65	997.98
092314	1020	1.33	0.64	1.72	0.67	1.46	0.86	0.77	0.85	0.87	0.79	6.00	239.00	71.72	31.52	31.77	997.83
092314	1030	2.37	0.70	2.56	0.67	2.70	0.66	2.46	0.67	2.31	0.68	104.00	239.00	111.09	31.40	32.13	997.69
092314	1040	2.19	0.83	2.23	0.57	2.21	0.65	1.76	0.92	1.78	0.96	83.00	239.00	94.22	31.28	32.01	997.54
092314	1050	1.27	0.71	1.91	0.58	1.93	0.43	1.72	0.62	1.88	0.52	90.00	239.00	92.81	31.52	32.26	997.47
092314	1100	1.25	0.55	1.47	0.65	1.42	0.68	1.64	0.94	2.03	0.84	101.00	239.00	115.31	32.13	32.50	997.32
092314	1110	2.42	1.09	2.30	1.08	2.49	1.10	2.30	1.00	2.49	0.98	104.00	239.00	73.13	32.38	32.62	997.10
092314	1120	1.64	0.89	2.13	0.91	2.29	0.97	2.50	0.71	2.55	0.85	65.00	239.00	59.06	32.38	32.38	996.95
092314	1130	1.38	0.68	1.86	0.63	1.86	0.55	1.34	1.02	1.16	0.94	93.00	239.00	74.53	32.62	32.74	996.73
092314	1140	1.59	0.68	1.85	0.78	1.91	0.66	1.42	0.77	1.47	0.86	69.00	239.00	75.94	32.87	33.48	996.52
092314	1150	2.44	0.93	2.44	0.82	2.23	0.79	2.11	1.08	2.38	0.95	24.00	239.00	12.66	33.11	33.35	996.22
092314	1200	1.70	0.85	1.77	0.70	2.11	0.87	1.68	1.11	1.85	1.11	356.00	239.00	338.91	33.48	33.48	996.08
092314	1210	1.60	0.86	1.91	0.78	1.69	0.85	1.28	1.00	1.60	0.99	349.00	239.00	11.25	34.45	34.21	995.86
092314	1220	2.30	0.84	2.45	0.81	2.54	0.87	2.41	0.92	2.51	0.71	343.00	239.00	341.72	34.58	33.84	995.64
092314	1230	1.54	0.79	1.41	0.61	1.17	0.74	1.17	0.79	1.46	0.75	340.00	239.00	323.44	34.58	34.09	995.42
092314	1240	1.88	0.91	1.77	0.71	1.34	0.68	1.00	0.85	0.97	0.86	332.00	239.00	319.22	34.33	34.94	995.20
092314	1250	1.80	0.94	1.96	0.77	1.53	0.82	0.88	0.86	0.75	0.88	340.00	239.00	320.63	34.58	35.80	994.98
092314	1300	2.62	1.02	2.91	1.00	3.23	0.80	2.86	0.79	2.74	0.97	270.00	239.00	222.19	34.21	35.31	994.76
092314	1310	2.59	0.68	2.70	0.79	2.50	0.76	2.09	0.91	1.97	0.94	180.00	239.00	184.22	33.97	34.82	994.54
092314	1320	3.12	1.17	3.19	1.36	3.18	1.41	2.80	1.22	2.31	1.27	195.00	239.00	194.06	34.45	35.43	994.24
092314	1330	4.51	0.87	4.43	0.83	4.36	0.88	4.01	0.94	3.91	1.01	214.00	239.00	232.03	34.45	35.67	994.02
092314	1340	2.69	1.10	2.77	1.21	2.75	1.31	2.47	1.31	2.71	1.11	172.00	239.00	199.69	34.58	35.67	993.88
092314	1350	2.45	1.17	2.47	0.91	2.35	0.91	2.02	1.18	2.01	1.23	136.00	239.00	136.41	34.94	35.92	993.73
092314	1400	3.22	1.24	3.09	1.19	2.93	1.10	3.06	0.81	3.00	0.85	207.00	239.00	188.44	35.19	36.04	993.59
092314	1410	3.95	1.05	3.68	1.01	3.92	0.83	3.47	0.76	3.23	0.97	217.00	239.00	210.94	35.19	36.16	993.37
092314	1420	3.79	0.88	3.81	0.71	3.78	0.65	3.52	0.62	3.27	0.77	252.00	239.00	260.16	35.43	36.28	993.15
092314	1430	3.92	1.09	3.90	1.00	3.77	0.82	3.63	0.83	3.51	0.97	215.00	239.00	219.38	35.55	36.53	993.00
092314	1440	3.67	0.82	3.94	0.77	3.84	0.73	3.51	1.00	3.38	1.11	238.00	239.00	240.47	35.67	36.65	992.85
092314	1450	3.04	0.85	3.52	1.02	3.84	0.78	3.82	0.93	3.67	1.21	270.00	239.00	279.84	35.92	36.41	992.71
092314	1500	3.42	0.70	3.57	0.60	3.39	0.74	3.15	0.98	2.83	0.89	290.00	239.00	303.75	36.16	36.41	992.63
092314	1510	2.80	0.91	2.98	0.76	2.89	0.64	2.48	0.79	2.45	0.92	190.00	239.00	196.88	36.16	36.65	992.49
092314	1520	2.32	0.77	2.37	0.80	2.17	1.11	1.82	1.13	1.59	1.17	138.00	239.00	143.44	36.04	37.14	992.41
092314	1530	4.00	2.58	3.99	2.43	3.89	2.32	3.54	2.35	3.40	2.28	138.00	239.00	151.88	35.80	36.77	992.41
092314	1540	7.83	2.28	7.18	2.50	7.01	2.50	6.82	2.10	6.33	1.55	114.00	239.00	122.34	33.97	34.82	992.63
092314	1550	11.61	2.50	10.16	2.54	9.61	2.16	8.69	1.47	7.40	1.08	93.00	239.00	104.06	31.04	31.40	992.63
092314	1600	8.27	2.44	7.08	1.95	6.57	2.09	6.20	1.89	5.73	1.59	129.00	239.00	149.06	28.96	28.96	993.22
092314	1610	5.40	1.45	5.41	1.66	5.62	1.62	5.51	1.49	5.20	1.44	205.00	239.00	215.16	26.89	26.40	993.51
092314	1620	8.69	1.82	8.37	1.52	8.11	1.36	7.59	1.27	6.41	1.12	215.00	239.00	225.00	26.27	25.54	993.95
092314	1630	7.34	0.92	6.96	0.92	6.54	0.98	5.64	0.97	4.94	0.97	204.00	239.00	212.34	27.01	26.27	994.02
092314	1640	9.62	1.04	9.45	1.31	8.82	1.25	7.15	1.23	5.88	1.14	225.00	239.00	233.44	26.64	25.91	994.02
092314	1650	8.13	0.72	7.60	0.70	6.51	0.71	5.36	0.70	4.70	0.69	250.00	239.00	258.75	27.37	25.54	994.17
092314	1700	7.85	0.41	7.66	0.42	7.22	0.56	6.28	0.66	5.39	0.83	253.00	239.00	261.56	27.13	25.54	994.02
092314	1710	5.74	0.74	5.69	0.90	5.84	0.69	4.62	1.05	3.92	1.14	243.00	239.00	239.06	27.37	25.30	993.95
092314	1720	6.06	1.02	6.05	0.97	6.01	0.61	4.43	0.75	3.38	0.77	253.00	239.00	260.16	28.35	25.79	994.02
092314	1730	6.63	0.51	6.06	0.73	4.73	1.36	2.85	1.43	1.55	1.36	250.00	239.00	265.78	29.08	26.27	994.10
092314	1740	5.51	0.62	4.74	0.48	3.45	0.60	1.71	0.34	0.69	0.63	248.00	239.00	248.91	29.33	26.64	994.46
092314	1750	4.62	0.25	4.39	0.29	4.08	0.34	1.75	0.66	0.43	0.42	252.00	239.00	247.50	29.45	27.01	994.32
092314	1800	5.17	0.96	4.37	1.05	3.63	0.68	2.28	0.48	1.50	0.52	242.00	239.00	239.06	29.45	27.25	994.32
092314	1810	6.69	0.56	5.92	0.48	4.59	0.60	2.90	0.46	2.19	0.46	236.00	239.00	239.06	29.45	27.37	994.61
092314	1820	6.24	0.51	5.10	0.51	4.20	0.63	2.92	0.37	2.00	0.46	240.00	239.00	240.47	29.08	27.37	994.76
092314	1830	5.53	0.72	4.18	0.63	2.85	0.60	1.44	1.02	0.35	0.31	255.00	239.00	255.94	28.72	27.50	995.20
092314	1840	6.42	0.61	4.89	0.73	3.59	0.73	1.73	1.08	0.78	0.74	267.00	239.00	275.63	28.84	27.62	995.34
092314	1850	6.72	0.73	5.70	0.62	4.86	0.65	3.25	0.54	1.98	0.75	263.00	239.00	274.22	28.84	27.86	995.49
092314	1900	5.88	0.86	5.10	0.86	4.40	0.79	3.41	0.99	2.33	1.41	267.00	239.00	279.84	28.84	28.35	995.56
092314	1910	4.95	0.55	4.56	0.59	4.37	0.58	3.76	0.57	3.07	0.46	278.00	239.00	296.72	28.72	28.59	996.00
092314	1920	4.56	1.02	4.24	0.96	4.25	0.74	3.78	0.67	3.25	0.65	259.00	239.00	277.03	28.59	28.47	996.52
092314	1930	7.15	2.85	6.61	2.59	5.46	1.52	4.93	1.41	4.51	1.30	353.00	239.00	1.41	27.37	27.13	997.03
092314	1940	6.90	2.23	6.85	2.10	6.73	1.97	6.12	1.67	5.69	1.69	345.00	239.00	358.59	27.01	26.27	997.10
092314	1950	7.19	1.45	7.10	1.47	6.43	1.26	5.40	1.09	4.62	1.24	346.00	239.00	352.97	27.01	25.91	997.25
092314	2000	7.07	0.63	7.04	0.74	6.66	0.68	5.00	0.86	3.81	0.84	315.00	239.00	327.66	27.37	25.66	997.17
092314	2010	6.39	0.44	5.33	0.63	4.67	0.94	3.45	0.63	2.62	0.45	284.00	239.00	299.53	27.86	25.91	996.95
092314	2020	5.26	0.66	4.50	0.61	3.40	0.52	1.72	0.47	1.23	0.60	278.00	239.00	282.66	27.98	26.03	997.25
092314	2030	5.26	0.68	4.11	0.83	3.22	0.61	2.47	0.51	2.07	0.38	255.00	239.00	246.09	27.25	26.15	997.25
092314	2040	4.84	0.58	4.17	0.57	3.88	0.42	3.18	0.31	2.27	0.41	240.00	239.00	234.84	27.13	26.52	997.39
092314	2050	6.19	0.76	5.20	0.75	4.46	0.60	3.45	0.42	2.78	0.59	252.00	239.00	257.34	27.01	26.89	997.61
092314	2100	6.33	0.72	5.30	0.62	4.56	0.57	3.56	0.49	2.92	0.46	255.00	239.00	264.38	27.37	27.01	997.61
092314	2110	5.03	0.41	4.37	0.45	3.90	0.43	3.07	0.45	2.30	0.42	270.00	239.00	291.09	27.37	27.13	997.69
092314	2120	5.57	0.51	4.75	0.59	4.23	0.50	2.98	0.46	1.99	0.45	267.00	239.00	288.28	27.25	27.01	997.91
092314	2130	5.72	0.47	5.23	0.49	4.80	0.52	3.65	0.65	2.85	0.67	278.00	239.00	296.72	27.13	26.76	997.91
092314	2140	4.30	0.49	4.07	0.50	4.07	0.52	3.61	0.50	3.29	0.45	312.00	239.00	329.06	26.64	26.52	997.98
092314	2150	3.71	0.39	3.45	0.49	3.50	0.52	2.86	0.69	2.50	0.57	330.00	239.00	348.75	26.27	26.15	998.13
092314	2200	3.49	0.57	2.68	0.72	2.47	0.79	1.72	0.53	1.63	0.60	322.00	239.00	352.97	26.15	26.03	998.05
092314	2210	3.30	0.31	2.69	0.37	2.05	0.75	1.59	0.94	1.25	0.94	314.00	239.00	357.19	26.27	25.79	997.98
092314	2220	3.94	0.29	3.33	0.36	3.07	0.32	2.31	0.43	1.73	0.67	315.00	239.00	326.25	26.40	25.79	998.05
092314	2230	3.95	0.47	3.51	0.51	3.54	0.58	2.98	0.70	2.53	0.71	315.00	239.00	319.22	26.15	25.79	998.20
092314	2240	3.92	0.44	3.55	0.50	3.59	0.54	3.12	0.68	2.48	0.67	305.00	239.00	309.38	25.91	25.79	998.20
092314	2250	3.48	0.31	2.93	0.42	3.18	0.40	2.49	0.47	1.96	0.62	328.00	239.00	338.91	25.66	25.79	998.05
092314	2300	2.27	0.53	1.91	0.68	2.14	0.66	1.46	0.64	1.56	0.74	352.00	239.00	1.41	25.66	25.79	997.91
092314	2310	2.85	0.56	3.02	0.67	3.04	0.78	2.58	0.62	2.32	0.68	350.00	239.00	1.41	25.42	25.42	997.83
092314	2320	3.28	0.62	2.48	0.56	2.67	0.58	1.94	0.60	1.73	0.71	345.00	239.00	357.19	25.18	25.42	997.76
092314	2330	4.00	0.33	3.02	0.78	2.73	0.72	1.71	0.67	1.31	0.69	336.00	239.00	357.19	25.30	25.30	997.61
092314	2340	4.08	0.25	3.41	0.96	2.65	0.66	1.76	0.55	1.32	0.66	330.00	239.00	0.00	26.03	25.30	997.54
092314	2350	4.69	0.41	3.53	0.82	3.47	0.86	2.34	0.73	2.06	0.81	336.00	239.00	358.59	26.03	25.18	997.47
092414	0000	4.37	0.25	4.30	0.38	3.64	0.49	2.42	0.66	2.01	0.63	316.00	239.00	355.78	26.27	25.18	997.32
092414	0010	4.40	0.36	4.40	0.52	3.88	0.81	2.93	0.69	2.25	0.66	318.00	239.00	0.00	26.52	25.18	997.17
092414	0020	4.57	0.95	5.36	1.16	4.70	0.71	3.42	0.73	2.58	0.66	353.00	239.00	15.47	26.40	25.18	997.25
092414	0030	4.82	0.56	4.06	0.95	3.63	0.86	2.68	0.67	1.70	0.82	338.00	239.00	4.22	26.64	25.30	997.10
092414	0040	4.49	0.33	4.31	0.42	4.17	0.72	2.52	0.75	1.78	0.79	328.00	239.00	354.38	26.64	25.30	996.88
092414	0050	3.69	0.64	4.53	1.01	3.44	0.81	2.41	0.62	1.48	0.60	359.00	239.00	12.66	26.64	25.42	996.81
092414	0100	4.90	0.34	5.07	0.36	3.82	0.42	2.33	0.54	1.31	0.75	8.00	239.00	19.69	26.76	25.42	996.66
092414	0110	4.65	0.49	3.36	0.98	2.55	0.80	1.79	0.71	1.00	0.72	7.00	239.00	14.06	26.64	25.54	996.52
092414	0120	4.50	0.80	3.41	1.10	2.60	0.90	1.48	0.78	0.86	0.72	3.00	239.00	5.63	26.27	25.42	996.44
092414	0130	4.40	0.96	3.38	1.17	2.67	0.73	1.71	0.70	1.02	0.68	4.00	239.00	5.63	26.15	25.30	996.30
092414	0140	2.76	0.57	1.95	0.56	2.41	0.38	1.30	0.41	0.67	0.57	359.00	239.00	343.13	25.91	25.30	996.22
092414	0150	2.87	0.50	2.40	0.33	2.55	0.32	1.97	0.23	1.13	0.55	345.00	239.00	322.03	26.03	25.18	996.30
092414	0200	3.27	0.49	2.90	0.44	3.06	0.37	2.12	0.34	1.21	0.60	340.00	239.00	320.63	25.79	25.18	996.30
092414	0210	2.92	0.40	3.03	0.31	3.01	0.32	2.16	0.25	1.06	0.51	350.00	239.00	324.84	25.79	25.18	996.00
092414	0220	3.01	0.51	3.28	0.31	3.36	0.31	2.47	0.25	1.55	0.34	353.00	239.00	326.25	26.40	25.05	995.93
