Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
042214	1620	6.04	0.71	5.65	0.87	5.48	0.84	4.90	0.85	3.78	0.79	107.00	121.00	113.91	32.50	32.62	996.88
042214	1630	6.87	0.39	6.58	0.41	6.27	0.66	5.69	0.65	4.54	0.71	100.00	113.00	106.88	32.38	32.62	996.88
042214	1640	6.41	0.91	6.11	0.88	5.87	0.87	5.06	0.81	4.11	0.75	101.00	115.00	109.69	32.38	32.50	997.03
042214	1650	7.18	0.99	6.80	1.01	6.51	1.05	5.75	1.10	4.60	1.08	111.00	124.00	116.72	32.38	32.87	997.17
042214	1700	7.47	0.56	7.31	0.62	7.31	0.82	6.55	0.90	5.48	0.91	98.00	113.00	105.47	32.26	32.99	997.25
042214	1710	5.95	0.59	5.71	0.63	5.54	0.70	5.24	0.68	4.48	0.69	97.00	111.00	104.06	32.26	32.99	997.25
042214	1720	5.61	1.03	4.66	1.31	4.19	1.39	4.61	0.98	4.09	0.81	101.00	115.00	112.50	32.26	32.74	997.39
042214	1730	3.89	1.05	2.96	0.96	3.50	0.78	4.15	0.76	3.41	0.75	97.00	114.00	108.28	32.26	32.62	997.39
042214	1740	4.59	1.21	3.27	1.36	3.52	1.11	4.20	0.78	3.40	0.81	107.00	124.00	122.34	32.13	32.26	997.47
042214	1750	4.13	1.15	3.55	1.48	3.72	1.21	3.63	0.77	2.81	0.78	113.00	129.00	127.97	32.13	32.26	997.69
042214	1800	4.70	0.59	4.53	0.51	4.48	0.78	4.34	0.51	3.49	0.53	118.00	136.00	129.38	32.13	32.38	997.76
042214	1810	4.42	0.50	3.84	0.63	4.01	0.60	3.46	0.46	2.87	0.61	120.00	138.00	130.78	32.13	32.13	997.76
042214	1820	4.33	0.49	3.93	0.61	3.70	0.55	2.80	0.56	2.01	0.81	128.00	146.00	140.63	32.13	32.01	997.98
042214	1830	3.83	0.65	3.87	0.73	3.86	0.80	3.87	0.78	3.51	0.84	210.00	229.00	227.81	30.67	30.18	998.20
042214	1840	3.83	0.40	4.39	0.48	4.18	0.46	3.46	0.47	2.98	0.49	190.00	219.00	223.59	29.69	28.59	998.35
042214	1850	3.45	0.39	3.73	0.33	3.70	0.35	2.48	0.49	1.88	0.51	170.00	207.00	217.97	30.55	28.11	998.57
042214	1900	4.28	0.34	4.21	0.33	3.55	0.35	2.30	0.31	1.57	0.47	162.00	197.00	210.94	30.79	28.11	998.93
042214	1910	4.77	0.25	4.52	0.25	4.07	0.27	2.36	0.32	1.46	0.47	156.00	181.00	198.28	30.91	27.86	999.23
042214	1920	4.78	0.33	3.94	0.63	3.46	0.25	2.08	0.23	1.19	0.56	148.00	177.00	202.50	31.04	27.74	999.23
042214	1930	4.83	0.39	3.38	0.36	3.23	0.29	2.11	0.41	1.12	0.52	145.00	179.00	196.88	30.55	27.62	999.37
042214	1940	4.51	0.68	2.80	0.60	2.69	0.35	1.79	0.32	0.91	0.58	152.00	176.00	191.25	30.18	27.62	999.88
042214	1950	2.90	0.33	1.52	0.49	1.79	0.41	1.09	0.52	0.46	0.43	160.00	186.00	205.31	29.08	27.62	1000.18
042214	2000	4.54	0.57	3.24	0.80	2.27	0.61	1.84	0.29	1.24	0.45	159.00	181.00	194.06	29.08	27.62	1000.40
042214	2010	5.16	0.23	4.24	0.37	3.22	0.31	2.07	0.23	1.24	0.32	149.00	169.00	170.16	29.69	27.62	1000.40
042214	2020	4.97	0.21	4.18	0.31	3.17	0.34	1.58	0.29	0.40	0.37	142.00	162.00	160.31	29.81	27.62	1000.40
042214	2030	5.23	0.41	4.33	0.38	3.52	0.35	1.74	0.35	0.29	0.00	128.00	148.00	147.66	29.69	27.62	1000.54
042214	2040	5.38	0.36	4.33	0.46	3.59	0.32	1.93	0.40	0.29	0.00	124.00	143.00	143.44	29.69	27.62	1000.69
042214	2050	6.25	0.41	5.14	0.48	4.33	0.63	3.26	0.51	1.75	0.89	120.00	134.00	126.56	29.81	27.98	1000.84
042214	2100	6.17	0.57	5.17	0.58	4.24	0.72	3.19	0.72	1.97	0.56	125.00	138.00	130.78	29.57	28.72	1000.98
042214	2110	3.52	1.11	2.15	1.07	1.80	0.61	1.71	0.80	0.76	0.81	131.00	163.00	192.66	29.33	28.11	1001.13
042214	2120	3.41	0.85	2.84	0.76	2.52	0.42	1.85	0.64	0.80	0.82	149.00	169.00	170.16	29.08	28.11	1001.13
042214	2130	2.64	0.57	2.49	0.63	2.80	0.44	2.42	0.34	1.24	0.61	177.00	203.00	209.53	28.84	27.98	1001.28
042214	2140	3.74	0.54	3.39	0.42	3.45	0.31	2.76	0.29	1.33	0.49	163.00	180.00	178.59	28.96	27.86	1001.42
042214	2150	4.88	0.29	4.44	0.36	4.19	0.38	3.28	0.34	1.68	0.35	150.00	165.00	160.31	28.96	27.98	1001.50
042214	2200	4.89	0.25	4.47	0.31	4.08	0.31	3.10	0.34	1.65	0.43	148.00	163.00	158.91	28.84	28.23	1001.64
042214	2210	4.97	0.42	4.51	0.42	4.01	0.46	3.11	0.41	2.05	0.53	150.00	165.00	158.91	28.59	28.23	1001.72
042214	2220	4.91	0.47	4.24	0.42	3.90	0.47	3.10	0.51	2.10	0.51	141.00	155.00	150.47	28.35	28.23	1001.64
042214	2230	4.74	0.42	4.08	0.46	3.81	0.44	3.16	0.58	2.35	0.61	141.00	155.00	147.66	28.23	28.23	1001.57
042214	2240	4.16	0.42	3.43	0.40	3.22	0.44	2.35	0.41	1.23	0.51	139.00	153.00	143.44	28.23	28.23	1001.64
042214	2250	3.83	0.54	3.30	0.61	3.03	0.49	2.21	0.49	1.34	0.57	138.00	153.00	144.84	28.23	28.23	1001.57
042214	2300	3.21	0.44	2.52	0.47	2.37	0.35	1.74	0.32	0.82	0.62	134.00	145.00	132.19	28.11	28.11	1001.42
042214	2310	2.91	0.44	2.04	0.49	2.02	0.38	1.56	0.29	0.44	0.43	131.00	141.00	129.38	28.11	27.98	1001.35
042214	2320	3.00	0.36	2.31	0.50	2.24	0.44	1.46	0.57	0.43	0.42	135.00	146.00	136.41	28.11	27.98	1001.20
042214	2330	3.25	0.34	2.46	0.38	2.38	0.34	1.73	0.23	0.72	0.58	139.00	152.00	140.63	28.11	27.98	1001.13
042214	2340	2.87	0.36	1.99	0.46	2.04	0.35	1.41	0.35	0.41	0.40	145.00	158.00	144.84	27.98	27.98	1000.98
042214	2350	3.03	0.36	2.15	0.40	2.07	0.34	1.23	0.37	0.29	0.00	150.00	162.00	151.88	27.98	27.98	1000.84
042314	0000	2.04	0.68	1.28	0.49	0.96	0.72	0.32	0.10	0.30	0.10	159.00	169.00	158.91	27.98	27.98	1000.62
042314	0010	1.03	0.18	1.05	0.00	0.34	0.14	0.31	0.00	1.07	0.25	181.00	172.00	160.31	27.98	27.62	1000.32
042314	0020	1.05	0.00	1.05	0.00	0.42	0.31	0.76	0.53	1.20	0.18	181.00	172.00	160.31	27.86	27.50	1000.03
042314	0030	1.05	0.00	1.05	0.00	0.49	0.35	1.06	0.42	0.98	0.48	181.00	172.00	160.31	27.98	27.50	999.66
042314	0040	1.05	0.00	1.05	0.00	0.93	0.84	1.71	0.31	1.11	0.32	181.00	183.00	217.97	27.98	27.37	999.52
042314	0050	1.05	0.00	1.05	0.00	1.73	0.47	2.17	0.10	1.20	0.40	201.00	291.00	306.56	27.86	27.25	999.37
042314	0100	1.05	0.00	1.05	0.00	1.89	0.44	2.13	0.15	1.00	0.60	257.00	291.00	306.56	27.74	27.25	999.23
042314	0110	1.63	0.46	1.05	0.00	2.22	0.35	2.04	0.10	0.87	0.54	276.00	293.00	306.56	27.74	27.13	999.08
042314	0120	1.75	0.39	1.90	0.46	2.59	0.25	1.90	0.15	0.48	0.46	284.00	302.00	306.56	27.62	27.13	999.01
042314	0130	1.61	0.52	1.52	0.61	2.32	0.38	1.33	0.31	0.29	0.00	291.00	314.00	312.19	27.62	27.13	998.86
042314	0140	1.64	0.61	1.05	0.00	1.91	0.35	1.03	0.51	0.29	0.00	298.00	316.00	315.00	27.50	27.13	998.64
042314	0150	2.23	0.27	1.36	0.56	2.00	0.31	1.34	0.00	0.29	0.00	302.00	316.00	315.00	27.50	27.01	998.57
042314	0200	2.49	0.29	1.92	0.47	1.94	0.32	1.50	0.10	0.29	0.00	302.00	316.00	315.00	27.50	27.01	998.49
042314	0210	2.43	0.34	1.97	0.54	1.88	0.42	1.56	0.15	0.29	0.00	307.00	319.00	315.00	27.50	27.01	998.42
042314	0220	2.64	0.25	2.18	0.48	2.03	0.38	2.03	0.18	0.40	0.37	315.00	326.00	320.63	27.62	27.01	998.35
042314	0230	2.88	0.29	2.39	0.44	2.38	0.32	2.06	0.15	0.35	0.29	318.00	330.00	329.06	27.62	27.01	998.27
042314	0240	2.79	0.27	2.23	0.48	2.19	0.34	1.64	0.15	0.29	0.00	318.00	332.00	330.47	27.50	27.01	998.13
042314	0250	2.71	0.31	2.42	0.41	2.21	0.38	1.42	0.10	0.29	0.00	318.00	332.00	330.47	27.62	26.89	998.05
042314	0300	2.78	0.29	2.47	0.37	2.21	0.34	1.38	0.00	0.29	0.00	318.00	335.00	330.47	27.62	26.89	998.05
042314	0310	2.64	0.25	2.31	0.49	2.17	0.35	1.39	0.10	0.29	0.00	318.00	335.00	330.47	27.62	26.89	997.98
042314	0320	2.74	0.31	2.44	0.41	2.28	0.32	1.65	0.21	0.29	0.00	314.00	330.00	330.47	27.62	26.89	997.98
042314	0330	3.15	0.27	2.86	0.31	2.79	0.29	2.25	0.10	0.89	0.58	307.00	322.00	323.44	27.74	26.89	997.91
042314	0340	3.16	0.25	3.05	0.31	2.97	0.29	2.50	0.10	1.04	0.42	305.00	319.00	320.63	27.74	27.01	997.83
042314	0350	3.40	0.34	3.05	0.31	3.16	0.27	2.64	0.18	1.09	0.45	304.00	316.00	317.81	27.74	27.01	997.91
042314	0400	3.56	0.21	3.17	0.29	3.20	0.29	2.74	0.10	1.25	0.45	308.00	322.00	319.22	27.74	27.01	997.98
042314	0410	3.76	0.21	3.47	0.34	3.42	0.27	2.67	0.15	0.94	0.56	305.00	321.00	317.81	27.86	27.01	997.83
042314	0420	3.45	0.29	3.64	0.29	3.45	0.29	2.45	0.18	0.84	0.55	309.00	325.00	319.22	27.86	26.89	997.98
042314	0430	2.87	0.29	3.01	0.33	3.34	0.31	2.05	0.18	0.48	0.48	321.00	332.00	330.47	27.98	26.89	998.05
042314	0440	2.72	0.33	2.91	0.38	3.30	0.37	2.12	0.15	0.45	0.42	318.00	332.00	330.47	28.11	26.89	997.98
042314	0450	1.93	0.63	2.33	0.75	2.85	0.43	1.29	0.57	0.29	0.00	332.00	346.00	340.31	28.23	27.01	998.20
042314	0500	1.41	0.55	1.11	0.53	1.98	0.60	1.11	0.46	0.33	0.25	347.00	0.00	352.97	28.35	26.89	998.35
042314	0510	1.05	0.00	0.34	0.25	1.86	0.52	0.32	0.15	0.38	0.34	353.00	4.00	355.78	28.35	26.76	998.64
042314	0520	1.05	0.00	0.28	0.00	1.27	0.40	1.05	0.50	0.29	0.00	353.00	4.00	355.78	28.23	26.89	998.64
042314	0530	1.05	0.00	0.28	0.00	1.49	0.50	1.23	0.15	0.29	0.00	353.00	4.00	355.78	28.35	26.76	998.64
042314	0540	1.05	0.00	0.28	0.00	1.52	0.50	1.19	0.23	0.65	0.62	353.00	4.00	355.78	28.47	26.64	998.79
042314	0550	1.05	0.00	0.28	0.00	1.08	0.00	0.52	0.49	0.38	0.35	353.00	4.00	355.78	28.35	26.64	998.79
042314	0600	1.05	0.00	0.28	0.00	0.99	0.32	0.43	0.41	0.29	0.00	353.00	4.00	2.81	28.35	26.64	998.79
042314	0610	1.05	0.00	0.28	0.00	0.41	0.32	0.63	0.56	0.29	0.00	353.00	4.00	102.66	28.23	26.52	998.86
042314	0620	1.05	0.00	0.28	0.00	0.32	0.00	0.31	0.00	0.29	0.00	353.00	4.00	151.88	28.11	26.40	999.01
042314	0630	1.11	0.33	0.71	0.58	1.17	0.78	0.72	0.60	0.30	0.15	294.00	316.00	194.06	28.23	26.52	999.08
042314	0640	0.55	0.59	0.53	0.48	1.13	0.34	0.44	0.42	0.29	0.00	354.00	325.00	216.56	27.62	26.40	999.08
042314	0650	0.61	0.50	1.03	0.15	1.32	0.48	0.55	0.54	0.29	0.00	79.00	208.00	216.56	27.62	26.40	999.08
042314	0700	0.27	0.00	1.05	0.00	1.09	0.31	0.31	0.00	0.29	0.00	18.00	205.00	216.56	27.50	26.52	999.15
042314	0710	0.27	0.00	1.05	0.00	1.07	0.14	0.31	0.00	0.29	0.00	18.00	205.00	216.56	27.50	26.76	999.23
042314	0720	0.27	0.00	1.05	0.00	1.01	0.54	0.34	0.23	0.29	0.00	18.00	219.00	226.41	28.11	27.13	999.30
042314	0730	0.70	0.50	1.05	0.00	1.06	0.20	0.31	0.00	0.29	0.00	18.00	231.00	234.84	29.20	27.62	999.37
042314	0740	1.04	0.00	1.05	0.00	1.07	0.18	0.31	0.00	0.29	0.00	18.00	231.00	262.97	30.43	28.11	999.44
042314	0750	1.09	0.25	1.05	0.00	1.10	0.18	0.31	0.00	0.29	0.00	21.00	215.00	281.25	30.79	28.59	999.66
042314	0800	1.08	0.48	1.21	0.55	1.21	0.58	0.45	0.43	0.50	0.48	328.00	330.00	319.22	31.16	28.84	999.81
042314	0810	0.92	0.42	0.80	0.61	1.15	0.25	0.34	0.23	0.36	0.31	333.00	353.00	344.53	31.04	28.84	1000.03
042314	0820	1.18	0.55	1.09	0.75	1.07	0.35	0.43	0.40	0.48	0.50	18.00	11.00	351.56	30.06	28.72	1000.10
042314	0830	1.16	0.40	1.17	0.78	0.97	0.75	0.56	0.56	0.59	0.63	3.00	357.00	5.63	29.81	28.96	1000.10
042314	0840	1.02	0.53	1.09	0.97	0.98	0.71	0.44	0.43	0.50	0.54	6.00	3.00	352.97	30.06	29.33	1000.10
042314	0850	1.84	0.66	1.92	0.79	1.67	0.66	0.82	0.66	0.75	0.66	347.00	345.00	334.69	30.30	29.33	1000.25
042314	0900	1.49	0.76	1.51	0.97	1.74	0.83	1.25	0.81	1.22	0.71	353.00	357.00	352.97	30.18	29.33	1000.40
042314	0910	1.76	0.75	2.22	0.82	2.31	0.85	1.76	0.81	1.69	0.63	346.00	359.00	352.97	29.94	29.20	1000.54
042314	0920	2.53	0.51	2.51	0.64	2.05	0.80	1.55	0.77	1.14	0.99	332.00	342.00	345.94	29.81	29.57	1000.54
042314	0930	2.14	0.72	2.31	0.73	2.04	0.68	1.62	1.14	1.59	1.19	326.00	333.00	329.06	30.06	29.69	1000.62
042314	0940	2.14	0.63	2.53	0.70	2.30	0.58	1.81	0.84	1.55	0.86	325.00	329.00	322.03	30.18	29.94	1000.62
042314	0950	2.42	0.57	2.52	0.49	2.29	0.69	1.75	1.10	1.69	1.11	315.00	330.00	324.84	30.06	29.69	1000.69
042314	1000	2.46	0.57	2.50	0.60	2.31	0.57	1.94	0.64	1.73	0.75	311.00	325.00	322.03	30.18	29.94	1000.62
042314	1010	2.41	0.58	2.52	0.58	2.55	0.57	2.26	0.52	1.94	0.52	316.00	328.00	316.41	30.30	29.94	1000.54
042314	1020	2.81	0.98	2.84	0.91	3.09	0.68	2.92	0.63	2.56	0.69	323.00	330.00	324.84	30.67	30.43	1000.47
042314	1030	2.92	0.63	2.90	0.70	2.68	0.76	2.18	1.26	2.13	1.11	336.00	346.00	345.94	30.79	30.43	1000.40
042314	1040	2.13	0.80	1.79	0.92	1.56	0.87	1.08	0.92	0.79	0.76	328.00	342.00	345.94	30.91	30.67	1000.32
042314	1050	1.94	0.81	1.74	0.94	2.06	0.73	1.36	0.81	1.16	0.84	342.00	345.00	337.50	31.77	31.40	1000.18
042314	1100	2.39	0.63	2.10	0.76	1.88	0.65	1.40	0.78	1.25	0.96	352.00	8.00	15.47	32.01	31.89	1000.10
042314	1110	3.30	0.82	3.23	1.06	3.03	0.92	2.82	1.17	2.49	0.95	345.00	354.00	350.16	32.50	32.13	999.96
042314	1120	2.75	0.73	2.77	0.83	2.86	0.82	2.83	1.01	2.84	0.90	353.00	1.00	352.97	32.50	32.26	999.81
042314	1130	2.64	0.95	2.73	0.86	2.60	0.74	2.36	0.75	2.38	0.90	4.00	14.00	4.22	32.87	32.62	999.74
042314	1140	3.23	0.90	3.22	0.75	2.87	0.83	2.33	0.91	2.39	0.77	21.00	30.00	22.50	32.74	32.62	999.66
042314	1150	2.13	0.80	2.09	0.87	1.95	0.79	1.49	1.09	1.47	1.18	10.00	23.00	14.06	32.50	32.87	999.44
042314	1200	3.01	1.02	3.08	0.83	2.64	0.99	2.46	1.03	2.15	0.92	44.00	56.00	45.00	32.62	32.99	999.30
042314	1210	1.51	0.67	1.66	0.68	1.67	0.70	1.66	0.69	1.53	0.88	31.00	79.00	73.13	32.50	33.23	999.15
042314	1220	1.07	0.25	1.19	0.50	1.40	0.58	0.60	0.69	0.56	0.66	100.00	139.00	95.63	33.23	33.72	998.86
042314	1230	1.17	0.41	1.22	0.51	1.32	0.70	1.11	0.80	1.18	0.79	124.00	165.00	175.78	33.60	34.09	998.64
042314	1240	1.75	0.69	1.94	0.78	1.75	0.81	1.46	0.72	1.45	0.88	25.00	55.00	71.72	33.97	34.21	998.49
042314	1250	1.22	0.58	1.36	0.81	0.79	0.73	0.72	0.64	0.86	0.72	31.00	44.00	39.38	33.72	33.97	998.35
042314	1300	1.67	0.97	1.65	1.12	1.47	1.05	0.79	0.98	0.71	0.81	125.00	121.00	140.63	34.09	35.19	997.91
042314	1310	2.30	1.10	2.46	0.96	2.34	0.76	1.86	1.05	1.89	0.99	187.00	193.00	199.69	33.97	35.31	997.54
042314	1320	3.87	0.88	3.72	0.87	3.44	1.05	2.93	1.01	2.59	1.12	150.00	163.00	160.31	33.11	33.97	997.39
042314	1330	4.01	0.88	3.93	1.00	3.79	1.29	3.56	1.46	3.38	1.39	138.00	148.00	143.44	32.99	34.09	997.25
042314	1340	10.10	5.13	9.78	4.75	9.58	4.36	8.74	3.79	7.46	3.22	83.00	101.00	98.44	31.89	32.99	997.54
042314	1350	20.84	2.57	20.63	3.17	18.28	2.91	15.68	2.79	12.70	2.68	37.00	49.00	46.41	27.37	27.37	997.47
042314	1400	14.48	4.12	14.23	3.87	12.45	3.31	10.76	2.94	9.36	2.38	4.00	17.00	12.66	24.81	24.44	998.20
042314	1410	11.28	1.47	10.67	1.84	9.73	2.12	8.86	2.21	7.28	1.83	325.00	336.00	330.47	25.18	24.44	998.35
042314	1420	8.82	0.65	7.94	1.08	6.64	1.04	5.22	0.93	3.91	0.94	305.00	314.00	307.97	25.66	24.32	997.47
042314	1430	4.83	1.49	5.82	1.22	6.74	0.78	6.15	0.76	5.04	1.06	307.00	301.00	284.06	27.25	24.81	997.47
042314	1440	4.10	0.85	5.42	0.95	6.22	0.60	4.82	0.64	3.76	0.61	281.00	284.00	272.81	28.11	24.93	997.17
042314	1450	2.95	1.53	3.72	1.94	4.84	1.47	3.32	1.45	2.25	1.65	287.00	281.00	258.75	28.23	25.42	997.47
042314	1500	2.40	1.26	2.07	1.06	2.40	0.95	2.26	1.00	1.37	1.11	309.00	271.00	223.59	28.96	25.66	997.10
042314	1510	5.38	1.00	6.02	0.78	6.59	0.62	5.91	0.61	5.02	0.81	205.00	222.00	217.97	27.86	25.54	997.39
042314	1520	3.90	1.26	5.01	1.39	4.88	1.20	4.11	0.85	3.32	0.91	207.00	228.00	227.81	28.23	25.42	997.17
042314	1530	6.46	1.16	6.54	0.82	5.88	0.76	5.17	0.78	4.07	0.84	221.00	238.00	233.44	27.37	25.30	997.03
042314	1540	5.97	0.63	5.36	0.57	4.21	0.61	3.47	0.54	2.69	0.55	217.00	236.00	233.44	27.01	25.18	996.73
042314	1550	5.21	1.21	5.31	0.44	4.17	0.74	3.36	0.94	2.62	0.93	210.00	231.00	232.03	27.98	25.30	996.66
042314	1600	6.25	1.19	5.29	1.43	4.74	1.35	4.47	1.16	3.53	1.08	210.00	224.00	219.38	26.03	25.42	996.66
042314	1610	5.46	0.85	5.19	0.70	4.78	0.58	4.53	0.53	3.82	0.77	211.00	226.00	220.78	26.76	25.30	996.59
042314	1620	5.68	0.82	4.58	0.55	4.12	0.41	4.04	0.35	3.18	0.60	205.00	219.00	217.97	25.54	25.05	996.66
042314	1630	7.00	0.52	5.35	0.58	4.67	0.59	4.07	0.53	3.39	0.53	201.00	215.00	212.34	26.27	25.05	996.52
042314	1640	7.66	0.56	6.28	0.81	5.58	0.76	4.95	0.69	4.21	0.79	200.00	215.00	212.34	25.66	25.18	996.59
042314	1650	7.55	0.75	6.40	0.67	5.72	0.71	5.25	0.69	4.58	0.68	212.00	226.00	222.19	25.42	25.18	996.66
042314	1700	6.61	0.63	5.88	0.70	5.52	0.69	5.08	0.62	4.18	0.67	221.00	238.00	234.84	25.05	24.93	996.73
042314	1710	6.50	0.59	5.77	0.60	5.43	0.58	5.13	0.60	4.24	0.72	224.00	238.00	232.03	24.57	24.69	996.81
042314	1720	6.62	0.60	5.94	0.60	5.55	0.60	5.19	0.69	4.17	0.62	221.00	238.00	232.03	24.44	24.57	996.88
042314	1730	5.51	0.62	4.44	0.85	4.14	0.60	3.74	0.45	3.11	0.53	228.00	243.00	241.88	24.69	24.69	997.03
042314	1740	5.95	0.48	4.72	0.56	4.15	0.48	3.78	0.42	3.29	0.53	228.00	246.00	246.09	25.05	24.81	997.32
042314	1750	6.31	0.42	4.97	0.34	4.33	0.46	3.58	0.50	2.84	0.60	231.00	253.00	255.94	25.66	24.93	997.39
042314	1800	6.14	0.31	4.79	0.37	3.99	0.32	3.32	0.27	2.84	0.37	229.00	255.00	257.34	26.40	25.18	997.32
042314	1810	5.65	0.50	4.42	0.48	3.83	0.43	3.33	0.42	2.59	0.48	233.00	259.00	261.56	26.15	25.30	997.17
042314	1820	5.76	0.21	4.32	0.29	3.74	0.29	3.13	0.27	2.45	0.37	233.00	257.00	262.97	26.76	25.30	997.47
042314	1830	5.41	0.29	4.50	0.31	3.85	0.38	2.97	0.29	1.97	0.52	233.00	257.00	265.78	27.13	25.42	997.76
042314	1840	4.13	0.60	3.94	0.37	3.30	0.35	1.97	0.38	0.58	0.58	219.00	245.00	253.13	27.50	25.54	997.83
042314	1850	3.96	0.36	4.33	0.44	3.72	0.42	2.47	0.34	1.32	0.54	221.00	245.00	255.94	27.98	25.54	997.91
042314	1900	4.02	0.31	4.08	0.36	3.98	0.25	2.64	0.35	1.14	0.73	219.00	243.00	255.94	28.11	25.54	998.13
042314	1910	3.39	0.34	3.17	0.44	3.43	0.52	2.53	0.52	0.93	0.72	215.00	252.00	272.81	28.11	25.79	998.27
042314	1920	3.37	0.25	3.36	0.42	3.53	0.35	2.39	0.37	0.99	0.66	221.00	253.00	271.41	28.11	25.79	998.42
042314	1930	3.25	0.27	3.63	0.41	3.76	0.27	2.67	0.34	0.92	0.61	231.00	263.00	277.03	27.98	25.79	998.64
042314	1940	3.39	0.25	3.33	0.23	3.78	0.25	2.11	0.21	0.36	0.31	221.00	249.00	265.78	28.11	25.79	998.57
042314	1950	3.53	0.23	3.47	0.25	3.68	0.23	2.20	0.25	0.34	0.29	219.00	245.00	260.16	28.11	25.79	998.49
042314	2000	3.41	0.23	3.16	0.41	3.16	0.48	1.59	0.34	0.29	0.00	217.00	240.00	254.53	28.23	25.91	998.57
042314	2010	3.15	0.23	2.52	0.34	2.58	0.37	0.84	0.68	0.29	0.00	224.00	245.00	255.94	28.23	25.79	998.79
042314	2020	2.85	0.25	2.33	0.31	2.26	0.25	0.31	0.00	0.29	0.00	219.00	235.00	243.28	28.35	25.91	998.86
042314	2030	2.44	0.39	1.87	0.37	2.16	0.32	0.33	0.21	0.35	0.31	217.00	238.00	236.25	28.35	25.79	998.86
042314	2040	2.66	0.31	1.82	0.40	1.86	0.35	1.34	0.23	0.74	0.55	180.00	200.00	212.34	28.47	25.91	998.93
042314	2050	2.02	0.36	1.62	0.46	1.05	0.63	1.11	0.31	0.31	0.18	179.00	181.00	189.84	28.35	25.91	999.08
042314	2100	1.81	0.36	1.38	0.63	1.11	0.59	1.52	0.29	0.83	0.51	183.00	181.00	177.19	28.35	25.79	999.23
042314	2110	1.81	0.33	1.51	0.50	1.35	0.51	1.37	0.18	0.63	0.58	176.00	183.00	174.38	28.23	25.54	999.23
042314	2120	1.45	0.47	1.42	0.51	1.31	0.44	1.10	0.58	0.46	0.46	183.00	180.00	174.38	28.23	25.66	999.30
042314	2130	1.44	0.50	1.13	0.25	1.13	0.25	0.31	0.00	0.37	0.32	204.00	195.00	175.78	28.23	25.54	999.23
042314	2140	2.01	0.37	1.48	0.48	1.27	0.43	0.31	0.00	0.29	0.00	207.00	203.00	178.59	28.23	25.54	999.23
042314	2150	1.71	0.37	1.39	0.46	1.08	0.00	0.50	0.46	0.29	0.00	225.00	260.00	178.59	27.98	25.54	999.30
042314	2200	2.14	0.33	1.76	0.45	1.08	0.00	0.31	0.00	0.29	0.00	238.00	276.00	178.59	27.74	25.54	999.30
042314	2210	1.86	0.45	1.50	0.54	1.34	0.60	0.31	0.00	0.29	0.00	269.00	287.00	258.75	27.86	25.54	999.44
042314	2220	1.29	0.50	1.05	0.00	1.10	0.34	0.31	0.00	0.29	0.00	291.00	295.00	281.25	27.98	25.66	999.59
042314	2230	1.98	0.50	1.69	0.60	2.06	0.31	0.76	0.62	0.29	0.00	283.00	295.00	291.09	28.11	25.91	999.52
042314	2240	2.80	0.51	2.15	0.48	1.87	0.42	0.31	0.00	0.29	0.00	271.00	281.00	284.06	28.11	25.91	999.52
042314	2250	3.84	0.25	2.64	0.34	2.01	0.31	0.56	0.50	0.29	0.00	278.00	287.00	282.66	27.98	25.91	999.44
042314	2300	3.29	0.31	2.21	0.41	1.39	0.61	0.31	0.00	0.29	0.00	278.00	284.00	285.47	27.62	25.91	999.44
042314	2310	4.32	0.34	3.11	0.38	2.23	0.42	0.52	0.49	0.29	0.00	274.00	283.00	277.03	27.62	25.54	999.30
042314	2320	3.41	0.56	3.00	0.46	2.30	0.47	0.76	0.64	0.29	0.00	271.00	285.00	274.22	27.62	25.79	999.15
042314	2330	3.15	0.25	2.37	0.34	1.84	0.34	0.31	0.00	0.29	0.00	267.00	285.00	275.63	27.62	25.66	999.08
042314	2340	3.62	0.29	2.45	0.34	1.85	0.29	0.56	0.52	0.29	0.00	264.00	280.00	275.63	27.62	25.66	999.08
042314	2350	3.88	0.27	2.48	0.34	2.09	0.27	1.60	0.15	0.29	0.00	260.00	273.00	267.19	27.62	25.66	999.08
042414	0000	3.46	0.31	2.00	0.44	1.53	0.38	1.46	0.15	0.29	0.00	259.00	269.00	258.75	27.37	25.54	998.93
042414	0010	2.29	0.66	1.19	0.49	1.40	0.52	1.69	0.15	0.58	0.54	250.00	256.00	223.59	27.25	25.42	998.86
042414	0020	1.55	0.66	1.05	0.00	1.52	0.34	1.93	0.23	0.65	0.66	250.00	221.00	172.97	27.01	25.30	998.79
042414	0030	1.85	0.34	1.05	0.00	1.48	0.31	1.76	0.00	0.51	0.48	242.00	221.00	172.97	26.89	25.18	998.64
042414	0040	3.05	0.41	1.59	0.47	1.80	0.35	2.00	0.27	0.45	0.45	243.00	232.00	187.03	26.89	24.93	998.57
042414	0050	3.53	0.36	2.23	0.45	2.16	0.23	2.01	0.25	0.61	0.55	246.00	236.00	194.06	27.01	25.05	998.49
042414	0100	3.87	0.23	2.70	0.31	2.05	0.29	1.61	0.18	0.29	0.00	260.00	259.00	215.16	27.01	25.05	998.35
042414	0110	3.75	0.21	2.68	0.34	1.87	0.29	1.74	0.15	0.29	0.00	264.00	264.00	232.03	27.01	24.93	998.27
