Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
111814	0520	8.57	0.51	7.43	0.57	5.43	0.97	3.73	0.87	2.49	0.72	11.00	239.00	15.47	24.57	23.59	999.15
111814	0530	8.46	0.58	7.27	0.65	5.42	0.85	3.66	0.74	2.63	0.60	15.00	239.00	18.28	24.44	23.47	999.30
111814	0540	8.56	0.47	7.38	0.50	5.65	0.49	3.83	0.69	2.78	0.45	17.00	239.00	22.50	24.32	23.22	999.52
111814	0550	8.49	0.50	7.21	0.58	5.40	0.76	3.84	0.74	2.77	0.69	13.00	239.00	19.69	24.32	23.22	999.66
111814	0600	9.13	0.75	7.88	0.73	6.04	0.78	4.38	0.70	3.23	0.58	15.00	239.00	22.50	24.44	23.22	999.96
111814	0610	8.78	0.47	7.73	0.51	5.91	0.53	4.38	0.58	3.30	0.55	15.00	239.00	22.50	24.44	23.47	1000.18
111814	0620	8.24	0.53	7.16	0.65	5.53	0.65	3.89	0.63	2.96	0.62	15.00	239.00	21.09	24.32	23.47	1000.32
111814	0630	7.92	0.50	6.96	0.54	5.34	0.65	3.73	0.66	3.05	0.64	15.00	239.00	19.69	24.08	23.47	1000.47
111814	0640	8.64	0.59	7.61	0.61	6.04	0.71	4.55	0.75	3.56	0.66	18.00	239.00	23.91	24.20	23.47	1000.54
111814	0650	8.88	0.70	7.81	0.61	6.35	0.65	4.61	0.66	3.47	0.74	15.00	239.00	25.31	24.44	23.47	1000.76
111814	0700	7.74	0.94	6.68	0.82	4.93	1.04	3.71	0.95	3.08	0.66	11.00	239.00	18.28	24.44	23.71	1000.84
111814	0710	7.74	0.75	6.71	0.69	4.82	1.00	3.37	0.72	2.69	0.58	14.00	239.00	18.28	24.44	23.71	1001.13
111814	0720	8.33	0.62	7.09	0.62	5.15	1.03	3.56	1.05	3.03	0.93	14.00	239.00	16.88	24.57	23.71	1001.28
111814	0730	8.10	0.61	6.71	0.70	4.65	0.97	3.08	0.75	2.21	0.61	14.00	239.00	16.88	24.69	23.83	1001.42
111814	0740	8.07	0.58	6.98	0.70	5.06	0.96	3.72	0.94	3.16	0.79	14.00	239.00	18.28	24.81	23.96	1001.64
111814	0750	8.35	0.85	7.28	1.27	5.61	1.38	4.31	1.16	3.58	1.07	13.00	239.00	15.47	24.69	24.20	1001.72
111814	0800	7.35	1.33	6.33	1.44	4.80	1.29	3.95	1.09	3.24	0.94	6.00	239.00	9.84	24.57	24.32	1001.86
111814	0810	5.83	1.32	5.42	1.24	4.09	1.00	3.74	0.86	3.39	0.80	3.00	239.00	7.03	24.20	24.20	1001.94
111814	0820	3.99	0.94	3.58	0.79	2.93	0.73	2.29	0.83	2.17	0.65	357.00	239.00	2.81	24.32	24.20	1002.15
111814	0830	4.54	1.47	3.79	0.98	3.40	0.93	3.11	0.78	3.13	0.78	3.00	239.00	0.00	24.57	24.44	1002.23
111814	0840	5.60	1.24	4.84	1.15	3.73	0.82	3.19	0.79	3.01	0.79	3.00	239.00	2.81	24.57	24.32	1002.37
111814	0850	5.13	1.33	4.39	1.15	3.54	1.02	3.18	0.99	3.15	0.96	1.00	239.00	4.22	24.81	24.57	1002.52
111814	0900	5.97	1.15	5.39	1.28	4.02	1.04	3.47	0.86	3.04	0.75	6.00	239.00	7.03	24.93	24.81	1002.59
111814	0910	5.51	0.94	5.10	0.95	3.87	0.94	3.26	0.93	2.99	0.72	8.00	239.00	14.06	25.05	24.81	1002.74
111814	0920	5.73	1.06	5.28	0.92	4.34	0.91	3.74	0.83	3.51	0.85	11.00	239.00	18.28	25.18	25.18	1002.89
111814	0930	5.95	1.29	5.50	1.26	4.84	1.33	4.51	1.15	4.00	1.02	15.00	239.00	22.50	25.42	25.42	1002.81
111814	0940	7.30	1.27	7.30	1.14	6.76	1.19	6.28	1.24	5.33	1.12	14.00	239.00	22.50	25.54	25.42	1002.67
111814	0950	6.72	1.63	6.75	1.73	6.07	1.94	5.43	1.84	4.61	1.51	8.00	239.00	16.88	25.54	25.42	1002.45
111814	1000	6.74	1.85	6.20	1.83	4.95	1.61	4.58	1.25	4.15	1.16	4.00	239.00	9.84	25.54	25.54	1002.45
111814	1010	5.97	1.48	5.60	1.25	5.42	1.24	5.20	1.27	5.13	1.26	1.00	239.00	4.22	26.03	25.79	1002.30
111814	1020	5.97	1.40	5.59	1.38	5.16	1.36	4.88	1.39	4.54	1.44	1.00	239.00	2.81	26.27	26.15	1002.23
111814	1030	5.14	1.13	5.03	1.25	4.45	1.21	4.17	1.16	4.13	1.18	4.00	239.00	9.84	26.27	26.27	1002.23
111814	1040	7.47	1.54	7.70	1.79	6.77	1.89	6.02	1.67	5.33	1.57	14.00	239.00	23.91	26.52	26.52	1002.37
111814	1050	7.70	1.26	7.87	1.15	6.72	1.48	5.64	1.28	4.38	1.11	15.00	239.00	21.09	26.76	26.76	1002.23
111814	1100	8.87	0.99	8.80	1.04	8.37	1.08	7.39	1.28	6.24	1.42	18.00	239.00	25.31	26.89	27.01	1002.08
111814	1110	8.32	1.27	8.36	1.28	7.28	1.46	6.47	1.49	5.50	1.40	15.00	239.00	19.69	27.25	27.50	1001.94
111814	1120	9.01	0.97	9.03	1.08	7.67	1.52	6.94	1.48	5.92	1.60	14.00	239.00	19.69	27.13	27.13	1001.94
111814	1130	8.28	1.38	8.11	1.53	7.36	1.78	6.93	1.83	5.96	1.49	18.00	239.00	25.31	26.76	26.89	1001.86
111814	1140	8.61	0.80	8.75	0.80	7.86	1.11	6.87	1.31	5.68	1.33	14.00	239.00	19.69	26.89	27.01	1001.64
111814	1150	8.35	1.20	8.50	1.30	7.87	1.27	6.86	1.27	5.71	1.30	20.00	239.00	26.72	26.89	27.01	1001.72
111814	1200	8.37	0.85	8.43	1.03	7.53	1.18	6.58	1.25	5.12	1.05	20.00	239.00	25.31	26.64	26.76	1001.64
111814	1210	7.97	1.26	8.12	1.34	7.18	1.50	6.15	1.13	5.31	1.07	30.00	239.00	36.56	26.64	26.76	1001.57
111814	1220	9.31	0.82	9.28	0.72	8.27	0.82	7.11	0.99	5.89	1.00	30.00	239.00	36.56	26.52	26.64	1001.50
111814	1230	9.48	0.82	9.34	0.84	8.33	0.89	6.97	1.00	5.64	1.24	24.00	239.00	30.94	26.15	26.15	1001.42
111814	1240	8.19	0.85	8.02	0.95	7.05	0.99	6.02	1.18	5.15	1.04	30.00	239.00	36.56	25.91	26.03	1001.42
111814	1250	8.25	0.78	8.00	1.12	7.17	1.29	6.31	1.41	5.28	1.24	34.00	239.00	39.38	25.54	25.66	1001.35
111814	1300	7.24	0.76	7.36	0.90	6.52	0.96	5.77	1.09	4.76	0.97	32.00	239.00	40.78	24.93	24.93	1001.20
111814	1310	5.13	0.65	5.06	0.65	4.47	0.54	3.88	0.71	3.24	0.76	28.00	239.00	37.97	24.44	24.44	1001.20
111814	1320	4.56	0.58	4.65	0.67	4.25	0.65	3.61	0.61	3.08	0.70	32.00	239.00	46.41	23.96	23.96	1001.06
111814	1330	3.63	0.40	2.91	0.45	2.26	0.58	1.36	0.83	1.19	0.78	10.00	239.00	26.72	23.71	23.59	1000.84
111814	1340	3.32	0.62	2.02	0.50	1.74	0.56	0.57	0.85	0.35	0.29	3.00	239.00	357.19	23.83	23.59	1000.62
111814	1350	3.77	0.67	2.64	0.70	1.77	0.65	0.63	0.59	0.34	0.27	4.00	239.00	358.59	24.08	23.71	1000.47
111814	1400	3.12	0.67	2.10	0.68	1.49	0.94	0.45	0.45	0.43	0.41	6.00	239.00	1.41	24.20	23.83	1000.32
111814	1410	2.52	0.62	1.53	0.58	1.79	0.82	0.93	0.60	0.43	0.42	0.00	239.00	354.38	24.32	23.96	1000.18
111814	1420	2.65	0.61	2.08	0.51	2.48	0.50	1.34	0.77	0.90	0.66	359.00	239.00	340.31	24.44	24.08	1000.03
111814	1430	3.20	0.65	2.35	0.67	2.50	0.55	1.98	0.37	1.43	0.42	359.00	239.00	351.56	24.44	24.20	999.81
111814	1440	2.71	0.67	2.37	0.98	2.27	1.07	1.43	0.83	1.04	0.66	352.00	239.00	352.97	24.44	24.20	999.66
111814	1450	5.09	0.80	4.89	0.96	3.93	1.39	2.74	1.44	2.03	1.25	18.00	239.00	23.91	24.32	24.20	999.66
111814	1500	9.40	1.18	9.23	1.15	7.92	1.45	7.14	1.61	6.05	1.61	17.00	239.00	22.50	23.96	23.96	999.74
111814	1510	8.87	0.93	8.47	1.05	7.40	1.14	6.26	1.14	5.26	1.22	24.00	239.00	30.94	23.47	23.47	999.81
111814	1520	9.15	1.02	8.84	1.00	7.62	1.12	6.46	1.14	5.29	1.07	31.00	239.00	35.16	23.22	23.10	999.81
111814	1530	8.72	0.71	8.29	0.78	7.02	1.00	5.91	1.01	4.92	1.08	38.00	239.00	42.19	23.10	23.10	999.74
111814	1540	7.15	0.80	6.50	0.73	5.57	0.68	4.84	0.69	3.86	0.77	37.00	239.00	40.78	23.10	23.10	999.66
111814	1550	6.72	0.48	6.25	0.55	5.25	0.58	4.13	0.66	3.36	0.77	30.00	239.00	33.75	23.10	23.10	999.59
111814	1600	6.24	0.73	5.90	0.72	5.03	0.62	4.01	0.66	2.94	0.72	25.00	239.00	29.53	23.22	23.22	999.52
111814	1610	6.44	0.64	5.86	0.79	5.04	0.90	4.27	0.84	3.38	0.80	21.00	239.00	25.31	23.35	23.47	999.52
111814	1620	6.22	0.64	5.86	0.63	5.32	0.79	4.06	0.94	3.04	1.02	17.00	239.00	21.09	23.59	23.59	999.59
111814	1630	6.40	0.62	5.88	0.70	5.13	0.92	4.11	1.03	2.99	0.99	15.00	239.00	21.09	23.59	23.71	999.66
111814	1640	6.05	0.60	5.67	0.68	4.75	0.88	3.73	1.01	2.69	0.95	15.00	239.00	19.69	23.83	23.71	999.88
111814	1650	6.53	0.78	6.33	0.83	5.30	1.06	4.11	1.06	3.05	1.05	15.00	239.00	16.88	23.83	23.83	999.96
111814	1700	6.33	0.67	5.86	0.72	4.85	1.11	3.90	0.99	3.19	0.92	14.00	239.00	18.28	23.96	23.96	1000.10
111814	1710	6.82	0.66	6.26	0.62	5.30	0.75	4.33	0.79	3.21	0.84	18.00	239.00	22.50	23.96	23.96	1000.32
111814	1720	7.23	0.71	6.37	0.82	5.22	0.88	4.19	0.88	3.20	0.90	17.00	239.00	22.50	24.20	23.96	1000.47
111814	1730	6.70	0.87	5.88	0.88	4.97	1.00	4.02	0.92	2.98	0.99	14.00	239.00	19.69	24.32	24.08	1000.54
111814	1740	6.49	0.97	5.93	0.87	5.04	1.02	3.70	0.93	2.78	1.02	14.00	239.00	18.28	24.32	24.08	1000.62
111814	1750	6.57	0.93	6.06	0.78	5.33	0.85	4.30	0.87	3.05	0.99	14.00	239.00	19.69	24.20	24.08	1000.69
111814	1800	5.53	0.83	4.91	1.00	3.77	1.03	3.10	0.84	2.14	0.84	8.00	239.00	11.25	24.20	24.08	1000.76
111814	1810	5.69	1.14	5.11	1.07	3.63	1.06	2.96	0.83	2.01	0.75	6.00	239.00	8.44	24.08	23.96	1000.76
111814	1820	6.21	1.12	5.64	1.20	4.44	1.31	3.57	1.16	2.67	1.18	6.00	239.00	9.84	23.96	23.96	1000.76
111814	1830	5.51	1.10	5.16	1.08	3.79	0.97	3.26	0.86	2.23	0.77	4.00	239.00	8.44	23.96	23.83	1000.84
111814	1840	5.50	0.63	5.11	0.74	3.87	0.91	2.99	0.81	1.90	0.75	7.00	239.00	9.84	23.96	23.83	1000.98
111814	1850	5.20	0.63	4.65	0.64	3.61	0.91	2.83	0.69	1.87	0.81	8.00	239.00	12.66	23.83	23.71	1001.06
111814	1900	5.36	0.82	4.95	0.80	4.37	0.84	3.45	0.81	2.23	1.02	17.00	239.00	22.50	23.71	23.71	1001.20
111814	1910	5.36	0.57	4.96	0.58	4.56	0.57	3.86	0.56	2.56	0.69	14.00	239.00	21.09	23.71	23.59	1001.20
111814	1920	4.75	0.58	4.02	0.62	3.15	0.73	2.55	0.61	1.42	0.90	4.00	239.00	11.25	23.71	23.59	1001.28
111814	1930	5.31	0.98	4.51	1.13	3.36	0.83	2.60	0.66	1.46	0.84	6.00	239.00	7.03	23.59	23.59	1001.42
111814	1940	4.63	0.87	4.08	0.92	3.74	0.97	2.77	0.72	1.83	0.77	1.00	239.00	5.63	23.59	23.59	1001.50
111814	1950	4.14	0.87	3.27	0.87	3.39	0.88	2.66	0.81	1.56	0.87	359.00	239.00	0.00	23.59	23.47	1001.64
111814	2000	3.95	0.73	3.51	0.86	4.13	0.83	3.54	0.71	2.73	0.65	356.00	239.00	357.19	23.59	23.47	1001.72
111814	2010	4.17	0.66	4.24	0.80	4.38	0.50	3.62	0.47	2.51	0.51	350.00	239.00	351.56	23.47	23.35	1001.72
111814	2020	4.19	0.71	4.14	0.70	4.02	0.48	3.04	0.45	1.67	0.43	350.00	239.00	348.75	23.59	23.35	1001.86
111814	2030	4.35	0.74	4.27	0.89	4.51	0.73	3.43	0.61	2.12	0.69	350.00	239.00	352.97	23.59	23.35	1001.86
111814	2040	4.59	0.95	3.94	0.90	4.29	0.90	3.44	0.78	2.35	0.77	359.00	239.00	358.59	23.47	23.22	1001.94
111814	2050	5.57	1.06	4.63	1.00	3.49	0.92	2.80	0.72	1.70	0.81	3.00	239.00	5.63	23.47	23.22	1002.15
111814	2100	6.17	0.73	5.34	0.90	3.73	0.90	2.67	0.79	1.43	0.84	7.00	239.00	9.84	23.47	23.22	1002.30
111814	2110	6.48	0.80	5.48	1.13	4.00	1.14	3.28	0.87	2.16	0.83	7.00	239.00	9.84	23.47	23.22	1002.30
111814	2120	6.76	0.76	5.68	0.70	4.18	0.98	2.98	0.69	1.86	0.81	10.00	239.00	12.66	23.47	23.22	1002.30
111814	2130	6.82	0.76	5.94	0.83	4.34	1.00	3.04	0.80	1.65	0.69	10.00	239.00	12.66	23.47	23.10	1002.30
111814	2140	6.75	0.76	5.62	0.79	3.88	0.85	2.72	0.66	1.66	0.72	10.00	239.00	11.25	23.59	23.22	1002.37
111814	2150	6.27	0.63	5.35	0.65	3.43	0.75	2.46	0.56	1.26	0.79	6.00	239.00	8.44	23.71	23.22	1002.37
111814	2200	6.58	0.47	5.25	0.80	3.09	0.65	2.40	0.55	1.11	0.76	3.00	239.00	5.63	23.71	23.22	1002.30
111814	2210	6.27	0.75	4.88	0.99	3.23	0.64	2.43	0.76	1.31	0.89	3.00	239.00	4.22	23.71	23.22	1002.30
111814	2220	5.36	0.90	3.88	0.92	3.52	0.81	2.48	0.67	1.32	0.79	1.00	239.00	0.00	23.59	23.10	1002.23
111814	2230	4.96	0.78	3.50	0.88	4.10	0.68	2.90	0.69	1.99	0.78	1.00	239.00	358.59	23.59	23.10	1002.23
111814	2240	5.61	0.92	3.69	0.92	3.66	0.74	2.52	0.67	1.35	0.86	1.00	239.00	0.00	23.71	23.10	1002.23
111814	2250	6.45	0.76	4.39	0.97	3.33	0.68	2.29	0.61	1.06	0.78	1.00	239.00	1.41	23.71	23.10	1002.23
111814	2300	6.07	0.80	3.83	0.92	3.27	0.72	2.30	0.66	0.96	0.76	1.00	239.00	0.00	23.83	23.22	1002.23
111814	2310	5.48	0.75	3.43	0.76	3.47	0.76	2.48	0.76	1.36	0.86	1.00	239.00	0.00	23.71	23.10	1002.15
111814	2320	5.09	0.71	3.26	0.82	3.02	0.81	1.96	0.75	0.77	0.70	1.00	239.00	1.41	23.71	23.22	1002.08
111814	2330	5.24	0.82	3.27	0.79	3.52	0.78	2.50	0.65	1.30	0.77	1.00	239.00	358.59	23.71	23.10	1001.94
111814	2340	6.89	0.85	4.45	0.99	3.56	0.82	2.64	0.77	1.56	0.86	1.00	239.00	1.41	23.83	22.98	1001.79
111814	2350	7.57	0.62	5.54	0.83	3.26	0.58	2.41	0.54	1.35	0.75	1.00	239.00	2.81	24.20	23.10	1001.64
111914	0000	7.49	0.53	5.25	0.67	3.13	0.50	2.26	0.49	1.08	0.68	0.00	239.00	2.81	24.32	22.98	1001.64
111914	0010	7.55	0.55	5.20	0.76	3.19	0.54	2.09	0.41	1.10	0.73	0.00	239.00	1.41	24.57	22.98	1001.50
111914	0020	7.36	0.46	5.62	0.69	2.97	0.44	2.22	0.50	1.05	0.61	1.00	239.00	4.22	24.44	22.86	1001.50
111914	0030	7.09	0.70	4.71	0.81	2.92	0.54	2.01	0.50	0.74	0.69	1.00	239.00	2.81	24.32	22.86	1001.28
111914	0040	7.86	0.40	5.81	0.77	2.75	0.56	1.72	0.41	0.43	0.43	4.00	239.00	4.22	24.32	22.98	1001.20
111914	0050	7.94	0.50	5.79	0.83	3.10	0.61	1.93	0.52	0.62	0.64	3.00	239.00	4.22	24.44	22.86	1001.06
111914	0100	8.14	0.58	6.02	1.07	3.54	0.68	2.55	0.68	1.37	0.83	4.00	239.00	2.81	24.32	22.86	1000.91
111914	0110	7.82	0.53	6.07	0.75	3.25	0.56	2.41	0.60	0.92	0.75	6.00	239.00	4.22	24.20	22.86	1000.91
111914	0120	8.15	0.39	6.20	0.68	3.15	0.54	2.28	0.58	1.21	0.83	4.00	239.00	4.22	24.20	22.86	1000.91
111914	0130	7.98	0.36	6.00	0.78	3.27	0.58	2.56	0.64	1.27	0.90	4.00	239.00	2.81	24.20	22.86	1000.69
111914	0140	7.43	0.67	4.84	1.01	4.40	0.79	3.25	0.77	2.02	0.59	1.00	239.00	1.41	24.20	22.73	1000.47
111914	0150	7.74	0.44	5.26	0.78	4.80	0.69	3.63	0.61	2.51	0.53	1.00	239.00	0.00	24.57	22.86	1000.32
111914	0200	8.73	0.23	7.22	0.87	3.83	0.70	2.73	0.57	1.58	0.70	6.00	239.00	2.81	24.69	22.86	1000.18
111914	0210	8.56	0.21	7.71	0.40	3.88	0.60	2.84	0.51	1.92	0.51	4.00	239.00	5.63	24.69	22.86	999.88
111914	0220	8.43	0.23	7.95	0.23	3.84	0.55	2.65	0.45	1.81	0.58	3.00	239.00	5.63	24.81	22.86	999.66
111914	0230	8.58	0.37	7.85	0.38	4.81	0.80	2.95	0.63	1.68	0.62	6.00	239.00	9.84	25.05	22.86	999.59
111914	0240	8.58	0.39	7.64	0.53	5.23	0.80	3.04	0.59	1.50	0.61	7.00	239.00	14.06	25.18	22.86	999.59
111914	0250	8.90	0.31	7.86	0.47	4.95	0.99	2.56	0.61	1.28	0.62	11.00	239.00	12.66	25.05	22.98	999.52
111914	0300	9.54	0.33	8.60	0.48	5.82	0.91	3.17	0.68	1.52	0.61	11.00	239.00	14.06	25.05	22.98	999.37
111914	0310	9.67	0.29	8.79	0.49	6.47	0.90	3.76	0.84	2.08	0.71	15.00	239.00	16.88	24.93	22.98	999.30
111914	0320	9.10	0.40	8.11	0.48	5.83	0.73	3.49	0.75	1.96	0.61	11.00	239.00	16.88	24.81	23.10	999.15
111914	0330	9.05	0.36	7.94	0.51	5.65	0.76	3.31	0.69	1.82	0.66	18.00	239.00	16.88	24.69	22.98	999.23
111914	0340	9.19	0.33	8.02	0.52	5.89	0.77	3.85	0.87	2.27	0.93	18.00	239.00	19.69	24.57	22.86	999.15
111914	0350	9.58	0.34	8.52	0.49	6.72	0.50	4.29	0.73	2.69	0.67	17.00	239.00	21.09	24.57	22.98	999.08
111914	0400	9.72	0.37	8.51	0.52	6.69	0.58	4.55	0.67	2.96	0.70	17.00	239.00	21.09	24.44	23.10	999.15
111914	0410	8.92	0.33	7.61	0.48	5.85	0.71	3.64	0.72	2.06	0.69	15.00	239.00	19.69	24.44	23.10	999.23
111914	0420	9.31	0.34	8.14	0.52	6.11	0.60	3.62	0.77	2.02	0.62	17.00	239.00	18.28	24.69	22.86	999.30
111914	0430	9.27	0.37	8.18	0.40	6.39	0.43	4.39	0.53	2.69	0.47	21.00	239.00	23.91	24.81	23.10	999.52
111914	0440	8.79	0.37	7.65	0.42	5.96	0.42	4.03	0.42	2.50	0.49	23.00	239.00	26.72	24.69	23.10	999.66
111914	0450	8.13	0.34	6.83	0.38	5.30	0.37	3.46	0.42	1.90	0.37	18.00	239.00	22.50	24.57	23.10	999.74
111914	0500	7.56	0.31	6.30	0.51	4.70	0.58	2.80	0.77	1.50	0.90	15.00	239.00	21.09	24.44	23.10	999.81
111914	0510	7.15	0.60	5.56	0.53	3.70	0.65	1.77	0.76	0.41	0.42	15.00	239.00	19.69	24.44	22.98	999.96
111914	0520	7.38	0.63	5.69	0.63	3.87	0.76	1.76	0.64	0.44	0.43	14.00	239.00	18.28	24.32	22.98	999.96
111914	0530	7.40	0.56	5.98	0.59	4.25	0.75	2.24	0.66	0.56	0.56	17.00	239.00	19.69	24.20	22.86	1000.03
111914	0540	7.33	0.49	6.01	0.49	4.15	0.80	2.31	0.75	0.62	0.66	15.00	239.00	16.88	24.20	22.86	1000.10
111914	0550	7.78	0.51	6.38	0.64	4.97	0.64	3.18	0.68	1.72	0.90	21.00	239.00	25.31	24.08	22.98	1000.25
111914	0600	8.85	0.61	7.43	0.61	5.62	0.46	3.76	0.43	2.59	0.53	28.00	239.00	35.16	24.08	22.98	1000.40
111914	0610	9.45	0.40	7.91	0.44	6.04	0.46	4.11	0.61	2.87	0.56	30.00	239.00	36.56	24.08	22.86	1000.47
111914	0620	9.53	0.49	8.50	0.52	6.37	0.59	4.40	0.60	2.99	0.60	34.00	239.00	39.38	24.08	22.98	1000.54
111914	0630	8.31	0.59	7.49	0.70	5.97	0.64	4.45	0.77	3.21	0.60	37.00	239.00	45.00	23.83	23.10	1000.76
111914	0640	8.01	0.73	6.92	0.70	5.51	0.67	3.91	0.61	2.55	0.51	34.00	239.00	42.19	23.71	23.10	1000.91
111914	0650	8.68	0.77	7.73	0.81	6.09	0.74	4.60	0.79	3.50	0.74	34.00	239.00	40.78	23.59	23.10	1000.98
111914	0700	8.37	0.74	7.64	0.77	6.39	0.70	4.54	0.86	3.29	0.77	25.00	239.00	30.94	23.59	23.10	1000.98
111914	0710	8.19	0.98	6.89	0.99	5.34	0.97	4.09	0.86	3.16	0.98	17.00	239.00	23.91	23.59	23.10	1000.98
111914	0720	8.26	1.06	7.21	0.96	5.68	0.97	4.55	0.75	3.75	0.88	21.00	239.00	29.53	23.71	23.35	1001.06
111914	0730	9.62	0.96	8.61	0.90	6.69	1.16	5.41	1.10	4.26	1.09	20.00	239.00	28.13	24.08	23.71	1001.13
111914	0740	9.40	1.06	8.32	0.99	6.78	1.13	5.72	0.90	4.57	0.95	21.00	239.00	29.53	24.44	24.20	1001.13
111914	0750	9.08	1.21	8.49	0.96	7.32	1.07	6.44	1.08	5.62	1.17	24.00	239.00	30.94	24.69	24.32	1001.35
111914	0800	7.80	1.27	7.44	1.24	6.81	1.15	6.09	1.15	5.10	1.08	30.00	239.00	33.75	24.57	24.44	1001.57
111914	0810	7.89	0.94	7.28	1.04	6.40	0.90	5.58	0.97	4.50	1.13	27.00	239.00	32.34	24.69	24.57	1001.64
111914	0820	8.28	1.06	7.60	0.90	6.49	0.78	5.47	1.03	4.59	1.02	25.00	239.00	32.34	25.05	24.93	1001.79
111914	0830	8.98	1.33	8.54	1.38	7.57	1.10	6.69	1.14	5.44	1.35	27.00	239.00	32.34	25.18	25.18	1002.01
111914	0840	9.10	1.33	9.06	1.13	8.30	1.15	7.53	1.22	6.35	1.41	24.00	239.00	30.94	25.42	25.30	1002.08
111914	0850	9.12	1.37	9.24	1.30	8.56	1.26	7.83	1.28	6.39	1.33	27.00	239.00	33.75	25.42	25.42	1002.15
111914	0900	9.06	1.53	9.00	1.43	8.19	1.41	7.53	1.56	6.20	1.53	27.00	239.00	32.34	25.42	25.42	1002.15
111914	0910	8.79	1.21	8.88	1.07	7.86	1.05	7.02	1.16	5.74	1.15	21.00	239.00	29.53	25.79	25.79	1002.01
111914	0920	8.83	1.20	8.96	1.17	8.41	1.25	7.71	1.03	6.76	1.15	21.00	239.00	29.53	25.79	25.66	1002.08
111914	0930	8.22	1.33	8.11	1.27	6.81	1.49	6.05	1.36	5.40	1.42	21.00	239.00	26.72	25.79	25.79	1002.15
111914	0940	8.06	0.92	7.76	0.97	6.64	1.29	5.85	1.13	5.08	1.01	27.00	239.00	33.75	25.66	25.66	1002.15
111914	0950	7.71	0.83	7.56	0.91	6.86	1.07	5.83	1.11	4.60	1.10	24.00	239.00	29.53	25.54	25.66	1002.08
111914	1000	8.23	0.80	8.03	0.87	7.37	0.96	6.43	1.12	5.40	0.99	23.00	239.00	28.13	25.66	25.66	1002.08
111914	1010	8.48	0.94	8.10	1.22	7.18	1.25	6.25	1.40	5.28	1.50	24.00	239.00	30.94	25.66	25.66	1002.08
111914	1020	8.42	0.99	8.32	1.05	7.55	1.08	6.71	1.15	5.46	1.21	25.00	239.00	32.34	25.66	25.79	1002.08
111914	1030	8.53	0.85	8.44	0.88	7.68	0.92	6.85	0.98	5.92	0.90	25.00	239.00	35.16	25.79	25.91	1002.01
111914	1040	8.54	0.68	8.28	0.78	7.41	0.90	6.50	1.02	5.32	0.95	24.00	239.00	30.94	25.79	25.91	1001.86
111914	1050	7.54	0.66	7.41	0.84	6.70	0.95	5.83	0.94	4.83	0.88	23.00	239.00	28.13	25.79	25.91	1001.79
111914	1100	6.34	1.06	6.14	1.24	5.70	1.17	5.23	1.09	4.25	1.13	21.00	239.00	28.13	25.91	26.15	1001.79
111914	1110	6.79	1.60	6.80	1.70	6.50	1.53	5.76	1.40	4.68	1.46	23.00	239.00	26.72	26.15	26.27	1001.64
111914	1120	7.80	1.13	7.96	1.07	7.31	1.10	6.46	1.06	5.66	0.95	23.00	239.00	28.13	26.15	26.27	1001.57
111914	1130	7.36	1.01	7.23	1.15	6.60	1.06	5.83	1.13	4.74	1.09	24.00	239.00	26.72	26.27	26.40	1001.42
111914	1140	6.90	0.95	6.88	1.13	6.25	1.18	5.42	1.18	4.43	1.06	23.00	239.00	28.13	26.40	26.52	1001.28
111914	1150	6.27	0.74	6.06	0.83	5.50	1.09	4.97	1.09	4.27	1.07	23.00	239.00	26.72	26.52	26.76	1001.13
111914	1200	6.72	0.79	6.66	0.79	6.19	0.94	5.39	1.01	4.39	0.87	24.00	239.00	30.94	26.76	26.89	1001.06
111914	1210	5.81	1.40	5.49	1.39	5.01	1.42	4.34	1.33	3.48	1.16	23.00	239.00	29.53	27.01	27.13	1000.98
111914	1220	6.98	0.79	7.01	0.79	6.38	0.84	5.36	0.96	4.56	1.04	23.00	239.00	30.94	27.25	27.37	1000.76
111914	1230	7.67	1.13	7.26	1.47	6.77	1.47	6.01	1.38	5.32	1.36	31.00	239.00	35.16	27.37	27.62	1000.54
111914	1240	9.12	0.60	9.22	0.56	8.36	0.72	7.38	0.97	6.07	1.14	35.00	239.00	42.19	27.37	27.62	1000.47
111914	1250	7.66	1.04	7.58	1.03	6.80	1.00	5.85	1.08	4.95	1.09	32.00	239.00	40.78	27.50	27.62	1000.40
111914	1300	8.29	0.91	8.16	0.99	7.63	1.02	6.83	1.20	5.48	1.26	41.00	239.00	47.81	27.50	27.62	1000.25
111914	1310	7.84	1.07	7.89	1.13	7.16	1.03	6.47	1.02	5.29	1.00	42.00	239.00	49.22	27.50	27.62	1000.03
111914	1320	6.86	0.96	6.64	1.00	5.98	0.91	5.00	0.95	4.52	1.09	32.00	239.00	35.16	27.62	27.74	999.81
111914	1330	7.42	0.98	7.21	0.97	6.66	1.01	6.14	1.11	5.54	1.10	37.00	239.00	43.59	27.74	27.86	999.59
111914	1340	8.14	0.76	8.02	0.80	7.17	0.87	6.46	0.99	5.28	0.92	41.00	239.00	47.81	27.74	27.86	999.52
111914	1350	8.10	0.82	8.09	0.99	7.56	1.01	6.81	1.02	5.44	0.95	39.00	239.00	47.81	27.74	27.86	999.37
