Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
030214	1050	2.78	0.90	2.81	0.81	2.81	0.70	2.68	0.67	2.46	0.85	32	52	46.406	28.72	29.45	1001.79
030214	1100	3.22	0.60	3.12	0.77	2.74	0.90	2.62	1.03	2.36	0.83	10	21	14.063	29.20	29.08	1001.57
030214	1110	2.24	0.78	2.37	0.87	2.44	0.76	1.70	0.89	1.50	1.09	349	354	344.531	29.20	29.08	1001.50
030214	1120	2.52	0.88	2.36	0.78	2.26	0.91	1.96	0.97	1.85	1.10	353	7	351.563	29.45	29.08	1001.35
030214	1130	2.66	1.26	2.57	1.10	2.61	1.17	2.54	1.11	2.14	1.13	330	330	324.844	29.69	29.33	1001.13
030214	1140	2.84	0.85	3.08	0.80	2.98	0.77	3.15	0.84	3.17	0.98	3	15	14.063	29.94	29.69	1000.76
030214	1150	2.17	0.80	2.54	0.92	2.27	1.13	1.92	1.16	1.72	1.09	342	349	336.094	29.57	29.33	1000.69
030214	1200	2.91	0.92	2.89	1.03	2.67	1.07	2.72	1.12	2.48	1.23	357	10	4.219	29.69	29.69	1000.62
030214	1210	2.57	0.55	2.51	0.78	2.43	0.89	2.30	0.74	2.08	0.92	352	3	358.594	30.06	29.81	1000.40
030214	1220	2.79	0.62	3.14	0.64	2.95	0.76	2.45	0.64	2.22	0.83	336	339	333.281	30.30	29.69	1000.18
030214	1230	2.59	0.70	2.51	0.98	2.54	0.99	2.06	1.20	1.80	1.31	338	349	345.938	30.43	30.06	1000.10
030214	1240	2.56	0.74	2.43	0.66	2.42	0.91	2.39	0.98	2.21	1.15	1	8	2.813	30.43	30.18	999.88
030214	1250	1.69	0.78	1.66	0.87	2.08	0.71	1.62	1.04	1.33	1.05	356	356	343.125	30.55	30.43	999.66
030214	1300	1.57	0.89	1.84	0.95	2.15	0.97	1.87	1.05	1.49	1.04	357	345	317.813	31.40	31.77	999.30
030214	1310	2.08	0.79	2.11	0.87	1.98	0.87	1.86	0.93	1.56	1.01	46	51	35.156	30.91	31.52	999.08
030214	1320	2.54	0.92	2.63	0.83	2.38	0.92	2.00	1.06	1.62	1.26	21	32	21.094	31.28	31.52	998.79
030214	1330	2.82	0.81	2.58	1.24	2.55	1.55	2.38	1.93	2.36	1.84	42	55	47.813	30.91	31.65	998.57
030214	1340	4.05	0.77	4.22	0.92	3.95	1.01	3.64	0.91	3.33	1.03	23	35	29.531	30.91	31.52	998.35
030214	1350	2.63	1.14	2.68	0.94	2.51	0.85	2.38	0.83	2.35	1.01	20	31	21.094	31.28	31.65	998.20
030214	1400	3.86	1.05	3.94	1.29	3.85	1.24	3.74	1.58	3.63	1.60	39	49	47.813	31.28	31.77	997.98
030214	1410	2.24	0.82	2.45	0.73	2.47	0.68	2.07	0.87	1.67	1.10	41	48	46.406	31.16	31.65	997.76
030214	1420	4.59	0.99	4.65	1.13	4.52	1.01	4.44	1.03	4.29	1.12	41	53	50.625	31.40	32.26	997.54
030214	1430	3.15	0.91	3.18	0.87	3.03	0.78	3.03	0.83	2.53	0.85	35	53	50.625	31.16	31.77	997.47
030214	1440	2.91	0.96	2.76	1.10	2.30	0.92	2.04	0.89	1.84	1.05	23	27	22.5	32.01	32.50	997.25
030214	1450	4.06	1.12	3.82	1.28	3.20	1.17	2.91	1.17	2.95	1.12	23	32	21.094	32.13	32.50	997.03
030214	1500	3.80	1.06	3.74	1.06	3.38	1.42	3.20	1.53	2.84	1.71	63	80	80.156	31.52	32.13	996.88
030214	1510	4.13	0.93	4.22	0.82	4.20	0.76	4.10	0.85	3.74	0.81	53	65	61.875	31.28	32.01	996.73
030214	1520	3.78	1.77	3.66	1.74	3.55	1.80	3.43	2.05	3.11	1.88	76	87	75.938	31.40	32.26	996.66
030214	1530	5.40	1.41	5.30	1.52	5.15	1.67	4.95	1.75	4.63	1.70	80	91	88.594	30.91	31.65	996.59
030214	1540	6.93	1.25	6.44	1.58	6.54	1.19	6.46	1.00	5.73	0.88	84	97	90	30.55	31.28	996.44
030214	1550	5.72	1.19	5.56	1.13	5.82	1.24	5.66	1.09	5.25	0.99	87	98	91.406	30.55	31.28	996.30
030214	1600	4.77	1.02	4.34	1.34	4.48	1.26	4.68	0.92	4.50	0.74	89	104	101.25	30.30	30.91	996.30
030214	1610	3.79	1.11	3.18	1.40	3.37	1.29	3.67	0.94	3.48	0.82	96	114	109.688	30.30	31.04	996.37
030214	1620	4.36	0.71	3.79	0.87	3.80	1.12	3.72	1.39	3.32	1.28	108	125	125.156	30.55	31.28	996.30
030214	1630	4.63	1.10	4.22	1.34	4.36	1.21	4.49	1.06	4.10	0.92	110	127	123.75	30.67	31.28	996.52
030214	1640	5.50	1.23	4.68	0.82	4.77	0.90	5.30	1.38	5.00	1.29	114	131	127.969	30.30	30.91	996.52
030214	1650	6.23	1.64	4.54	1.13	4.58	1.14	6.41	0.98	6.11	0.91	98	108	109.688	29.57	30.06	996.44
030214	1700	6.57	1.41	4.84	1.42	5.02	1.29	6.55	1.09	6.41	0.82	94	107	102.656	29.08	29.33	996.66
030214	1710	6.18	1.81	4.29	0.95	5.13	1.30	6.56	1.22	6.30	1.10	97	110	106.875	28.72	29.08	996.73
030214	1720	6.80	1.38	3.97	0.72	4.35	0.94	6.33	1.02	6.28	1.10	103	114	119.531	28.35	28.84	996.95
030214	1730	6.92	1.50	5.55	1.63	6.12	1.36	6.25	0.95	5.40	0.92	110	128	125.156	28.11	28.35	997.10
030214	1740	7.42	1.45	6.16	2.01	6.91	1.80	7.47	1.06	6.57	1.01	111	127	125.156	27.74	28.11	997.03
030214	1750	6.52	1.60	5.18	1.32	5.11	1.52	6.41	1.10	5.87	1.01	105	115	113.906	27.50	27.86	997.03
030214	1800	6.66	1.59	4.63	1.31	4.74	1.19	6.22	0.95	5.86	0.98	103	120	120.938	27.37	27.74	997.10
030214	1810	7.50	0.84	6.93	0.99	6.64	1.30	6.04	1.00	5.26	1.03	114	134	127.969	27.25	27.74	997.47
030214	1820	7.17	1.55	6.21	2.07	6.21	2.01	6.66	1.01	5.91	0.87	115	128	126.563	27.13	27.62	997.76
030214	1830	6.04	1.33	4.59	1.32	4.96	1.47	5.75	0.90	5.09	0.96	107	124	120.938	27.01	27.50	997.83
030214	1840	6.03	1.15	4.62	1.26	4.61	1.39	5.24	0.90	4.60	0.92	111	127	123.75	27.01	27.37	998.05
030214	1850	7.33	0.58	6.69	0.87	6.72	0.86	6.12	0.83	5.08	0.82	114	132	126.563	26.89	27.37	998.13
030214	1900	5.87	0.96	4.77	1.04	5.03	0.98	5.07	0.88	4.21	0.92	111	127	123.75	26.76	27.13	998.27
030214	1910	4.77	1.41	4.34	1.19	5.27	0.98	5.41	0.81	4.62	0.80	104	127	120.938	26.76	27.13	998.42
030214	1920	6.46	1.28	4.24	1.14	4.30	1.11	5.24	0.85	4.81	0.79	105	121	122.344	26.76	27.13	998.42
030214	1930	5.86	0.85	4.90	0.89	4.60	0.80	4.25	0.72	3.71	0.76	111	131	125.156	26.64	27.01	998.71
030214	1940	4.49	0.75	3.88	0.72	3.75	0.61	3.55	0.49	3.10	0.66	118	136	129.375	26.76	27.13	999.01
030214	1950	4.97	0.62	4.54	0.73	4.34	0.71	4.01	0.75	3.41	0.76	121	138	133.594	26.76	27.13	999.23
030214	2000	4.68	0.64	4.01	0.69	3.95	0.68	3.71	0.51	3.26	0.56	121	136	130.781	26.76	27.13	999.23
030214	2010	4.06	0.63	3.83	0.51	3.65	0.52	3.26	0.53	2.85	0.61	128	145	140.625	26.89	27.13	999.37
030214	2020	3.26	0.56	3.09	0.41	3.03	0.50	2.78	0.46	2.43	0.50	143	160	154.688	26.89	27.13	999.66
030214	2030	2.64	0.39	2.51	0.42	2.63	0.41	2.37	0.41	2.02	0.47	153	170	167.344	26.76	27.13	999.88
030214	2040	3.03	0.45	2.92	0.47	2.91	0.47	2.60	0.45	2.28	0.49	174	188	187.031	26.76	27.01	1000.03
030214	2050	2.89	0.49	2.70	0.51	2.69	0.51	2.50	0.41	2.12	0.35	184	197	194.063	26.64	26.89	1000.03
030214	2100	2.25	0.42	2.22	0.36	2.32	0.35	2.34	0.29	2.19	0.40	198	212	210.938	26.64	26.89	1000.10
030214	2110	2.51	0.36	2.61	0.31	2.66	0.31	2.59	0.27	2.26	0.40	194	208	205.313	26.52	26.76	1000.32
030214	2120	2.00	0.39	1.88	0.42	2.08	0.37	2.08	0.29	1.67	0.38	187	203	203.906	26.52	26.76	1000.47
030214	2130	1.59	0.46	1.63	0.48	1.74	0.40	1.56	0.34	1.13	0.62	204	218	219.375	26.64	26.76	1000.62
030214	2140	1.72	0.37	1.70	0.49	1.71	0.40	1.41	0.40	1.02	0.70	207	225	225	26.64	26.89	1000.69
030214	2150	1.77	0.36	1.74	0.37	1.69	0.32	1.46	0.35	1.14	0.62	210	228	223.594	26.64	26.89	1000.76
030214	2200	1.36	0.55	1.36	0.67	1.61	0.35	1.36	0.31	1.01	0.62	224	240	233.438	26.76	27.01	1000.76
030214	2210	1.54	0.51	1.72	0.45	1.81	0.29	1.67	0.31	1.45	0.56	245	259	255.938	26.76	27.01	1000.84
030214	2220	1.92	0.44	2.02	0.44	2.04	0.31	1.84	0.18	1.55	0.23	266	277	270	26.76	27.01	1000.91
030214	2230	2.43	0.36	2.47	0.37	2.51	0.32	2.44	0.25	2.16	0.31	277	284	278.438	26.76	27.01	1001.06
030214	2240	2.20	0.36	2.22	0.38	2.23	0.34	2.01	0.27	1.67	0.40	290	297	292.5	26.89	27.13	1001.06
030214	2250	2.27	0.33	2.26	0.38	2.21	0.34	1.89	0.32	1.55	0.25	300	309	305.156	27.01	27.25	1001.13
030214	2300	2.48	0.53	2.61	0.58	2.67	0.68	2.49	0.69	1.97	0.75	314	322	316.406	27.01	27.25	1001.13
030214	2310	3.17	0.36	3.25	0.40	3.15	0.34	3.01	0.38	2.56	0.43	319	330	326.25	26.89	26.64	1001.20
030214	2320	3.44	0.34	3.34	0.41	3.15	0.49	2.81	0.56	2.28	0.53	316	326	320.625	26.64	26.52	1001.20
030214	2330	3.38	0.31	3.23	0.44	3.29	0.37	2.85	0.45	2.34	0.51	315	322	313.594	26.40	26.52	1001.13
030214	2340	3.41	0.34	3.22	0.41	3.16	0.38	2.89	0.40	2.53	0.40	304	309	303.75	26.40	26.40	1001.06
030214	2350	3.19	0.36	3.05	0.45	3.09	0.52	2.77	0.56	2.35	0.51	305	309	299.531	26.27	26.40	1001.06
030314	0000	2.58	0.58	2.48	0.55	2.40	0.42	1.99	0.38	1.51	0.61	311	315	306.563	26.27	26.52	1000.91
030314	0010	1.85	0.41	1.96	0.50	1.90	0.46	1.82	0.35	1.49	0.58	295	301	292.5	26.27	26.52	1000.91
030314	0020	2.03	0.39	2.30	0.41	2.50	0.34	2.42	0.37	2.27	0.38	294	295	288.281	26.27	26.40	1000.76
030314	0030	2.31	0.45	2.32	0.46	2.53	0.29	2.58	0.29	2.35	0.37	302	301	286.875	26.15	26.03	1000.69
030314	0040	2.58	0.62	2.80	0.52	3.25	0.48	3.58	0.41	3.11	0.60	305	302	284.063	26.03	25.66	1000.62
030314	0050	3.76	0.34	4.52	0.41	5.13	0.50	4.96	0.45	4.55	0.53	298	288	274.219	25.79	24.69	1000.62
030314	0100	4.33	0.33	4.83	0.31	4.74	0.25	3.91	0.37	3.21	0.45	291	288	271.406	25.18	23.83	1000.54
030314	0110	3.65	0.23	4.10	0.31	4.21	0.23	3.87	0.47	3.14	0.54	298	293	274.219	24.93	23.59	1000.32
030314	0120	3.93	0.23	3.91	0.29	3.90	0.20	2.88	0.35	2.10	0.34	301	300	272.813	25.05	23.59	1000.18
030314	0130	4.16	0.27	4.12	0.27	4.32	0.23	3.62	0.27	2.69	0.43	297	295	277.031	25.18	23.59	1000.10
030314	0140	4.42	0.25	4.28	0.27	3.94	0.27	2.91	0.29	2.07	0.35	311	315	293.906	25.18	23.47	999.88
030314	0150	4.27	0.23	4.03	0.29	3.42	0.25	2.23	0.47	1.66	0.65	314	318	292.5	25.18	23.59	999.74
030314	0200	4.36	0.25	4.20	0.31	3.57	0.29	2.22	0.21	1.53	0.42	323	332	315	25.18	23.71	999.59
030314	0210	4.64	0.23	4.52	0.31	4.00	0.31	2.59	0.15	1.81	0.23	321	330	316.406	25.05	23.71	999.44
030314	0220	4.79	0.25	4.67	0.34	4.30	0.27	2.80	0.18	1.77	0.25	326	338	327.656	25.05	23.96	999.30
030314	0230	4.64	0.29	4.49	0.31	3.87	0.25	2.55	0.25	1.83	0.40	323	335	326.25	24.93	24.08	999.08
030314	0240	4.10	0.23	4.12	0.31	3.74	0.29	2.33	0.29	0.90	0.60	332	338	329.063	25.05	24.08	999.01
030314	0250	3.91	0.36	3.88	0.36	3.43	0.34	2.32	0.18	1.17	0.49	342	350	338.906	25.05	24.32	999.08
030314	0300	2.81	0.65	3.26	0.73	3.33	0.35	2.52	0.27	1.33	0.40	350	357	348.75	25.05	24.57	999.01
030314	0310	2.50	0.51	3.07	0.76	3.22	0.42	2.58	0.42	1.77	0.31	350	357	344.531	25.18	24.81	998.93
030314	0320	2.47	0.61	2.09	0.98	2.83	0.71	2.44	0.51	1.91	0.57	356	4	355.781	25.18	25.05	998.79
030314	0330	2.63	0.58	2.03	0.72	2.72	0.80	2.29	0.71	2.02	0.82	359	6	1.406	25.05	25.05	998.79
030314	0340	3.41	0.78	2.76	0.83	2.91	0.72	2.69	0.69	2.51	0.62	1	7	1.406	25.05	25.05	998.79
030314	0350	4.84	0.50	4.52	0.54	3.56	0.89	2.67	0.73	2.03	0.66	15	24	14.063	25.05	25.05	998.79
030314	0400	4.62	0.52	4.23	0.50	3.60	0.65	2.92	0.77	2.16	0.71	20	27	21.094	25.18	25.18	998.71
030314	0410	4.23	0.61	3.85	0.58	2.67	0.73	2.12	0.47	1.85	0.48	10	18	9.844	25.18	25.30	998.79
030314	0420	4.03	0.46	3.54	0.73	2.65	0.76	2.14	0.56	1.61	0.52	11	18	11.25	25.05	25.18	998.79
030314	0430	4.27	0.69	4.01	0.72	3.42	0.71	2.62	0.65	2.06	0.69	14	24	19.688	25.18	25.30	998.71
030314	0440	5.21	0.42	5.07	0.58	4.43	0.85	4.11	0.88	3.57	0.69	20	31	23.906	25.18	25.30	998.71
030314	0450	5.30	0.46	5.07	0.46	4.65	0.51	4.22	0.56	3.61	0.61	24	35	28.125	25.05	25.30	998.79
030314	0500	4.97	0.60	4.55	0.61	4.15	0.61	3.77	0.62	3.10	0.63	24	32	26.719	25.05	25.30	998.79
030314	0510	4.89	0.58	4.71	0.59	4.22	0.64	3.59	0.55	2.93	0.51	23	32	25.313	25.05	25.30	998.86
030314	0520	4.94	0.60	4.70	0.63	4.30	0.55	3.76	0.61	3.04	0.65	23	34	26.719	24.93	25.18	998.93
030314	0530	4.74	0.47	4.49	0.52	4.13	0.47	3.73	0.55	3.07	0.61	31	41	33.75	24.93	25.18	999.01
030314	0540	4.25	0.54	3.95	0.51	3.72	0.59	3.32	0.57	2.78	0.48	30	42	37.969	25.05	25.30	999.15
030314	0550	4.75	0.46	4.23	0.56	3.79	0.46	3.59	0.50	2.98	0.55	31	41	35.156	24.93	25.18	999.23
030314	0600	3.75	0.48	3.21	0.52	3.01	0.59	2.66	0.60	2.03	0.72	24	32	26.719	25.05	25.18	999.52
030314	0610	3.38	0.41	2.98	0.64	2.82	0.59	2.51	0.53	1.96	0.56	30	38	32.344	25.05	25.18	999.81
030314	0620	3.67	0.47	3.07	0.46	2.82	0.44	2.44	0.50	1.89	0.47	30	38	33.75	25.05	25.18	999.88
030314	0630	3.01	0.48	2.36	0.59	2.27	0.58	1.63	0.89	1.08	0.80	34	44	35.156	25.05	25.05	1000.10
030314	0640	3.64	0.40	2.91	0.42	2.73	0.46	2.43	0.54	1.72	0.62	48	58	53.438	25.05	25.18	1000.03
030314	0650	3.07	0.46	2.44	0.64	2.18	0.63	1.55	0.71	0.91	0.77	45	55	47.813	24.93	25.05	1000.18
030314	0700	2.33	0.46	1.23	0.80	1.08	0.72	0.56	0.53	0.29	0.00	32	46	37.969	24.93	25.18	1000.40
030314	0710	1.56	0.58	0.69	0.73	1.22	1.06	1.28	1.18	1.14	1.02	17	352	330.469	24.93	25.05	1000.69
030314	0720	1.73	0.54	1.73	0.59	2.53	0.32	2.32	0.31	1.86	0.35	252	240	232.031	24.93	24.32	1000.84
030314	0730	1.52	0.63	1.21	0.42	1.85	0.50	2.56	0.29	2.14	0.42	297	287	260.156	24.69	23.96	1000.98
030314	0740	1.55	0.60	1.09	0.27	2.25	0.37	2.47	0.23	2.38	0.34	326	302	260.156	24.81	23.83	1001.13
030314	0750	1.90	0.52	1.82	0.64	2.73	0.34	2.58	0.27	2.33	0.31	314	297	270	24.93	23.71	1001.42
030314	0800	1.99	0.46	1.90	0.61	2.87	0.40	2.51	0.32	2.19	0.37	336	318	284.063	25.05	23.71	1001.57
030314	0810	2.06	0.63	1.96	0.92	2.38	0.38	1.99	0.27	1.86	0.34	350	347	309.375	25.18	23.83	1001.64
030314	0820	2.66	0.39	2.21	0.53	2.49	0.46	2.20	0.53	2.17	0.47	332	315	291.094	25.30	24.08	1001.79
030314	0830	2.09	0.66	1.14	0.68	1.51	0.55	1.33	0.34	1.19	0.57	357	346	302.344	25.30	24.44	1001.79
030314	0840	2.37	0.85	1.07	0.88	1.13	0.74	0.92	0.72	0.55	0.58	11	7	354.375	25.66	25.18	1001.86
030314	0850	1.38	0.60	0.95	0.60	1.57	0.75	1.36	0.61	1.04	0.77	335	330	322.031	26.40	26.15	1001.94
030314	0900	2.94	1.17	2.71	1.11	2.77	1.12	2.47	1.30	1.98	1.24	46	63	60.469	26.64	26.52	1002.08
030314	0910	3.42	0.64	3.38	0.74	3.45	0.73	3.23	0.78	2.83	0.78	56	72	70.313	26.52	27.13	1002.08
030314	0920	4.23	0.64	4.17	0.66	4.30	0.68	4.19	0.69	3.85	0.72	63	76	71.719	26.52	27.13	1002.23
030314	0930	2.91	0.73	2.90	0.68	2.97	0.64	2.94	0.70	2.76	0.70	59	77	74.531	26.40	26.89	1002.30
030314	0940	3.12	0.70	3.10	0.64	3.23	0.55	3.25	0.56	2.84	0.55	56	70	64.688	26.52	27.25	1002.37
030314	0950	2.83	0.59	2.53	0.76	2.63	0.72	2.60	0.43	2.19	0.72	52	66	56.25	26.76	27.37	1002.45
030314	1000	2.16	0.85	1.73	1.03	2.03	0.82	1.74	0.81	1.48	0.87	46	62	56.25	26.76	27.37	1002.52
030314	1010	2.51	0.68	2.14	0.78	2.20	0.71	1.80	0.93	1.50	0.84	53	70	63.281	27.01	27.74	1002.59
030314	1020	2.40	0.49	1.74	0.80	2.31	0.51	2.09	0.42	1.61	0.60	70	89	85.781	27.01	27.74	1002.67
030314	1030	1.65	0.65	1.30	0.85	1.72	1.07	1.72	0.79	1.25	1.06	27	35	33.75	27.25	27.98	1002.52
030314	1040	2.47	0.76	1.82	1.07	2.16	0.73	1.86	0.76	1.47	0.82	13	23	16.875	27.62	27.86	1002.45
030314	1050	2.83	0.76	2.66	0.91	2.77	0.78	2.42	0.70	2.10	0.66	3	17	12.656	27.86	28.11	1002.30
030314	1100	3.06	0.79	2.62	1.08	2.89	1.00	2.72	0.97	2.48	0.99	3	13	8.438	27.98	27.98	1002.15
030314	1110	2.84	0.65	2.92	0.92	3.55	0.76	3.43	1.06	3.17	1.07	350	356	350.156	28.35	28.11	1002.08
030314	1120	2.81	1.07	2.77	1.21	2.94	0.91	2.69	1.14	2.34	1.17	347	359	345.938	28.84	28.47	1002.01
030314	1130	2.47	0.90	2.11	1.16	2.21	0.90	2.04	1.13	1.95	1.05	11	27	23.906	29.08	28.96	1001.86
030314	1140	2.18	1.03	1.68	1.29	2.11	1.15	2.11	1.02	1.82	1.12	1	18	14.063	29.08	28.96	1001.72
030314	1150	2.31	0.84	1.55	0.87	1.93	0.87	1.77	0.93	1.58	1.04	11	35	43.594	29.08	29.20	1001.57
030314	1200	2.05	0.76	1.57	0.99	1.52	0.83	1.27	0.95	1.02	0.90	1	14	33.75	28.96	29.33	1001.35
030314	1210	2.45	0.94	2.42	0.82	2.85	0.59	2.74	0.52	2.53	0.60	44	63	57.656	28.84	29.45	1001.20
030314	1220	2.50	1.02	1.93	1.36	2.42	0.95	2.41	0.97	2.10	1.06	25	31	28.125	28.84	29.33	1000.98
030314	1230	1.40	0.58	1.05	0.59	1.59	0.84	1.65	0.88	1.51	0.91	333	335	330.469	29.45	29.57	1000.84
030314	1240	1.24	0.58	1.30	0.58	1.50	0.67	1.27	0.86	1.18	0.78	256	215	216.563	29.69	29.57	1000.62
030314	1250	3.02	1.41	3.20	1.52	3.19	1.41	3.02	1.55	2.67	1.66	181	194	189.844	28.96	29.33	1000.40
030314	1300	4.51	0.66	4.52	0.69	4.57	0.55	4.25	0.43	3.88	0.52	166	181	180	28.11	28.84	1000.18
030314	1310	3.59	0.57	3.76	0.48	3.73	0.53	3.64	0.55	3.30	0.57	179	193	189.844	28.11	28.84	1000.10
030314	1320	3.56	0.51	3.60	0.57	3.78	0.60	3.78	0.62	3.63	0.66	193	204	202.5	28.35	29.08	999.81
030314	1330	3.63	0.74	3.65	0.65	3.81	0.61	3.58	0.59	3.28	0.57	205	219	219.375	28.59	29.45	999.66
030314	1340	2.79	0.84	2.48	1.02	3.07	0.91	3.38	0.72	3.31	0.71	215	228	222.188	28.96	29.81	999.44
030314	1350	2.08	0.80	2.18	0.80	2.57	0.74	2.42	0.87	2.21	0.90	201	215	209.531	29.33	30.30	999.30
030314	1400	3.05	0.82	3.07	0.87	2.75	0.77	2.52	1.04	2.31	1.25	225	240	233.438	29.57	30.55	999.01
030314	1410	3.03	0.82	2.99	0.76	2.95	0.84	2.60	0.77	2.26	1.16	203	219	216.563	29.57	30.67	998.93
030314	1420	3.13	0.81	3.11	0.80	3.06	0.75	2.96	0.64	2.67	0.61	156	167	160.313	29.81	30.91	998.71
030314	1430	3.26	0.85	3.28	0.87	3.09	1.02	2.94	1.04	2.80	0.88	127	139	127.969	29.69	30.91	998.49
030314	1440	3.17	0.85	3.12	0.73	2.86	0.81	2.80	0.81	2.51	0.84	128	145	139.219	29.69	30.55	998.35
030314	1450	2.84	1.18	2.96	1.12	3.22	0.88	2.93	0.81	2.56	0.93	111	120	105.469	29.57	30.55	998.13
030314	1500	2.62	0.70	2.58	1.10	2.34	1.22	1.99	1.42	1.86	1.37	127	142	135	29.69	30.67	997.91
030314	1510	1.47	0.74	1.33	0.68	1.47	0.92	1.36	0.95	1.40	1.18	139	149	123.75	30.30	31.52	997.69
030314	1520	2.22	0.74	2.40	0.68	2.64	0.79	2.74	0.77	2.32	0.79	152	167	168.75	30.67	31.65	997.54
030314	1530	2.61	0.92	2.62	1.13	2.60	1.09	2.53	1.20	2.06	1.13	152	167	163.125	30.67	31.65	997.47
030314	1540	3.40	1.19	3.43	1.02	3.40	1.09	3.18	0.93	2.46	1.25	125	138	125.156	30.06	30.79	997.39
030314	1550	3.14	0.82	2.98	0.96	2.78	0.88	2.69	0.87	2.58	0.93	101	114	112.5	29.69	30.43	997.32
030314	1600	2.68	0.56	2.80	0.55	2.72	0.58	2.54	0.57	2.23	0.47	107	115	106.875	29.69	30.43	997.39
030314	1610	3.90	0.65	3.82	0.67	3.69	0.71	3.58	0.58	3.20	0.63	125	141	135	29.69	30.30	997.39
030314	1620	4.57	0.48	4.61	0.44	4.70	0.43	4.39	0.47	3.88	0.51	134	150	146.25	29.57	29.94	997.39
030314	1630	5.37	0.85	5.25	0.82	4.92	0.77	4.36	0.75	3.98	0.69	134	152	146.25	29.57	29.94	997.47
030314	1640	4.47	1.01	4.03	1.05	4.18	0.90	4.18	0.81	3.90	0.66	117	131	123.75	29.45	30.06	997.47
030314	1650	4.75	1.04	4.26	1.10	4.08	1.22	4.48	0.93	4.31	0.77	103	114	109.688	29.33	29.69	997.32
030314	1700	4.56	0.87	3.22	1.02	2.92	0.93	4.01	0.81	4.10	0.83	103	115	113.906	29.20	29.81	997.25
030314	1710	4.48	1.23	4.13	1.14	4.03	1.18	4.22	0.76	4.11	0.62	111	128	120.938	29.20	30.06	997.17
030314	1720	4.31	0.78	3.39	0.92	3.40	0.95	4.11	0.84	4.00	0.65	103	115	113.906	29.20	29.81	997.32
030314	1730	5.16	1.11	4.31	1.04	4.25	1.18	5.01	0.88	4.70	0.84	101	118	115.313	28.96	29.57	997.47
030314	1740	5.32	1.42	3.70	1.00	3.51	1.07	4.82	0.98	4.67	0.89	101	118	118.125	28.84	29.33	997.47
030314	1750	4.58	1.42	3.54	1.04	3.62	0.86	4.97	0.77	4.77	0.76	100	115	111.094	28.72	29.45	997.54
030314	1800	4.98	1.49	3.55	0.87	3.67	0.98	5.35	1.12	5.19	0.95	98	111	113.906	28.72	29.20	997.47
030314	1810	4.95	1.10	4.32	1.15	4.86	0.91	4.73	0.80	3.95	0.77	108	128	122.344	28.59	28.96	997.76
030314	1820	4.90	1.05	3.59	0.94	3.79	1.05	4.47	0.68	4.13	0.66	104	121	118.125	28.59	28.84	997.91
030314	1830	5.13	0.95	3.55	0.88	3.53	0.99	4.76	0.85	4.19	0.69	105	120	120.938	28.23	28.59	997.98
030314	1840	5.19	1.07	3.43	0.83	3.57	1.05	4.62	0.85	4.59	0.75	104	117	119.531	28.11	28.35	998.13
030314	1850	5.25	1.05	3.61	1.09	3.79	1.07	4.75	0.71	4.13	0.75	104	124	120.938	27.86	28.23	998.20
030314	1900	5.05	1.14	4.00	1.27	4.15	1.43	4.54	0.75	4.02	0.77	108	124	122.344	27.74	27.98	998.35
030314	1910	4.70	0.97	4.08	0.95	4.38	0.90	4.23	0.65	3.58	0.60	111	128	125.156	27.74	27.86	998.42
030314	1920	5.42	0.63	5.04	0.78	4.78	0.65	4.20	0.61	3.52	0.61	115	134	127.969	27.62	27.86	998.57
030314	1930	5.74	0.47	5.27	0.61	4.90	0.72	4.12	0.79	3.46	0.76	122	139	133.594	27.50	27.74	998.79
030314	1940	4.94	0.47	4.70	0.42	4.35	0.49	3.67	0.51	2.95	0.52	128	145	139.219	27.25	27.50	999.01
030314	1950	5.42	0.41	4.90	0.46	4.38	0.40	3.61	0.45	2.99	0.49	124	142	136.406	27.13	27.25	999.15
030314	2000	5.05	0.33	4.45	0.40	3.62	0.56	2.68	0.41	2.21	0.41	122	139	135	26.89	27.13	999.30
030314	2010	4.16	0.46	3.47	0.49	2.90	0.53	2.41	0.47	2.02	0.42	122	142	133.594	26.89	27.01	999.44
030314	2020	4.15	0.31	3.65	0.41	3.16	0.43	2.46	0.42	2.01	0.38	128	146	140.625	26.64	26.89	999.59
030314	2030	4.00	0.29	3.60	0.36	3.19	0.42	2.57	0.51	2.18	0.40	132	150	144.844	26.64	26.76	999.74
030314	2040	3.06	0.46	2.61	0.46	2.16	0.44	1.54	0.38	0.79	0.70	132	150	147.656	26.52	26.64	999.88
030314	2050	2.17	0.53	1.83	0.65	1.28	0.74	0.58	0.55	0.29	0.00	132	152	151.875	26.52	26.64	999.96
030314	2100	1.91	0.41	1.55	0.54	1.13	0.64	0.64	0.58	0.37	0.34	128	146	146.25	26.40	26.64	1000.10
030314	2110	2.14	0.29	2.06	0.37	1.77	0.34	1.64	0.27	1.21	0.57	125	146	140.625	26.40	26.64	1000.18
030314	2120	1.84	0.31	1.74	0.41	1.22	0.62	0.81	0.60	0.48	0.47	132	156	149.063	26.40	26.52	1000.40
030314	2130	1.94	0.34	1.90	0.34	1.55	0.41	1.17	0.38	0.48	0.46	129	152	144.844	26.27	26.40	1000.54
