Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
081015	02:30	12.91	1.41	12.52	1.43	11.52	1.53	10.38	1.43	9.18	1.28	253.00	270.00	260.16	27.37	27.37	992.93
081015	02:40	11.86	1.16	11.08	1.22	9.87	1.29	8.87	1.30	7.84	1.36	253.00	270.00	261.56	27.25	27.37	992.85
081015	02:50	12.68	1.31	11.92	1.64	10.97	1.73	9.70	1.53	8.77	1.54	252.00	267.00	257.34	27.13	27.50	992.78
081015	03:00	11.73	1.43	11.22	1.65	10.22	1.47	9.01	1.48	7.95	1.37	250.00	266.00	255.94	27.25	27.50	992.71
081015	03:10	12.87	1.75	12.32	1.67	11.23	1.66	9.90	1.67	8.94	1.56	253.00	269.00	258.75	27.25	27.50	992.56
081015	03:20	12.19	1.36	11.63	1.50	10.31	1.46	9.07	1.38	8.29	1.39	255.00	270.00	260.16	27.37	27.50	992.56
081015	03:30	10.86	1.53	10.16	1.38	8.96	1.20	7.93	1.12	7.15	1.14	255.00	270.00	262.97	27.37	27.50	992.71
081015	03:40	12.51	1.53	11.93	1.55	10.68	1.52	9.31	1.59	8.14	1.67	255.00	271.00	261.56	27.37	27.50	992.71
081015	03:50	12.38	1.41	11.75	1.52	10.94	1.60	9.86	1.61	9.05	1.71	253.00	269.00	258.75	27.37	27.62	992.71
081015	04:00	12.42	1.42	11.49	1.58	10.37	1.33	9.27	1.47	8.41	1.45	255.00	271.00	262.97	27.37	27.50	992.78
081015	04:10	13.42	1.56	12.70	1.66	11.33	1.58	10.19	1.36	8.90	1.50	253.00	269.00	260.16	27.50	27.62	992.71
081015	04:20	14.37	1.67	13.93	1.95	13.00	1.77	12.09	1.94	10.83	1.94	255.00	271.00	262.97	27.50	27.74	992.71
081015	04:30	12.77	1.85	12.16	2.00	10.98	1.79	10.01	1.54	8.94	1.45	252.00	267.00	258.75	27.37	27.62	992.71
081015	04:40	12.00	1.27	11.62	1.47	10.62	1.48	9.41	1.54	8.58	1.39	255.00	270.00	260.16	27.37	27.50	992.78
081015	04:50	10.67	1.61	9.76	1.43	8.94	1.24	8.26	1.36	7.66	1.21	255.00	270.00	261.56	27.37	27.50	992.85
081015	05:00	11.81	1.67	11.54	1.61	10.28	1.35	9.34	1.65	8.21	1.84	255.00	271.00	261.56	27.37	27.50	992.85
081015	05:10	12.72	1.46	12.31	1.63	11.05	1.45	9.84	1.46	8.65	1.38	255.00	271.00	261.56	27.37	27.50	992.85
081015	05:20	13.64	1.45	13.13	1.56	11.75	1.69	10.20	1.70	9.25	1.59	255.00	270.00	261.56	27.25	27.50	992.78
081015	05:30	13.52	1.54	12.65	1.63	11.41	1.57	10.37	1.41	9.43	1.33	256.00	271.00	262.97	27.25	27.50	992.78
081015	05:40	13.73	1.29	13.14	1.32	11.85	1.51	10.54	1.66	9.51	1.71	257.00	273.00	264.38	27.37	27.62	992.85
081015	05:50	13.12	1.24	12.53	1.30	11.67	1.34	10.62	1.48	9.63	1.58	252.00	267.00	257.34	27.37	27.50	992.85
081015	06:00	11.69	1.55	11.32	1.56	10.37	1.57	9.25	1.45	8.24	1.45	253.00	269.00	260.16	27.25	27.37	993.00
081015	06:10	12.04	1.28	11.51	1.31	10.58	1.39	9.28	1.40	8.25	1.40	253.00	269.00	260.16	27.25	27.37	993.07
081015	06:20	11.73	1.24	11.06	1.46	9.94	1.45	8.76	1.50	7.99	1.62	253.00	269.00	260.16	27.25	27.25	993.15
081015	06:30	11.07	1.18	10.35	1.46	9.42	1.28	8.26	1.26	7.59	1.27	253.00	269.00	258.75	27.25	27.37	993.29
081015	06:40	11.65	1.27	11.00	1.27	9.96	1.26	8.91	1.31	7.79	1.36	252.00	266.00	255.94	27.25	27.37	993.29
081015	06:50	10.99	1.17	10.43	1.20	9.74	1.19	8.90	1.30	7.89	1.32	246.00	262.00	251.72	27.25	27.37	993.37
081015	07:00	11.00	1.33	10.86	1.36	10.09	1.41	9.18	1.41	8.14	1.23	252.00	269.00	258.75	27.25	27.37	993.59
081015	07:10	11.59	1.20	11.13	1.29	10.17	1.37	9.04	1.24	8.16	1.22	256.00	271.00	262.97	27.37	27.74	993.59
081015	07:20	11.12	1.28	10.79	1.19	10.03	1.23	9.13	1.19	8.24	1.27	256.00	273.00	264.38	27.50	27.74	993.73
081015	07:30	11.64	1.33	11.30	1.57	10.50	1.60	9.40	1.59	8.23	1.52	259.00	274.00	265.78	27.62	27.86	993.73
081015	07:40	11.34	1.34	10.73	1.31	10.12	1.25	9.88	1.39	9.10	1.29	257.00	274.00	265.78	27.74	28.11	993.88
081015	07:50	11.81	1.33	11.11	1.69	10.32	1.40	9.37	1.24	8.55	1.25	256.00	273.00	264.38	27.86	28.47	994.02
081015	08:00	10.36	1.30	10.19	1.32	9.55	1.40	9.09	1.50	8.38	1.44	256.00	271.00	262.97	28.11	28.72	994.10
081015	08:10	11.66	1.26	11.45	1.55	10.80	1.50	10.08	1.55	9.03	1.48	255.00	270.00	261.56	28.35	28.84	994.39
081015	08:20	10.96	1.33	10.72	1.57	10.32	1.59	9.98	1.62	9.17	1.70	252.00	270.00	261.56	28.35	29.08	994.54
081015	08:30	10.14	1.37	10.07	1.56	9.78	1.59	9.26	1.59	8.70	1.47	250.00	266.00	257.34	28.59	29.33	994.61
081015	08:40	12.10	1.13	12.22	1.30	11.66	1.45	11.01	1.44	10.08	1.37	256.00	273.00	264.38	28.59	29.33	994.68
081015	08:50	10.45	1.20	10.42	1.54	9.59	1.51	8.73	1.66	7.79	1.58	260.00	277.00	268.59	28.96	29.57	994.68
081015	09:00	10.21	0.96	10.37	1.07	10.12	1.05	9.64	1.28	8.66	1.31	259.00	276.00	265.78	29.45	30.30	994.68
081015	09:10	10.33	0.93	10.45	0.96	10.03	1.01	9.39	1.07	8.39	1.30	262.00	277.00	268.59	29.69	30.43	994.61
081015	09:20	9.15	1.18	9.16	1.33	8.99	1.20	8.70	1.25	8.04	1.24	263.00	280.00	268.59	29.94	30.67	994.61
081015	09:30	9.54	0.90	9.43	1.24	9.15	1.25	8.97	1.14	8.50	1.07	260.00	277.00	267.19	30.06	30.67	994.54
081015	09:40	11.49	0.83	11.56	1.03	10.91	1.22	10.27	1.37	9.27	1.40	256.00	271.00	261.56	30.06	30.79	994.54
081015	09:50	10.60	1.23	10.46	1.46	10.08	1.38	9.70	1.66	9.05	1.67	263.00	278.00	270.00	30.30	31.04	994.54
081015	10:00	10.34	1.23	10.22	1.47	9.72	1.50	9.39	1.57	8.81	1.58	260.00	277.00	270.00	30.67	31.40	994.68
081015	10:10	10.97	1.41	10.83	1.54	10.40	1.51	10.22	1.53	9.46	1.63	257.00	273.00	264.38	30.67	31.40	994.68
081015	10:20	11.63	1.20	11.74	1.26	11.37	1.19	10.77	1.52	10.05	1.36	256.00	273.00	262.97	30.30	31.16	994.61
081015	10:30	11.18	1.22	11.06	1.34	10.68	1.15	10.23	1.06	9.58	1.26	257.00	274.00	265.78	30.55	31.52	994.46
081015	10:40	11.42	1.23	11.39	1.35	11.03	1.44	10.33	1.47	9.61	1.56	252.00	269.00	261.56	30.43	31.40	994.32
081015	10:50	12.41	1.11	12.48	1.13	12.09	1.13	11.43	1.26	10.79	1.37	248.00	262.00	251.72	30.06	31.04	994.10
081015	11:00	11.89	1.32	11.94	1.44	11.42	1.13	11.12	1.29	10.20	1.37	262.00	278.00	268.59	30.43	31.40	993.95
081015	11:10	11.71	1.36	11.72	1.52	11.12	1.33	10.62	1.40	10.00	1.43	260.00	277.00	270.00	31.04	31.77	993.88
081015	11:20	13.43	1.04	13.39	0.97	12.78	1.03	11.97	1.31	11.36	1.46	255.00	271.00	261.56	30.91	31.77	993.73
081015	11:30	11.93	1.29	11.94	1.34	11.54	1.41	11.19	1.48	10.10	1.60	260.00	277.00	270.00	31.16	32.01	993.88
081015	11:40	11.72	1.04	11.68	1.34	11.40	1.26	10.82	1.23	10.10	1.50	253.00	270.00	260.16	31.04	31.89	993.95
081015	11:50	10.97	1.43	10.92	1.35	10.72	1.36	10.22	1.54	9.40	1.56	253.00	269.00	260.16	31.16	32.26	993.88
081015	12:00	11.53	1.09	11.44	1.25	11.04	1.24	10.61	1.43	9.69	1.52	253.00	269.00	260.16	31.16	32.26	993.73
081015	12:10	10.75	1.56	10.40	1.74	9.88	1.59	9.62	1.50	8.88	1.58	256.00	271.00	262.97	31.28	32.26	993.73
081015	12:20	12.46	1.04	12.34	1.27	11.78	1.24	11.03	1.58	10.26	1.69	255.00	271.00	261.56	31.04	32.01	993.59
081015	12:30	12.88	1.45	13.01	1.66	12.57	1.80	11.97	1.75	10.95	1.79	257.00	274.00	264.38	31.28	32.13	993.44
081015	12:40	13.24	1.75	13.34	2.06	12.76	1.96	11.94	1.98	10.99	1.93	255.00	270.00	261.56	31.28	32.62	993.37
081015	12:50	14.12	1.31	13.88	1.42	13.16	1.40	12.52	1.50	11.56	1.61	257.00	273.00	264.38	31.28	32.50	993.44
081015	13:00	14.57	1.49	14.48	1.78	13.49	1.89	12.75	1.91	11.64	1.79	260.00	277.00	268.59	30.91	32.01	993.37
081015	13:10	14.07	1.93	14.22	1.96	13.75	1.77	13.39	2.11	11.99	2.16	255.00	271.00	264.38	30.67	31.52	993.15
081015	13:20	13.38	1.23	13.26	1.42	12.54	1.44	11.88	1.49	10.78	1.74	249.00	264.00	254.53	29.81	30.91	993.15
081015	13:30	13.49	1.25	13.37	1.28	12.99	1.33	12.45	1.56	11.58	1.66	256.00	271.00	261.56	29.20	30.18	993.07
081015	13:40	14.22	1.29	14.04	1.35	13.22	1.55	12.56	1.74	11.59	1.59	260.00	277.00	265.78	29.20	30.06	992.85
081015	13:50	14.17	1.16	14.26	1.32	13.59	1.32	12.67	1.66	11.60	1.64	259.00	274.00	264.38	29.57	30.67	992.71
081015	14:00	13.12	1.37	12.98	1.68	12.36	1.53	11.87	1.64	10.98	1.64	259.00	276.00	264.38	29.81	30.67	992.63
081015	14:10	14.17	1.85	14.53	1.86	13.97	1.86	13.04	2.03	11.61	1.94	264.00	281.00	272.81	29.94	30.67	992.56
081015	14:20	11.86	1.10	11.62	1.21	11.10	1.33	10.27	1.35	9.26	1.30	262.00	277.00	268.59	30.30	31.16	992.49
081015	14:30	12.56	1.16	12.60	1.28	11.68	1.39	11.12	1.43	10.18	1.50	260.00	276.00	267.19	30.43	31.28	992.34
081015	14:40	11.89	1.35	11.58	1.73	10.98	1.84	10.55	1.87	9.59	1.95	260.00	277.00	268.59	30.43	31.16	992.34
081015	14:50	12.03	1.51	11.98	1.67	11.47	1.51	10.86	1.43	9.80	1.60	260.00	277.00	268.59	30.67	31.52	992.12
081015	15:00	12.43	1.13	12.70	1.23	12.17	1.27	11.59	1.52	10.66	1.52	257.00	273.00	262.97	30.43	31.40	992.05
081015	15:10	11.62	1.01	11.68	1.07	11.17	1.08	10.58	1.16	9.53	1.35	259.00	276.00	265.78	30.67	31.52	992.12
081015	15:20	12.36	1.25	11.92	1.63	11.29	1.53	10.98	1.73	10.41	1.60	255.00	271.00	261.56	30.67	31.52	991.97
081015	15:30	13.83	1.28	13.73	1.34	12.94	1.48	12.22	1.75	11.39	1.65	257.00	274.00	265.78	30.67	31.77	992.05
081015	15:40	15.72	1.15	15.62	1.23	14.72	1.36	13.88	1.49	12.85	1.55	257.00	274.00	265.78	30.55	31.65	992.05
081015	15:50	14.37	2.03	14.24	2.27	13.72	2.21	12.96	2.13	11.99	2.20	250.00	267.00	258.75	30.18	31.28	991.97
081015	16:00	15.50	2.02	15.48	2.05	14.69	2.14	13.86	2.29	12.40	2.10	253.00	269.00	260.16	29.33	30.43	992.12
081015	16:10	14.01	1.49	13.90	1.56	13.26	1.56	12.38	1.69	11.33	1.54	256.00	273.00	262.97	29.08	30.18	992.12
081015	16:20	13.29	1.26	13.59	1.25	13.11	1.25	12.49	1.50	11.64	1.50	256.00	271.00	261.56	28.72	29.57	992.12
081015	16:30	12.52	2.15	12.52	2.21	12.07	1.91	11.43	1.83	10.48	1.88	262.00	278.00	268.59	28.72	29.45	992.19
081015	16:40	11.83	1.28	11.91	1.48	11.70	1.46	11.23	1.57	9.99	1.60	257.00	276.00	265.78	28.96	29.69	992.27
081015	16:50	12.45	1.59	12.29	1.87	11.47	1.92	10.96	1.95	9.97	1.95	259.00	276.00	267.19	28.72	29.45	992.49
081015	17:00	12.64	1.49	12.69	1.33	12.06	1.16	11.30	1.32	10.40	1.34	259.00	274.00	267.19	28.23	28.84	992.49
081015	17:10	12.77	1.01	12.41	1.25	11.28	1.34	10.19	1.40	9.10	1.40	262.00	278.00	268.59	28.47	28.96	992.63
081015	17:20	11.00	1.26	10.91	1.13	10.27	1.02	9.61	1.17	8.80	1.31	260.00	278.00	268.59	28.72	29.20	992.78
081015	17:30	10.27	0.99	10.12	1.15	9.60	1.04	9.10	1.11	8.36	1.18	256.00	271.00	262.97	28.84	29.45	992.93
081015	17:40	10.79	1.72	10.24	1.74	9.46	1.61	8.68	1.55	7.77	1.49	255.00	269.00	260.16	28.84	29.45	993.00
081015	17:50	11.64	1.44	11.47	1.62	10.62	1.33	9.84	1.37	8.72	1.52	259.00	274.00	265.78	28.59	29.08	993.22
081015	18:00	12.16	1.49	12.14	1.51	11.49	1.48	10.66	1.58	9.36	1.72	259.00	276.00	267.19	28.47	29.08	993.29
081015	18:10	11.39	1.39	11.35	1.45	10.91	1.37	10.12	1.41	9.05	1.49	257.00	274.00	265.78	28.59	28.96	993.44
081015	18:20	12.11	1.32	11.79	1.51	10.88	1.39	10.14	1.27	9.08	1.35	256.00	273.00	262.97	28.35	28.84	993.51
081015	18:30	12.35	1.42	11.91	1.34	10.94	1.63	10.36	1.68	9.41	1.58	256.00	273.00	262.97	28.35	28.84	993.73
081015	18:40	11.96	1.51	11.67	1.60	11.10	1.62	10.32	1.55	9.09	1.72	256.00	271.00	262.97	28.35	28.59	993.73
081015	18:50	12.47	1.63	12.35	1.73	11.50	1.51	10.50	1.56	9.36	1.51	256.00	271.00	262.97	28.11	28.35	993.88
081015	19:00	11.79	1.32	11.54	1.37	10.62	1.33	9.82	1.34	8.79	1.35	252.00	267.00	258.75	27.98	28.23	994.10
081015	19:10	11.24	1.78	10.87	1.73	10.04	1.41	9.12	1.50	8.16	1.56	255.00	270.00	260.16	27.98	28.23	994.32
081015	19:20	12.06	1.82	11.64	1.88	11.21	1.81	10.27	1.94	9.30	1.84	252.00	269.00	260.16	27.98	28.35	994.39
081015	19:30	12.33	1.34	11.86	1.43	10.97	1.55	10.16	1.59	9.22	1.49	253.00	270.00	261.56	27.98	28.35	994.54
081015	19:40	11.23	1.82	10.88	1.80	10.01	1.67	9.33	1.53	8.39	1.56	256.00	271.00	262.97	27.98	28.35	994.83
081015	19:50	12.88	1.36	12.00	1.58	10.57	1.53	9.62	1.49	8.61	1.40	255.00	271.00	261.56	27.98	28.23	994.83
081015	20:00	11.75	1.59	11.13	1.60	10.30	1.51	9.49	1.18	8.30	1.29	255.00	271.00	261.56	27.98	28.23	994.90
081015	20:10	12.28	1.44	11.73	1.31	10.73	1.28	9.71	1.36	8.99	1.43	255.00	271.00	262.97	27.98	28.11	994.90
081015	20:20	11.68	1.21	11.17	1.24	10.36	1.32	9.30	1.43	8.47	1.59	255.00	271.00	261.56	27.86	28.11	994.98
081015	20:30	12.09	1.83	11.53	1.99	10.49	1.84	9.54	1.79	8.59	1.77	256.00	271.00	262.97	27.98	28.11	995.12
081015	20:40	12.45	1.66	11.94	1.67	11.00	1.66	10.35	1.61	9.44	1.43	256.00	271.00	261.56	27.98	28.11	995.27
081015	20:50	12.13	1.50	11.70	1.49	10.86	1.46	9.55	1.33	8.35	1.34	253.00	270.00	260.16	27.98	28.23	995.42
081015	21:00	11.33	1.47	11.13	1.49	10.23	1.27	9.70	1.42	8.66	1.61	256.00	273.00	262.97	27.98	28.23	995.64
081015	21:10	11.76	1.66	11.25	1.61	10.24	1.60	9.45	1.63	8.63	1.51	256.00	273.00	264.38	27.98	28.11	995.78
081015	21:20	12.30	1.58	11.60	1.83	10.66	1.78	9.73	1.53	8.92	1.62	256.00	274.00	264.38	27.86	27.98	995.86
081015	21:30	12.83	1.83	12.51	1.92	11.57	1.87	10.63	1.95	9.73	1.91	256.00	273.00	262.97	27.74	27.86	995.86
081015	21:40	11.83	1.67	11.44	1.49	10.75	1.47	9.69	1.70	8.61	1.55	253.00	269.00	260.16	27.74	27.86	995.93
081015	21:50	12.51	1.55	12.00	1.72	10.55	1.61	9.33	1.60	8.48	1.68	253.00	270.00	258.75	27.74	27.86	996.08
081015	22:00	11.69	1.29	11.15	1.41	10.14	1.41	8.98	1.67	7.86	1.54	255.00	271.00	262.97	27.74	27.98	996.15
081015	22:10	12.66	1.74	12.20	1.79	11.21	1.70	9.84	1.63	8.81	1.58	253.00	270.00	261.56	27.86	28.11	996.22
081015	22:20	11.90	1.51	11.28	1.55	10.16	1.70	8.85	1.53	8.17	1.55	253.00	270.00	260.16	27.86	28.11	996.30
081015	22:30	13.50	1.47	12.86	1.62	11.53	1.57	10.61	1.40	9.63	1.50	256.00	273.00	262.97	27.86	28.11	996.15
081015	22:40	11.97	1.65	11.51	1.65	10.52	1.35	9.40	1.48	8.28	1.40	255.00	271.00	261.56	27.86	27.98	996.37
081015	22:50	12.07	1.43	11.65	1.48	10.60	1.35	9.45	1.31	8.17	1.44	255.00	270.00	260.16	27.86	27.98	996.37
081015	23:00	12.02	1.51	11.43	1.59	10.22	1.49	9.02	1.56	8.10	1.52	257.00	273.00	264.38	27.86	27.98	996.30
081015	23:10	12.94	1.39	12.27	1.39	11.14	1.33	10.06	1.51	9.02	1.54	256.00	271.00	262.97	27.74	27.86	996.15
081015	23:20	14.06	1.77	13.56	1.66	12.26	1.68	10.84	1.62	9.33	1.63	257.00	273.00	264.38	27.74	27.86	996.08
081015	23:30	13.46	1.72	12.88	1.67	11.80	1.69	10.85	1.50	9.86	1.50	256.00	273.00	262.97	27.74	27.86	996.00
081015	23:40	12.87	1.50	12.11	1.56	10.85	1.54	9.58	1.50	8.45	1.51	253.00	269.00	260.16	27.74	27.86	996.15
081015	23:50	13.83	1.90	13.38	2.16	11.98	1.85	10.57	1.76	9.47	1.63	255.00	271.00	261.56	27.74	27.86	996.08
081115	00:00	13.68	1.29	12.95	1.44	11.60	1.55	10.39	1.49	9.29	1.37	257.00	273.00	262.97	27.74	27.98	996.08
081115	00:10	13.12	1.53	12.53	1.61	11.64	1.67	10.52	1.80	9.56	1.50	255.00	270.00	261.56	27.74	27.98	996.00
081115	00:20	12.31	1.58	11.94	1.62	11.38	1.45	10.41	1.48	9.06	1.52	255.00	270.00	258.75	27.74	27.86	995.78
081115	00:30	14.03	1.68	13.24	1.75	12.00	1.56	10.66	1.71	9.60	1.74	257.00	274.00	264.38	27.74	27.86	995.64
081115	00:40	14.64	1.61	14.10	1.84	12.98	1.83	12.18	1.85	10.98	1.92	256.00	273.00	264.38	27.74	27.98	995.34
081115	00:50	14.20	2.10	13.41	2.07	12.02	1.81	11.00	1.50	9.96	1.51	257.00	273.00	262.97	27.86	27.86	995.20
081115	01:00	14.94	1.63	14.14	1.76	12.85	1.65	11.67	1.68	10.29	1.69	256.00	271.00	262.97	27.74	27.86	994.98
081115	01:10	13.73	1.89	12.89	2.12	11.70	1.81	10.67	1.75	9.75	1.73	256.00	273.00	262.97	27.62	27.74	994.90
081115	01:20	13.56	1.60	12.72	1.79	11.63	1.71	10.40	1.66	9.32	1.67	259.00	274.00	265.78	27.50	27.62	994.83
081115	01:30	14.04	1.53	13.27	1.52	12.11	1.53	11.18	1.83	10.29	1.70	257.00	274.00	262.97	27.50	27.62	994.68
081115	01:40	12.66	1.51	11.77	1.51	10.72	1.46	9.86	1.57	8.67	1.52	256.00	273.00	262.97	27.37	27.62	994.68
081115	01:50	14.11	1.55	13.34	1.46	12.09	1.53	10.79	1.51	9.69	1.54	257.00	274.00	264.38	27.50	27.62	994.54
081115	02:00	12.90	1.59	12.35	1.40	11.52	1.19	10.59	1.37	9.55	1.25	260.00	277.00	267.19	27.37	27.62	994.54
081115	02:10	12.80	1.34	12.17	1.40	11.10	1.39	10.12	1.37	9.06	1.59	262.00	278.00	268.59	27.37	27.50	994.39
081115	02:20	12.00	1.64	11.37	1.73	10.54	1.66	9.59	1.53	8.54	1.42	259.00	276.00	265.78	27.37	27.37	994.24
081115	02:30	12.20	1.53	11.26	1.40	10.17	1.42	9.28	1.60	8.51	1.66	259.00	276.00	265.78	27.37	27.50	994.17
081115	02:40	12.69	1.77	12.15	1.67	10.92	1.62	9.77	1.71	8.74	1.85	256.00	273.00	262.97	27.37	27.62	993.95
081115	02:50	15.04	2.32	14.23	2.35	13.14	2.14	11.88	2.00	10.63	1.93	257.00	274.00	265.78	27.37	27.37	993.66
081115	03:00	14.50	2.01	13.81	2.05	12.73	1.94	11.55	1.75	10.58	1.80	255.00	271.00	261.56	27.25	27.37	993.66
081115	03:10	13.98	1.49	13.39	1.49	12.14	1.26	11.10	1.38	9.99	1.53	259.00	276.00	265.78	27.25	27.37	993.73
081115	03:20	13.58	1.31	12.69	1.55	11.45	1.46	10.23	1.59	9.12	1.53	262.00	277.00	267.19	27.13	27.13	993.81
081115	03:30	13.00	1.22	12.06	1.15	10.81	1.19	9.73	1.17	8.58	1.51	262.00	280.00	271.41	27.01	27.01	993.81
081115	03:40	14.03	1.19	13.49	1.40	12.05	1.28	10.83	1.38	9.71	1.38	259.00	276.00	267.19	27.01	27.13	993.81
081115	03:50	14.30	2.11	13.43	1.95	11.97	1.74	10.50	1.73	9.21	1.72	259.00	276.00	265.78	26.89	26.89	993.88
081115	04:00	16.32	1.55	15.64	1.95	14.24	2.12	12.80	1.81	11.33	1.75	259.00	274.00	265.78	26.89	26.89	993.81
081115	04:10	16.35	1.96	15.62	1.94	13.93	1.90	12.51	1.87	11.33	1.75	260.00	278.00	268.59	26.89	27.01	993.73
081115	04:20	17.28	1.59	16.32	1.67	14.72	1.69	13.17	2.02	11.72	2.01	260.00	276.00	267.19	27.01	27.25	993.73
081115	04:30	15.46	1.60	14.37	1.86	12.97	1.78	11.77	1.78	10.48	1.77	260.00	276.00	265.78	27.25	27.13	993.81
081115	04:40	13.68	1.34	12.85	1.48	11.46	1.46	10.50	1.74	9.44	1.71	262.00	277.00	267.19	27.13	27.13	994.02
081115	04:50	13.77	1.41	12.98	1.54	11.42	1.49	10.02	1.39	9.09	1.33	260.00	276.00	265.78	27.13	27.13	994.10
081115	05:00	13.23	2.02	12.51	1.94	11.17	1.59	10.38	1.37	9.33	1.41	257.00	273.00	262.97	27.01	27.13	994.10
081115	05:10	13.59	1.37	12.82	1.67	11.66	1.65	10.59	1.65	9.46	1.53	257.00	276.00	265.78	27.01	27.13	994.17
081115	05:20	13.28	1.34	12.60	1.55	11.75	1.56	10.53	1.51	9.50	1.49	256.00	271.00	262.97	27.01	27.01	994.24
081115	05:30	13.13	1.77	12.20	1.65	11.26	1.62	10.37	1.59	9.51	1.60	255.00	271.00	261.56	27.01	27.13	994.24
081115	05:40	14.14	1.72	13.43	1.83	12.42	1.70	11.26	1.89	9.91	1.85	257.00	274.00	267.19	27.13	27.25	994.46
081115	05:50	13.27	2.07	12.64	1.77	11.13	1.56	9.90	1.50	8.87	1.48	256.00	271.00	262.97	27.01	27.13	994.54
081115	06:00	13.15	1.65	12.18	1.76	11.06	1.59	10.23	1.80	9.22	1.53	252.00	266.00	257.34	26.89	27.01	994.61
081115	06:10	14.04	1.98	13.09	2.11	12.04	1.99	10.86	1.80	9.53	1.71	250.00	266.00	255.94	26.89	26.89	994.61
081115	06:20	13.22	1.81	12.53	2.15	11.45	2.04	10.08	2.13	9.05	2.22	252.00	267.00	258.75	26.89	27.01	994.76
081115	06:30	15.13	1.65	14.19	1.76	12.80	1.61	11.13	1.78	9.82	1.62	253.00	269.00	258.75	26.89	27.01	994.83
081115	06:40	15.06	1.48	13.99	1.72	12.43	1.70	10.94	1.87	9.90	1.80	252.00	267.00	257.34	26.89	27.13	994.90
081115	06:50	13.17	1.49	12.17	1.69	10.72	1.41	9.73	1.34	8.96	1.35	249.00	264.00	255.94	27.01	27.25	994.98
081115	07:00	12.49	1.49	11.87	1.50	10.78	1.53	9.62	1.43	8.64	1.35	250.00	267.00	255.94	27.13	27.37	995.05
081115	07:10	12.04	1.45	11.41	1.44	10.51	1.45	9.56	1.36	8.56	1.39	253.00	270.00	261.56	27.13	27.50	995.27
081115	07:20	12.91	1.82	12.33	2.05	11.43	2.19	10.33	2.09	9.40	2.00	255.00	270.00	260.16	27.25	27.74	995.42
081115	07:30	13.17	1.53	12.55	1.74	11.81	1.66	11.08	1.71	10.18	1.77	252.00	267.00	258.75	27.37	27.86	995.56
081115	07:40	13.48	1.54	13.00	1.70	12.31	1.75	11.77	1.71	10.60	1.72	253.00	270.00	260.16	27.50	27.98	995.71
081115	07:50	12.17	1.54	11.78	1.64	10.97	1.64	10.27	1.62	9.47	1.70	252.00	269.00	260.16	27.62	28.11	995.86
081115	08:00	13.34	1.57	13.10	1.51	12.12	1.66	11.13	1.70	10.15	1.73	255.00	271.00	261.56	27.74	28.11	995.93
081115	08:10	12.04	1.66	11.59	1.91	10.80	1.78	10.18	1.89	9.15	1.87	259.00	274.00	265.78	27.86	28.35	996.15
081115	08:20	12.97	1.74	12.56	1.97	11.70	2.11	10.98	1.98	9.78	1.84	260.00	276.00	267.19	28.11	28.72	996.15
081115	08:30	13.28	1.99	12.94	2.04	11.94	1.94	11.35	1.83	10.50	1.91	260.00	277.00	267.19	28.23	28.84	996.00
081115	08:40	13.93	1.92	13.71	1.74	12.80	1.52	11.94	1.51	10.85	1.69	259.00	277.00	268.59	28.59	29.20	996.00
081115	08:50	13.25	1.48	13.19	1.78	12.44	1.56	11.78	1.71	10.77	1.64	262.00	278.00	268.59	28.72	29.33	996.15
081115	09:00	13.67	1.75	13.22	2.03	12.36	2.03	11.55	2.03	10.14	1.88	263.00	280.00	271.41	28.84	29.57	996.15
081115	09:10	11.26	2.01	10.98	2.20	10.78	2.19	10.43	2.59	9.63	2.38	262.00	278.00	270.00	29.08	29.81	996.22
081115	09:20	14.19	1.68	14.13	1.69	13.39	1.56	12.56	1.74	11.06	1.95	259.00	276.00	267.19	29.33	30.06	996.22
081115	09:30	14.52	1.77	14.52	1.69	13.63	1.76	12.58	1.88	11.49	1.55	257.00	274.00	264.38	29.20	29.94	996.30
081115	09:40	14.78	1.86	14.48	2.03	13.59	1.98	12.60	1.97	11.45	1.95	259.00	276.00	267.19	29.08	29.94	996.30
081115	09:50	14.72	1.83	14.36	2.08	13.48	2.02	12.77	1.94	11.48	1.81	257.00	274.00	264.38	29.33	30.18	996.22
081115	10:00	13.87	1.98	13.67	2.20	12.96	2.17	12.27	2.10	11.08	1.89	259.00	276.00	267.19	29.45	30.30	996.22
081115	10:10	17.07	1.81	16.94	2.07	15.84	2.25	14.53	2.08	12.79	2.16	259.00	276.00	267.19	29.33	29.94	996.08
081115	10:20	14.80	2.20	14.62	2.23	13.55	2.13	12.64	2.06	11.30	1.71	257.00	274.00	264.38	29.20	30.18	996.08
081115	10:30	15.05	1.81	14.84	1.98	13.92	1.74	12.51	1.80	11.29	1.76	255.00	270.00	260.16	29.20	30.06	996.08
081115	10:40	14.71	2.48	14.26	2.44	13.56	2.33	12.72	2.31	11.62	2.19	255.00	270.00	261.56	29.20	30.18	996.08
081115	10:50	14.49	1.86	14.33	1.81	13.49	1.88	12.57	1.99	11.42	2.06	256.00	271.00	261.56	29.08	30.06	996.15
