Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
112415	0520	1.20	0.34	4.67	0.45	3.03	0.66	1.83	0.46	0.74	0.61	14.00	25.00	12.66	25.18	24.44	998.79
112415	0530	1.28	0.45	5.39	0.46	4.09	0.46	2.59	0.45	1.33	0.46	21.00	34.00	23.91	25.18	24.44	998.93
112415	0540	1.33	0.49	5.43	0.31	4.27	0.34	2.78	0.29	1.57	0.34	21.00	35.00	25.31	25.30	24.44	999.01
112415	0550	1.30	0.42	4.91	0.29	3.83	0.31	2.39	0.31	1.26	0.42	18.00	32.00	22.50	25.18	24.44	999.08
112415	0600	1.32	0.46	5.13	0.36	3.72	0.31	1.89	0.41	0.54	0.53	15.00	28.00	16.88	25.30	24.44	999.01
112415	0610	1.44	0.91	5.14	0.40	3.48	0.60	1.59	0.57	0.34	0.27	14.00	28.00	15.47	25.30	24.32	999.15
112415	0620	3.37	2.94	5.22	0.52	3.76	0.61	2.07	0.45	0.63	0.60	14.00	28.00	15.47	25.18	24.32	999.15
112415	0630	8.70	2.02	6.20	0.37	4.20	0.74	2.26	0.54	0.81	0.74	13.00	27.00	12.66	25.30	24.32	999.15
112415	0640	9.65	1.19	6.36	0.37	4.40	0.65	2.68	0.49	1.43	0.60	11.00	25.00	14.06	25.42	24.32	999.23
112415	0650	10.09	0.96	6.28	0.41	3.91	0.80	2.45	0.42	1.32	0.58	8.00	23.00	9.84	25.54	24.32	999.23
112415	0700	9.42	1.51	5.46	0.67	2.94	0.50	2.14	0.51	1.34	0.63	4.00	17.00	4.22	25.42	24.44	999.37
112415	0710	10.43	1.59	6.00	0.54	3.69	0.83	2.52	0.59	1.33	0.69	8.00	23.00	11.25	25.42	24.57	999.59
112415	0720	11.35	1.23	6.02	0.53	4.33	0.70	3.13	0.61	2.08	0.52	14.00	28.00	18.28	25.42	24.69	999.81
112415	0730	11.56	1.45	5.98	0.49	4.61	0.61	3.15	0.70	2.32	0.56	17.00	30.00	21.09	25.54	24.81	1000.03
112415	0740	8.54	3.23	5.41	0.55	4.38	0.51	3.41	0.56	2.45	0.54	18.00	32.00	22.50	25.54	24.93	1000.25
112415	0750	5.17	3.81	4.74	0.76	3.66	0.97	2.96	0.82	2.21	0.93	15.00	28.00	18.28	25.54	25.42	1000.40
112415	0800	3.53	3.33	4.66	0.77	4.00	0.95	3.50	0.97	2.97	0.92	18.00	34.00	25.31	25.66	25.66	1000.62
112415	0810	1.95	1.88	4.34	0.77	3.88	0.75	3.35	0.78	2.90	0.69	17.00	35.00	25.31	25.91	25.79	1000.76
112415	0820	1.74	1.63	4.37	0.70	3.93	0.88	3.36	0.77	2.57	0.77	21.00	37.00	29.53	25.91	25.79	1000.98
112415	0830	4.62	3.54	5.15	0.64	4.66	0.87	3.82	0.79	3.17	0.72	21.00	37.00	26.72	25.91	25.91	1001.20
112415	0840	7.06	3.64	5.42	0.70	4.64	0.80	3.77	0.66	3.09	0.62	25.00	41.00	35.16	25.91	26.03	1001.35
112415	0850	10.62	2.70	6.13	0.84	5.74	0.94	4.98	1.11	3.88	1.01	24.00	39.00	32.34	26.03	26.27	1001.42
112415	0900	11.43	2.04	6.28	0.72	5.63	0.97	4.79	0.74	4.01	0.83	24.00	39.00	30.94	26.27	26.40	1001.50
112415	0910	10.82	2.58	6.33	0.67	5.94	0.56	5.13	0.74	4.19	0.83	24.00	39.00	32.34	26.27	26.64	1001.50
112415	0920	10.32	3.42	6.13	0.97	5.78	0.82	5.08	0.90	4.20	0.98	24.00	41.00	32.34	26.40	26.76	1001.57
112415	0930	11.03	2.01	6.55	0.59	6.12	0.81	5.36	0.85	4.53	0.87	24.00	39.00	30.94	26.40	26.76	1001.64
112415	0940	11.37	2.17	6.21	0.73	5.78	0.92	5.18	1.09	4.21	1.08	23.00	38.00	29.53	26.52	26.89	1001.64
112415	0950	11.93	1.83	6.97	0.64	6.58	0.91	5.64	1.07	4.33	1.14	21.00	35.00	25.31	26.76	27.13	1001.64
112415	1000	11.75	2.64	6.22	0.79	6.08	0.74	5.78	0.85	4.68	0.95	31.00	44.00	35.16	27.01	27.25	1001.64
112415	1010	11.66	2.15	6.54	0.71	6.09	0.90	5.44	1.10	4.56	1.03	17.00	32.00	22.50	27.13	27.25	1001.64
112415	1020	9.66	2.76	5.91	0.78	5.77	0.78	5.13	0.93	4.18	1.13	21.00	37.00	29.53	27.13	27.25	1001.57
112415	1030	11.90	2.84	6.93	1.02	6.41	0.92	5.71	0.89	4.56	0.88	30.00	46.00	37.97	27.01	27.13	1001.50
112415	1040	8.20	4.35	6.03	1.10	5.57	1.15	4.62	1.07	3.73	0.96	28.00	42.00	33.75	27.01	27.37	1001.35
112415	1050	8.22	4.09	6.05	0.80	5.88	0.82	5.41	0.95	4.49	1.03	34.00	49.00	42.19	27.13	27.62	1001.13
112415	1100	10.13	3.04	6.04	0.99	5.87	1.08	5.71	1.03	4.71	1.03	42.00	59.00	49.22	27.25	27.62	1000.98
112415	1110	9.25	2.86	6.11	0.74	5.91	0.66	5.39	0.86	4.52	0.93	45.00	62.00	53.44	27.50	27.98	1000.84
112415	1120	6.56	3.53	5.84	0.80	5.76	0.90	5.48	0.93	4.43	1.01	51.00	69.00	60.47	27.62	28.23	1000.69
112415	1130	2.81	2.64	5.44	0.92	5.35	0.94	5.02	1.00	3.90	0.96	45.00	62.00	53.44	27.62	27.98	1000.54
112415	1140	1.28	0.49	5.13	0.92	5.00	0.85	4.52	0.90	3.52	0.94	42.00	58.00	49.22	27.50	27.86	1000.47
112415	1150	1.43	0.73	6.30	0.65	5.92	0.71	5.32	0.86	4.28	0.84	46.00	60.00	52.03	27.37	27.74	1000.40
112415	1200	1.24	0.34	5.38	0.95	5.21	0.80	5.06	0.75	4.12	0.76	45.00	59.00	50.63	27.25	27.62	1000.25
112415	1210	1.24	0.33	4.39	0.70	4.10	0.84	3.91	0.88	3.24	0.97	38.00	56.00	47.81	27.50	27.86	999.88
112415	1220	1.23	0.33	4.46	0.71	4.30	0.75	4.16	0.82	3.36	0.89	38.00	52.00	45.00	27.74	27.98	999.59
112415	1230	1.19	0.31	3.88	0.73	3.83	0.79	3.89	0.75	3.52	0.87	31.00	45.00	39.38	28.11	28.47	999.44
112415	1240	1.17	0.29	3.99	0.70	3.94	0.77	3.87	0.63	3.48	0.69	44.00	59.00	49.22	28.59	28.84	999.30
112415	1250	1.22	0.33	4.65	0.90	4.45	0.90	4.18	0.84	3.57	0.79	46.00	63.00	56.25	28.72	29.08	999.15
112415	1300	1.22	0.31	3.86	0.70	3.73	0.75	3.54	0.65	3.13	0.60	45.00	63.00	54.84	28.35	28.59	998.86
112415	1310	1.18	0.27	4.11	0.66	3.97	0.65	3.36	0.79	2.96	0.69	37.00	52.00	42.19	28.35	28.59	998.64
112415	1320	1.14	0.25	3.94	1.04	3.81	1.22	3.86	1.04	3.32	1.01	45.00	62.00	56.25	28.84	29.20	998.27
112415	1330	1.20	0.29	5.07	0.54	4.77	0.53	4.30	0.83	3.76	0.87	45.00	60.00	50.63	28.72	28.96	998.13
112415	1340	1.20	0.31	4.71	1.15	4.61	1.27	4.29	1.40	3.50	1.30	60.00	77.00	68.91	28.59	28.72	998.05
112415	1350	1.18	0.29	4.63	0.87	4.52	0.86	4.28	1.13	3.56	1.21	56.00	75.00	68.91	28.72	29.08	997.83
112415	1400	1.20	0.31	5.25	1.08	4.93	1.06	4.59	1.07	3.82	0.98	55.00	70.00	61.88	28.96	29.45	997.54
112415	1410	1.17	0.29	5.17	0.61	5.00	0.60	4.53	0.73	3.83	0.54	46.00	60.00	52.03	28.96	29.33	997.39
112415	1420	1.16	0.27	5.02	1.14	4.82	0.98	4.54	0.85	3.94	0.76	49.00	63.00	54.84	29.20	29.57	997.32
112415	1430	1.15	0.27	4.43	0.79	3.94	0.98	3.63	0.87	3.23	0.74	41.00	56.00	45.00	29.08	29.20	997.17
112415	1440	1.12	0.23	4.86	0.63	4.81	0.62	4.62	0.79	4.18	0.60	51.00	66.00	57.66	29.08	29.45	997.10
112415	1450	1.11	0.21	4.84	0.75	4.73	0.89	4.42	0.86	3.74	0.89	52.00	66.00	56.25	29.33	29.69	996.88
112415	1500	1.08	0.15	4.63	0.83	4.42	0.75	4.00	0.84	3.55	0.91	46.00	63.00	54.84	29.69	30.06	996.81
112415	1510	1.09	0.18	5.08	1.12	4.89	1.11	4.66	1.30	3.95	1.30	51.00	66.00	56.25	29.45	29.81	996.81
112415	1520	1.08	0.15	3.94	0.71	3.86	0.60	3.61	0.57	3.07	0.55	55.00	70.00	60.47	29.57	29.81	996.81
112415	1530	1.09	0.18	4.55	0.60	4.30	0.67	3.96	0.73	3.41	0.81	51.00	66.00	56.25	29.57	29.94	996.88
112415	1540	1.10	0.23	4.92	0.45	4.63	0.49	4.00	0.57	3.28	0.51	60.00	77.00	71.72	29.08	29.20	996.95
112415	1550	1.10	0.18	4.18	0.45	3.88	0.57	3.48	0.69	2.91	0.61	59.00	76.00	71.72	29.33	29.57	996.95
112415	1600	1.12	0.23	5.11	0.58	4.89	0.61	4.62	0.74	4.12	0.78	56.00	73.00	64.69	29.45	29.69	996.88
112415	1610	1.12	0.23	4.75	0.55	4.62	0.47	4.20	0.63	3.06	0.72	49.00	65.00	56.25	29.20	29.20	996.95
112415	1620	1.16	0.27	3.57	0.63	3.49	0.66	3.14	0.52	2.36	0.41	56.00	72.00	60.47	28.96	28.84	996.88
112415	1630	1.16	0.27	4.66	0.63	4.30	0.74	3.83	0.83	3.14	0.86	56.00	72.00	61.88	29.08	29.20	996.88
112415	1640	1.27	0.34	5.09	0.59	4.91	0.65	4.55	0.58	3.57	0.66	60.00	77.00	71.72	28.84	28.96	996.95
112415	1650	1.26	0.34	4.04	0.61	3.86	0.49	3.35	0.61	2.53	0.70	53.00	72.00	63.28	28.72	28.84	997.03
112415	1700	1.28	0.37	2.82	0.71	2.53	0.78	1.84	1.17	1.26	0.93	49.00	66.00	61.88	28.72	28.72	996.95
112415	1710	1.25	0.34	1.31	0.55	1.17	0.74	1.40	0.84	1.39	0.69	23.00	115.00	95.63	28.59	28.23	996.95
112415	1720	1.05	0.00	1.35	0.58	1.53	0.42	1.34	0.31	1.33	0.25	245.00	248.00	239.06	28.23	27.50	997.03
112415	1730	1.05	0.00	1.91	0.44	2.32	0.40	2.34	0.45	2.16	0.43	249.00	255.00	241.88	27.74	27.37	997.10
112415	1740	1.06	0.10	1.72	0.62	2.17	0.42	2.96	0.25	2.76	0.23	298.00	288.00	254.53	27.86	27.13	997.32
112415	1750	1.26	0.36	1.51	0.74	1.71	0.62	1.88	0.61	2.15	0.40	13.00	342.00	296.72	27.86	27.01	997.47
112415	1800	1.32	0.39	1.32	0.76	1.39	0.65	2.02	0.21	1.84	0.21	34.00	20.00	315.00	27.98	26.89	997.61
112415	1810	1.35	0.40	0.88	0.44	1.02	0.48	1.15	0.34	0.56	0.56	34.00	347.00	278.44	27.86	26.76	997.76
112415	1820	1.39	0.41	0.91	0.41	1.15	0.57	1.29	0.21	0.38	0.35	32.00	342.00	260.16	27.74	26.76	997.83
112415	1830	1.33	0.39	1.05	0.10	1.63	0.46	1.28	0.21	0.32	0.23	14.00	307.00	261.56	27.62	26.64	997.98
112415	1840	1.18	0.33	1.24	0.49	1.52	0.52	1.34	1.07	1.14	1.02	124.00	222.00	199.69	27.50	26.52	998.20
112415	1850	1.26	0.40	1.03	0.25	1.13	0.40	1.07	0.41	0.29	0.00	94.00	162.00	213.75	27.13	26.52	998.27
112415	1900	1.36	0.44	1.05	0.00	1.18	0.37	0.51	0.49	0.29	0.00	69.00	177.00	243.28	27.37	26.64	998.35
112415	1910	1.38	0.47	1.05	0.00	1.08	0.00	0.39	0.34	0.29	0.00	55.00	100.00	243.28	27.37	26.64	998.49
112415	1920	1.35	0.40	1.05	0.00	1.08	0.00	0.31	0.00	0.29	0.00	65.00	100.00	243.28	27.37	26.40	998.71
112415	1930	1.26	0.39	0.98	0.40	1.08	0.00	0.31	0.00	0.29	0.00	75.00	89.00	243.28	27.37	26.40	998.86
112415	1940	1.07	0.18	1.10	0.36	1.08	0.00	0.31	0.00	0.29	0.00	87.00	104.00	243.28	27.37	26.40	998.93
112415	1950	1.18	0.31	1.17	0.50	1.08	0.00	0.31	0.00	0.29	0.00	75.00	87.00	243.28	27.37	26.40	999.08
112415	2000	1.26	0.39	1.31	0.71	0.85	0.55	0.31	0.00	0.29	0.00	69.00	80.00	286.88	27.37	26.40	999.30
112415	2010	1.22	0.36	1.09	0.59	0.32	0.00	0.31	0.00	0.29	0.00	68.00	80.00	60.47	27.25	26.27	999.44
112415	2020	1.32	0.39	1.44	0.63	0.76	0.73	0.31	0.00	0.29	0.00	55.00	68.00	49.22	27.25	26.27	999.66
112415	2030	1.27	0.39	2.86	0.57	2.01	0.69	0.37	0.29	0.29	0.00	58.00	72.00	57.66	27.25	26.15	999.81
112415	2040	1.33	0.40	3.97	0.70	3.09	0.74	1.69	0.78	0.78	0.62	58.00	73.00	63.28	27.25	26.27	1000.03
112415	2050	1.31	0.39	5.43	0.65	4.51	0.57	3.47	0.59	2.24	0.57	59.00	73.00	64.69	27.13	26.52	1000.18
112415	2100	1.30	0.39	5.97	0.45	5.15	0.40	3.80	0.43	2.23	0.43	62.00	76.00	64.69	26.89	26.27	1000.32
112415	2110	1.27	0.39	5.86	0.48	4.91	0.43	3.54	0.35	1.84	0.47	68.00	82.00	70.31	26.64	26.03	1000.47
112415	2120	1.28	0.39	5.84	0.36	4.84	0.37	3.41	0.31	2.01	0.35	66.00	82.00	73.13	26.64	25.91	1000.69
112415	2130	1.24	0.37	5.78	0.36	4.83	0.31	3.49	0.32	1.96	0.40	69.00	84.00	73.13	26.40	25.66	1000.84
112415	2140	1.32	0.40	5.80	0.54	4.80	0.41	3.54	0.35	2.14	0.37	63.00	77.00	67.50	26.15	25.54	1000.91
112415	2150	1.35	0.42	6.47	0.54	5.43	0.54	3.99	0.56	2.47	0.47	59.00	73.00	63.28	26.03	25.42	1000.98
112415	2200	1.41	0.42	6.41	0.40	5.19	0.41	3.82	0.45	2.60	0.46	46.00	62.00	52.03	25.91	25.30	1000.98
112415	2210	1.41	0.41	6.05	0.45	5.28	0.29	3.76	0.47	2.18	0.47	41.00	56.00	50.63	25.79	25.18	1000.98
112415	2220	1.41	0.41	6.05	0.25	5.24	0.31	3.53	0.34	1.99	0.42	41.00	53.00	43.59	25.91	25.05	1000.98
112415	2230	1.47	0.44	6.20	0.23	5.28	0.27	3.44	0.40	1.88	0.47	31.00	45.00	37.97	25.91	24.93	1000.91
112415	2240	1.48	0.44	5.64	0.41	4.68	0.35	3.30	0.38	1.75	0.51	24.00	37.00	29.53	25.79	25.05	1000.91
112415	2250	1.51	0.44	5.05	0.59	3.75	0.86	2.55	0.73	1.18	0.80	15.00	25.00	15.47	25.79	24.93	1000.91
112415	2300	1.53	0.46	5.45	0.46	3.86	1.07	2.33	0.54	0.94	0.75	14.00	27.00	11.25	25.54	24.81	1000.84
112415	2310	1.51	0.47	5.94	0.38	4.93	0.41	3.28	0.45	1.81	0.60	23.00	34.00	21.09	25.54	24.69	1000.84
112415	2320	1.48	0.44	5.63	0.31	4.28	0.56	2.86	0.53	1.45	0.81	24.00	32.00	16.88	25.54	24.57	1000.76
112415	2330	1.38	0.42	5.79	0.41	4.52	0.47	2.60	0.53	1.15	0.75	35.00	41.00	25.31	25.66	24.69	1000.76
112415	2340	1.45	0.42	4.83	0.41	3.54	0.72	1.89	0.50	0.45	0.48	24.00	31.00	15.47	25.54	24.57	1000.84
112415	2350	1.44	0.44	5.25	0.42	4.02	0.44	1.91	0.38	0.75	0.66	27.00	34.00	15.47	25.42	24.44	1000.76
112515	0000	1.45	0.45	5.68	0.42	3.53	0.94	2.51	0.61	1.43	0.79	23.00	30.00	8.44	25.54	24.32	1000.62
112515	0010	1.51	0.44	5.35	0.69	3.57	1.02	2.60	0.62	1.34	0.68	20.00	27.00	5.63	25.42	24.32	1000.62
112515	0020	1.45	0.42	5.33	0.40	2.86	0.69	2.49	0.64	1.31	0.78	20.00	27.00	5.63	25.30	24.32	1000.62
112515	0030	1.41	0.41	5.60	0.33	3.85	0.74	2.10	0.48	0.94	0.71	27.00	35.00	12.66	25.54	24.32	1000.54
112515	0040	1.43	0.41	5.44	0.31	3.18	0.66	2.89	0.47	1.62	0.50	25.00	32.00	8.44	25.66	24.20	1000.40
112515	0050	1.46	0.41	5.91	0.29	4.34	0.50	1.99	0.43	1.11	0.71	27.00	34.00	14.06	25.66	24.08	1000.25
112515	0100	1.45	0.41	5.66	0.29	4.31	0.35	1.72	0.34	0.43	0.43	27.00	35.00	18.28	25.54	24.20	1000.18
112515	0110	1.46	0.41	5.66	0.36	4.24	0.44	1.73	0.42	0.39	0.38	27.00	35.00	19.69	25.54	24.20	1000.03
112515	0120	1.43	0.41	5.50	0.33	4.00	0.49	1.68	0.35	0.32	0.25	25.00	35.00	18.28	25.42	24.20	999.88
112515	0130	1.46	0.44	5.49	0.37	4.05	0.43	1.93	0.46	0.32	0.23	27.00	37.00	19.69	25.42	24.20	999.74
112515	0140	1.42	0.42	5.93	0.45	4.45	0.43	2.21	0.42	0.46	0.46	28.00	39.00	22.50	25.42	24.08	999.59
112515	0150	1.41	0.41	5.98	0.45	4.67	0.46	2.61	0.59	0.62	0.65	30.00	42.00	26.72	25.42	24.08	999.52
112515	0200	1.41	0.42	6.03	0.36	4.41	0.43	2.73	0.43	0.89	0.69	31.00	42.00	28.13	25.30	24.08	999.37
112515	0210	1.38	0.42	6.32	0.41	4.84	0.44	3.04	0.46	1.48	0.65	32.00	46.00	33.75	25.30	24.08	999.23
112515	0220	1.43	0.41	6.78	0.41	5.16	0.43	3.35	0.43	1.63	0.56	32.00	46.00	36.56	25.30	24.20	999.08
112515	0230	1.40	0.42	7.09	0.50	5.52	0.58	3.65	0.60	2.10	0.64	32.00	46.00	36.56	25.18	24.08	999.01
112515	0240	1.40	0.42	6.85	0.48	5.40	0.53	3.65	0.49	2.28	0.65	31.00	44.00	33.75	25.18	24.20	998.93
112515	0250	1.41	0.42	5.91	0.54	4.57	0.61	2.62	0.78	0.73	0.77	27.00	39.00	26.72	25.05	24.08	998.79
112515	0300	1.47	0.42	4.69	0.69	3.27	0.83	1.54	0.62	0.55	0.54	24.00	35.00	18.28	24.93	23.96	998.64
112515	0310	1.43	0.41	4.13	0.65	2.52	0.72	1.81	0.56	0.48	0.50	17.00	28.00	9.84	24.69	23.83	998.49
112515	0320	1.45	0.42	4.58	0.38	3.11	0.69	1.32	0.55	0.30	0.15	20.00	30.00	12.66	24.57	23.83	998.49
112515	0330	1.41	0.40	4.86	0.48	3.64	0.65	1.94	0.60	0.48	0.49	23.00	34.00	18.28	24.57	23.83	998.49
112515	0340	1.40	0.41	5.59	0.47	4.41	0.38	3.04	0.41	1.15	0.69	25.00	38.00	25.31	24.57	23.83	998.49
112515	0350	1.44	0.42	5.78	0.51	4.62	0.38	3.00	0.51	1.17	0.66	23.00	37.00	23.91	24.57	23.71	998.49
112515	0400	1.41	0.41	5.49	0.50	4.26	0.43	2.41	0.61	0.70	0.66	23.00	35.00	21.09	24.57	23.71	998.49
112515	0410	1.36	0.41	4.75	0.47	3.66	0.64	1.65	0.61	0.40	0.42	23.00	34.00	18.28	24.57	23.59	998.49
112515	0420	1.41	0.41	4.19	0.38	3.12	0.54	1.31	0.42	0.47	0.48	20.00	30.00	14.06	24.32	23.59	998.57
112515	0430	1.48	0.41	4.62	0.33	3.08	0.65	1.59	0.37	1.25	0.46	17.00	27.00	11.25	24.32	23.59	998.57
112515	0440	1.46	0.42	4.47	0.70	2.60	0.66	2.18	0.65	1.09	0.58	8.00	21.00	4.22	24.32	23.71	998.57
112515	0450	1.46	0.41	4.44	0.86	2.84	0.62	2.44	0.45	0.68	0.62	8.00	20.00	1.41	24.44	23.59	998.64
112515	0500	1.44	0.41	5.18	0.47	3.16	0.77	1.63	0.51	0.34	0.27	15.00	27.00	9.84	24.44	23.47	998.71
112515	0510	1.36	0.41	5.30	0.41	3.76	0.60	1.91	0.46	0.47	0.48	18.00	31.00	15.47	24.44	23.47	998.79
112515	0520	1.41	0.41	5.61	0.49	4.10	0.74	1.99	0.55	0.38	0.38	18.00	31.00	18.28	24.57	23.47	998.86
112515	0530	1.41	0.41	5.61	0.42	3.88	0.78	1.79	0.56	0.55	0.60	18.00	31.00	15.47	24.57	23.47	998.93
112515	0540	1.46	0.42	5.55	0.56	3.19	0.80	2.05	0.50	1.50	0.50	13.00	25.00	9.84	24.44	23.47	999.08
112515	0550	1.46	0.42	6.28	0.53	3.51	0.78	2.24	0.53	1.18	0.72	13.00	25.00	8.44	24.57	23.59	999.15
112515	0600	1.48	0.42	5.99	0.63	3.22	0.68	2.83	0.77	1.98	0.62	10.00	21.00	5.63	24.57	23.59	999.15
112515	0610	1.49	0.44	5.57	0.99	3.51	0.76	3.05	0.69	1.97	0.59	7.00	18.00	1.41	24.44	23.71	999.23
112515	0620	1.50	0.44	4.99	0.98	3.46	0.76	2.93	0.74	1.86	0.58	6.00	17.00	1.41	24.44	23.71	999.30
112515	0630	1.48	0.44	4.25	0.99	3.23	0.87	2.69	0.76	1.91	0.75	6.00	15.00	1.41	24.44	23.71	999.37
112515	0640	1.45	0.42	4.94	0.78	2.93	0.66	2.18	0.58	1.17	0.82	8.00	21.00	5.63	24.44	23.83	999.52
112515	0650	1.46	0.44	5.24	0.61	3.35	0.82	2.11	0.67	1.22	0.77	8.00	23.00	8.44	24.32	23.96	999.66
112515	0700	1.49	0.45	5.46	0.92	3.24	0.68	2.36	0.65	1.57	0.79	4.00	17.00	4.22	24.44	23.83	999.81
112515	0710	1.52	0.48	5.56	1.15	3.56	0.74	2.79	0.69	2.01	0.77	6.00	18.00	5.63	24.57	23.96	999.88
112515	0720	1.54	0.47	6.18	0.73	3.90	0.94	2.95	0.68	2.12	0.70	7.00	21.00	9.84	24.57	24.20	999.96
112515	0730	1.50	0.46	5.10	0.92	3.80	0.84	2.83	0.69	1.95	0.61	3.00	21.00	11.25	24.57	24.20	1000.10
112515	0740	1.44	0.46	4.66	1.15	3.74	0.97	3.03	0.92	2.41	0.88	3.00	17.00	11.25	24.69	24.44	1000.25
112515	0750	1.48	0.46	4.68	0.90	3.72	1.16	3.01	0.98	2.41	0.81	8.00	24.00	14.06	24.81	24.81	1000.47
112515	0800	1.45	0.44	4.40	1.13	3.11	1.17	2.86	1.12	2.49	1.14	6.00	21.00	11.25	25.18	24.93	1000.62
112515	0810	1.36	0.42	4.68	1.42	3.70	1.12	3.25	0.99	2.62	0.78	6.00	20.00	9.84	25.05	24.93	1000.76
112515	0820	1.44	0.45	5.85	1.96	5.51	2.04	4.64	1.58	3.84	1.29	8.00	24.00	15.47	25.18	25.18	1000.84
112515	0830	1.41	0.46	6.35	1.27	5.52	1.54	4.74	1.39	4.06	1.32	13.00	27.00	16.88	25.54	25.42	1000.91
112515	0840	1.40	0.42	6.50	1.09	5.82	1.24	4.72	1.28	3.63	1.05	11.00	27.00	15.47	26.03	25.79	1000.91
112515	0850	1.36	0.40	6.64	1.02	5.65	1.46	5.06	1.32	4.58	1.16	13.00	27.00	15.47	26.27	25.91	1001.06
112515	0900	1.36	0.40	5.97	0.95	5.20	1.13	4.83	0.92	4.17	1.02	13.00	30.00	19.69	26.40	26.15	1001.20
112515	0910	1.38	0.40	5.21	1.30	4.67	1.50	4.27	1.37	3.61	1.18	10.00	25.00	15.47	26.64	26.40	1001.28
112515	0920	1.38	0.39	5.83	1.13	5.02	1.27	4.55	1.24	3.97	1.10	10.00	27.00	18.28	26.89	26.64	1001.28
112515	0930	1.38	0.39	6.02	0.94	5.69	0.89	5.15	0.92	4.40	1.07	27.00	44.00	36.56	26.64	26.64	1001.28
112515	0940	1.36	0.39	6.68	0.88	6.44	0.85	5.81	0.88	4.97	1.03	18.00	34.00	26.72	26.76	26.76	1001.28
112515	0950	1.36	0.37	6.71	0.60	6.16	0.76	5.38	0.87	4.65	0.94	27.00	42.00	32.34	26.64	26.76	1001.35
112515	1000	1.30	0.37	6.32	1.25	5.61	1.45	5.26	1.25	4.75	1.13	21.00	38.00	30.94	26.89	27.01	1001.35
112515	1010	1.31	0.36	6.70	0.61	6.35	0.61	5.75	0.77	5.02	0.94	27.00	41.00	32.34	26.89	27.01	1001.42
112515	1020	1.25	0.36	6.22	0.89	5.45	1.24	5.32	1.06	4.65	1.07	14.00	31.00	23.91	27.01	27.25	1001.28
112515	1030	1.23	0.33	5.75	1.17	5.05	1.22	4.88	1.11	4.25	1.27	18.00	34.00	22.50	27.37	27.25	1001.13
112515	1040	1.21	0.33	5.53	1.23	4.91	1.36	4.60	1.18	3.68	1.03	11.00	28.00	18.28	27.62	27.50	1001.06
112515	1050	1.22	0.33	6.02	1.04	5.25	1.25	4.56	1.09	3.91	1.11	8.00	25.00	14.06	27.62	27.62	1000.91
112515	1100	1.25	0.36	6.00	1.46	5.71	1.23	4.90	1.11	4.27	1.02	15.00	32.00	23.91	27.74	27.62	1000.76
112515	1110	1.28	0.37	5.77	0.90	5.03	1.07	4.47	0.96	3.75	1.06	14.00	30.00	21.09	27.74	27.74	1000.54
112515	1120	1.26	0.36	5.40	0.65	4.82	0.87	4.34	0.80	3.82	0.82	24.00	41.00	30.94	27.74	27.86	1000.47
112515	1130	1.18	0.29	4.39	1.10	4.37	1.07	4.19	1.02	3.75	0.90	4.00	18.00	11.25	27.86	27.86	1000.32
112515	1140	1.24	0.34	4.70	1.30	4.11	1.07	3.75	1.09	3.70	1.00	11.00	27.00	18.28	28.11	27.86	1000.03
112515	1150	1.27	0.37	4.58	1.22	3.99	1.08	3.70	1.12	3.33	1.08	8.00	21.00	11.25	28.23	28.11	999.88
112515	1200	1.30	0.37	4.96	0.98	4.77	0.95	4.25	1.13	3.61	1.03	10.00	28.00	22.50	28.23	28.11	999.74
112515	1210	1.36	0.40	4.97	1.64	4.57	1.53	4.18	1.28	3.66	1.18	17.00	34.00	26.72	28.35	28.23	999.59
112515	1220	1.28	0.37	4.60	1.00	4.57	0.88	4.24	0.94	3.45	0.96	24.00	41.00	37.97	28.23	28.35	999.44
112515	1230	1.21	0.33	4.83	1.15	4.19	1.05	3.90	0.96	3.62	0.90	4.00	20.00	11.25	28.59	28.35	999.15
112515	1240	1.24	0.34	4.35	1.14	3.81	1.05	3.76	1.06	3.62	1.03	7.00	20.00	9.84	28.72	28.47	999.01
112515	1250	1.30	0.39	5.15	0.87	4.62	1.04	3.96	1.18	3.37	1.03	11.00	27.00	18.28	28.72	28.72	998.86
112515	1300	1.27	0.36	5.18	1.09	4.74	1.15	4.19	1.25	3.58	1.09	15.00	31.00	19.69	28.84	28.84	998.71
112515	1310	1.28	0.37	5.20	0.86	4.76	0.90	4.40	0.81	3.84	0.82	18.00	34.00	25.31	28.84	28.84	998.57
112515	1320	1.30	0.37	5.29	0.80	5.05	0.80	4.49	0.86	3.96	0.79	27.00	42.00	33.75	28.72	28.84	998.42
112515	1330	1.22	0.33	4.74	0.99	4.17	1.08	3.89	0.96	3.55	0.87	17.00	32.00	22.50	28.84	28.96	998.27
112515	1340	1.25	0.34	4.38	1.22	4.04	1.22	3.63	1.18	3.23	0.99	11.00	30.00	22.50	28.96	29.08	998.13
112515	1350	1.11	0.23	4.15	1.46	3.82	1.46	3.66	1.16	3.44	1.08	8.00	25.00	21.09	29.20	29.33	997.91
112515	1400	1.13	0.25	5.03	1.25	4.82	1.09	4.19	0.91	3.67	0.86	18.00	32.00	22.50	29.20	29.33	997.76
