Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
20815	0920	6.31	0.71	6.18	0.88	5.38	1.31	5.01	1.32	4.49	1.32	18	34	21.09	24.69	24.69	1004.06
20815	0930	5.25	1.17	5.29	1.21	4.71	1.2	4.45	1.11	4.24	0.93	21	38	29.53	24.81	25.05	1004.06
20815	0940	4.43	1.07	4.48	0.96	4.22	1.03	3.81	0.97	3.56	1	13	32	23.91	25.05	25.3	1003.99
20815	0950	5.18	1.27	5.1	1.32	4.65	1.24	4.42	1.13	4.1	0.99	7	24	12.66	25.66	25.54	1003.91
20815	1000	5.54	0.71	5.63	0.72	5.02	1.21	4.56	1.29	4.26	1.12	14	32	22.5	25.66	25.79	1003.91
20815	1010	4.55	0.9	4.26	0.94	3.73	1.1	3.83	1.04	3.8	0.87	8	23	12.66	26.15	26.03	1003.77
20815	1020	4.58	1.17	4.36	1.22	3.82	1.26	3.65	1.22	3.51	1.17	21	39	28.13	26.27	26.52	1003.69
20815	1030	4.69	1	4.6	1.16	4.33	1.18	4.03	0.89	3.58	1.12	28	46	40.78	26.4	26.89	1003.55
20815	1040	5.31	0.87	5.32	1	5	1.06	4.82	1.28	4.6	1.39	23	41	33.75	26.27	26.89	1003.47
20815	1050	4.46	1.43	4.3	1.69	3.86	1.64	3.55	1.7	3.38	1.59	11	30	19.69	27.01	27.25	1003.4
20815	1100	4.61	1.06	4.46	1.14	4.03	1.04	3.48	1	3.23	0.9	23	37	25.31	27.13	27.37	1003.33
20815	1110	4.7	1.23	4.33	1.36	3.85	1.5	3.45	1.58	3.35	1.24	10	25	16.88	27.25	27.74	1003.11
20815	1120	4.69	1.06	4.77	1.02	4.57	1.2	4.13	1.12	3.92	1.03	32	49	39.38	27.37	27.98	1002.89
20815	1130	4.33	1.18	4.47	1.19	3.85	1.31	3.79	1.39	3.72	1.18	17	34	23.91	27.62	28.23	1002.67
20815	1140	4.85	1.76	4.83	1.61	4.45	1.51	3.8	1.4	3.49	1.32	25	44	37.97	27.74	28.35	1002.52
20815	1150	4.29	1.34	4.18	1.49	3.71	1.5	3.83	1.25	3.68	1.26	15	30	19.69	28.11	28.23	1002.3
20815	1200	5.09	0.88	5.12	0.97	4.68	1.04	4.31	1.22	3.78	1.17	32	48	40.78	27.98	28.72	1002.08
20815	1210	4.87	1.37	4.65	1.43	4.18	1.6	4.12	1.48	3.96	1.36	13	28	22.5	28.35	28.96	1001.86
20815	1220	3.65	1.48	3.88	1.4	3.46	1.22	3.13	1.18	3.06	1.18	7	27	19.69	28.84	29.08	1001.57
20815	1230	4.68	1.07	4.21	1.25	3.61	1.26	3.43	1.28	3.4	1.09	6	20	8.44	29.08	29.57	1001.35
20815	1240	4.38	1.47	4.46	1.56	4.02	1.44	3.7	1.6	3.78	1.36	20	39	30.94	29.08	29.45	1001.28
20815	1250	4.37	1.11	4.22	1.28	3.74	1.19	3.66	1.25	3.51	1.11	14	30	19.69	29.2	29.81	1001.06
20815	1300	4.82	1.26	4.77	1.31	4.18	1.5	3.84	1.46	3.98	1.06	14	30	21.09	29.57	30.06	1000.91
20815	1310	4.79	1.54	4.77	1.56	4.36	1.57	3.91	1.41	3.51	1.43	35	48	40.78	29.45	30.18	1000.76
20815	1320	3.95	1.72	4.05	1.86	3.88	1.84	3.45	1.99	3.22	1.75	27	45	45	29.81	30.43	1000.54
20815	1330	3.97	1.83	4.17	1.81	3.73	2.14	3.28	2.33	3.33	1.79	34	48	32.34	30.06	30.79	1000.32
20815	1340	4.32	1.11	4.09	1.01	3.44	1.45	3	1.59	2.83	1.45	25	46	39.38	30.18	30.67	1000.03
20815	1350	5.35	1.21	5.29	1.29	4.97	1.27	4.48	1.13	4.26	1.18	14	30	23.91	30.43	31.04	999.88
20815	1400	3.22	1.67	3.19	1.55	2.99	1.64	2.35	2.24	2.51	2.19	45	58	35.16	30.3	31.04	999.66
20815	1410	4.96	1.84	4.86	2.03	4.27	2.27	3.92	1.95	3.57	1.47	27	46	28.13	30.79	31.77	999.37
20815	1420	3.92	1.1	3.93	1.21	3.59	1.21	3.41	1.32	3.37	1.34	14	31	22.5	30.91	31.65	999.23
20815	1430	6.22	1.02	6.14	1.12	5.34	1.58	5.17	1.23	4.58	1.22	35	52	42.19	30.91	31.77	999.01
20815	1440	4.62	1.02	4.67	0.88	4.27	1.15	3.93	1.2	3.82	1.03	42	59	52.03	30.91	31.89	998.93
20815	1450	5	0.95	5.24	1.14	4.94	1.38	4.14	1.38	3.63	1.3	34	48	39.38	30.91	31.65	998.79
20815	1500	4.8	0.98	4.65	1.12	4.22	1.37	3.88	1.22	3.45	1.03	31	48	39.38	31.16	31.89	998.57
20815	1510	4.86	0.84	4.82	0.95	4.41	0.99	4.1	0.99	3.79	0.83	28	45	35.16	31.52	32.01	998.49
20815	1520	5.58	1.1	5.47	1.21	4.99	1.09	4.61	1.15	4	1.06	39	56	49.22	31.52	32.26	998.35
20815	1530	6.85	0.99	6.93	1.06	6.6	1.11	5.91	1.16	5.3	1.32	35	51	40.78	31.4	32.13	998.2
20815	1540	5.15	0.9	5.25	0.84	4.82	1.09	4.44	1.15	4.03	1.12	42	55	43.59	31.65	32.13	998.05
20815	1550	6.1	1.15	5.93	1.29	5.37	1.19	4.88	1.09	4.35	1	41	58	52.03	31.52	32.26	998.05
20815	1600	5.84	0.63	5.86	0.76	5.65	0.98	5.16	1.07	4.58	1.15	34	49	40.78	31.65	32.26	998.13
20815	1610	6.03	0.96	6.09	1.1	5.78	1.06	5.11	0.96	4.76	0.95	41	58	49.22	31.77	32.5	998.13
20815	1620	6.04	1.45	6.07	1.44	5.87	1.44	5.43	1.41	5.03	1.28	49	65	53.44	31.65	32.26	998.13
20815	1630	6.44	1.16	5.82	1.38	5.95	1.4	6.2	1.04	5.58	0.94	86	104	97.03	30.43	31.4	998.13
20815	1640	6.73	1.38	5.91	1.51	6.11	1.54	6.66	0.97	5.8	1.13	90	107	98.44	30.06	30.79	998.27
20815	1650	6.24	1.47	5.41	1.56	5.52	1.53	6.33	0.95	5.71	0.76	96	115	109.69	29.81	30.55	998.42
20815	1700	5.79	1.47	5.43	1.4	5.73	1.31	5.88	1.05	5.25	1	105	124	115.31	29.57	30.3	998.42
20815	1710	7.07	1.44	5.7	1.59	5.94	1.61	6.36	1.21	5.69	1.02	105	125	122.34	29.08	30.06	998.57
20815	1720	6.71	1.38	4.82	1.36	4.91	1.52	6.61	1.1	6.07	1.01	98	111	106.88	28.96	29.69	998.71
20815	1730	6.55	1.28	4.18	0.85	4.42	0.97	6.41	1.17	6.23	1	96	111	109.69	28.72	29.2	998.71
